u,t,theta
"[0.5950768349550503, 0.9797340730797472, -0.7875496190684347, 0.27140822863964476]",68.77116660262396,0.00012566496279321966
"[0.04632619832388295, 0.6772143809515921, -0.9848012607552841, -0.32948714236964]",91.67166957285094,0.0005026598511728786
"[0.5843174570680617, 1.004457999679881, -0.7847955938969824, 0.2572759776211561]",68.7978654364862,0.0008168222581559278
"[0.13946091243067385, 0.5935787092506154, -0.7195180959214609, -0.4139315976990634]",99.86164911416046,0.0013823145907254162
"[0.006370062792209769, 0.9834198669219676, -1.0316171783582038, 0.1898202824182106]",73.6504633446047,0.003204456551227101
"[0.5512562586124116, 1.058041789825034, -0.6290170077968302, 0.5690270464556155]",98.26856953185087,0.004900933548935567
"[-0.00948995322267954, 0.9309558962685055, -1.116900001882887, -0.023552127802380775]",74.60003410455161,0.005592090844298275
"[0.36511295565591917, 0.556573787201574, -0.38795254681301594, -0.03258717054975881]",75.95277883605543,0.005717755807091495
"[0.5311698645742046, 0.6502465964081265, -0.41499585926052246, 0.6464345242748694]",77.91113613220567,0.008419552507145718
"[0.017296058778956153, 0.724326844800631, -0.9164223681149449, -0.3554241695612578]",98.4985637086236,0.01099568424440672
"[0.3425306093558453, 0.5526707368847427, -0.15472279641570058, 0.12365120262491287]",53.179168388288794,0.01124701416999316
"[0.36850161063807435, 0.5573062282543311, -0.18520263076492785, 0.1558491580260124]",96.02417834034293,0.011624009058372818
"[-0.0015265039838271194, 0.9613237111948589, -1.0584238178541683, 0.1543395925669022]",99.05656999903847,0.012252333872338917
"[0.566803333086548, 1.035778110549021, -0.63466295367977, 0.6740152341089621]",84.55767736156754,0.012692161242115186
"[0.07892047089936856, 1.0921312237286431, -1.185891156613369, 0.35332643075816583]",81.46785180309567,0.012880658686305014
"[0.5133890528697928, 1.099403020781726, -0.6504696886995482, 0.5735358505069388]",56.68619308220109,0.012943491167701625
"[0.5069335388253734, 1.1051456883886672, -0.67579965240263, 0.3538337475774063]",59.30387738092903,0.013634648463064333
"[0.4122490297128837, 1.1616605764694803, -0.8010401381785864, 0.7195634561000172]",86.7623338024431,0.013823145907254163
"[0.15900372939848845, 0.5829705474818757, -0.7598442159370961, -0.3818165091698208]",57.722224741114346,0.013885978388650773
"[0.1350226752004719, 0.5962431169270713, -0.5985172516587378, -0.43158624590172867]",51.70494766048043,0.014325805758427042
