u,t,theta
"[0.003502538797906999, 0.9759765543046265, -1.051830160112269, 0.17433146044764652]",99.69694543047584,0.05718270456579082
"[0.33561400180906326, 0.5518094861813656, -0.6675835091625011, -0.11041936460107084]",98.61088470842434,0.16149401179569495
"[0.14974887784255847, 0.5877726404730522, -0.7741881963690533, -0.3876661794231783]",98.02480815721736,0.18914279202530807
"[0.16119252351705965, 0.5818907799308214, -1.1507713974707252, 0.16812593989037902]",57.99653326116186,0.2752310395584217
"[-0.009126454831086577, 0.7993858140230822, -1.0435052180757445, -0.2040398038728944]",89.2918302140694,0.528468731206924
"[0.015513221221048373, 0.7279411081531995, -0.6446236000630303, -0.3900927276740211]",58.81208334217268,0.7854767110685551
"[0.011194689273184545, 0.7372174362669505, -1.132604646931649, -0.05332222156764017]",94.40213011971635,1.9787729305239043
"[-0.012617394067573685, 0.9136737503076768, -1.085129634022548, 0.07769831328199446]",60.04987491317302,2.385964057541843
"[0.530900492296172, 0.6499583709974239, -0.4178141133589144, 0.4089751526202884]",83.88169431654559,2.6492558510920228
"[0.23070648265017668, 0.5574830105006541, -0.690187764564392, -0.2980510497056066]",77.9628401676129,2.6580531902559907
"[0.3244951666813506, 0.5507477692950123, -0.3581241574654581, -0.10565463721085981]",91.71253432294681,2.6593099529937003
"[0.5541068421338204, 1.0542532252688739, -0.6280244965848303, 0.5278084381136964]",77.40927513003554,2.6932425469118617
"[-0.01552835389410518, 0.8870458197859411, -1.0972700490770206, 0.013010840560206167]",85.03880084037847,2.7994389982483305
"[0.06351571881494969, 0.656084496021355, -0.7184720898993585, -0.44552977655129605]",94.105894044188,2.808864718781153
"[-0.010129382433669166, 0.927829660525462, -1.0977366425215946, -0.08943369870343201]",80.93889150621598,2.942709950347235
"[0.014397458892296171, 1.0017869171555749, -1.1650066374870895, 0.12894246112591118]",93.39840189325047,3.0897511906592685
"[0.007640819736332759, 0.7455010920645456, -1.064448308478701, -0.2143544987934984]",80.9634113565399,3.243076244659851
"[0.42454430298286155, 1.156694832164014, -0.688699300339892, 0.4969450659257468]",98.9954099593887,3.462381342390191
"[0.29298987139519983, 1.1821754600819876, -0.8770793830979616, 0.6253073521623955]",87.8452927053454,3.6138212522842084
"[-0.016189342821738433, 0.8709548546622006, -1.0974393654092731, -0.026914683453206523]",86.08256969882808,4.428831887688942
"[0.34381685176745386, 0.5528480043744748, -0.15159579718512314, 0.13372469423908703]",84.39479872768806,5.240700616249399
"[0.41999306574923156, 0.5734477830201357, -0.46904101776249013, 0.05897862433855657]",63.951989078478746,5.609560479767194
"[0.2618036936678405, 0.5521129284309132, -1.055938896164087, 0.116196873131435]",84.53919633376464,5.689993294980614
"[0.023176230822909084, 0.7131574842637369, -1.120297815769647, 0.17754380008680748]",99.967046967913,5.70256092235771
"[0.3002189983072917, 0.5497977135994383, -0.4464498426341663, -0.18210988100303743]",72.48526138040103,5.708216354677404
"[0.04141748583749637, 0.6839949575140526, -1.1597397636336368, 0.06744645656945092]",90.23461962334729,5.711986642890532
"[0.04014129025462718, 1.0462293187515392, -1.1156933649971532, 0.26656824923109196]",72.21410695291586,5.815669568751582
"[0.029620216802091995, 1.0300216623937468, -1.1900083636407779, 0.18245034529024207]",68.46228620043291,5.857142739096002
"[0.42405143017772323, 0.5751452864321921, -0.2068992210320639, 0.37442042131776343]",72.26958522232219,5.874109036055083
"[0.25076076335892605, 0.5536546343853098, -0.702863113207441, -0.2602416616158104]",93.51192135468122,5.896102383965002
