u,t,theta
"[-6.90200026595853, 14.672794722549249, -0.41147871590980456, 0.6416523871840669]",70.25394411694512,3.077157786757786
"[-7.977910480346318, 20.080014565931908, -0.252453849158872, 0.4514682736099567]",60.46810743160868,3.3317540898501057
"[-8.397248320740559, 20.582874041845393, -0.26418743196176464, 0.4712021762764431]",60.35874107801687,3.372615224914305
"[-8.67218546655283, 20.8934692007936, -0.2720607524611322, 0.4836743319253712]",60.262292607426375,3.4134763599785045
"[-8.83425946158614, 21.06751907977381, -0.2768605047275511, 0.4910047592028547]",60.17604494457961,3.454337495042704
"[-8.894538066637669, 21.128638614785682, -0.2787523904640796, 0.49384058681860254]",60.12124688935692,3.4826259731640725
"[-8.92094196651819, 21.152201621430304, -0.27970321022053124, 0.4952547094398817]",60.069866678826365,3.5109144512854416
"[-8.923479043749118, 21.152607517197612, -0.27986905895653874, 0.4955006187327601]",60.04801467337617,3.523487108228272
"[-8.919733298559672, 21.145586569466126, -0.27988264238724575, 0.49552074947045194]",60.021480883988474,3.5392029294068106
"[-8.911743182158306, 21.134541882749083, -0.27975334830821924, 0.49532907427570344]",60.000842626083355,3.551775586349641
"[-8.89617719888787, 21.11466697030224, -0.2794348115193764, 0.49485627393536746]",59.97573596436946,3.5674914075281796
"[-8.87971074135583, 21.094387710395495, -0.27906686130147723, 0.4943091038845954]",59.95617308994508,3.58006406447101
"[-8.85465976075786, 21.06413779906051, -0.27848075871464617, 0.49343524251115517]",59.93233476283924,3.595779885649548
"[-8.79880399634738, 20.99775984167499, -0.27712113973790015, 0.49139719951450916]",59.89102615983504,3.6240683637709172
"[-8.762693996725487, 20.955170129760017, -0.27622173446252557, 0.49004055129486657]",59.86890133306511,3.639784184949455
"[-8.731578479779454, 20.918545860529708, -0.27543890533440135, 0.4888541987024482]",59.851596980463576,3.6523568418922854
"[-8.690225949910035, 20.869899087840327, -0.27439041714139945, 0.48725707557110626]",59.83043593537107,3.668072663070824
"[-8.552916274801714, 20.707937040435947, -0.27086716699919955, 0.4818202105529307]",59.76982978599466,3.7152201266064386
"[-8.503637075135869, 20.64949602176693, -0.2695925755030972, 0.47982611988687485]",59.75050924696201,3.7309359477849764
"[-8.463209527830829, 20.60139083111876, -0.2685442235947331, 0.4781748792808877]",59.7353464839404,3.7435086047278077
"[-8.41157415511774, 20.53971671686589, -0.2672023553643462, 0.4760464820748395]",59.71674483324194,3.7592244259063454
"[-8.401113424075831, 20.527188698707803, -0.26693016889257587, 0.47561269883998847]",59.71307003531194,3.7623675901420537
"[-8.348207192816526, 20.46364485273683, -0.2655520649975064, 0.47340563654833806]",59.69491675065178,3.7780834113205914
"[-8.305221974193241, 20.411783917717774, -0.26443079688725024, 0.4715964598219629]",59.68065164998929,3.7906560682634227
"[-8.294392031685291, 20.39868367078257, -0.26414810494542895, 0.4711384069888937]",59.67712018092896,3.79379923249913
"[-8.250763467739498, 20.345766112459984, -0.26300858951268674, 0.4692840664116779]",59.66313025257308,3.8063718894419605
"[-8.150997034248205, 20.223862326628367, -0.26039950306456505, 0.46498940858227866]",59.63242066089832,3.834660367563329
"[-8.139790028841531, 20.210087862001142, -0.26010619011780206, 0.46450227229689933]",59.629071880288684,3.837803531799037
"[-8.128560825658381, 20.19626933665204, -0.25981225871219, 0.46401321781167865]",59.6257354517893,3.8409466960347447
"[-8.117309845943286, 20.182407057189565, -0.2595177218482266, 0.4635222575749083]",59.62241128830602,3.844089860270452
