u,t,theta
"[-16.24075732583684, 30.570949934036857, -0.37716297248389785, 0.6108948260287252]",95.40965822790014,3.077157786757786
"[-17.386369208938714, 28.867311948780323, -0.4731944514922445, 0.6879488437961208]",98.51323869415346,5.151646182324833
"[-16.11299269100216, 29.01187277168818, -0.41432262140847304, 0.6440262828152798]",95.04488927462197,5.19565048162474
"[-19.38565997053956, 32.366429743469105, -0.4578869984406575, 0.6774279540197492]",94.81934431957345,5.23651161668894
"[-13.835534040473467, 28.965552148333153, -0.3089584449359432, 0.5355185453677991]",94.96777036408946,5.280515915988847
"[-16.704719276740207, 31.991687086860182, -0.3598126617021232, 0.5937090841310297]",95.67106795969366,5.28994540869597
"[-22.540644862954345, 37.24332240058476, -0.45332880239034096, 0.6741789922992223]",98.18950155011758,5.321377051053046
"[-16.542820269601137, 32.41920280199607, -0.3417701369350835, 0.574506496457856]",94.7147267937754,5.340236036467292
"[-19.202938029358947, 35.66351368408726, -0.3705134043955832, 0.6044480731072781]",94.65352407597486,5.412528813888568
"[-20.91103853691251, 38.059544525915726, -0.3791719611992, 0.6128096386017894]",94.26407808856209,5.513110069431213
"[-16.3489395003239, 29.18965708966512, -0.41962911238326783, 0.6483888684348715]",99.38382538781559,5.635693474623811
"[-21.529861785327103, 39.56568469203805, -0.3683931676580186, 0.6023566039854731]",94.06676586841787,5.657695624273765
"[-17.616963705273943, 36.01460279857785, -0.29652678963602475, 0.519131636223067]",94.82600419256305,5.679697773923718
"[-25.504724627001195, 44.03446388266967, -0.40667511636311754, 0.637584703508145]",96.78116820906095,5.858858135359054
"[-19.342315500550534, 38.32268183700297, -0.31407117807190976, 0.5419802401896201]",93.08360159143017,5.953153062430283
"[-21.536230425982264, 40.48212326975423, -0.34915537780382444, 0.5825405436259201]",93.03508040656399,5.956296226665991
"[-24.036213548953658, 42.97028572226313, -0.3820624383391258, 0.6155384060158592]",93.59294178028674,6.012873182908729
