u,t,theta
"[0.16603664046805625, 0.556769583927005, -0.12214509015592012, -0.016535756817807924]",74.43434067300706,0.022621729278774386
"[-0.03410519270648917, 0.579641400583918, -0.6893405801323709, -0.531037944658625]",63.41785281732632,0.05341241635266175
"[-0.1270878640895547, 0.6459547288110415, -0.6336358519426556, -0.5821296966845007]",71.94842434136703,0.36194766846039017
"[-0.013607444016355809, 0.5709095813281176, -0.7189684520942635, -0.5029161892217239]",63.191216236627476,0.3883396859522937
"[0.11157245971362108, 0.550009457705479, -0.5340512812230599, -0.3781737297346659]",93.64155434069656,0.789875380650539
"[0.4157231528466012, 0.8838829163940678, -0.6460733456027833, 0.2698989005091707]",69.51037087149916,0.8520851361671686
"[0.4106470251560433, 0.806877912191802, -0.5713588856165238, 0.5471477352088987]",88.87157623324202,1.0462549791433156
"[0.4025185472574782, 0.7739247601100745, -0.5386994847416526, 0.24895723508572973]",66.10788193729914,1.4735543099646096
"[0.11314835069943144, 0.5500711019085391, -0.7485612747690605, -0.3343248021260997]",98.74868296643818,2.091881576917776
"[0.33340558287832117, 1.079383867130127, -0.6915983677118119, 0.2630336296778074]",90.50915978491226,2.1145033061965504
"[-0.13248554099644597, 0.6516647888674441, -1.0465562531722081, 0.0814184517512407]",94.79330341625159,2.1880239263525674
"[0.15090052493342224, 0.5539210357254396, -0.5809202158158182, -0.32529761507949984]",60.733935673359085,2.98104121384738
"[-0.1531976586000774, 0.6765763455143098, -0.5114079799960798, -0.5409371013922877]",79.84669621314403,2.986068264798219
"[0.41109772884445483, 0.8092961951893747, -0.7066369741722077, 0.6628326406640732]",61.8593420593106,3.02377114692951
"[0.1962000420824754, 0.5647853800436832, -0.1085931155255361, 0.14303207091497733]",87.28412525443215,3.610679345439934
"[0.19548892258837183, 0.5645592105505833, -0.10737729168255346, 0.14854664430289133]",76.76461353602738,3.6207334473416117
"[0.0948999112099505, 1.1822120402736127, -1.0137258469114852, 0.5154219896561885]",89.28815602125133,3.649638990308935
"[0.40573726447811254, 0.7852496332251796, -0.5418300090029025, 0.2733082264443855]",81.65228604565496,4.002789319605356
