u,t,theta
"[0.3884866606114368, 0.9955454665131982, -0.8877853148428372, 0.7068576000266283]",46.56257861865947,0.011310864639387193
"[0.2052205629654751, 0.5678163611159939, -0.3484584398991281, -0.19376558482456976]",66.81997794139075,0.01508115285251626
"[0.09334772289740319, 1.1821831922530348, -0.8831234501790208, 0.4333530917049444]",49.82820524994136,0.022621729278774386
"[-0.18498808283236665, 1.0030720843116687, -1.105853912189286, 0.07509880782897999]",55.44995521425587,0.023250110647629232
"[0.1861763299295211, 0.5617662376778462, -0.10079300981406972, 0.1379179486063992]",54.275268792563935,0.028905542967322825
"[0.35506637439750194, 0.6790998981632826, -0.36604963852611916, 0.21703653952105778]",85.7542931566642,0.03267583118045189
"[0.4136066859594261, 0.9066560144314235, -0.6479374473715674, 0.2890343414455004]",59.50302485641103,0.03393259391816158
"[0.1833871859079835, 1.1710607742357155, -0.8514129707125182, 0.5053578103819455]",58.944110288013555,0.03895964486900034
"[0.08559666964976242, 0.5501258246855983, -0.4106799009297598, -0.39196511402197753]",87.91531789601115,0.04147317034441971
"[0.08623638514437583, 0.5500973061006361, -0.07497436301770276, -0.060723534817389554]",61.23232287752876,0.04524345855754877
"[0.37196181008519413, 1.0273845493423734, -0.6720554079981393, 0.41173537636238416]",89.36778290544848,0.05027050950838753
"[0.4157368689876305, 0.848412069009638, -0.5775434457583491, 0.43317681225145716]",41.63569238888697,0.052784034983806905
"[-0.21514617916700152, 0.892157486679626, -1.0774215059476542, -0.050885980100605646]",42.96508642122515,0.05341241635266175
"[0.38270499775036776, 0.7243289527104446, -0.44349487880735, 0.5067476455357696]",54.820089854599246,0.05466917909037143
"[0.3034175210296931, 0.6239070192323052, -0.2492943476889813, 0.42715684531896075]",67.42435356331143,0.05529756045922628
"[0.385141875969215, 0.7292989960617242, -0.4258978599503949, 0.37062770759594593]",57.46778864531236,0.07477738289372646
"[0.2500996920087927, 0.5876909243197665, -0.19768001109795244, 0.0636423962320583]",63.049168884016126,0.08231795931998458
"[0.1557157074458179, 1.1773062415239568, -0.7402907847332164, 0.28540412554254857]",76.78213421246824,0.13007494335295272
"[0.3096522410862951, 0.6292851710239382, -0.2560749946400121, 0.1995417350900313]",71.18908912576589,0.1395006638857754
"[0.34940029155474195, 1.0604463249128289, -0.8457184901873479, 0.6637688884516248]",45.87768582761661,0.21176452130408246
"[-0.18477424378058863, 0.7285349310992558, -1.078690269324429, -0.08966708240318223]",85.62264924330337,0.21679157225492124
"[0.30565826617155895, 0.6258074245336986, -0.3364927753640006, 0.04026198412566242]",42.87567140667974,0.23438625058285684
"[0.10157617618497643, 0.5498015658647865, -0.5080621246639717, -0.3896611980437194]",56.914352919440475,0.24444035248453436
"[0.23990336438667428, 1.1496220339359475, -0.8825026150002335, 0.5919674224847644]",74.65638544663095,0.2482106406976634
"[0.4157899489329021, 0.8493908568126831, -0.728531516744383, 0.17262762755892866]",49.74954475353509,0.24883902206651826
"[0.3504045993624804, 0.6728997021854133, -0.7847582553075492, 0.02129958928332299]",54.89366344648755,0.26266341218132483
"[-0.015981938957232874, 0.5718346666159543, -0.7030729615799803, -0.5099190327960753]",99.61930200574511,0.2708323699764378
"[-0.05067384488074403, 0.5880013176536552, -0.673881293949653, -0.5483504416777716]",85.8133281937671,0.27146075134529263
"[0.35058262177314936, 0.6731307442800991, -0.40114176934128143, 0.13447786907572193]",56.65637826665273,0.2720891327141475
"[0.37049129134616005, 1.029837678373032, -0.8459659336439718, 0.6791123375406825]",83.42674905085694,0.29533924336177675
"[-0.11322820185850938, 0.6325008142179616, -0.8902120624329506, -0.5051347616745325]",60.67367360517652,0.30790687073887363
"[0.00978181606133885, 0.5629401364308253, -0.6154814352251808, -0.49863055246080046]",47.075548198847834,0.3116771589520027
"[0.2364110474701601, 1.1513182815926575, -0.9906022427048017, 0.6491961626541406]",70.61933738135409,0.3167042099028414
"[0.03756475216248592, 1.1760283712338946, -0.7620436174847854, 0.1895122926113915]",46.938703536040464,0.32110287948482535
"[-0.19583145286784553, 0.7542946940663859, -0.8869875854381978, 0.11227402554503557]",32.88330145986621,0.3217312608536802
"[0.15725616250692956, 1.17702658039796, -1.04512216031654, 0.5935431864952998]",84.48589780192287,0.32235964222253505
"[0.10673298627296558, 0.5498693238241601, -0.5845682214944815, -0.3835166976410748]",43.39701741249184,0.3229880235913899
"[0.01813664680839963, 0.5605775499628279, -0.1643461661220402, -0.30373740882249045]",42.45753730777681,0.32361640496024474
"[0.35703601327659734, 0.6818176735479651, -0.3554980711478414, 0.45171246618630995]",61.881563986282686,0.3242447863290996
"[0.37037361297461496, 1.0300318347774169, -0.6973337281207382, 0.506257011496085]",39.193105752333665,0.3292718372799383
"[0.41345455650328644, 0.9078134524027901, -0.6286550994225035, 0.48272456993641627]",64.43613198298392,0.33115698138650285
"[-0.2153412913892029, 0.889686974843666, -1.1280673929733798, -0.28354862824262433]",90.27669505746071,0.3317853627553577
"[0.3535059442846348, 0.6769890680911209, -0.579663283118617, 0.023586537099342286]",33.67195604023996,0.3330421254930674
"[-0.005438971242168314, 0.5678935146088704, -0.1461765339324124, -0.29487389683440185]",44.54302989580721,0.3342988882307771
"[0.3718530888538604, 0.7044831551910274, -0.3924185345185092, 0.2954258849033808]",59.76709750967364,0.3368124137061964
"[-0.2151254195607192, 0.8396441614580915, -1.0987440059774978, -0.15578934186883311]",71.76848150124127,0.34560975287016427
"[-0.020468630747307103, 0.5736432753875875, -0.8961714585150571, -0.41645802917420016]",44.92226647090635,0.3474948969767288
"[0.3956076602332279, 0.9783468675010282, -0.6538901315835854, 0.41649849177064296]",44.41295844823762,0.35943414298497084
"[0.3509763198650539, 0.6736432661858683, -0.5060634852475492, 0.04720104648381262]",51.2086903341101,0.3606909057226805
"[0.37446424719351573, 1.0230902853222859, -0.680422974326534, 0.46565345862539337]",49.768035637733526,0.36194766846039017
"[-0.09803015680887989, 0.6194811744983861, -0.6366446847185087, -0.579191560202926]",65.56558666352922,0.3688598635177935
"[0.2706035836423114, 0.5997653481087868, -0.2597737891564512, 0.025062318812074033]",47.077222676654806,0.37137338899321287
"[-0.2116702940015857, 0.9195195888606278, -1.1287843412286678, -0.08023240884990478]",51.69125390398321,0.3720017703620677
"[-0.2108138827590847, 0.9242897177701245, -1.1373531436907853, -0.0845605162130999]",52.33016691891267,0.3764004399440516
"[0.19602529424379647, 0.5647296307218339, -0.3850361454222254, -0.2267246431136498]",36.14267356935769,0.3776572026817613
"[0.4158802609726163, 0.8512044480840024, -0.6766872700150132, 0.20755399547810346]",41.62906726268363,0.38142749089489036
"[0.013030230262914012, 0.5619920846368835, -0.5186884389559101, -0.4960408059763219]",82.84433416971488,0.3820558722637452
"[-0.09248484019723692, 0.6151278424287238, -0.6755012593226096, -0.5740611175771484]",34.6125170549597,0.38268425363260006
"[0.11412386593257366, 0.5501132064714521, -0.27515909377983006, -0.2905181505978704]",76.65622475932608,0.3845693977391646
"[0.37201139344548645, 1.0273009500890313, -0.7016199261983848, 0.22459578068870045]",50.6534418399883,0.38645454184572914
"[0.2924456512611187, 0.6150977821269491, -0.7439987322116898, -0.08988857235664702]",44.16781113588547,0.387082923214584
"[0.09502258143335848, 1.1822139951415789, -0.887111226220186, 0.43875972301704674]",38.846006700636124,0.3883396859522937
"[0.4116595801673841, 0.9195819728482794, -0.6843955716474222, 0.586031592285356]",39.276941068669046,0.3902248300588582
"[0.004809363740448558, 1.1675859163992435, -0.9165119697118895, 0.35371175244465625]",44.607500092942914,0.3977654064851163
"[0.3724833915909187, 1.0265021974560176, -0.9089533467832264, 0.7095119505695631]",88.86526432055588,0.4027924574359551
"[0.2745823872096166, 0.6023570703118791, -0.7849323001580718, -0.09995313736954381]",66.22420810225414,0.4065627456490842
"[-0.1758992679160125, 1.0205556401895215, -0.988823023575619, 0.11384914207417264]",49.84844163243459,0.4530629669443426
"[0.048477999076800705, 0.554023026516458, -0.7526815392737815, -0.4170346287470692]",47.29334898580121,0.46437383158372975
"[0.16824663944190102, 0.5572497632217684, -0.10578941131375023, 0.03548461743473443]",37.65045134900018,0.47379955211655245
"[0.32457992758722737, 1.0886548181144422, -0.8111685021407915, 0.6136175883689404]",60.528828523121156,0.4888807049690687
"[0.41542944980481206, 0.8435696206577161, -0.5850755972390017, 0.33419026966487153]",60.32273982226779,0.5133875783544076
"[0.35874740632388624, 0.6842294199985913, -0.3568633654513161, 0.44169497174618866]",64.5865610873471,0.5309822566823433
"[-0.2072784963911571, 0.9407243037468193, -1.1323348004857952, -0.04532506410872509]",52.99549958575614,0.5316106380511981
"[0.28878995424151604, 1.1197148855874623, -0.6987893678406494, 0.3230943646216391]",45.89476878205427,0.5328674007889078
"[0.39327713941094916, 0.7477523320439495, -0.45599501933420444, 0.36801839859224617]",85.62330959248297,0.5341241635266175
"[0.22365227894758932, 0.5749753841811583, -0.5500784035319253, -0.22224003176417956]",46.17254520407596,0.5353809262643272
"[-0.07506009257264172, 1.1293768115810534, -0.9516924152738063, 0.2694418740278797]",48.55342748217937,0.547948553641424
"[0.40998459091594047, 0.8034989822118163, -0.7577638763092296, 0.14107083792382832]",61.09173894171056,0.5504620791168434
"[0.39502318297081257, 0.9798732035425831, -0.6583596255485835, 0.3406296787562476]",48.06674077460732,0.552347223223408
"[0.24811746766717177, 0.5866310305915186, -0.7461922429479962, -0.15489139392523724]",59.77041000715954,0.5674283760759242
"[0.38952562460450907, 0.9932060339817331, -0.6773125256116165, 0.279244215333841]",87.06344379487079,0.6981317007977318
"[-0.18788295755771164, 0.9968818241382958, -1.0318019516484542, 0.08570715557460806]",49.32317818573915,0.7100709468059738
"[0.15124145542618367, 0.5539768286461966, -0.7234788732328946, -0.2944565799574365]",53.55559789425721,0.7132128536502481
"[0.2186905440740961, 0.5729169686492545, -0.41959109028160385, -0.20334441870370398]",60.58211035834976,0.7157263791256675
"[0.30071207377894216, 0.6216595644382709, -0.4084294008667813, -0.03391898388647926]",86.14938691495149,0.7238953369207803
"[0.14541314044650666, 1.1789753145925206, -0.8360158912665635, 0.4460802308054608]",49.186176213018584,0.7276656251339094
"[0.382951679704782, 0.7248221922336943, -0.4187913241983056, 0.36302035412155875]",92.44659175350267,0.7301791506093288
"[0.4156125232108825, 0.885741772427299, -0.7251348970609796, 0.18681918278917117]",70.15777674954121,0.7396048711421516
"[0.24798319013213552, 1.1454909212249937, -0.7069897751501002, 0.27535234382493734]",62.817412805193754,0.765996888634055
"[-0.2160987768225426, 0.8750566435282362, -1.1261010974413408, -0.2129934882726385]",87.21075271568402,0.7754226091668777
"[0.38794319441379554, 0.9967492225428422, -0.6835869735650917, 0.5121662716181572]",56.36852278817178,0.7798212787488615
"[0.21163726206113667, 1.1618921334440853, -0.9052669537907674, 0.5802166437659476]",56.18079240884551,0.7829631855931358
"[-0.03670684720725367, 0.5808741493129663, -0.7442518360752242, -0.5181572384089231]",47.573077721773174,0.789875380650539
"[-0.2156553760588658, 0.8850433838332441, -1.0558342056988244, -0.034815190770883915]",52.04317737628587,0.7905037620193939
"[0.30281818801626714, 1.1086460595617322, -0.9340905814102768, 0.6789838863759134]",55.39075478769956,0.8049565335030553
"[-0.21031488736295467, 0.9268914097394745, -1.173954938882592, -0.18841071147100022]",89.81340251572094,0.8445445597409105
"[0.2674284574277968, 1.134293388537327, -0.913330763240882, 0.6387826679278534]",54.972351753604464,0.8508283734294589
"[-0.15673779489715886, 1.0506485460806982, -1.0119843532903932, 0.15551905618707623]",39.803174384419734,0.8520851361671686
"[0.41335508162679147, 0.8234978501436869, -0.7378765023174443, 0.156692027481765]",45.17861313794451,0.8527135175360234
"[-0.008722242372088723, 0.5690751149925486, -0.7437917370775557, -0.48937220175979657]",44.18539871731851,0.8539702802737331
"[-0.21616205115647036, 0.8595789001945675, -0.9943230766484646, 0.0018428610602822214]",73.10347008767474,0.8564838057491525
"[0.11858170303049301, 0.5503440449548622, -0.23368927402375775, -0.2524989077203477]",36.233292218532284,0.8577405684868622
"[0.2243778627862855, 0.5752847164895274, -0.24859846300435262, -0.079583460344586]",41.66720961072553,0.8596257125934268
"[-0.19798120588806786, 0.7601613355766887, -1.001343683903, 0.02655466816570216]",39.22892399411015,0.8602540939622816
"[-0.049923003809134156, 0.587595712607568, -0.7095957717106585, -0.5402223898550474]",41.6094318717466,0.8633960008065559
"[0.21541517193043994, 0.5716118543539344, -0.19053071287775006, -0.02502871706496973]",37.711185248973194,0.8652811449131204
"[0.033903613244623196, 1.1752684597418583, -0.7757976895984193, 0.21812715370705169]",41.116346005720224,0.8747068654459429
"[-0.12093334764855283, 0.6397767443479596, -1.0507746939522082, 0.0893501776704638]",41.057135840735334,0.8772203909213623
"[0.19467715948590564, 0.5643032874726216, -0.3834736000767242, -0.22821638828106255]",53.69551812853718,0.8853893487164753
"[0.0973777103706092, 0.5498085105021513, -0.7972093486958176, -0.3304687198109825]",55.3410325544736,0.8872744928230398
"[0.37613309199044137, 0.7119133811911355, -0.5958616301525892, 0.08252115970048768]",43.479928472615626,0.8916731624050238
"[0.4114997783839979, 0.8115470772066109, -0.5657670393548577, 0.2959931601973129]",33.59364937592827,0.8923015437738786
"[0.24519005761749477, 0.5850986390057359, -0.1602398557054799, 0.15121809657651022]",52.30469133425493,0.8941866878804432
"[0.39419253914346586, 0.7500480356804674, -0.5098061081634053, 0.22886599887668305]",66.93144609809598,0.8985853574624271
"[-0.21067302994389311, 0.8070146550560814, -0.9930354576351668, 0.008605219975615516]",50.36854551608798,0.902984027044411
"[0.4158104177983531, 0.8497840981093778, -0.5909812008414528, 0.4981591818946101]",69.36767887162428,0.9067543152575401
"[0.12232398054270935, 0.5505865984786702, -0.4842537517208467, -0.35976543175020664]",95.91266602477332,0.9161800357903628
"[0.15886984715976518, 0.5553256434121675, -0.08159588743277425, 0.14062569127839256]",85.3696244643069,0.9243489935854756
"[0.3182001036508375, 1.094911215417149, -0.7014737244678039, 0.2217549154201799]",58.36810427021986,0.9318895700117338
"[-0.0037170860556743892, 0.567290126222313, -0.8116450489424537, -0.45307423516342327]",48.3497360212453,0.9406869091757016
"[0.3565310815154133, 0.6811151438837536, -0.36368568479911245, 0.23365465168674132]",80.12626079882345,0.943200434651121
"[0.18690705182347772, 0.5619741509612427, -0.5749663661255644, -0.2761025654166531]",47.773638947663486,0.9450855787576855
"[0.17471719912055336, 1.1732994511030832, -1.0322767104717403, 0.6069032241236657]",94.86000832020335,0.9526261551839437
"[0.3997374281019565, 0.7652411084065138, -0.6296179354015501, 0.14976489989663783]",41.387717539369916,0.9607951129790567
"[0.13208794616302602, 0.55142984801316, -0.8845061646913629, -0.21830616991546978]",83.25047872525636,0.971477596249589
"[-0.19106293509846492, 0.9896472781104179, -1.1622720339854506, 0.01856077474439296]",78.54948282537124,1.02740353807767
"[0.010876276292836273, 0.5626165016860173, -0.7954670401547317, -0.4440488247608857]",56.88375572727564,1.0405995468236218
"[-0.01388464309290475, 0.5710164410941417, -0.7383679669153971, -0.4969191993030974]",61.78204480032871,1.0462549791433156
"[0.33759913468342984, 1.0747037476481136, -0.9433482145714321, 0.7056656127215439]",58.51632727509173,1.0493968859875897
"[0.3883060293475166, 0.7361037603147333, -0.43792080545499484, 0.41639242726642955]",67.71027370113579,1.0519104114630091
"[0.4158618999644315, 0.8508181637041421, -0.5920924920951612, 0.49887029822471374]",54.89081031136799,1.056309081044993
"[0.15727271493072217, 0.5550272749725976, -0.16808521818542368, -0.11765106647871675]",80.96781711814664,1.1034376837091062
"[0.4076488196687432, 0.939184160993874, -0.9183987025896141, 0.7094034799387186]",49.77748943930197,1.1078363532910902
"[0.36064167434346006, 1.0450949924795596, -0.6958012984045296, 0.48232367833175743]",56.81178741356658,1.108464734659945
"[0.23519631198327265, 1.1518959290683903, -0.7216017676584091, 0.34186999330488277]",62.66355564791173,1.1160053110862032
"[0.22133701146022813, 0.5740025799334576, -0.3882187889105752, -0.18603120861087344]",53.17208607340608,1.116633692455058
"[0.41497422450007854, 0.894154355072647, -0.7115678827627239, 0.6303562808695264]",48.16070690170064,1.1172620738239127
