u,t,theta
"[0.044571188512203194, 1.1167483160087004, -0.7712014050289852, 0.16174003740700657]",75.81353555401972,3.3797591743236426
"[0.09005720256466382, 0.9640676089370648, -1.013056569148024, 0.24629101219261518]",74.6170303287589,3.74343357664722
"[-0.12819518410019, 0.6506959101433574, -0.8233160487846013, 0.18808273428811817]",68.47520608216008,3.759078864514976
"[-0.24709755844604298, 1.0304051855968595, -0.9559806159258329, 0.061888155166367476]",77.55229607696572,3.993255522680141
"[-0.026218193395185285, 1.0737664795834438, -0.914588929338473, 0.23194360466873212]",67.81949647956039,4.042893182983463
"[0.2494852841885846, 0.8572003939561608, -0.7023796734184657, 0.10439965089912555]",68.99887538692784,4.063690734325741
"[0.25160599047222115, 0.8448281534271153, -0.6989383640382187, 0.09125252481233274]",67.21544176419808,4.129476342347991
"[-0.04311853389574208, 1.0070406485439047, -1.1070116380328399, 0.14206029594113573]",84.95105704813365,4.162212065155624
"[-0.17549045755643417, 1.0129574925985152, -1.0690884809379886, 0.07987144220744101]",54.64952381864825,4.689502249035974
"[0.1987773375810284, 1.0524534621749528, -0.7462647868945553, 0.10672180541526709]",65.08404668058334,4.973505064948651
"[-0.1740089780584892, 0.7480551682402222, -0.6329901167594997, 0.038709870600244826]",71.24680881689441,5.538808900073949
"[0.22339466522778573, 1.0251751206531383, -0.7497180812889782, 0.1060131968309297]",54.42141327323213,5.599379412140282
