u,t,theta
"[-0.2551054804395432, 1.0175113643689457, -0.964039773533192, 0.04864546143529801]",74.3157536327329,2.2196202378166388
"[0.19813488968715914, 1.003778117218767, -0.7438694027709576, 0.16384342173712962]",83.38764287780808,2.6046576838150637
"[0.24825825376826632, 0.9403149423218906, -0.7380770507387, 0.12836714086052547]",72.52297207702874,2.641728847839064
"[0.3101392067166104, 0.8231074492058456, -0.8728994932874937, 0.0438687648046472]",49.01556049607215,2.64216867520884
"[0.02907136523965986, 1.0312960826557787, -0.9443500582356621, 0.25633124455205225]",84.71956873838698,3.0855774964247153
"[0.16912446212133897, 0.9340966130573001, -0.7751525729932697, 0.24187880313143018]",68.85071113229527,3.0975156678900713
"[0.15408112949485575, 0.9911477626137396, -0.7790617341176205, 0.2303057120712701]",45.094387440459656,3.1015369466994542
"[-0.2553267932553603, 0.7570128860234385, -0.716733955394541, 0.025230201247488194]",81.51295990783463,3.1524312566307082
"[0.3010072502678623, 0.7768861642573412, -0.8911345009059393, 0.02860707088212252]",45.78748818648234,3.3742927484421377
"[0.07674724963130887, 0.9680287448928245, -1.069224703849604, 0.2059495630725703]",50.52907353653468,3.375863560477053
"[0.05387255193572732, 0.995410917216078, -1.0002954491452447, 0.2496571488677431]",55.58512058650162,3.3771830425863816
"[0.18609638154863062, 0.9682102507272592, -0.7516170768370591, 0.20454126369727896]",48.16406813530944,3.3792565144724698
"[-0.057125675459949746, 0.7408297641455734, -0.5909341768928478, 0.07339976775126385]",51.779516687553254,3.3795078443980566
"[0.059314974326741626, 1.0793456774621737, -0.8080369773436008, 0.21820526358818418]",50.16031670083565,3.379633509360849
"[0.14784510418578883, 0.6838018544512656, -1.0015427107097505, 0.16300755430477942]",72.35779991059394,3.3797591743236426
"[-0.11345389759529917, 0.6815218388294038, -0.7341766755356467, 0.1889512119529697]",43.15949907901231,3.3799476717678325
"[0.13723365152258601, 0.9133337600250326, -0.9460976518065439, 0.26929032551556037]",70.23183504288704,3.3881158943493923
"[0.0569571017423736, 0.7522187270420045, -0.5767209117603534, 0.010336333229817434]",70.22990288677398,3.3926398330099476
"[-0.2399809292525391, 0.7013948971229228, -0.7836440592739952, 0.09229985887374408]",98.24734215186082,3.4178356580499885
"[-0.10081209302750954, 0.6856815866932505, -0.7239146708281523, 0.19265920459459276]",55.73311443585184,3.4608130753252695
"[-0.13310962763847548, 0.6462347896838981, -0.8384107388021889, 0.18223979604129525]",92.3894472465295,3.71823775160718
"[0.1988391145753553, 0.9759916638841161, -1.0858641301474317, -0.006431371990213447]",73.75696139443139,3.74343357664722
"[0.0032883550603346654, 1.032219754316872, -0.9838328228661116, 0.24184713473889657]",62.08664896919703,3.759078864514976
"[0.30891437737756394, 0.81352653471342, -0.8764092626942734, 0.0413273719202807]",53.73684359004265,3.7884844658085894
"[-0.23744314004849099, 0.6993893891182767, -0.784015854496691, 0.09553861881832214]",73.35121453973616,3.993255522680141
"[-0.15976084284055914, 1.0999163327374881, -0.8890493922092028, 0.13871338221444257]",48.159266577191744,4.038746239211287
"[-0.05392269745419198, 0.7120734609662907, -0.6669680858326148, 0.18375888052447648]",57.86257227730132,4.042893182983463
"[0.025838193813003625, 1.112412369024259, -0.790563662648212, 0.1814700436024695]",56.038852150814115,4.050684410676642
"[0.16665628361714033, 0.7903971874023651, -0.9642262166709814, 0.23845891966167343]",67.26575563226837,4.063690734325741
"[0.25129606238376506, 0.7132080471624183, -0.9737621579444556, 0.04347339817104201]",44.717042711480005,4.06406772921412
"[0.13664929155495614, 0.9517979162432413, -0.8453353637676421, 0.2711862265457749]",66.93242381450689,4.068466002911883
"[0.04683735881407731, 1.1138812935741471, -0.7732370321395395, 0.16662544164490847]",55.97241533922138,4.128659520089835
"[0.15626726781359096, 0.7870937053137533, -0.9453992119771728, 0.251097842602436]",65.56571314897253,4.129476342347991
"[0.18132937154233866, 1.0187331473751562, -0.7477835029311278, 0.17268137405663356]",49.731044997000936,4.1600129283067435
"[-0.18518510696927787, 0.9981600967615203, -1.0798907823563673, 0.050084917060075604]",73.7712612379362,4.162212065155624
"[-0.12442137998868434, 1.1363866268584288, -0.7681335628452088, 0.04291056673100197]",63.029351450297604,4.17063161766277
"[-0.14597963845051148, 1.1041531393899275, -0.8836141941983551, 0.14722690360472712]",48.81806704522457,4.1716369373651165
"[0.059181267649102774, 0.9765006812559361, -1.1462589001986376, 0.07590769469898088]",96.41646327035157,4.173584744288411
"[0.25223476167332304, 1.0450192029943448, -0.8027429901011617, 0.01828061723313099]",60.01107021168284,4.186653900418906
"[-0.10283917280382639, 0.6866351580517454, -0.7210832462878735, 0.190354971706101]",84.79728268929377,4.332739419666024
"[-0.055933508831164644, 0.6848375617281626, -0.7449661583034922, 0.22223201291535202]",66.85086280479116,4.341787296987136
