u,t,theta
"[0.5930739832892464, 0.9423813029992532, -0.6806699959691249, 0.5501185745520444]",64.77978600706994,0.0
"[0.3073762981049025, 0.7172820145756071, -0.71738613237299, 0.6172616418243044]",58.638876586077096,0.003267321706167508
"[0.3050815085826208, 0.7106292080057649, -0.7417701525241159, 0.6267225945043918]",67.87902946051257,0.004775316339783281
"[0.5388580125452191, 0.9954505629186807, -0.7167345435437954, 0.6041563606250707]",73.10941366753208,0.005152314998187225
"[0.46837633343115975, 1.0270686799116155, -0.826299138620421, 0.6604065362022488]",67.45748622997831,0.006534643412335016
"[0.5307781421299923, 0.9257263912125878, -0.8002353132364044, 0.6738695558597378]",66.88043227134573,0.007665639387546846
"[0.2529981368783544, 1.1438337587924137, -0.8494052429175146, 0.43060621471666966]",54.871664123221315,0.008293970484886752
"[0.3917693928100128, 1.1473313272706902, -0.760082195064797, 0.4978533139092224]",55.166831501064856,0.008419636704354734
"[0.4560117565860009, 1.1181377371944392, -0.728571950934601, 0.5200358395079266]",55.27449128209376,0.008545302923822714
"[0.4962412163522815, 1.0885096324588137, -0.7110644997818301, 0.5312460075464956]",55.34485760240738,0.008670969143290694
"[0.5224620815700327, 1.063292892423409, -0.7006161863741579, 0.536851625124898]",55.39574726064252,0.008796635362758676
"[0.5392519333010809, 1.044326769421533, -0.6943523098106055, 0.5390894348586251]",55.43077721577117,0.008922301582226656
"[0.5490517811004807, 1.0325085813875787, -0.6907974119917261, 0.5391476518602706]",55.44875204552352,0.009047967801694638
"[0.5530984289395732, 1.028314108738875, -0.6891826221589736, 0.537658555445762]",55.4470530849098,0.009173634021162618
"[0.5517510225630149, 1.0319592699348976, -0.6892192623142771, 0.5348227263997948]",55.423788171817705,0.0092993002406306
"[0.5445769108590603, 1.0434172289999941, -0.691046901097444, 0.5304307509391913]",55.37882962210422,0.009424966460098582
"[0.5302369178435355, 1.0623766559719103, -0.6953002719610494, 0.5238445007213235]",55.31328189363685,0.009550632679566563
"[0.5060565199380943, 1.0881165899954979, -0.7033520048880831, 0.5138634483821931]",55.227369370143585,0.009676298899034543
"[0.46675889125266373, 1.1190419827206526, -0.7180771037798873, 0.49816904679119917]",55.11634040283946,0.009801965118502525
"[0.39898358334314404, 1.1505549074081205, -0.747425880056569, 0.4705413455808951]",54.956209500329635,0.009927631337970505
"[0.6138518340235513, 0.9462042515343605, -0.6772025163025989, 0.5103841592859982]",87.09282635749916,0.01043029621584243
"[0.2718521252132439, 0.7682785750810491, -0.6014716529633698, 0.4635215915462911]",68.22295124302654,0.010807294874246373
"[0.12535505630528768, 0.7451651896403233, -0.9196536042785455, 0.4841842007251481]",48.52237226310132,0.011058627313182336
"[0.16818577089689177, 0.7166220060147873, -0.8970248718828833, 0.5515909657526771]",48.452535153439726,0.011184293532650318
"[0.2000262779056452, 0.706810024833986, -0.8672475288007504, 0.5861705669214106]",48.435349285222635,0.011309959752118298
"[0.22819460947282327, 0.7034167728665381, -0.83555025584011, 0.6076357538926831]",48.43648555928082,0.011435625971586278
"[0.25485541784694477, 0.7037312769076967, -0.8029842476264237, 0.620498252335913]",48.449455360906725,0.01156129219105426
"[0.28123814403641195, 0.7066685444249109, -0.7699167995772065, 0.626415876520409]",48.47262901552045,0.01168695841052224
"[0.3083512733599006, 0.7116844530182208, -0.7365130789867903, 0.6258449458087093]",48.506542679273494,0.011812624629990222
"[0.337330666161627, 0.7184445746931711, -0.702889383479781, 0.6183554266789557]",48.553732340280426,0.011938290849458204
"[0.369832190587123, 0.7266073653997422, -0.6692907092837723, 0.6023560570576633]",48.6200240830768,0.012063957068926184
"[0.4089791443365087, 0.7353393913620946, -0.6365934822155657, 0.5737858869107221]",48.719389629787514,0.012189623288394165
"[0.4630775583095833, 0.7403650516244901, -0.6094319039733631, 0.5199602992137093]",48.89770779787225,0.012315289507862145
"[0.5509669934358391, 0.6596680118132858, -0.6853776667818731, 0.3553682984005821]",49.54499088397828,0.012440955727330127
"[0.2865277567745641, 0.6746158450557844, -0.8949635335456055, 0.6228205903650613]",92.4858018843004,0.013823284141477921
"[0.1702642307678143, 0.7995745707398829, -0.6592477050106004, 0.4069818631307408]",61.64247539907539,0.015708277433497637
"[0.2462282691414029, 0.7130301803015953, -0.7739097967888333, 0.6108587947608974]",53.190437205069074,0.017718936944985334
"[0.12481996368205663, 0.7621550896337624, -0.7947642536714702, 0.4916992580933592]",70.59520364622112,0.017844603164453313
"[0.6325566161180638, 0.7523875041160324, -0.7108522329181732, 0.4944729331712378]",94.44994580509787,0.017970269383921295
"[0.4714831029682792, 0.7384529893982027, -0.6526583305134904, 0.5819063965930937]",95.09588462653127,0.01985526267594101
"[0.31301835220838237, 0.6754482553494165, -0.8661348857379206, 0.636885059587]",86.65445377434892,0.020106595114876974
"[0.2501318643970353, 0.7384250679683847, -0.6838425422140783, 0.5675323884523737]",66.17586994002774,0.020483593773280916
"[0.2179013165409175, 0.7221571642939677, -0.7684165655209693, 0.5913491934690175]",50.990279350542096,0.023750915479448426
"[0.49044709591229396, 1.0010319413642517, -0.8125948192687288, 0.6659656562228522]",75.40494215310433,0.02387658169891641
"[0.16369198843117072, 0.7170165091460755, -0.9230597637291892, 0.5367550904819859]",79.61341276847291,0.024002247918384387
"[0.33451777870159005, 0.744794853945195, -0.6176495682114305, 0.5390132252086602]",64.65728065178828,0.027143903405083915
"[0.5234356426390341, 0.6857630387437995, -0.6430491893998648, 0.34949525076818294]",47.93788374821545,0.027269569624551897
"[0.4867219231963435, 0.7276389176025589, -0.5963687481371907, 0.4247745140114117]",47.67524092368723,0.02739523584401988
"[0.45507230382231206, 0.7392396915887083, -0.5897538119226035, 0.467575380611982]",47.539807891037704,0.027520902063487857
"[0.429298797286215, 0.7427283230502356, -0.5931524162761497, 0.49736397202409227]",47.44924934907605,0.027646568282955843
"[0.4075301738575001, 0.7430680517178626, -0.6005428506819188, 0.5197656046309809]",47.381857060630615,0.02777223450242382
"[0.3885412696565497, 0.7419898894594843, -0.6098567820397361, 0.5373372706823636]",47.32851112965937,0.0278979007218918
"[0.3715641758623123, 0.740237316502334, -0.6202021058529581, 0.551458466906315]",47.28456617599068,0.028023566941359785
"[0.3561046599421046, 0.7381762943195304, -0.6311312067207921, 0.5629494415948005]",47.24737505089844,0.028149233160827764
"[0.34182707964913245, 0.7360054663968032, -0.642394817328551, 0.5723371347706759]",47.21529327449437,0.028274899380295742
"[0.3284888311628171, 0.7338402806778506, -0.6538463790207524, 0.579981408515345]",47.187225632249294,0.028400565599763727
"[0.3159110310487398, 0.7317524603882053, -0.6653927059484462, 0.5861352801901857]",47.16241576246261,0.028526231819231706
"[0.30395551801148074, 0.7297890442354052, -0.6769729148979929, 0.590982376836818]",47.140319581951665,0.028651898038699684
"[0.29251479804425506, 0.7279832850725256, -0.6885432562937144, 0.5946571142911056]",47.120539790092444,0.02877756425816767
"[0.2814989548415374, 0.7263599041498422, -0.7000745556099289, 0.5972596423456451]",47.10277470896794,0.02890323047763565
"[0.2708372329092444, 0.7249398691499049, -0.7115403408744366, 0.598862306262501]",47.08680286146264,0.02902889669710363
"[0.2604654105797451, 0.7237415542938287, -0.7229230054108404, 0.5995171875031806]",47.072451581489425,0.029154562916571612
"[0.25033078280900195, 0.7227835557536122, -0.7342034195398909, 0.5992582818052438]",47.059597191205334,0.029280229136039594
"[0.24038280262932982, 0.7220853119216759, -0.7453672487368171, 0.598104038016854]",47.048147914937196,0.029405895355507573
"[0.2305754807195741, 0.721669022094075, -0.7563991222010451, 0.5960577611778622]",47.0380454502043,0.029531561574975558
"[0.22086773105577112, 0.7215610398875617, -0.7672792852271643, 0.5931084717370948]",47.0292642329319,0.029657227794443537
"[0.21121677002047626, 0.7217934337212001, -0.7779881619284986, 0.5892286313869745]",47.02180682413979,0.029782894013911515
"[0.20157899088193773, 0.7224066327956244, -0.7885021300248289, 0.5843716187102156]",47.0157101345702,0.0299085602333795
"[0.1919096032432549, 0.7234527512668497, -0.7987899768650293, 0.5784679884424272]",47.01105302399323,0.03003422645284748
"[0.1821579981278571, 0.7250009952356584, -0.8088125424563681, 0.5714166471275746]",47.00796743699798,0.030159892672315457
"[0.17226709739793492, 0.7271458388823313, -0.8185154246999289, 0.5630735828159509]",47.006661557535836,0.030285558891783443
