u,t,theta
"[0.5755588023036056, 1.0427067288076188, -0.6835990657671472, 0.4684357181549006]",41.87223262008147,0.0
"[0.5762216845632183, 1.0418296376954126, -0.6834808071854838, 0.46867502807572353]",41.866717731793415,0.003143164235707647
"[0.5768711945030582, 1.0409643787576457, -0.6833661360995534, 0.4689095604339937]",41.86116664721012,0.006286328471415294
"[0.5775075576637426, 1.0401109408880584, -0.6832549553161277, 0.4691393947781518]",41.85558007379206,0.009429492707122941
"[0.5781309832709792, 1.039269326503959, -0.6831471720455712, 0.4693646047760028]",41.84995856568438,0.012572656942830588
"[0.5787416927727703, 1.0384395133765223, -0.6830426928896559, 0.46958526849764265]",41.84430282533231,0.015715821178538234
"[0.5793398900932573, 1.0376214949183016, -0.6829414289779863, 0.4698014577067473]",41.83861345092933,0.018858985414245882
"[0.5799257784307518, 1.0368152577692924, -0.6828432930024264, 0.470013243899756]",41.83289108059137,0.02200214964995353
"[0.5804995522200965, 1.0360207930056395, -0.6827482005502425, 0.47022069542896533]",41.82713628725788,0.025145313885661175
"[0.5810614324161122, 1.035238047222725, -0.6826560642697734, 0.47042389025045056]",41.82134983524422,0.02828847812136882
"[0.581611578193046, 1.0344670455618612, -0.6825668083529791, 0.47062288399572116]",41.81553218818378,0.03143164235707647
"[0.5821502115995149, 1.03370771805173, -0.6824803481081889, 0.47081775506904483]",41.809684079298265,0.03457480659278411
"[0.582677489582457, 1.032960079018517, -0.6823966107059299, 0.47100855833541566]",41.80380605328211,0.037717970828491765
"[0.5831936048126275, 1.0322240855744966, -0.6823155188841461, 0.4711953616250565]",41.797898767138804,0.04086113506419941
"[0.5836987315053722, 1.031499714100683, -0.6822369996173242, 0.4713782261084263]",41.79196282526015,0.04400429929990706
"[0.5841930524819623, 1.030786921878991, -0.682160979831071, 0.4715572161060749]",41.78599881385906,0.047147463535614706
"[0.5846767302175099, 1.0300856888644019, -0.682087390855958, 0.47173238860913613]",41.7800073776249,0.05029062777132235
"[0.5851499324546602, 1.0293959810665196, -0.6820161644206143, 0.4719038025371431]",41.773989084942734,0.05343379200703
"[0.5856128352523865, 1.0287177458894925, -0.6819472322562251, 0.47207151987277085]",41.76794465961439,0.05657695624273764
"[0.5860655852581762, 1.0280509675480645, -0.6818805316792453, 0.47223559196803827]",41.761874544735065,0.05972012047844529
"[0.5865083544746046, 1.0273955869277263, -0.681815997427019, 0.472396079402983]",41.75577945471615,0.06286328471415294
"[0.5869412904472261, 1.026751574951093, -0.6817535690009207, 0.47255303393758546]",41.74965991352798,0.06600644894986059
"[0.587364542815082, 1.0261188937160992, -0.6816931867014414, 0.472706508116281]",41.74351655018899,0.06914961318556823
"[0.5877782800121149, 1.025497471300517, -0.6816347893114598, 0.47285656135253434]",41.737350026002716,0.07229277742127588
"[0.5881826234420395, 1.0248873006916441, -0.6815783233689261, 0.47300323603587113]",41.73116087013013,0.07543594165698353
"[0.5885777360486485, 1.0242883068829653, -0.6815237306468647, 0.47314658966095585]",41.724949676980316,0.07857910589269117
"[0.588963758717191, 1.0237004425353105, -0.6814709571110906, 0.47328667177240036]",41.718717082108505,0.08172227012839882
"[0.589340826466025, 1.0231236639448884, -0.681419950567796, 0.47342352981435376]",41.71246364203916,0.08486543436410646
"[0.5897090796241137, 1.0225579140631929, -0.6813706591415662, 0.4735572132076724]",41.7061899302878,0.08800859859981412
"[0.5900686519366974, 1.022003140743576, -0.6813230328733961, 0.4736877690252033]",41.69989658514661,0.09115176283552176
"[0.590419675367268, 1.0214592895351817, -0.6812770230413693, 0.47381524372555456]",41.69358416181357,0.09429492707122941
"[0.5907622821169826, 1.020926300629283, -0.6812325818949513, 0.4739396839072453]",41.68725325703861,0.09743809130693705
"[0.5910965966663838, 1.0204041213419495, -0.6811896636595365, 0.47406113339871864]",41.680904426008496,0.1005812555426447
"[0.5914227475868911, 1.01989268783334, -0.6811482229910629, 0.474179637553667]",41.674538282448275,0.10372441977835235
"[0.591740864019264, 1.0193919305764334, -0.6811082154448801, 0.4742952419842461]",41.66815539477082,0.10686758401406
"[0.5920510566180653, 1.0189018045464295, -0.6810695998240844, 0.4744079856152712]",41.661756299338194,0.11001074824976764
"[0.5923534563181126, 1.0184222282119941, -0.6810323333123611, 0.4745179147868837]",41.65534161914441,0.11315391248547528
"[0.5926481658115054, 1.0179531603590062, -0.6809963774852293, 0.47462506561771395]",41.64891187492026,0.11629707672118293
"[0.5929353111049928, 1.0174945184362145, -0.6809616919281343, 0.4747294827320013]",41.64246767163698,0.11944024095689058
"[0.5932150049391172, 1.0170462366796345, -0.6809282387339399, 0.4748312059790959]",41.6360095634672,0.12258340519259824
"[0.5934873581847756, 1.016608248163943, -0.6808959810701407, 0.47493027456725456]",41.62953807793302,0.12572656942830587
"[0.5937524832804854, 1.0161804793398095, -0.6808648827564674, 0.47502672830569054]",41.62305385503821,0.12886973366401352
"[0.5940104799018622, 1.0157628732742519, -0.6808349099332853, 0.4751206024084061]",41.616557334019106,0.13201289789972118
"[0.5942614604250427, 1.0153553486089448, -0.6808060280608073, 0.4752119367440263]",41.61004916741076,0.13515606213542883
"[0.5945055247037624, 1.014957840428543, -0.6807782048421591, 0.47530076665614623]",41.603529834678184,0.13829922637113645
"[0.5947427794524222, 1.0145702689085532, -0.6807514079784125, 0.47538713003206856]",41.5969999137977,0.1414423906068441
"[0.5949733257756279, 1.014192559654823, -0.6807256065772985, 0.4754710627476776]",41.59045994143477,0.14458555484255176
"[0.5951972573862888, 1.0138246468177303, -0.6807007713144565, 0.4755525980196727]",41.58391045426713,0.1477287190782594
"[0.5954146824537275, 1.0134664372653988, -0.6806768720050586, 0.4756317743729654]",41.577351956913446,0.15087188331396706
"[0.5956256803414266, 1.013117881869608, -0.6806538823494368, 0.4757086198698001]",41.57078501200272,0.15401504754967468
"[0.5958303658174258, 1.0127788696967488, -0.6806317728855494, 0.47578317549867677]",41.56421016797621,0.15715821178538233
"[0.5960288139141403, 1.0124493522301858, -0.680610519162897, 0.47585546781710814]",41.557627894328995,0.16030137602109001
"[0.5962211240932676, 1.012129237307528, -0.6805900947582776, 0.4759255323050405]",41.55103872382917,0.16344454025679764
"[0.5964073876401504, 1.0118184431415136, -0.6805704748006491, 0.47599340149654384]",41.54444317221305,0.1665877044925053
"[0.5965876821596544, 1.011516907754011, -0.6805516365022996, 0.47605910297878073]",41.53784175181876,0.1697308687282129
"[0.5967621093951967, 1.0112245258169386, -0.68053355517995, 0.4761226731574277]",41.53123496815692,0.1728740329639206
"[0.5969307504689632, 1.0109412235309803, -0.6805162089345957, 0.4761841409551958]",41.524623332359376,0.17601719719962824
"[0.5970936751182965, 1.010666943490747, -0.6804995776225382, 0.47624353117934504]",41.51800729942543,0.17916036143533587
"[0.597250984002557, 1.01040157348213, -0.6804836385252038, 0.47630087992895226]",41.51138739924263,0.18230352567104352
"[0.5974027515581046, 1.0101450426969023, -0.6804683721875802, 0.4763562137745958]",41.50476413936087,0.18544668990675117
"[0.597549055760234, 1.0098972717725487, -0.6804537593519456, 0.47640956060907036]",41.49813791856397,0.18858985414245882
"[0.5976899786676539, 1.009658171855117, -0.6804397808998291, 0.4764609498323687]",41.491509268775246,0.19173301837816648
"[0.5978256007023561, 1.009427654321429, -0.6804264184236944, 0.4765104102769029]",41.484878670980656,0.1948761826138741
"[0.5979559929458433, 1.0092056439861201, -0.6804136549634167, 0.47655796739866446]",41.47824658060058,0.19801934684958175
"[0.5980812289939308, 1.0089920590491956, -0.6804014738101579, 0.47660364758655654]",41.47161343736426,0.2011625110852894
"[0.5982013859155418, 1.0087868094720673, -0.6803898584188206, 0.4766474785238182]",41.464979746054965,0.20430567532099703
"[0.5983165371671256, 1.0085898091143204, -0.6803787930870228, 0.4766894866037018]",41.4583458726057,0.2074488395567047
"[0.5984267525792274, 1.0084009758534527, -0.680368262928488, 0.47672969691114453]",41.45171235448144,0.21059200379241236
"[0.5985320981329179, 1.0082202320660385, -0.6803582538811871, 0.47676813315243866]",41.44507956057574,0.21373516802812
"[0.5986326504678153, 1.0080474797786463, -0.6803487513200751, 0.4768048229478687]",41.438447975329645,0.21687833226382763
"[0.5987284763839235, 1.0078826358805995, -0.6803397419885415, 0.47683979034041946]",41.43181800376418,0.22002149649953529
"[0.5988196376397812, 1.007725624016643, -0.6803312135235826, 0.4768730575578689]",41.42519004948511,0.22316466073524294
"[0.5989062058728256, 1.007576348941916, -0.6803231530479866, 0.4769046504557255]",41.41856461427332,0.22630782497095056
"[0.5989882465185409, 1.0074347242470552, -0.6803155486622114, 0.4769345926372408]",41.411942022873454,0.2294509892066582
"[0.5990658168432506, 1.0073006758717131, -0.6803083896096038, 0.4769629047475444]",41.40532267571768,0.23259415344236586
"[0.5991389846771283, 1.0071741098013254, -0.6803016645311434, 0.47698961130759343]",41.39870702796925,0.23573731767807354
"[0.5992078135171715, 1.0070549378286822, -0.6802953628302222, 0.4770147352661559]",41.39209549148107,0.23888048191378117
