u,t,theta
"[14.020000195305288, 17.345402132474437, -0.04801904645144525, 0.038812996982479316]",224.77321593089172,0.0
"[-0.06774181394762299, -0.05747376511997821, -1.8532835482126226, 2.1843842847801276]",83.82533565331487,0.006286328471415294
"[0.2093540382799155, -0.4983605089010686, -0.12057195569164894, -0.050650533853560074]",48.75314278433471,0.015715821178538234
"[0.3618902493931549, 0.5258642369691732, -0.1299672958353355, 0.08944114050024542]",91.2871043507676,0.03457480659278411
"[-1.0122966226417007, -0.38397445968860944, 0.18058347686551576, -0.4760838621509567]",130.1263326390284,0.05657695624273764
"[0.9055284728428707, 0.4368513352914937, -0.15969865014400197, 0.33103177922869953]",96.02285090699469,0.14458555484255176
"[-0.8969148100290291, -0.11977225983419348, 0.028393823796960867, -0.21262720693524623]",245.58865997571505,0.15087188331396706
"[0.005153344671631574, 0.7495258662159512, -0.36626477968429544, 0.0025182435135163383]",234.6807556225394,0.17916036143533587
"[-0.9710413025811622, -0.3184745826226705, 0.1355376899332245, -0.4132596513598017]",54.80245789152195,0.26716896003515
"[-0.4780270417658128, 1.3136417875570403, -0.6333974560037948, -0.23048986034355723]",119.24707130406051,0.29860060239222647
"[1.3187065417897892, -0.45273965166293506, 0.18212056983547215, 0.5304673137295972]",218.3732097190918,0.3300322447493029
"[0.3060462608597432, 0.625856575305253, -0.29577331764036235, 0.14463428443135307]",172.4306641921212,0.43375666452765527
"[-0.3304604342943949, -0.8406543948380379, 0.4916761029630849, -0.19327740331229235]",243.0821557880022,0.4431861572347783
"[1.8513111785309277, -0.8026225969243814, 0.20459919341199337, 0.4719238846918698]",167.47719793636853,0.4714746353561471
"[0.4637693904130265, 0.5897330605694251, -0.3242203336854861, 0.2549686910339535]",196.96900695329947,0.5437674127774229
"[-0.2100331957448725, -0.0016904934927215074, -0.09846460612018552, 12.233608683331939]",82.40548968940855,0.5972012047844529
"[-0.17939787488003628, -0.835095987977743, 0.5025192968987522, -0.10795273267707876]",83.44946301917656,0.6820666391485594
"[-0.10131411711213123, -0.8925687949749699, 0.6411949163866217, -0.07278105308658159]",155.85740194921527,0.7512162523341276
"[1.298500812630121, -0.4276891873306251, 0.17262555575426042, 0.5241058952802915]",284.86140524876356,0.7543594165698353
"[-0.9629566545822286, -0.22355823379483122, 0.08510314547775687, -0.3665740190938217]",126.03625003257272,0.7763615662197888
"[-0.029101810418529137, -0.02104933771654748, -1.5223892293249839, 2.104782740990121]",56.29521018583482,0.7889342231626194
"[0.7842149894368158, -0.008706527759824004, -0.0428764383034883, -3.8619696087434754]",105.44982617405671,1.0749621686120152
"[0.9976431932820097, 1.074776549942147, -0.47451866805831455, 0.4404639450861754]",171.09724345026586,1.1912592453331983
"[-1.0695506550750808, 0.6700513527224915, -0.3293537441811881, -0.5257216650770736]",93.96240469680563,1.200688738040321
"[0.7863458285340187, -0.026179896333267724, -0.09355199135955611, -2.8099507049142836]",114.82070246903298,1.2321203803973975
"[-1.1775027869367416, -0.411477586127741, 0.19705802933534755, -0.5639101291378796]",92.54888513445314,1.2761246796973047
"[-0.19045981910700852, -0.016222333869872436, -0.7551735189694685, 8.866184913544906]",111.27363672404442,1.2792678439330123
"[-0.8280627310062477, 2.0144697223403947, -0.46225843407540906, -0.19001476026477335]",140.85982592802995,1.2855541724044277
"[0.7980805125130078, -0.0009185077623508885, -0.014835567103963719, -12.890448081151913]",220.39457075207906,1.2949836651115505
"[-0.015806484698811983, -0.012977525389326146, -1.5817226838517369, 1.9265210161491289]",175.99802393223874,1.298126829347258
"[-0.34764885072230906, -1.0173835045864414, 0.6721573211706908, -0.22968204138966572]",170.30842658560653,1.3106994862900887
"[-0.0065791218984996664, 0.6616302639686654, -0.11180194536981698, -0.0011117366709550262]",103.46249767108151,1.719310836932083
"[-1.059989055109259, -0.012797708974200317, 0.005563504507140518, -0.46080543771680255]",106.35777175828807,1.7601719719962823
"[-0.24322069457672899, 0.7517407400246483, -0.3052405427589392, -0.098758538509356]",97.16505996826302,1.8261784209461427
