u,t,theta
"[-0.009859659125274575, -0.08569927860718797, -2.2078994083512287, 0.25401772223819297]",88.94729069113322,0.006286328471415294
"[1.2883422020426771, 0.22071573407168601, -0.0816427699663795, 0.47655789688839045]",152.8783949049175,0.05657695624273764
"[-2.040568501032511, 0.8178535125928329, -0.18185649151208683, -0.45373728005567054]",209.9591826658398,0.5437674127774229
"[2.2358403339595974, 1.4474407888588967, -0.23045300077649788, 0.3559773347442601]",116.96428828488042,0.6820666391485594
"[1.2995935320329757, 0.03170965954281925, -0.011073774756306028, 0.4538492767181468]",65.81217032532923,0.7889342231626194
"[0.9309511289644388, 1.1188470862174367, -0.5042154421316881, 0.4195389529777097]",188.52889539770356,1.298126829347258
"[0.21040488187592477, -0.7198957809713632, 0.44302187430758416, 0.12948258289048203]",208.61217033500617,1.719310836932083
"[0.562929036201121, -1.2351391022067402, 0.643597196209599, 0.29332692060085774]",125.15348181741557,1.8827553771888805
"[0.5641412306506655, -0.30255547014375217, -0.05090226906241518, -0.09491174857343332]",271.47440656545626,1.9236165122530797
"[0.2626189259266584, 1.8541520929339135, -0.5589075971817473, 0.07916271454941619]",228.5271441657702,1.939332333431618
"[-0.05792330520566048, -0.7740472353712788, 0.39857698354005555, -0.02982621112843701]",128.8270459329015,1.958191318845864
"[-0.13660336303768353, -0.039928029549989905, -1.1817610267670338, 4.043087835360093]",168.87040510532123,1.9833366327315252
"[-0.1015869816288212, -0.004765152690891958, -0.16962951094004847, 3.616284960817155]",267.9560597133973,2.002195618145771
"[0.3541145641318081, -0.5766990815871892, 0.22815639705099472, 0.14009646568747325]",170.80263288354283,2.1939286365239377
"[-0.7945521551444817, -0.20441468349461242, 0.0071546110152725445, -0.02780970282673159]",45.84493824061738,2.40452064031635
"[-0.29714242640553096, 0.5631066366234004, 0.1714191294233348, 0.09045515136282122]",48.0151026461394,2.555392523630317
"[0.4248805625411666, 0.3932346782363037, 0.03543355660211031, -0.038285101226223105]",48.929245279356145,2.5585356878660246
"[-0.23598246757409289, 0.8402543885894682, -0.5011939931134952, -0.14075855697317385]",203.89259260869574,2.5679651805731476
"[-0.15620058813342177, -0.6107362484759422, -0.08991389177059009, 0.022996183394993253]",50.68879990318732,2.7125507354156992
"[-0.5534325400669682, 1.2365929177250292, -0.6190805293095404, -0.2770671778325357]",173.02059214579285,2.9262859034438193
"[5.9646784560366015, -4.606940884214959, 0.10560639779751389, 0.13673025584520912]",286.22527846826654,2.9325722319152345
"[-0.2186173813147311, -0.017212482602879733, -0.5943316365435107, 7.5486627357021305]",58.07917561196403,2.9765765312151413
"[-0.28874617461012286, 0.6747557668715104, -0.121659277752546, -0.05206128318063833]",182.1867581527053,3.2028843561860922
"[0.05463926329382517, 1.9428942126353246, -0.548249231688021, 0.015418201323585103]",138.67197047120905,3.3254677613786905
"[-0.8373978168843119, 0.9044529570126087, -0.4771372139137476, -0.4417627895267769]",189.64011493028386,3.3694720606785977
"[-0.1327898660804917, -0.002504730634078267, -0.08472889299083908, 4.491955422653192]",227.31281689826812,3.4669101519855348
"[0.8385060345635639, -0.003913289525191521, -0.010650606079293485, -2.2821203011943787]",102.90387691981275,3.488912301635488
"[0.18971210555824558, -2.1681288013117124, 0.5009736355400032, 0.04383538614954996]",171.95601385658776,3.514057615521149
"[-0.20516420164895344, 0.00819796058235393, 0.5011338119276029, 12.541499489048704]",69.17504455470622,3.5894935571781326
"[0.7373223853641542, 0.293471934429672, 0.027156140202042243, -0.06822741026313281]",88.0794253849047,3.595779885649548
"[-2.229477049506149, 2.1710373449945606, -0.26174735503801627, -0.2687930367350036]",286.9541410452663,4.4161457511692435
"[0.33313668888938947, -0.6916938828059644, 0.46944961774345645, 0.2260984159943934]",152.85209740265864,4.44757739352632
"[0.12392691582269325, -0.5413240600042869, -0.12448391403164087, -0.02849847009453992]",156.87144239033356,4.563874470247503
"[-0.04102556181555497, 0.017518781041612346, 1.0680683939138778, 2.5012074649247293]",157.8652056884632,4.573303962954626
"[8.186906560062605, -1.388269766682366, 0.026410553045064695, 0.15574835321540811]",139.35510407978515,4.626737754961656
"[-0.20420418215936423, 0.0033137503767905713, 0.27607125978034647, 17.012417791592036]",135.71462466471397,4.658169397318733
"[4.39516704118979, 5.089346415820213, -0.14514563755747642, 0.12534798582035414]",245.84805651211354,4.695887368147225
"[-0.41808985529210363, -0.6712167997285269, 0.17628047213844508, -0.10980219374276312]",205.19688753455102,5.176791496210495
"[2.149505093247931, 0.9967008176780766, -0.19421832513784598, 0.41885515862066236]",290.8107405239012,5.179934660446202
"[0.6877986981898958, 0.03663367739895267, 0.05274623998351772, -0.9903126786871495]",189.22672463459168,5.198793645860448
"[-0.7643936375416998, 0.5281609727493347, -0.19893373194801514, -0.2879116156612359]",132.38367603654567,5.211366302803278
"[-3.6602653188046834, 2.8051360529357616, -0.16336589778158378, -0.21316703312821994]",169.29762512148977,5.651409295802349
"[0.8614287839842031, -0.07377749383397515, -0.08763079090266017, -1.0231803999320226]",75.12348709933046,5.704843087809379
"[0.8769611401461845, -0.12761089762921196, -0.0813034912864533, -0.5587297303059778]",70.5454842159553,5.817997000294855
"[-3.612171355825546, 3.1419969535738015, -0.17058751496297755, -0.19611455527028832]",226.01234274869066,5.884003449244715
"[-0.9682221112528597, -0.17766016273000645, 0.06592757207115649, -0.3592957027599559]",105.0707660868719,6.163745066222695
"[-0.08066395768206792, 0.03675967053857657, 1.3028072124608645, 2.8588282841994523]",133.01166984314264,6.223465186701141
"[-0.8224678551742248, -2.275859149185131, 0.4335861947588186, -0.15669278468490627]",100.6323224996692,6.26432632176534
