u,t,theta
"[1.3248376382614733, 0.6968940941617241, -0.27695037644646364, 0.52649934289989]",32.231988530172536,0.0
"[1.3210672365961218, 0.6995169342761539, -0.2786700913565468, 0.5262802220668613]",32.22264917971507,0.003143164235707647
"[1.3173339035689757, 0.702094096062679, -0.28037279556238315, 0.5260613802395084]",32.21334512516661,0.006286328471415294
"[1.3136375681839212, 0.7046263590846336, -0.28205857498311426, 0.5258428608994705]",32.20407630364801,0.009429492707122941
"[1.3099781521389688, 0.7071144897904913, -0.2837275153009209, 0.5256247065662728]",32.19484267129126,0.012572656942830588
"[1.3063555522777626, 0.709559253680185, -0.2853797101139548, 0.5254069577434614]",32.18564415535104,0.015715821178538234
"[1.3027696893353604, 0.7119613826913659, -0.28701523884975083, 0.5251896558452941]",32.17648073240557,0.018858985414245882
"[1.2992204582088565, 0.714321609260584, -0.28863418958555903, 0.5249728402256619]",32.167352348673965,0.02200214964995353
"[1.295707750817328, 0.7166406511600207, -0.2902366487586431, 0.5247565495469739]",32.15825895834297,0.025145313885661175
"[1.2922314623530988, 0.7189192078359825, -0.2918226984449192, 0.5245408221800348]",32.14920053782637,0.02828847812136882
"[1.288791465931281, 0.7211579773978135, -0.2933924280517253, 0.5243256946367217]",32.140177033594604,0.03143164235707647
"[1.2853876490825114, 0.723357633069025, -0.29494591779033624, 0.524111203840481]",32.131188428863936,0.03457480659278411
"[1.282019889257233, 0.7255188396246052, -0.2964832499696501, 0.5238973856135665]",32.12223469623428,0.037717970828491765
"[1.2786880431678986, 0.727642260361178, -0.2980045139794651, 0.5236842739816414]",32.113315787320666,0.04086113506419941
"[1.2753919882200833, 0.729728530927808, -0.2995097874864358, 0.5234719038160957]",32.1044317032188,0.04400429929990706
"[1.2721315804644329, 0.7317782865226165, -0.30099915573747116, 0.5232603081547398]",32.09558241607722,0.047147463535614706
"[1.2689066801737496, 0.7337921459100598, -0.302472699984419, 0.5230495198397271]",32.08676790126308,0.05029062777132235
"[1.265717129973941, 0.7357707254107638, -0.3039305075755399, 0.5228395700919906]",32.07798813692718,0.05343379200703
"[1.2625627846113714, 0.7377146206256209, -0.30537265844965233, 0.5226304904590366]",32.06924311333915,0.05657695624273764
"[1.259443491458671, 0.739624418936202, -0.3067992341349496, 0.5224223115449854]",32.06053281406862,0.05972012047844529
"[1.256359089998604, 0.7415007000154398, -0.3082103180773506, 0.5222150629659497]",32.05185722949007,0.06286328471415294
"[1.2533094158612454, 0.7433440335774514, -0.3096059938825032, 0.522008773612618]",32.04321633931854,0.06600644894986059
"[1.2502943045583308, 0.7451549773960013, -0.31098634368980105, 0.5218034719026764]",32.034610140134724,0.06914961318556823
"[1.2473135819683832, 0.7469340832811935, -0.3123514526087996, 0.5215991851316344]",32.02603861542492,0.07229277742127588
"[1.2443670755317935, 0.7486818905897468, -0.31370140367240135, 0.5213959402311104]",32.01750175575751,0.07543594165698353
"[1.2414546174213568, 0.7503989246911053, -0.3150362764543307, 0.5211937639975356]",32.00899956093823,0.07857910589269117
"[1.2385760207899816, 0.7520857112178179, -0.3163561580271197, 0.5209926814420758]",32.00053200854753,0.08172227012839882
"[1.235731107324355, 0.7537427600106746, -0.3176611304050285, 0.5207927176955632]",31.99209909826985,0.08486543436410646
"[1.2329196921012324, 0.7553705742863429, -0.3189512775512058, 0.5205938969561438]",31.983700821994912,0.08800859859981412
"[1.230141588448197, 0.7569696480010141, -0.32022668321389375, 0.5203962428249307]",31.97533717525508,0.09115176283552176
"[1.22739660466712, 0.7585404679506128, -0.32148743249286194, 0.520199778069824]",31.967008145468622,0.09429492707122941
"[1.2246845483114421, 0.7600835115141916, -0.32273360993584777, 0.5200045249262409]",31.958713722519228,0.09743809130693705
"[1.2220052317077257, 0.7615992437736573, -0.32396529705546917, 0.5198105054988569]",31.950453911801894,0.1005812555426447
"[1.2193584428984308, 0.763088134127801, -0.32518258574378184, 0.5196177396513098]",31.94222868432724,0.10372441977835235
"[1.2167440002962704, 0.7645506256552728, -0.3263855531950738, 0.5194262489722254]",31.934038054062242,0.10686758401406
"[1.2141616942339417, 0.7659871682400134, -0.327574288835352, 0.5192360525224711]",31.92588200109715,0.11001074824976764
"[1.2116113154211219, 0.7673982026584404, -0.3287488812901263, 0.5190471688926251]",31.917760510533885,0.11315391248547528
"[1.2090926660301975, 0.7687841547199057, -0.3299094133197324, 0.5188596170332664]",31.90967357925485,0.11629707672118293
"[1.2066055439969492, 0.770145444215564, -0.3310559690887628, 0.5186734151010272]",31.90162119946618,0.11944024095689058
"[1.2041497327024164, 0.771482490660414, -0.33218863897196266, 0.5184885796727237]",31.89360335636958,0.12258340519259824
"[1.2017250215923532, 0.7727957021453359, -0.33330751009299436, 0.5183051272820114]",31.88562003443042,0.12572656942830587
"[1.1993312025842582, 0.7740854775490673, -0.33441266801465164, 0.5181230741588384]",31.877671223631406,0.12886973366401352
"[1.1969680544495636, 0.7753522151106361, -0.3355042039878838, 0.5179424350386757]",31.869756907555622,0.13201289789972118
"[1.1946353814240438, 0.7765962918940379, -0.33658219715411236, 0.5177632261120962]",31.8618770702599,0.13515606213542883
"[1.1923329469471753, 0.7778180993815175, -0.3376467451928869, 0.5175854599463319]",31.854031700730328,0.13829922637113645
"[1.1900605408227427, 0.7790180077327695, -0.3386979333250651, 0.5174091506324209]",31.846220771479754,0.1414423906068441
"[1.1878179509255793, 0.7801963811316828, -0.33973584741065554, 0.5172343116254216]",31.838444267625754,0.14458555484255176
"[1.1856049445283425, 0.7813535876654559, -0.3407605826287772, 0.5170609542757018]",31.830702170442247,0.1477287190782594
"[1.1834213134625342, 0.782489975781688, -0.34177222260156975, 0.5168890913549613]",31.822994455326658,0.15087188331396706
"[1.181266828640002, 0.7836058982509575, -0.34277086047730215, 0.5167187334985518]",31.815321099480467,0.15401504754967468
"[1.1791412731788042, 0.7847016950266196, -0.34375658361387457, 0.5165498918060969]",31.807682080588123,0.15715821178538233
"[1.177044419356527, 0.7857777053409608, -0.3447294842844537, 0.5163825760220621]",31.80007736548184,0.16030137602109001
"[1.174976040584028, 0.7868342616208696, -0.3456896541530841, 0.5162167954798164]",31.792506923933253,0.16344454025679764
"[1.1729359252031115, 0.7878716826445484, -0.3466371778851507, 0.516052560218677]",31.784970741918634,0.1665877044925053
"[1.170923831515931, 0.7888902965649811, -0.3475721540527382, 0.5158898773679552]",31.77746877225943,0.1697308687282129
"[1.1689395456620464, 0.7898904116018562, -0.3484946682746884, 0.5157287558061849]",31.770000985045755,0.1728740329639206
"[1.1669828379246847, 0.7908723383617525, -0.349404813531766, 0.5155692026408158]",31.762567350674374,0.17601719719962824
"[1.16505347690521, 0.7918363827262388, -0.35030268360456523, 0.5154112243461096]",31.755167825321166,0.17916036143533587
"[1.163151239397808, 0.7927828410588491, -0.35118836849330665, 0.5152548275761213]",31.7478023699107,0.18230352567104352
"[1.1612758982897236, 0.7937120063971309, -0.35206196006205626, 0.5151000181798232]",31.74047095029981,0.18544668990675117
"[1.1594272286440352, 0.7946241655367048, -0.35292354922252317, 0.5149468017020512]",31.733173520884677,0.18858985414245882
"[1.1576049980608412, 0.7955196038972046, -0.3537732304412478, 0.5147951825858936]",31.725910034273827,0.19173301837816648
"[1.1558089744173639, 0.7963986017821381, -0.35461109814964026, 0.514645164810916]",31.718680443338084,0.1948761826138741
"[1.1540389420015438, 0.7972614266461022, -0.3554372392241924, 0.5144967532516983]",31.71148470894905,0.19801934684958175
"[1.1522946616882537, 0.7981083526598712, -0.356251751580548, 0.5143499503485348]",31.70432277131715,0.2011625110852894
"[1.150575913758166, 0.7989396399245834, -0.35705472420168105, 0.5142047596972404]",31.697194585100778,0.20430567532099703
"[1.1488824644219993, 0.7997555508559043, -0.3578462527772156, 0.5140611832389022]",31.69010009242585,0.2074488395567047
"[1.1472140841059182, 0.8005563413959592, -0.35862643117599136, 0.5139192227998954]",31.68303923609066,0.21059200379241236
"[1.1455705520037154, 0.8013422589792879, -0.35939534932030304, 0.5137788804909011]",31.676011962291696,0.21373516802812
"[1.1439516345380243, 0.8021135529499274, -0.36015310326872874, 0.5136401568743215]",31.669018206006758,0.21687833226382763
