u,t,theta
"[-0.7977028580321182, 0.4833650338710678, -0.1763133755772113, -0.2909719854596289]",86.4112274982631,0.006286328471415294
"[-2.078435813575139, 0.4467146222966374, -0.10494320837171088, -0.48827083731859167]",139.14923677954806,0.05657695624273764
"[8.834294685738445, -6.210075931073443, 0.07109417212264074, 0.101136745176876]",249.79090956126015,0.29860060239222647
"[-0.02866775946100197, -0.07619230786330458, -2.250557317094252, 0.846784112846932]",182.39641818710214,0.43375666452765527
"[0.2819127795327364, -0.761379250758062, 0.6012106184496556, 0.22260779547510168]",248.631387730132,0.4431861572347783
"[-1.0619494862965204, -0.14042719944112914, 0.06245330880708504, -0.47228926781398456]",201.02043784724904,0.5437674127774229
"[-0.19299648059889232, -0.03479515947098416, -1.124349266181629, 6.236368927066687]",83.69779438895482,0.5972012047844529
"[0.010300496601178353, -0.8520209508799061, 0.6206525185075915, 0.007503370839410363]",89.20881071717726,0.6820666391485594
"[-0.0034997937210118576, 0.0072662348100246184, 2.1615142070165216, 1.0410968056091063]",128.67875214903518,0.7763615662197888
"[0.24419255454186553, 0.6365331437656624, -0.26367140344177536, 0.10115198901537054]",59.891880068115114,0.7889342231626194
"[0.7656989422394079, 1.1141917854770622, -0.5726916035624319, 0.3935672123892029]",183.8919618580017,1.1912592453331983
"[0.7332944192639829, 0.42436056984903375, -0.1198645931090508, 0.20712583458329378]",118.44832317867025,1.2321203803973975
"[-0.08092475523242722, -0.09197032461917275, -2.065814345100474, 1.81771153820828]",234.25448027446978,1.2949836651115505
"[0.19450708420125795, 0.668251950708849, -0.2966484767801213, 0.08634502329558992]",179.60914209392337,1.298126829347258
"[-0.8844183208315746, -0.9427428082459354, 0.4748544277684028, -0.4454767005094281]",203.29309850861384,1.719310836932083
"[-0.7915215428941753, -1.3720106903513123, 0.5366114519442656, -0.3095745006686879]",113.56868028519045,1.7601719719962823
"[0.7872963330364328, 0.05507382972693725, 0.12253733516131196, -1.7517066655959463]",112.94813852205023,1.8827553771888805
"[2.1336641995217183, -1.5389925265717457, 0.25070324516083986, 0.3475757871905838]",245.45686637190622,1.9236165122530797
"[0.012023389695507229, 0.9948426009894411, -0.7998999620619842, 0.009667367432528023]",200.88803343009377,1.939332333431618
"[-0.4792315912280464, -0.6347147474172637, 0.14273386827568077, -0.10776900819500157]",131.8291964138099,1.948761826138741
"[0.7860588083775278, 0.028795421289842308, 0.09750782004459307, -2.6617732055558787]",93.82656006371904,1.958191318845864
"[-0.2869311386337242, 0.9243638411601651, -0.6216965717854852, -0.192980401530191]",157.36475412254674,1.9833366327315252
"[-0.053100446821968565, 0.008249026113800855, 0.43946371506156956, 2.828906019917797]",262.61333900760246,2.002195618145771
"[4.362432315811314, 8.130192413622046, -0.1262465448653543, 0.06774034107205025]",161.40749011926104,2.1844991438168146
"[-1.1330605759448298, -0.600326629919804, 0.28839352083764536, -0.5443158982681318]",165.99811083036147,2.1939286365239377
"[2.0169575786461174, 2.1265905994192797, -0.2860943016928658, 0.2713451616707374]",84.98922767130328,2.2127876219381832
"[1.099103768961545, 0.36159196477915256, -0.13243747914437853, 0.40256019673521276]",194.31285052458819,2.2756509066523365
"[4.696894298833398, -13.027442235933517, 0.09188187010171996, 0.03312695032771307]",176.65195098460697,2.3510868483093197
"[-0.15446485860704354, -0.10395696236979478, -1.8066080136087124, 2.684355573875018]",43.946066297725785,2.40452064031635
"[-0.07723708201561257, -0.5533560447710755, -0.2637342540940162, 0.036811858126917736]",44.76370982540012,2.555392523630317
"[-0.1929169761450043, -4.771512053575446e-6, -0.00036498573397938954, 14.756739922890937]",46.458793974620285,2.5585356878660246
"[0.12576604932992602, 0.8156760656420841, -0.6161027141429765, 0.09499457885676078]",198.24031108243813,2.5679651805731476
"[0.8338732784131352, 0.7819045052957134, -0.4668589841374174, 0.49788846211093735]",130.38430855448507,2.6591169434086694
"[-0.17179562666695317, 0.0015636917058069499, 0.0654699191489121, 7.192879354091873]",78.29717221580724,2.681119093058623
"[0.43553003382595645, 0.3821681729411467, 0.040518768140494016, -0.04617637393245318]",48.79903171438562,2.7125507354156992
"[-9.262085895245441, 8.057358653004925, -0.07188233276535097, -0.08263009865832441]",192.67457494472615,2.7282665565942374
"[0.8370977839857848, -0.63505994338271, 0.35906959315749676, 0.4733039201429635]",136.05938033054042,2.875995275672497
"[-0.17944819659622416, 0.011780284914998286, 0.5169313312986851, 7.874376199731461]",159.42473518182723,2.88542476837962
"[-0.023014073935492096, 0.009377169078891454, 0.9654450773176854, 2.36945971679257]",166.27361218706167,2.9262859034438193
"[-0.031406558055766094, -0.0058670719269100415, -0.4843579438067977, 2.5927781475112983]",156.84320120949639,2.9325722319152345
"[0.7069464460656119, -0.22327906499655245, -0.08916528652033061, -0.2823152381928412]",216.86957094885287,2.9357153961509423
"[-0.17822142176822256, 0.08992707677992996, 1.6489196203378953, 3.267901166600313]",56.67917579094367,2.9765765312151413
"[0.8834812141738853, -0.08678670643731638, -0.07509084410284547, -0.7644183406049073]",127.2105832977133,2.9860060239222643
"[-0.9462139673285703, 3.2105021527084574, -0.3396783131448059, -0.1001115554540508]",162.70592513366714,3.017437666279341
"[0.8680568773178345, -0.11722681085465522, -0.08868509570699495, -0.6567073409471964]",66.24756218080778,3.133734743000524
"[2.378374750481183, 0.3965629446291614, -0.07456769716705254, 0.44721759948977513]",167.44776820326334,3.1557368926504776
"[-0.19901997999453977, -0.0008671467343303122, -0.15133644853149347, 34.73342732197318]",180.02848742620682,3.2028843561860922
"[0.026077982634549225, -0.7933137498301013, 0.49251809313494394, 0.01619016219334479]",129.22986673070426,3.3254677613786905
"[0.005090393967893801, 0.8117854630648026, -0.5254261546046992, 0.0032947450400182907]",184.23522196090016,3.3694720606785977
"[-0.44214962857915296, -0.6265209709010681, 0.09853890152268693, -0.0695410700239198]",293.7773508953023,3.3851878818571355
"[1.6565518214481114, -1.089438004225181, 0.2888300008355865, 0.43918227757561784]",215.62253937522712,3.4669101519855348
"[-0.08678748071699006, -0.02227015913382668, -0.8200976755532129, 3.1959453354387652]",95.98717597456961,3.488912301635488
"[-0.033651069084685584, 0.7360666687904477, -0.30890189094090525, -0.01412219750354529]",120.90477542729008,3.514057615521149
"[-0.6356970327826544, -0.4334399001584179, -0.010899444200207584, 0.015985478804570057]",66.17070379339923,3.5894935571781326
"[-0.05628659936664301, 0.050851822279099915, 1.8603256480819947, 2.059147533991907]",68.30243870464041,3.595779885649548
"[-0.02594107718682806, 0.7925768937187413, -0.46104855430251296, -0.01509013980698537]",270.28500284547204,4.4161457511692435
"[-1.0521377352117862, -0.5516763537431405, 0.2751974880658323, -0.5248469684535404]",148.02453098523802,4.44757739352632
"[-0.05318130906114516, 0.05816280194871447, 1.9984325347238152, 1.8272719797892587]",126.23402481949414,4.469579543176274
"[-0.6597831371376492, 0.6763010854680468, -0.3128554030804318, -0.30521423630717076]",88.735136171763,4.504154349769058
"[0.4248261984539753, 0.46936628146435877, -0.08137205351180071, 0.07365032708778065]",155.08103549568898,4.563874470247503
"[-0.0597032482265716, 0.004389012605304845, 0.21589677908907587, 2.9368197706994708]",151.15593928967962,4.573303962954626
"[-0.2480540008876601, 0.7756800834082158, -0.3618740659495651, -0.11572336559401082]",76.47487898728333,4.623594590725949
"[-0.12499582029049364, -0.8605885390114558, 0.5720527476278857, -0.08308756066089175]",102.9270147016949,4.626737754961656
"[-0.737512450327109, -0.33434578671463844, 0.015180261586142156, -0.033485189178011424]",132.62360239842565,4.658169397318733
"[-0.7588104827918803, 0.9729348831709203, -0.5226333764488997, -0.4076117441835729]",102.19062511821983,4.664455725790148
"[-2.234796205249649, 2.076621255762106, -0.25953250370356856, -0.2793009330932705]",206.77026944500753,4.695887368147225
"[-0.7577130492666347, 0.9678409369503563, -0.5214989540582798, -0.4082763474687839]",92.50971315357431,5.176791496210495
"[-0.0896573068483384, -0.9276743390604002, 0.6996237718323638, -0.06761681394906839]",229.806219270592,5.179934660446202
"[-0.6160926993929446, -1.4658187547378134, 0.5746366978190901, -0.24152336241115857]",183.05263515477617,5.198793645860448
"[-0.14658290785833777, 1.042614367091166, -0.7536126420558339, -0.10595166914833917]",109.9391680262138,5.205079974331863
"[-0.0646599075161509, -0.05459587955125124, -1.836500139090659, 2.1750346385702213]",129.7477137475638,5.211366302803278
"[0.6811471722891038, 0.3896119745453761, -0.06842744306026317, 0.11962968900498781]",114.8017742284424,5.355951857645831
"[0.038461043197214266, -0.8045272691503875, 0.5281233423907269, 0.0252473414687033]",290.8328780571964,5.4156719781242755
"[-1.7648791455203798, -0.8277622123780093, 0.22541148686718265, -0.48060182789663203]",145.6029521514371,5.544541711788289
"[0.8434680500782399, 0.5248805341168338, -0.24719726412652376, 0.3972389540189576]",100.29421677762866,5.651409295802349
"[0.9034397915104301, 0.2184306815549183, 0.028198651178449004, -0.1166309758324344]",71.51661002084322,5.704843087809379
"[-1.235852274309939, -2.7197365785512306, 0.3540903432645299, -0.1608991692378393]",137.54371415905314,5.811710671823439
"[0.897399373833323, 0.17504820020918507, 0.05410097087153331, -0.2773531937253211]",67.08913750254877,5.817997000294855
"[-0.07469110334298625, 0.03652486622406351, 1.3444521826658042, 2.7493219632562256]",297.24505622864,5.827426493001978
"[-0.0006573932921499786, -0.84063320648918, 0.5892566391739048, -0.00046081139666071766]",205.17402393778258,5.884003449244715
"[1.5004811950695167, -4.204375983372053, 0.2605438453192054, 0.09298434344090692]",88.39369033747187,6.163745066222695
"[0.2830788508460154, -0.6018496157247456, 0.21818306316133848, 0.10262199921717734]",129.60340025486715,6.223465186701141
"[-0.6510421614411591, 0.8077381293436026, -0.4538217408499302, -0.3657832611071761]",85.31721059334458,6.26432632176534
