u,t,theta
"[0.3366317304775516, 0.6698826076837329, -0.4215386993966354, 0.2118330886837179]",48.942311096296116,0.0
"[1.4186689223294777, -0.7344767111575965, 0.2681563740910657, 0.5179539507086204]",51.64626570919076,0.003143164235707647
"[0.43454532124703243, 0.6025261840219014, -0.33599598769580036, 0.24232222313791082]",48.91703054228603,0.006286328471415294
"[-3.6024524412583476, 25.975826975762004, -0.05224703724445727, -0.007245870056242359]",203.00341125383562,0.009429492707122941
"[0.8229775238264517, -0.007026748584279808, -0.02717670186571099, -3.182953614943016]",44.50120318119218,0.012572656942830588
"[-0.2006859484507539, -0.00010043129315384129, -0.023928672640661286, 47.81525235645061]",41.68819195946347,0.015715821178538234
"[0.4860723959719673, -0.825922922541419, 0.7001753228448474, 0.4120673824240214]",52.780439585485865,0.025145313885661175
"[1.1854742564929037, 0.1341889789521763, -0.03922715289720563, 0.3465469390875207]",54.5586032042542,0.03457480659278411
"[0.6248938421132807, 0.036505173420328836, 0.04010851139646193, -0.6865756121579518]",49.88428333863495,0.037717970828491765
"[1.4615555432684162, -0.7485322026815188, 0.2629311589086394, 0.5133893924994092]",48.26216961130149,0.05343379200703
"[0.8110197260080306, 0.057887740486580075, 0.11923144126522317, -1.6704582008820719]",69.11537999409487,0.05657695624273764
"[0.29501411092614127, -0.6752641418911558, 0.40285689229008165, 0.17600293061107272]",209.35231601710382,0.13515606213542883
"[1.0969019948726677, 1.739884153925293, -0.44191883783794234, 0.2786057069964352]",100.59462677916856,0.1414423906068441
"[-0.1163228147844813, 0.050324357008198775, 1.4352337468140164, 3.317487579139025]",77.41623014815806,0.14458555484255176
"[-0.010120090218723054, 1.0874304982550445, -0.7924592802099408, -0.0073749627431359335]",107.17287052287473,0.15087188331396706
"[0.7918714929274284, -0.005419558942385846, -0.038050165267525915, -5.559648203486613]",141.88947920824256,0.16030137602109001
"[-0.035834818011024575, -0.10257712681643948, -2.192889467438785, 0.7660752199133591]",54.389924478568915,0.1665877044925053
"[-0.6526537895691343, -1.183609392160328, 0.5877691938349536, -0.3241016793962851]",53.66572653515185,0.17916036143533587
"[-1.1672176306857545, 0.370962617351223, -0.1783607989867986, -0.5612044434209382]",48.50808346904835,0.18230352567104352
"[-0.9488964466394161, 0.7144105184726907, -0.36972334825652087, -0.4910750364513735]",48.795174332126514,0.18544668990675117
"[-0.6894140615255077, 0.7921241554135541, -0.439748421511336, -0.3827288225610048]",48.92860161115143,0.18858985414245882
"[-0.8750992239484952, 0.6962006332342853, -0.3662493288147162, -0.4603622693195049]",48.63914186683231,0.19173301837816648
"[-0.040480477563269134, -0.03243921418927256, -1.6763745943058415, 2.091926264198094]",45.40591638302222,0.1948761826138741
"[-3.8040820044522796, 1.9850968671956646, -0.13224188638115736, -0.253417850045803]",57.276491516347065,0.19801934684958175
"[0.9619629821488987, -0.8318963990308795, 0.43454373056868434, 0.5024844240447791]",265.75680788425626,0.2074488395567047
"[-1.0122897176032726, 0.7312697165975608, -0.3664778445593681, -0.5073117966691615]",52.36513994883738,0.21059200379241236
"[-0.8397995290472067, -0.3311185092563635, 0.08920135345093648, -0.22623698924807895]",52.79255882688116,0.21373516802812
"[-0.9028765570482016, -0.07448769828268412, 0.01757724482276846, -0.21305641943396456]",73.07937784013163,0.23888048191378117
"[0.3140028098584075, 0.6049804154874805, -0.25492993528433494, 0.1323162104872476]",49.22253756759445,0.24202364614948882
