u,t,theta
"[-1.0757369855439596, 0.6077110281906444, -0.30037899514516686, -0.531714548146744]",53.82686692155868,0.0
"[-1.152421327237445, 0.14939070375656624, -0.07073921580685406, -0.5456924622345276]",53.30767229173924,0.006286328471415294
"[-1.585872594963783, 0.3737174662836392, -0.13370027910647045, -0.5673580383663797]",109.0874551581306,0.012572656942830588
"[-0.7832285920517014, -0.45469069189881567, 0.14253393876449696, -0.24552219380586865]",44.043550788672185,0.015715821178538234
"[0.32221575997620455, -1.5129889511568455, 0.6356118558913944, 0.13536394766091064]",67.01496794028108,0.025145313885661175
"[0.22057911308633732, 0.815323251588142, -0.6881611125851439, 0.18617642460075337]",59.48843229128575,0.03457480659278411
"[-1.8309922340208908, 1.5433831334276882, -0.29727039763091556, -0.35266666952467723]",61.61386526548436,0.05343379200703
"[0.8352567235902199, -0.04967964778884623, -0.09539040254890375, -1.6037850234740083]",72.89024828725026,0.05657695624273764
"[0.7823609392332033, 0.006910178607782015, 0.033093924282684886, -3.746848694292344]",219.9088347793953,0.13515606213542883
"[0.5914923632623915, 0.5065871868204872, -0.2162031169210049, 0.2524392560636016]",82.65889534864637,0.14458555484255176
"[2.0559700351972934, -2.829225797012344, 0.2758162977376474, 0.2004329396283887]",123.05503673328725,0.15087188331396706
"[-0.19970457371255118, -0.003173328431522933, -0.3519646703464003, 22.149914822121225]",55.71238000929419,0.1665877044925053
"[-0.011914152002951003, -0.005070628060385321, -0.9665923603341058, 2.271144357033285]",60.29671116156043,0.17916036143533587
"[-0.06927196510590432, 0.820342611403806, -0.5075718642771655, -0.04286075108395679]",55.44999021775957,0.18544668990675117
"[1.8224530421913983, -0.2534644495484741, 0.07331451524287959, 0.5271439903276088]",62.15820758095018,0.18858985414245882
"[-2.634761936875121, -0.8052276885553192, 0.12055824436809406, -0.3944751005860647]",65.05266965551021,0.19173301837816648
"[-0.3136119912828521, 0.7734664768020918, -0.36082619416621775, -0.14630164933241752]",48.51972660907717,0.1948761826138741
"[0.2828832332453294, -0.5928275050551266, 0.1968281473796536, 0.09392172638690012]",276.940818506211,0.2074488395567047
"[-0.4050245316302882, -0.6657316759156939, 0.15692469379419222, -0.09547142325443894]",70.88738304061728,0.21059200379241236
"[-0.13347217483594812, 0.06933388592675442, 1.6714991622880355, 3.2177430335102035]",55.06443849805321,0.21373516802812
"[-0.08733746423462074, -0.09392077073284083, -2.045253042082207, 1.9018925528384145]",59.34918244938116,0.24202364614948882
"[-0.8250192483221832, 0.44128584013750505, -0.1566658153201965, -0.2928992989055036]",49.519991526520464,0.26716896003515
"[-0.1317460622988677, -0.04651396834259188, -1.325318322508484, 3.7538287208185577]",188.99567450266815,0.27031212427085766
"[0.7526159902871246, 0.02856484466055516, 0.06913381862789682, -1.8215123515432412]",54.19049197783437,0.2734552885065653
"[-0.3049257476388157, -0.9262396483485749, 0.6187931633975476, -0.20371182373719515]",59.416103739713435,0.29860060239222647
"[0.7539630479474801, -0.09095220553722437, -0.1276050635297935, -1.0578028544126166]",198.22634639124007,0.3300322447493029
"[-0.003717450785900923, -0.044966000005237025, -2.314394115818402, 0.1913367038158761]",182.23522452938786,0.37089337981350234
"[0.7142037674672719, 0.2962071404160767, 0.02882982715593295, -0.06951341936341954]",175.21042531432477,0.37717970828491765
"[-0.3828025824677317, 0.7789407213721583, -0.3821538910819088, -0.18780568584030544]",55.976296641356576,0.41175451487770176
"[-0.29907820587218653, -0.812938176947128, 0.4415134405600645, -0.16243184465397406]",68.75278565863373,0.4148976791134094
"[0.23886027250642958, -0.9511002054800411, 0.8477268034782074, 0.21289897123679885]",60.22881121047763,0.42747033605624
"[0.9998250254740739, -0.3008352594795744, 0.0683243517000577, 0.22707576497908002]",52.722153103613834,0.4306135002919476
"[-7.503520744773292, 0.5997957705595549, -0.013779654280606046, -0.17238521314325336]",95.91619594985536,0.43375666452765527
"[-2.417273963354289, -6.769606003045501, 0.16996435945633115, -0.06069044795622489]",128.7006185593797,0.43689982876336286
"[-3.7638993555672653, -6.042972966348662, 0.15453423386585077, -0.09625250791287382]",160.87916741330233,0.4431861572347783
"[-0.1108065456339301, -0.006203899877074534, -0.21392674681542734, 3.820900450241693]",64.53382607288307,0.4714746353561471
"[-0.08361110828384641, 0.6759782718251177, -0.1180059025027731, -0.014596037629510918]",47.03230566545101,0.47776096382756233
"[-0.5201963371017576, 0.6754253858931283, -0.24361315233678502, -0.18762497259081387]",47.01687808741615,0.48404729229897764
"[0.592869484946315, -0.758730060710334, 0.5760868679639938, 0.45015261999028755]",50.67873735426614,0.48719045653468523
"[-0.04955528208960286, -0.08100924077504719, -2.1762115023884507, 1.331240409807785]",141.7088751265084,0.4966199492418082
"[-0.4994717437869413, 6.0541193661101005, -0.20964340991546224, -0.01729582011713709]",69.0175200280226,0.5343379200703
"[0.36539735399308776, -1.8365830189772245, 0.5536319238507044, 0.1101478332157321]",51.792104010851034,0.5437674127774229
"[-0.07111688289325648, -0.014614110547609105, -0.6206308568772372, 3.020185992483345]",121.79343941819455,0.5657695624273764
"[1.4509384532369496, -0.05357474324243212, 0.019572405130516734, 0.5300698334228744]",111.97213759549894,0.5846285478416223
"[1.4091409644810913, -0.3158597434365741, 0.11972743091820735, 0.53413843006177]",57.008366434988666,0.5940580405487452
"[0.07127369892087385, -0.6243573906837846, 0.06047499162551302, 0.00690354019934743]",77.20346322864378,0.5972012047844529
"[0.9660636800754194, -0.29364006938981646, 0.051050238389419154, 0.1679531722958373]",121.94457072476945,0.6129170259629911
"[-0.3507402404161202, 0.7879614561315839, -0.3949102130249388, -0.1757838558996946]",57.32243883962753,0.6757803106771441
"[-0.1226547303363827, 0.03541012689219454, 1.0884865468872567, 3.7703345229332013]",56.65380993997745,0.6820666391485594
"[0.9305325468998844, -2.0647721160691215, 0.4435468854784742, 0.19989363949739508]",108.98056760520213,0.685209803384267
"[0.7633519205569697, -0.17768001999566027, -0.11018974662102947, -0.4733990614752498]",87.02245331827262,0.6914961318556824
"[-0.16058149015453696, 0.007067443189130681, 0.2623848132292277, 5.961723805130908]",85.45978449753609,0.7072119530342206
"[-0.07817258749094835, -0.011923024164658591, -0.4811142154212963, 3.1543962822533915]",115.77260612451948,0.7166414457413435
"[-0.6969481335171747, 0.6292511092380244, -0.27244533861736353, -0.30175595632201957]",226.31949815955718,0.7229277742127588
"[-0.30907019682908693, 0.849115208589452, -0.5079044336457257, -0.18487258464962694]",72.72750798821191,0.738643595391297
"[-0.6272967926534829, -0.8031526976521495, 0.44935961087284415, -0.3509691786787026]",78.28183113566338,0.74807308809842
"[-1.0401592553230365, -0.06617875503189334, 0.02797256981218905, -0.4396566144422123]",55.38684935314471,0.7512162523341276
"[0.7958302651447966, -0.0009226245183224132, -0.010261320177053114, -8.851129357745698]",242.7420332786427,0.7543594165698353
"[-0.15871386273114532, 0.044010589756431386, 1.268277715486869, 4.573745917849356]",46.53351193631984,0.7575025808055429
"[-1.0480508950825114, 1.852759468776286, -0.44142936284777656, -0.24970345403436395]",105.33874263670594,0.7763615662197888
"[-0.20410683016303802, -0.0035305073010725354, -0.2925251743863671, 16.911560003873934]",49.27634933493381,0.7889342231626194
"[-8.44458083744677, -9.467952163161364, 0.07922448478588873, -0.07066127442875944]",107.79887419945779,1.059246347433477
"[0.11269345944807588, 0.8027106169390817, -0.5750248928709025, 0.08072840084448912]",59.03492512186973,1.0749621686120152
"[-0.6347813448903384, -0.69710114298005, 0.3295334951759538, -0.30007369427049707]",63.103779076556286,1.103250646733384
"[0.13170965255249736, -0.8041218398842165, 0.5926570972857097, 0.09707317535052642]",60.757275961610574,1.1063938109690916
"[-0.09462113699478805, -0.7743204567599544, 0.3847249083427753, -0.04701297497672782]",60.12834627228239,1.112680139440507
"[0.08265929612738503, -0.7689320420972875, 0.4681778040515952, 0.05032856693006908]",64.3044902723222,1.1158233036762146
"[-0.20525416341533542, 1.1302163787829946, -0.7371355992515243, -0.13386830485588175]",63.25044703408455,1.1221096321476298
"[9.263345463019688, -5.297935645326195, 0.06206262714557338, 0.10851539053691892]",104.90013420083248,1.1252527963833376
"[2.391438429328358, -0.8960756691076621, 0.1530364016132286, 0.4084221283102705]",92.45084437026009,1.1315391248547528
"[0.792906908506527, 0.000734475228302394, 0.00616592535978214, -6.6564599224619805]",292.2378462058927,1.1346822890904606
"[0.8636492525317309, -0.31501390215877273, 0.029945089859131902, 0.08209813692852938]",148.72168186006604,1.1912592453331983
"[0.8542033255064289, -1.0472659033450527, 0.5305623352846677, 0.43275362039481585]",82.50780051215035,1.1975455738046135
"[-0.019200392051677784, -0.016690729737166884, -1.650908929090581, 1.8991439666998602]",76.6807929134062,1.200688738040321
"[-19.471623125235638, 14.610636406226252, -0.034036175683523934, -0.04536007652968857]",210.43910114931344,1.2069750665117365
"[0.8729025649858911, -0.5005905409004623, 0.221520439288456, 0.38627529658044235]",82.58865925043425,1.210118230747444
"[-0.5255902482230622, -0.7979093287022284, 0.43576581200583525, -0.28704296724014405]",99.1623850044234,1.219547723454567
"[0.8316463434496585, -0.11989229480933102, -0.11161363933840672, -0.7742205216987957]",65.8837005732391,1.2321203803973975
"[-0.12099784682365448, -0.014733341798162922, -0.4911794849957136, 4.033820765356185]",53.10364481416346,1.2384067088688129
"[0.5979161843608817, 0.06235816331965105, 0.06089703763175379, -0.5839062993729563]",50.47155185256674,1.2415498731045205
"[-0.11019942071739632, 0.050701215966978734, 1.463750308792469, 3.1814707601639123]",121.04993160057442,1.2572656942830587
"[-0.1630660270295606, -0.9409565516470287, 0.6837182062581508, -0.11848709837573893]",128.85636586216387,1.2666951869901817
"[-0.19755349088756213, -0.0011999132248299545, -0.1456760450700434, 23.98407713439991]",59.21709993405844,1.272981515461597
"[-0.2845587634612473, 1.270200360479846, -0.6922983025989806, -0.15509328690433097]",56.12995427085084,1.2761246796973047
"[-0.0942012385949394, 0.011644153682504613, 0.424650030498036, 3.435420034208756]",54.58802839631274,1.2792678439330123
"[1.338912841990625, 0.45715484938439416, -0.18215138674584788, 0.5334840726918979]",125.28159770880468,1.2824110081687201
"[-0.5662194524911511, -1.7471680888468406, 0.5401744741944673, -0.17505888356165986]",71.77371072619853,1.2855541724044277
"[-1.052512659442125, -0.03751851065846693, 0.016142358339445013, -0.45284410834376176]",57.11089617787113,1.2886973366401353
"[-0.7765922192396387, 0.8106003259294351, -0.44650197538749875, -0.4277693320236799]",164.61165794278318,1.2949836651115505
"[0.010021887245114046, 0.6633894192851888, -0.1274303834971006, 0.001925102960484803]",64.43321472268221,1.298126829347258
"[-0.16330217150418216, 1.156144727369678, -0.7450675989932716, -0.10523869023717415]",67.67258383950951,1.3106994862900887
"[0.08053646261502101, -5.944626611683898, 0.2144698294906134, 0.002905588951687987]",141.6122115296149,1.3138426505257963
"[-0.019216652551933038, 0.04678914035574874, 2.259855980565109, 0.928139881727669]",59.59166732627615,1.3169858147615041
"[0.9288322457090833, 0.19872064927331326, 0.02535480735349371, -0.11850989184961432]",56.3451261207647,1.7035950157535449
"[0.4221559707065148, -0.7849063211306949, 0.6927245815327497, 0.3725767142860405]",71.426323758844,1.7130245084606674
"[0.5499397385681944, 0.5037930278978356, -0.2028963378566988, 0.22148134813011217]",97.99284392382167,1.719310836932083
"[-0.7319751688505868, 0.8318918393195635, -0.4659166729387141, -0.40995646215686593]",86.83256290600549,1.7601719719962823
"[-0.04537787958423062, 0.05431484574616781, 2.033312616744696, 1.698751304770906]",53.38105638125454,1.788460450117651
"[-0.024767912318043823, 0.05286858007718901, 2.2360408305071857, 1.0475420968120408]",53.386535196313936,1.7916036143533587
"[15.61334883391308, 18.943594116023743, -0.04340623255573496, 0.03577550523453177]",221.88404869445253,1.7947467785890663
"[-0.7554400934738827, -0.6196122248239209, 0.28626430531100755, -0.34901753854815315]",68.31530023216949,1.8041762712961893
"[-1.1135961032099186, 0.9705959031346113, -0.40962559569374263, -0.4699767077796189]",104.89661952984649,1.8073194355318971
"[0.7192180404681101, 0.39091126469150556, -0.07633094700694767, 0.14043748311202633]",56.17861223581751,1.8167489282390201
"[0.7811688096169577, -0.08097504393297571, -0.1306660795085065, -1.2605398012681632]",81.48393065610088,1.8261784209461427
"[-0.06545549739677092, -0.013299944010923473, -0.5991696283201989, 2.9488053494624293]",184.80836017826684,1.8576100633032193
"[-0.26923313126596077, 1.2161417890735657, -0.7069243093439914, -0.15650103226671847]",68.32654325854027,1.8764690487174653
"[6.117759999112532, 0.6803136612346313, -0.022953025171976508, 0.20640640818663947]",107.29544003233136,1.8796122129531727
"[0.4964741365491277, 0.5860533976854616, -0.3286621023970032, 0.2784255396324022]",67.06927167666763,1.8827553771888805
"[3.723520744741884, -1.5630109729530848, 0.11650517393962562, 0.27754727224616715]",80.43230311071494,1.8858985414245883
"[-1.1127599416735905, -0.15037980535809492, 0.0701443098075177, -0.5190442819386124]",66.71466633824814,1.8984711983674187
"[-0.042730615534815636, -0.005067465800758879, -0.32393642604506095, 2.731543422945319]",69.64582757229492,1.904757526838834
"[1.3522960679035503, 0.512158961368475, -0.20320814606716214, 0.5365474347228903]",116.41931948482242,1.9110438553102493
"[1.1477133564337412, 0.9372917223426058, -0.3966577336860585, 0.48570724357450834]",77.79885876731731,1.9204733480173724
"[-0.0743638809924477, 0.8335652842475905, -0.5355732066110028, -0.04777946365066494]",93.31221516759543,1.9236165122530797
"[-2.5847829767662964, 6.884150273361126, -0.16547418261109342, -0.06213037678194735]",94.96546097451129,1.939332333431618
"[-0.5562777383400567, 0.6300710554822224, -0.1901499777458444, -0.16787979489854574]",67.06102249252605,1.9456186619030336
"[0.7758155647560516, 0.009506787737167266, 0.03762276502682919, -3.070261744051581]",100.55843176829629,1.948761826138741
"[0.4349385519488772, 0.4914556535351168, -0.1270423764814403, 0.11243258036716625]",111.20349608435042,1.9519049903744488
"[-0.08125869577173528, -0.0013699231844528264, -0.05477546888849866, 3.2490749939500416]",69.88949536033081,1.958191318845864
"[-0.9591654713165428, -0.3810741380940436, 0.16863861254877519, -0.4244642134376739]",64.17295574624588,1.9613344830815718
"[-0.8791431074530051, 1.4470798601800803, -0.5076319235301175, -0.3084011594488457]",71.25580071924934,1.9739071400244022
"[0.8108667833271087, 0.15966511243331266, 0.10705013467605744, -0.5436591440459334]",66.91163645719973,1.97705030426011
"[-0.03007296845377581, -0.7382574765486648, 0.316653692237671, -0.012898909662187364]",110.40325641467678,1.9801934684958176
"[-0.08868214041377036, -9.327617278338438e-5, -0.0035489422314038295, 3.374149947646087]",66.38821532237854,1.9833366327315252
"[-0.002262917005147008, 0.00505500763955762, 2.1830975804778223, 0.9772821311037159]",71.52291487502829,1.9959092896743558
"[-0.8442348556766938, 0.8042330179261633, -0.43229797065401493, -0.4538000886926086]",174.43684385106337,2.002195618145771
"[-0.06334116710463816, 0.07853607159615388, 2.092963877343351, 1.688024012461741]",52.97730825656547,2.039913588974263
"[0.5057149130999735, 0.30470760407130637, 0.07253642042617858, -0.12038672176957743]",74.83701621466119,2.046199917445678
"[-0.15621660874952764, 0.6823659268991525, -0.12196916387930139, -0.02792286133008868]",55.72354455692544,2.049343081681386
"[0.16842295486683925, -0.6434076685547734, 0.20645379709125156, 0.05404281025694782]",218.18851400305545,2.0776315598027546
"[-0.6239608350322121, -1.2217987040330531, 0.5968095844847852, -0.30478490888977394]",66.46157357422064,2.080774724038462
"[0.3096046599834721, -0.7172899442869457, 0.5137951836545865, 0.22176998911459148]",59.49327480756472,2.08391788827417
"[-0.024800260863452564, 0.763395110523729, -0.38663830587726317, -0.012560639586724875]",65.09817881074255,2.105920037924123
"[-1.110889926214361, -0.7059778488737533, 0.3354654763525461, -0.527870979050216]",121.80284316867109,2.109063202159831
"[0.8800422080989132, -0.05462095558309891, -0.06201123074963573, -0.999112883569006]",48.152580075423224,2.1436380087526152
"[0.3668473840732846, 0.6943063454981836, -0.49556989554479264, 0.26184193905880737]",61.64540969135434,2.1530675014597382
"[1.5454105212512714, -2.291075523807835, 0.34350252872514536, 0.23170446214097895]",67.77036250818324,2.156210665695446
"[0.7529625010247569, -0.20885373641773908, -0.09343039625716185, -0.33683661132507864]",96.80062844429645,2.1844991438168146
"[-4.129847463929303, -4.23982123272923, 0.1541925697969048, -0.15019307616481192]",118.55087975566074,2.1939286365239377
"[0.32057972634776666, 0.7557619654067276, -0.6120798043866715, 0.2596325102013805]",53.37105229734727,2.209644457702476
"[-0.05613911557771487, 0.6009397854766075, 0.10029776981720757, 0.009369704299895868]",43.91665581869547,2.2127876219381832
"[0.4805399111857834, -0.6545660167512586, 0.4521809614144226, 0.33196193122955847]",48.804233853602796,2.234789771588137
"[7.739082806729473, -14.120773059062804, 0.07414539265198919, 0.04063639653941823]",155.7680319777617,2.2410761000595523
"[0.5442507040870864, -0.7657046128641561, 0.6102033202643847, 0.4337228496612007]",53.331718552472,2.2567919212380905
"[-0.1780193132983459, 1.074067089557214, -0.7468295552082441, -0.12378191815175436]",53.230753939231754,2.2599350854737983
"[-0.19773597435553988, -0.0018559305215196625, -0.21707763998773527, 23.12805259686808]",137.4351940036405,2.2630782497095057
"[1.3269104740323008, -0.2905395581144122, 0.1116764887373516, 0.5100327940554142]",156.3245283444999,2.2725077424166287
"[0.21093663026937215, -1.753321415056711, 0.5855757885993567, 0.07044879652626221]",116.04155534865174,2.2756509066523365
"[-0.8747550484607038, 0.5727219717529523, -0.27926407735599607, -0.42653796007365696]",237.33883200443816,2.307082549009413
"[-0.6303088730542592, 0.7844048962170276, -0.4304918014718322, -0.34592186197895564]",57.41177454141021,2.316512041716536
"[0.7155675241275136, -0.04395203015298897, -0.07272082179789058, -1.1839420892529529]",102.88219138069057,2.325941534423659
"[1.4907668255195325, 0.6119568464523155, -0.21728541564981904, 0.5293214565665015]",160.23133771392844,2.332227862895074
"[0.7815114706135412, 0.03637766105270094, 0.10468296772309295, -2.248933485174278]",40.702940915929766,2.3385141913664893
"[0.9075431763235245, 0.24082607330644337, 0.011766326198332809, -0.044340917513896155]",59.14157161867096,2.3416573556021967
"[0.6635746560838539, 1.162524149686565, -0.6143765941439349, 0.35068926290688196]",48.18712085404076,2.3479436840736123
"[-0.07448840338436236, 0.02489464988711863, 0.9838432866749595, 2.9438018183408485]",73.90783345099281,2.3510868483093197
"[-0.3747168607948657, -1.9621229498294845, 0.5260642769377742, -0.10046524069634664]",59.09055974660046,2.357373176780735
"[0.008256012410088442, -0.5850322060038807, -0.1114390645998524, -0.001572635302577638]",47.9324925367552,2.3636595052521505
"[0.8543149705917685, -0.17269062562330484, -0.08002362620869827, -0.3958835728597192]",81.8533241665965,2.3699458337235657
"[-1.484562725715703, -0.9728125416132887, 0.3095673665748667, -0.4724159628461145]",86.89170866267656,2.3730889979592735
"[-0.1998837080929572, -0.0012811984167778727, -0.2245435732261758, 35.03173393817966]",46.804129992235794,2.376232162194981
"[0.6338477260078808, -0.056836346811740664, -0.06155348019876263, -0.6864539267637518]",45.336265961963406,2.3825184906663965
"[1.0646478229412972, 0.27138519710651277, -0.07081084607932582, 0.2777919132022832]",46.39030464288006,2.395091147609227
"[-0.07604129175455683, -0.9562949784843199, 0.7380030721323748, -0.0586834692081376]",85.04084015565589,2.3982343118449347
"[-0.0739631341497536, -0.134645784552548, -2.0672422589014197, 1.1355700219156948]",37.448302026188955,2.40452064031635
"[0.00010108049584607443, -0.0006030522935184068, -2.344908599299045, -0.3930414102435706]",37.06749923525225,2.4076638045520578
"[-1.3548363114789157, -0.3211555119877425, 0.13995824921894445, -0.590432083694338]",47.72227502942971,2.413950133023473
"[-0.12314301328953303, -0.7621995040187274, 0.34471963615714685, -0.05569383673519605]",100.24390990746656,2.4170932972591808
"[-0.06957503040057282, -0.13880825809788472, -2.0580484311064104, 1.0315580940374427]",37.752518249555486,2.555392523630317
"[-0.1198603751577965, -0.12547366344549002, -1.9662250597373918, 1.8782624722454697]",37.937784797551714,2.5585356878660246
"[0.5067832111325739, -0.041525580736690555, -0.0413213669367982, -0.5042909612126054]",37.341603344404774,2.5616788521017324
"[0.5423945790646502, 0.07067248707731338, 0.06496865970154457, -0.4986190565596594]",37.22787610971358,2.5648220163374402
"[-1.33427729682004, -0.9451440763183779, 0.34203830313134487, -0.48286177096800076]",45.10599932819822,2.5679651805731476
"[-0.016470930592673957, 0.010711532144631284, 1.3634741597090865, 2.0965897264964806]",173.23860772368047,2.5931104944588084
"[-0.4450847291391515, -0.7078851460696375, 0.26446909632466786, -0.1662856704324417]",120.2542926263845,2.596253658694516
"[0.8844379285437702, 0.014973592911895517, 0.01922764511696014, -1.1357099607285461]",113.73958374902574,2.6402579579944234
"[0.1396852425761992, 0.7012903451064274, -0.3344579737951775, 0.0666184035287675]",72.36655366614421,2.6434011222301312
"[0.21465526244751343, -0.5964946333401455, 0.1326924639929208, 0.04775086663177572]",49.221113081853325,2.6559737791729616
"[-0.03474133384215661, -0.015387503989507046, -1.077333545169497, 2.432363583959811]",48.00657508319804,2.6591169434086694
"[-0.004094761273379158, -0.04099366637728719, -2.3247485931252796, 0.23221368935055345]",49.465211416701266,2.6654032718800846
