u,t,theta
"[0.6337751192861086, -1.1478641532910077, 0.6285409220639399, 0.3470389738325434]",199.6558043632107,0.05657695624273764
"[0.4721036470649625, -0.33065755709438654, -0.06979395423780324, -0.09964986322497962]",150.19851401449526,0.6820666391485594
"[0.4044769661543954, -0.610813500350691, 0.3364946501757597, 0.222824700423502]",148.01676807129448,1.8827553771888805
"[-0.797757825834279, 0.5478145782124342, -0.23433474371623267, -0.3412511880835596]",149.08397498034074,1.958191318845864
"[-0.1372553714005215, 1.3127026058836544, -0.7097814033529948, -0.07421430390534826]",287.9812117626678,2.002195618145771
"[-0.6983698616340469, 0.5781138580386183, -0.21334304233968188, -0.2577214659147568]",53.23383951695306,2.40452064031635
"[0.0250954204781371, 0.49471207934500167, 0.38973545690307243, -0.019770237223970383]",54.81582416456027,2.555392523630317
"[0.41517372850330936, -0.3516231529723623, -0.09679467957452877, -0.1142888563467311]",56.038638881165745,2.5585356878660246
"[-1.0467215368781577, 0.047493994876029934, -0.02025656498859275, -0.4464350259869444]",246.8999323841275,2.5679651805731476
"[-0.09199380916399243, 0.035097420068172167, 1.1845170791188724, 3.1047364141363003]",59.62730355715505,2.7125507354156992
"[0.4694124337692664, 0.30245230126709527, 0.09655378001781954, -0.149853529557858]",186.34805756996332,2.9262859034438193
"[0.09359664775356828, -0.4601739974214932, -0.4086880402932449, -0.08312471100664842]",64.60223682336617,2.9765765312151413
"[0.8249974108707506, -0.0031764045249568734, -0.011871616466543111, -3.083377060964636]",198.32675841993537,3.3254677613786905
"[-0.21070448179711662, 0.013186653508056069, 0.5852830898234153, 9.352014146034033]",75.39684684326,3.5894935571781326
"[0.8118495809577084, 0.04006818047670499, 0.10759945748979996, -2.180148273130038]",130.7371760268169,3.595779885649548
"[-0.10224458757514922, 0.013606216058979942, 0.47687041667874935, 3.5834664736048887]",247.92164984337592,4.44757739352632
"[-0.841692659890547, -0.323679620845717, 0.08600023164032729, -0.2236339857648489]",155.68104340810888,4.658169397318733
"[1.3253196387424722, 0.12851145571202008, -0.046737781378245635, 0.48199982786492773]",149.61360022980455,6.223465186701141
