u,t,theta
"[-0.02563842462066803, 1.1270829111119582, -0.8458299468264672, 0.22512436870984562]",24.74584926635362,0.0
"[-0.025309499303172892, 1.1271581686588665, -0.8456533557431628, 0.22526846431575828]",24.74582067804558,0.0006283813688548441
"[-0.024981129080805357, 1.1272328267246554, -0.8454772015786661, 0.2254120048509234]",24.745790193174997,0.0012567627377096883
"[-0.024653312282681743, 1.1273068889251758, -0.8453014823902939, 0.2255549932963869]",24.745757819684997,0.0018851441065645324
"[-0.024326047507549037, 1.1273803587886255, -0.8451261963892372, 0.22569743249629667]",24.745723570112183,0.0025135254754193766
"[-0.02399933498793448, 1.1274532394543773, -0.8449513426697002, 0.2258393245675351]",24.745687450182594,0.0031419068442742207
"[-0.02367316956375362, 1.1275255352372124, -0.8447769174493454, 0.22598067394923796]",24.745649479700624,0.003770288213129065
"[-0.023347555379069473, 1.127597248362976, -0.8446029219307158, 0.2261214810292656]",24.745609654623212,0.004398669581983909
"[-0.02302248729176668, 1.1276683830894747, -0.8444293523594864, 0.2262617502008507]",24.745567995147248,0.005027050950838753
"[-0.022697964992190865, 1.1277389425814621, -0.8442562075734428, 0.22640148374698457]",24.74552450649941,0.005655432319693596
"[-0.022373990850610214, 1.1278089294083091, -0.8440834878453247, 0.22654068278680828]",24.745479189093434,0.006283813688548441
"[-0.022050556213116107, 1.127878348494585, -0.843911187579652, 0.2266793531572592]",24.7454320727341,0.006912195057403285
"[-0.02172766634579771, 1.1279472017418015, -0.8437393086081242, 0.22681749470234983]",24.745383149545148,0.00754057642625813
"[-0.02140531687299969, 1.1280154931006041, -0.8435678476333647, 0.22695511138506597]",24.74533243566128,0.008168957795112973
"[-0.02108350827968088, 1.128083225461833, -0.8433968039535231, 0.22709220507204086]",24.745279935443605,0.008797339163967818
"[-0.020762239888472613, 1.128150401945504, -0.8432261762548019, 0.227228778113414]",24.745225659074904,0.009425720532822661
"[-0.02044150780696057, 1.1282170263179434, -0.8430559615247502, 0.22736483420753217]",24.745169620685544,0.010054101901677506
"[-0.020121312322478196, 1.1282831014490926, -0.8428861589786358, 0.22750037525972397]",24.74511182608589,0.01068248327053235
"[-0.019801652861782093, 1.1283486303710937, -0.8427167673811217, 0.22763540352804937]",24.745052280824016,0.011310864639387193
"[-0.019482526766620496, 1.1284136165209997, -0.8425477843998213, 0.22776992213509395]",24.74499099886194,0.011939246008242038
"[-0.01916393779246332, 1.1284780620135013, -0.842379211104526, 0.22790393148780358]",24.744927976351356,0.012567627377096883
"[-0.01884587685256837, 1.1285419715405605, -0.8422110417771026, 0.2280374373801322]",24.744863242614002,0.013196008745951726
"[-0.0185283476300606, 1.1286053471904385, -0.8420432774634751, 0.22817044021971158]",24.744796791746833,0.01382439011480657
"[-0.018211347608791825, 1.1286681922815796, -0.8418759159375184, 0.2283029430047904]",24.744728639440716,0.014452771483661413
"[-0.017894878581089062, 1.1287305092591366, -0.8417089572545474, 0.22843494691879912]",24.744658780196747,0.01508115285251626
"[-0.017578935070730814, 1.1287923019803985, -0.8415423976419754, 0.2285664561630864]",24.74458724189783,0.015709534221371103
"[-0.01726352002155519, 1.1288535726294586, -0.8413762377749463, 0.22869747141558108]",24.744514015359787,0.016337915590225946
"[-0.016948628786362815, 1.128914324851672, -0.8412104743346976, 0.22882799649726593]",24.74443911913679,0.01696629695908079
"[-0.016634263676013984, 1.1289745609254405, -0.8410451076735525, 0.22895803232756992]",24.744362556145017,0.017594678327935636
"[-0.016320419267736627, 1.1290342845943615, -0.8408801340816502, 0.22908758301269114]",24.744284342953236,0.01822305969679048
"[-0.016007096949558708, 1.1290934982774319, -0.8407155534386344, 0.2292166498274661]",24.744204479190472,0.018851441065645323
"[-0.01569429556047644, 1.1291522048643423, -0.840551364289521, 0.22934523508824464]",24.74412297429276,0.01947982243450017
"[-0.015382014553560077, 1.12921040711152, -0.8403875655079684, 0.22947334084588802]",24.744039837082678,0.020108203803355013
"[-0.01507025313445551, 1.1292681078051234, -0.8402241558436884, 0.22960096924078144]",24.743955074429568,0.020736585172209856
"[-0.014759008717154553, 1.1293253100423855, -0.8400611331143073, 0.22972812313211124]",24.74386869614367,0.0213649665410647
"[-0.014448279930219797, 1.129382016673524, -0.8398984957815538, 0.22985480486608872]",24.74378070827819,0.021993347909919542
"[-0.01413806673621356, 1.129438230288189, -0.8397362430113816, 0.22998101623265124]",24.743691120254493,0.022621729278774386
"[-0.013828368838765032, 1.1294939535097348, -0.8395743738391793, 0.23010675911723447]",24.743599936034535,0.023250110647629232
"[-0.013519181582543002, 1.129549189723536, -0.8394128850295035, 0.23023203715934307]",24.74350717258799,0.023878492016484076
"[-0.013210509472766285, 1.129603940659932, -0.8392517781378344, 0.2303568502734935]",24.743412821953264,0.024506873385338922
"[-0.012902347337532266, 1.1296582097580716, -0.8390910496720593, 0.23048120228099025]",24.743316903949466,0.025135254754193766
"[-0.01259469567374395, 1.1297119994312828, -0.8389306991056678, 0.23060509469650778]",24.743219419352563,0.025763636123048612
"[-0.012287552607057294, 1.1297653124936047, -0.8387707246812277, 0.23072852997941548]",24.743120380560022,0.026392017491903452
"[-0.011980918209136644, 1.1298181514037076, -0.8386111256609231, 0.2308515097944002]",24.743019791595405,0.0270203988607583
"[-0.011674791330277715, 1.1298705188171547, -0.838451900676114, 0.23097403628600005]",24.74291765756597,0.02764878022961314
"[-0.011369168117587331, 1.1299224178294573, -0.8382930469595721, 0.23109611266493668]",24.74281399376387,0.028277161598467986
"[-0.011064050447442854, 1.1299738505433046, -0.8381345647286417, 0.23121773983937308]",24.7427088016924,0.028905542967322825
"[-0.010759436063029417, 1.1300248197483898, -0.8379764520575747, 0.23133892035761766]",24.742602088759444,0.029533924336177672
"[-0.01045532537715306, 1.1300753277703064, -0.8378187084122408, 0.23145965569352245]",24.742493861544766,0.03016230570503252
"[-0.010151715886345928, 1.13012537740444, -0.8376613317509297, 0.23157994846816932]",24.742384128864437,0.030790687073887362
"[-0.009848607457576602, 1.130174971036443, -0.8375043212670027, 0.23169980035003193]",24.742272893931865,0.031419068442742205
"[-0.009545997629167248, 1.130224111417169, -0.8373476749530154, 0.23181921391699511]",24.742160169039767,0.032047449811597045
"[-0.00924388884754959, 1.1302728004865619, -0.8371913933470913, 0.23193818980004838]",24.7420459508116,0.03267583118045189
"[-0.008942275506810315, 1.1303210414688332, -0.8370354728266078, 0.2320567317915187]",24.741930264298475,0.03330421254930674
"[-0.008641157816734659, 1.1303688366307205, -0.8368799127840675, 0.23217484137924543]",24.74181310253817,0.03393259391816158
"[-0.008340537343939263, 1.1304161880166286, -0.8367247133158005, 0.23229251951329227]",24.741694473172295,0.034560975287016425
"[-0.008040411951577573, 1.1304630982447692, -0.8365698726097709, 0.23240976858621898]",24.741574385088974,0.03518935665587127
"[-0.00774077991834163, 1.1305095698485272, -0.8364153890748535, 0.2325265908143296]",24.741452842789624,0.03581773802472612
"[-0.007441640384192786, 1.1305556052107761, -0.8362612615696519, 0.2326429880661344]",24.74132985744051,0.03644611939358096
"[-0.0071429901020248696, 1.1306012070632243, -0.8361074877289821, 0.23275896312595634]",24.741205435525764,0.037074500762435805
"[-0.006844831859194742, 1.1306463772014694, -0.8359540682997989, 0.23287451642423154]",24.741079580152043,0.037702882131290645
"[-0.006547163102042809, 1.1306911182240984, -0.8358010012833925, 0.23298965045635217]",24.74095229557944,0.03833126350014549
"[-0.0062499837487540585, 1.1307354323406213, -0.8356482859579308, 0.2331043667492866]",24.740823592479455,0.03895964486900034
