u,t,theta
"[0.23563180922302518, 0.9066447555553817, -0.9350380225825926, 0.3742103919168962]",55.728934761748164,0.1751141256523516
"[0.018698316755998392, 1.004344869137635, -1.1261200789164096, 0.18129281502132896]",54.3079322858139,0.17555395302212787
"[0.21981341378434255, 1.0233913829773205, -0.7806535421423141, 0.3315001937575]",59.167839643882886,0.1765592727244736
"[0.14747261039004264, 0.7510101111061459, -0.6274689449509155, 0.26615850764162524]",65.48508470010346,0.19402670255273116
"[0.1325308081348899, 1.1026896680559966, -0.7941069990082102, 0.2943180784006662]",53.418109981180116,0.1944036974411108
"[0.39706729808821284, 0.7621977989379379, -0.8631380752022528, 0.1310243809296226]",40.92830407247291,0.19534618466205997
"[0.2697434723328839, 0.7384965318307237, -0.9590375701764217, 0.3151099191614948]",63.49145052505584,0.19540901714345657
"[-0.020488043707755806, 0.7079986771954145, -0.6891632316415413, 0.2709677076875481]",89.781059024454,0.19723115910395825
"[0.2597445130406139, 0.9138707875725237, -0.7763668159955185, 0.3532860979984519]",66.82539926878252,0.19848780873189045
"[0.31748369623463263, 0.9170400112470234, -0.7100882610630932, 0.26056761571830916]",51.05460477051915,0.19873913865747692
"[0.3253895563426295, 0.8534355526953401, -1.0316956308540537, 0.24695039776716965]",77.01101319041508,0.1988019711388735
"[0.06364551910509941, 0.7259354747853758, -0.6444794395970772, 0.2731200429303126]",48.470732202231254,0.1994931284342362
"[-0.13430824514557937, 1.0716973792428268, -0.8944905102899364, 0.14459173106612794]",63.619576640072665,0.2020064276901006
"[0.0604948945022802, 1.0247049811617441, -1.0617403045934621, 0.2869647452443577]",92.27087067578732,0.20301174739244635
"[0.33620531004582044, 0.9980426714181357, -0.7313256799219965, 0.19292188624899984]",46.47708863884237,0.20797551342277856
"[0.01805922864308458, 0.6943964621851045, -0.725172889704559, 0.30973742077251437]",89.02660598142636,0.21161979734378192
"[0.33920219081545927, 0.8464107637034513, -0.6892182738225711, 0.20553111672971275]",52.676510760659255,0.21815437540902932
"[-0.1424134936175192, 1.0633665921491415, -0.8979940140128911, 0.13563932444669935]",47.60853527898784,0.2390147592327038
"[-0.0011942212968586742, 1.1274916262389652, -0.8441189900445963, 0.24462106737450037]",97.69682293223126,0.24479534752119192
"[0.38307339432360715, 0.8156164503298833, -0.7429273340368548, 0.14663964045902028]",57.92616830994932,0.24510950992817496
"[0.24640051077702357, 0.9220773646405367, -0.8152442495382637, 0.3699006159715804]",84.50364434754688,0.24624049459331393
"[0.315942935742559, 0.9024429675277561, -0.7058280490244228, 0.2624168004911433]",46.9826981762567,0.2468059869258834
"[0.18067324243300384, 1.0294599292993527, -0.838881746511267, 0.35699067238889653]",44.52872714996606,0.24982194603292068
"[0.02616417998018232, 1.0149432108560508, -1.10499306482131, 0.223556527134547]",50.08776610800667,0.25132992558643935
"[-0.023672500359988594, 1.1216702207869282, -0.8622618028631844, 0.23905637526761955]",39.57137119673292,0.25151842303062916
"[0.10768644770484138, 1.1175259635599315, -0.7945534706639489, 0.2777080463296879]",39.92187346649733,0.25158125551202576
"[0.22308191227426577, 1.0632951344237314, -0.7467793296438309, 0.2780895001016689]",40.33948441332758,0.25164408799342236
"[0.3492799185265775, 0.916937169418603, -0.7176185798823455, 0.21507792559256464]",41.315961411635506,0.25170692047481896
"[0.373537897841176, 0.8611812876369852, -0.7276934218748565, 0.17757458194761538]",44.99143614561234,0.25176975295621556
"[0.36157331441457474, 0.9234002662640464, -1.0313323343981493, 0.1310023391487549]",53.87755631231992,0.2522095803259919
"[0.025006493227177254, 1.1516522116830727, -0.7534624501812558, 0.11108521662751507]",36.673644523475154,0.2527122401771647
"[0.212238543466767, 1.052294781573168, -0.7649204779877767, 0.3061165258738584]",80.4954284535685,0.26163445253548334
"[-0.041660897554531486, 0.6590430335841837, -0.8448370267737889, 0.2914198035992754]",49.26469097770474,0.26176011749827655
"[-0.1059718097156184, 0.6631754662066998, -0.9268073871046638, 0.21284089210406537]",72.22489133868991,0.26295393464481215
"[0.22166709506306173, 0.6219719774926687, -0.9945186881205933, 0.19552234803789204]",58.107131478575454,0.26427341675414096
"[-0.05900782371553055, 0.6554064394332803, -0.872316038524316, 0.2741166039396211]",50.16350561437485,0.29116571879188996
"[0.2202975356541183, 0.934697012754519, -0.9265142660404271, 0.3777657476723548]",50.442232356145134,0.29562682497104925
"[0.3847699045710288, 0.8804086040017596, -0.7487606398261847, 0.17034344415743805]",48.45123364486835,0.3019100731107102
"[0.16752238147743923, 0.7449057036448814, -0.5821719041344354, 0.08593099242431988]",40.08660889402836,0.3020985705549001
"[-0.004869881256927912, 0.6903925696431541, -0.7357065402397959, 0.30290985530794584]",80.66933051398397,0.31234026502254747
"[0.11030998156743621, 1.1180732672146008, -0.7913014036253141, 0.27544772047703325]",58.47700900039149,0.3124659299853407
"[0.409182659242684, 0.8474774408322382, -0.9058014472306452, 0.14979882189080043]",80.15351165176274,0.39791810468473005
"[-0.14475367610864098, 1.062182561936909, -0.8926106560329137, 0.13018661457894576]",74.44549151637973,0.40074556634757746
"[0.23526754171262615, 0.9070765953635953, -0.9452019554834232, 0.37156687112019404]",49.904383194301566,0.4012482261987504
"[0.2196988746055617, 0.7492126252130414, -0.5977090041969725, 0.10576748584832452]",81.61237136579022,0.4138147224780723
"[0.01818217603406646, 1.1504747199988703, -0.7551701109091559, 0.11027298535757844]",57.1020043751042,0.4143173823292452
