u,t,theta
"[-4.097084666268538, 13.101910981042307, -0.1592181109907778, 0.1794220784894348]",61.7410077916873,3.0111513378079255
"[-4.109610557310872, 13.047864476043749, -0.15928761307391479, 0.17715935242584321]",61.73418165039064,3.0142945020436334
"[-4.481754472544945, 12.113639202527477, -0.1616513468260175, 0.13789373716013453]",61.62466134205688,3.0582988013435406
"[-4.786036586686426, 11.66104069873311, -0.16354106109400934, 0.11927981494820998]",61.57084993959205,3.074014622522079
"[-5.066281628139477, 11.327933221931781, -0.1651827562976105, 0.10608736259878011]",61.5291909154394,3.0834441152292014
"[-5.486075863043391, 10.90391145092396, -0.16748859449635684, 0.09024424356952482]",61.4734499837936,3.0928736079363244
"[9.809210205775466, 1.7710600745068183, -0.16546047597916638, 0.104037601482702]",95.06295069953846,3.1557368926504776
"[6.767624144573325, -2.9106296191971466, -0.16169289106018908, 0.26257564637734887]",95.76880965800162,3.1808822065361384
"[5.078445924733385, -2.5507973456100657, -0.17317618436356638, 0.3412797195208228]",83.24707929859018,3.2343159985431686
"[-2.668333396734932, 8.362396690118281, -0.4456447851977794, 0.7685772907149017]",72.52854816288236,3.4511943308069966
"[-5.279313371107, 11.93118756876957, -0.5066288615870201, 0.8089615139370754]",75.78518437862789,3.479482808928365
"[-0.3477571887686199, 7.76988232951952, -0.1963449001451596, 0.4269978481075099]",76.0297478658112,3.4826259731640725
"[-3.7343000641750805, 10.841367620242846, -0.4078819813763305, 0.738613594800748]",78.92519822052485,3.485769137399781
"[-1.8332857914409781, 9.414574939961883, -0.27333472239320783, 0.5856394121352041]",80.50017287039941,3.4920554658711955
"[1.7194693530396157, 5.265836323995537, -0.16008582795777065, 0.24061176284848354]",73.19866459579895,3.498341794342611
"[-2.747943425681292, 9.944857511809495, -0.34836395697906253, 0.6816914224805791]",72.15593199878178,3.504628122814026
"[2.5385147649709037, 5.125199291668709, -0.15958919129553464, 0.16921237774151413]",73.3825641805231,3.5643482432924714
"[-0.21736190830247254, 8.173785958709743, -0.17408259927993125, 0.3456542319825697]",72.61719962158698,3.5674914075281796
"[-1.4309683546768497, 9.768050267621293, -0.21719418608901736, 0.48110149580512146]",72.39768395932931,3.570634571763887
"[-2.4503043284476966, 10.929124073321526, -0.26696173981988724, 0.5756630491775343]",72.29056988239847,3.5737777359995944
"[-3.3518093740614496, 11.819071607751948, -0.31541837323772354, 0.6436574105236113]",72.24547250761849,3.576920900235302
"[-4.6822501104448735, 12.986099450332398, -0.387389166413339, 0.7204876101073123]",72.29659375464958,3.5832072287067174
"[-4.926404846291308, 13.250526535164157, -0.3970804441308917, 0.7292358876866987]",72.39767079785908,3.586350392942425
"[-4.667047784057041, 13.190669245144015, -0.37587175268600076, 0.7096561569478637]",72.56729028213407,3.5894935571781326
"[-3.6625700812023365, 12.526816150212662, -0.3127210493215465, 0.6402888725966053]",72.83808010985733,3.5926367214138404
"[-1.6635229176631832, 10.50280103920862, -0.20935034471704572, 0.4622553465590875]",73.29735829183896,3.595779885649548
"[-2.9400331839514307, 11.78394586872233, -0.2769806271371795, 0.5911856990031467]",78.27696146022929,3.602066214120963
"[-7.722505068871629, 16.760617950290733, -0.46531850133704783, 0.782609627736286]",75.71106138020208,3.6177820352995016
"[1.177712169774007, 0.016456844461820972, -0.8688886076678276, 0.9071009843463042]",80.10807716109865,3.6429273491851624
"[-7.7868462497060955, 16.92664640113729, -0.4628156385292862, 0.7808802675275478]",75.51669524404211,3.6460705134208706
"[-6.958320326376013, 16.23372400454317, -0.4301812777765389, 0.7568122644342549]",75.27857760558426,3.649213677656578
"[-3.5052456609721756, 13.322354247582705, -0.2646642667960626, 0.5719741696946768]",78.78360003454317,3.658643170363701
"[2.519706966359424, -0.7022808341342109, -0.24180690172918584, 0.5321916038853072]",80.03282258597932,3.6743589915422397
"[-3.5231851208153633, 10.5556718891699, -0.4013967134228596, 0.7330292488155556]",76.74312796568623,3.677502155777947
"[2.8870973708245344, -0.9039006705039114, -0.21800659075930423, 0.4829692880251987]",75.33186746998783,3.6837884842493627
"[1.3044750008836363, 6.7610229811097655, -0.16167664877141213, 0.1376074418572286]",72.88447137305282,3.68693164848507
"[-0.568778843002553, 9.144654405367623, -0.16496503932086184, 0.29227331888574987]",72.39564017421768,3.6900748127207774
"[-1.710971552843654, 10.95078750779079, -0.19537743965163154, 0.4241234218115387]",72.162599679949,3.6932179769564852
"[-2.889185217789515, 12.499784634917336, -0.2423223367986306, 0.5331583470851284]",71.99837467268615,3.696361141192193
"[-4.183597890456186, 13.870777788959185, -0.3019657152451791, 0.6264231088543297]",71.87260518100412,3.6995043054279004
"[-5.633284090609581, 15.094863045110495, -0.3734691894294831, 0.7073345796417879]",71.77363408539793,3.7026474696636082
"[-7.26964175181014, 16.173005566223196, -0.45707396971134884, 0.7768524287628151]",71.69653142291558,3.7057906338993156
"[-9.109123794799078, 17.07908208267904, -0.5527214650468297, 0.833909017108516]",71.64080437267675,3.7089337981350234
"[-14.118270147950879, 18.406223235111955, -0.8072946209918019, 0.9046635332927063]",71.72950937760163,3.718363290842146
"[-12.022816306330126, 18.415412871889103, -0.6837814211714386, 0.8832182160930325]",72.0463530038689,3.721506455077854
"[-2.8569051910432703, 12.885395634589578, -0.2238375507509849, 0.49596412183959243]",72.9769087842556,3.7246496193135616
"[0.5564855495302777, 7.186442088460884, -0.16130856780174238, 0.25808770164615813]",80.70452293311672,3.8220877106204987
"[-0.28144180153022935, 8.611299182931122, -0.15891934828362558, 0.2010130518631136]",80.5545400504636,3.844089860270452
"[-6.693886121046606, 16.010588541237176, -0.41927166063111443, 0.748097703861722]",83.4766267712997,3.8472330245061594
"[3.7967388212895057, -1.0110051707359509, -0.17953557401160664, 0.36950431740362133]",74.8893849921825,3.8598056814489907
"[2.861737985303444, 5.964875296765525, -0.16708841400124239, 0.09282218367216326]",73.06127906898979,3.862948845684698
"[-0.20619978115717083, 8.249998724350784, -0.16095346714792572, 0.1463943644041453]",72.41495453902574,3.8660920099204055
"[-0.8260479161853337, 9.542560848474311, -0.1597486373315458, 0.2342509732539307]",72.25112975466185,3.8692351741561137
"[-1.3414822859569446, 10.621970397038794, -0.1668665004371495, 0.30572051773527914]",72.14115890901758,3.872378338391821
"[-1.832569429716806, 11.549595355897416, -0.1784697911629772, 0.3651280701538213]",72.05862417320597,3.8755215026275285
"[-2.3106335985547974, 12.361523339385897, -0.19260015297240185, 0.4156349497849098]",71.99429348538311,3.878664666863236
"[-2.7776735401126578, 13.081258095785262, -0.20817025092058647, 0.45928092457886494]",71.94340824435506,3.881807831098944
"[-3.2335082527752803, 13.725013465478105, -0.2245160720126121, 0.4974319707927461]",71.90312386593173,3.8849509953346515
"[-3.6770908723246, 14.304256367828389, -0.24119029302046927, 0.5310303375169255]",71.87161478565736,3.888094159570359
"[-4.106902977628807, 14.82733996019289, -0.2578634933460532, 0.5607479600661955]",71.84765876757005,3.891237323806067
"[-4.5209301298514095, 15.30032958525147, -0.2742664301578394, 0.5870675872924316]",71.8304302978981,3.8943804880417745
"[-4.91666706340666, 15.727634422890159, -0.2901591528710724, 0.610338958738961]",71.81937944744877,3.897523652277482
"[-5.290999865391184, 16.112318960957627, -0.30530832712071054, 0.6308089599087663]",71.8141635604577,3.90066681651319
"[-5.640130472767375, 16.456344273694967, -0.3194732709379285, 0.6486432503458822]",71.81460432412338,3.9038099807488975
"[-5.959463971896668, 16.760676309954196, -0.3323946464408295, 0.6639377273049519]",71.82066268638967,3.906953144984605
"[-6.678600444661494, 17.43047209051035, -0.3606617701427625, 0.6945782018978094]",71.87402115314842,3.916382637691728
"[-6.813122017482676, 17.56522179610888, -0.3653833454723021, 0.6993571161493296]",71.90464570514179,3.919525801927436
"[-6.87918398100296, 17.64818564082843, -0.3670490098947548, 0.7010215148482487]",71.9425849934476,3.9226689661631435
"[-6.865327498709972, 17.67156570144422, -0.36517594350706134, 0.6991490940989947]",71.9886231329141,3.925812130398851
"[-6.758878615495851, 17.624280026101204, -0.35925485881162156, 0.693136507214732]",72.04375654097855,3.928955294634559
"[-6.546202331398414, 17.490729196856254, -0.3487738084057171, 0.6821315039262263]",72.10925738339928,3.9320984588702665
"[-6.213174824091237, 17.249001584070676, -0.3332596110586832, 0.6649307583945028]",72.1867815900914,3.935241623105974
"[-5.746046009923219, 16.868251378860467, -0.31235149750345675, 0.6398240619879116]",72.27854594624962,3.9383847873416817
"[-5.132869352895555, 16.30465886656248, -0.2859301358463717, 0.6043383238277799]",72.38766626571496,3.9415279515773896
"[-4.3660141951949365, 15.494822218538163, -0.25436458581567656, 0.5547830939627489]",72.51881997199445,3.944671115813097
