u,t,theta
"[0.698608799216119, 0.992264423704244, -0.6241394112742862, 0.5040806659793592]",42.20835757316712,0.0
"[0.6986062796921758, 0.9921059162108898, -0.6241782927292722, 0.5040878942451851]",42.20704999561519,0.0006283813688548441
"[0.6986037683990611, 0.9919478184590907, -0.6242170755571955, 0.5040950983374259]",42.205741857704396,0.0012567627377096883
"[0.6986012653689704, 0.9917901332647567, -0.624255759050364, 0.5041022781693246]",42.204433154759414,0.0018851441065645324
"[0.6985987705671495, 0.9916328592261296, -0.6242943435357607, 0.5041094338462462]",42.203123887107516,0.0025135254754193766
"[0.6985962840160613, 0.9914759985499425, -0.6243328284551932, 0.5041165653092647]",42.20181405278323,0.0031419068442742207
"[0.6985938056489722, 0.9913195478127826, -0.6243712146318398, 0.5041236727553441]",42.20050366866273,0.003770288213129065
"[0.6985913354559415, 0.991163507169648, -0.624409502011066, 0.5041307562185006]",42.19919273040762,0.004398669581983909
"[0.6985888734517617, 0.9910078783391149, -0.6244476901546269, 0.504137815661776]",42.19788122610141,0.005027050950838753
"[0.6985864196520992, 0.9908526630975338, -0.6244857786100839, 0.5041448510457366]",42.196569178916306,0.005655432319693596
"[0.6985839739890264, 0.9906978579327813, -0.6245237682228367, 0.5041518625705267]",42.19525657011092,0.006283813688548441
"[0.6985815364342598, 0.9905434618302378, -0.624561659225547, 0.5041588503227389]",42.1939434256396,0.006912195057403285
"[0.6985791070423822, 0.9903894790300808, -0.6245994505613459, 0.5041658141511577]",42.1926297377328,0.00754057642625813
"[0.6985766857914698, 0.9902359089262941, -0.6246371423626859, 0.5041727541239746]",42.19131548334656,0.008168957795112973
"[0.6985742726555116, 0.990082750647568, -0.6246747348272087, 0.5041796703211854]",42.19000069687265,0.008797339163967818
"[0.6985718676300516, 0.9899300046925629, -0.6247122278164272, 0.5041865627607655]",42.18868536772158,0.009425720532822661
"[0.6985694706283527, 0.9897776663265109, -0.6247496224765644, 0.5041934316965523]",42.18736950188027,0.010054101901677506
"[0.6985670817452033, 0.9896257423486007, -0.6247869171226772, 0.5042002768621678]",42.1860530962906,0.01068248327053235
"[0.6985647008935509, 0.9894742279993854, -0.624824112907229, 0.5042070985122575]",42.18473616047443,0.011310864639387193
"[0.69856232813052, 0.9893231276892853, -0.6248612087316631, 0.5042138964883395]",42.18341868598096,0.011939246008242038
"[0.6985599633975537, 0.9891724384648874, -0.6248982053052761, 0.5042206709633495]",42.18210067504279,0.012567627377096883
"[0.6985576066604788, 0.9890221589196473, -0.6249351029577638, 0.5042274220402689]",42.180782149186484,0.013196008745951726
"[0.6985552579507819, 0.9888722918310499, -0.6249719009915777, 0.504234149634049]",42.17946309361365,0.01382439011480657
"[0.6985529172506553, 0.9887228368361994, -0.6250085994802692, 0.5042408538007185]",42.178143499578475,0.014452771483661413
"[0.6985505845307627, 0.9885737928284142, -0.6250451986800799, 0.5042475346295084]",42.17682339647404,0.01508115285251626
"[0.6985482598162421, 0.9884251621863293, -0.6250816979915131, 0.5042541920533289]",42.17550275978421,0.015709534221371103
"[0.6985459429997748, 0.9882769388142352, -0.6251180988962031, 0.5042608263844754]",42.174181622138995,0.016337915590225946
"[0.698543634203421, 0.9881291312868826, -0.6251543992730725, 0.5042674372784396]",42.17285994991696,0.01696629695908079
"[0.6985413332820076, 0.9879817310763515, -0.625190601201312, 0.5042740251558357]",42.17153777678832,0.017594678327935636
"[0.6985390403257369, 0.9878347447234664, -0.6252267030593688, 0.5042805897633265]",42.170215085940214,0.01822305969679048
"[0.698536755291274, 0.987688170216541, -0.6252627053262336, 0.5042871312298781]",42.1688918816155,0.018851441065645323
"[0.6985344780975087, 0.9875420031115859, -0.6252986090785198, 0.5042936497925294]",42.167568180180396,0.01947982243450017
"[0.698532208860689, 0.9873962516313624, -0.6253344122814954, 0.5043001451233711]",42.16624395343228,0.020108203803355013
"[0.6985299474543442, 0.9872509084137884, -0.6253701167287422, 0.5043066175892308]",42.16491923294308,0.020736585172209856
"[0.6985276939487072, 0.987105978731254, -0.6254057211102886, 0.5043130669938589]",42.16359401919688,0.0213649665410647
"[0.6985254482672204, 0.9869614584177219, -0.6254412264348553, 0.5043194935611439]",42.16226828430619,0.021993347909919542
"[0.698523210431082, 0.9868173495924272, -0.6254766321671617, 0.5043258972351516]",42.160942068435304,0.022621729278774386
"[0.6985209804083685, 0.9866736509550884, -0.625511938612097, 0.5043322781119037]",42.15961535592968,0.023250110647629232
"[0.6985187581958483, 0.9865303630483689, -0.6255471456218074, 0.5043386362054243]",42.1582881495582,0.023878492016484076
"[0.6985165438361339, 0.9863874893774879, -0.6255822523205491, 0.5043449713983766]",42.156960455389324,0.024506873385338922
"[0.6985143372090148, 0.9862450229366498, -0.6256172604153858, 0.5043512840393523]",42.155632259739924,0.025135254754193766
"[0.6985121383681753, 0.9861029679394377, -0.625652168856646, 0.5043575739793638]",42.15430358895984,0.025763636123048612
"[0.6985099472954772, 0.9859613239662158, -0.625686977733204, 0.5043638412747804]",42.15297442328647,0.026392017491903452
"[0.6985077639918915, 0.9858200918220362, -0.6257216868329458, 0.5043700859277225]",42.15164479030962,0.0270203988607583
"[0.6985055883887119, 0.9856792678146002, -0.6257562970492511, 0.5043763081389063]",42.15031466314577,0.02764878022961314
"[0.6985034205381716, 0.9855388560671027, -0.6257908073547, 0.5043825077635676]",42.14898406109902,0.028277161598467986
"[0.6985012603913052, 0.9853988541533248, -0.6258252183316041, 0.504388684946219]",42.14765298649688,0.028905542967322825
"[0.6984991079468903, 0.9852592627371519, -0.6258595298028814, 0.5043948396947744]",42.146321435969135,0.029533924336177672
"[0.6984969631964404, 0.985120082006509, -0.6258937417084425, 0.504400972038113]",42.14498941465537,0.03016230570503252
"[0.6984948260972391, 0.9849813099327632, -0.6259278545332126, 0.504407082102568]",42.143656922273166,0.030790687073887362
"[0.6984926966871481, 0.9848429497101823, -0.6259618674782221, 0.5044131697844343]",42.14232396714131,0.031419068442742205
"[0.6984905748880336, 0.984704997004691, -0.6259957815953218, 0.5044192353111595]",42.140990555430044,0.032047449811597045
"[0.6984884607470108, 0.9845674556010856, -0.6260295959403598, 0.5044252785530351]",42.13965665818354,0.03267583118045189
"[0.6984863542091339, 0.9844303226722358, -0.6260633111949726, 0.5044312996708279]",42.13832232864248,0.03330421254930674
"[0.6984842553081771, 0.9842936011461374, -0.6260969266257811, 0.5044372985725023]",42.136987523765356,0.03393259391816158
"[0.6984821640199247, 0.984157290179704, -0.6261304424266372, 0.504443275331551]",42.135652261096126,0.034560975287016425
"[0.6984800802632057, 0.9840213852106726, -0.6261638597060075, 0.5044492301841726]",42.13431656307387,0.03518935665587127
"[0.6984780041291084, 0.9838858929082936, -0.6261971768107403, 0.5044551628743041]",42.13298039740543,0.03581773802472612
