u,t,theta
"[0.19272370200864625, -0.6608086593606984, 1.0459410629994235, 0.30504690107892973]",273.3184000786729,0.047147463535614706
"[-0.32983975227361995, 0.004812743455806768, -0.05080419183826486, -3.481848181674837]",142.11091865847908,0.05972012047844529
"[-0.23140160347418323, -0.006672239872895789, 0.20519222223615377, -7.116322276953836]",125.79387612327263,0.06286328471415294
"[-0.3902450999882357, -0.4796641613148612, 1.237619744832319, -1.0069024955826766]",98.29993354148021,0.07229277742127588
"[-0.056703197155264964, -0.13868467146397226, 2.3421116240732767, -0.9576055938816381]",91.53994585430003,0.07543594165698353
"[-0.31563509949974133, -0.5173300198057552, 1.313955832263582, -0.8016750700268969]",85.71367640923161,0.07857910589269117
"[0.20638924148527873, 0.2097780727189, -1.0473096232952999, 1.0303910029805832]",84.87485376585182,0.08486543436410646
"[-0.3719524245863001, -0.6259052035249943, 1.206503530054653, -0.7169806397972348]",73.51730733424031,0.08800859859981412
"[0.4065993911730343, 0.10816777673300211, -0.35396760138874445, 1.330553475041889]",175.2739080791198,0.09429492707122941
"[-0.23385795233721235, 0.02093024825319028, -0.5689847617343737, -6.357383327758539]",74.98229735944092,0.09743809130693705
"[-0.12005814180494698, 0.13591178864736275, -2.225048310813744, -1.965504010219762]",56.98117178481568,0.1005812555426447
"[-0.17861475245140804, 0.0765409616936991, -1.7354435865741307, -4.049803134819163]",58.01044017412615,0.11315391248547528
"[0.07256865391927261, 0.08015139561670848, -1.436938064362223, 1.3009961996772905]",75.19361974099878,0.13201289789972118
"[0.8372514492949767, 0.019206882081375002, -0.08780919903996987, 3.8277102366581843]",44.13097808672878,0.1414423906068441
"[0.26474742935923873, 0.11840180526104094, -0.5856640660742388, 1.3095497625174648]",51.063299129305946,0.14458555484255176
"[0.7448744567006634, -0.025813059449094466, 0.11050311982262997, 3.188732877784889]",50.74023002415001,0.15401504754967468
"[-0.1553793778054659, -0.6175786698289724, 1.3041293055388596, -0.3281117207765911]",54.8271001348758,0.1728740329639206
"[0.4119714132305248, -0.35604385960777996, 0.8071292029964996, 0.9339134756723297]",62.788029799051685,0.17916036143533587
"[-0.27188692020417804, 0.02707058594952638, -0.45248489469887937, -4.544590378946152]",64.4191913766307,0.18230352567104352
"[0.44954618457019435, 0.5699553101676225, -0.8598312676189397, 0.6781827607125384]",85.7527605940841,0.18544668990675117
"[-0.6355679042403947, -0.6988996566497506, 1.0657081761563094, -0.969137565896616]",75.67732089865319,0.18858985414245882
"[-0.08133512232018927, 0.19036684504753587, -2.2006699979001745, -0.9402465194024613]",44.628067506516764,0.1948761826138741
"[-0.1041155013144507, -0.1980708315563882, 2.160062791112845, -1.135432302677978]",53.266928142950576,0.19801934684958175
"[-0.06266274433533599, 0.07313440128970848, -2.2094514935117595, -1.8930939697009006]",81.49805965587841,0.20430567532099703
"[-0.02822750431058187, -0.08143428433513951, 2.408286335788663, -0.8347824688291953]",44.74805845182343,0.2074488395567047
"[-0.19897427280340313, -0.12938024487593738, 1.851472658186436, -2.847385442277583]",44.38267607150137,0.21059200379241236
"[-0.1801299786070812, 0.07207135899341008, -1.6915732461785324, -4.227796685147376]",45.59347191878091,0.21687833226382763
"[0.7795458893194918, 0.31642305514540175, -0.6273952045834886, 1.5456628231058998]",65.55823213063077,0.2294509892066582
"[-0.15474458172872824, -0.3861248891593094, 1.6442146804531181, -0.658940462379724]",44.406632174425624,0.23888048191378117
"[-0.3078925681776174, 0.31101252313544536, -1.4479547533196344, -1.433429442358553]",55.64447551532341,0.24516681038519647
"[0.9419754438526482, -0.004670454810732945, 0.012131140793864638, 2.4467074828521116]",52.728264725953125,0.2483099746209041
"[-0.19588912285079918, -0.0003324928953061257, 0.033660448860246175, -19.83114815891461]",49.063848075345646,0.25145313885661175
"[-0.5551894357353945, 0.27433779057053753, -0.7981028551079521, -1.615155800681645]",55.50387722499683,0.27031212427085766
"[0.760027941365344, 0.19614714564286037, -0.4925833068198657, 1.9086542167425087]",49.5402475518834,0.2734552885065653
"[0.5770727636003802, -0.3699058319699854, 0.7176066261448905, 1.11950448772858]",41.26156212995996,0.30803009509934937
"[0.09610081559381707, -0.2291778111288617, 1.544815871248235, 0.6477855095917069]",41.23163243734327,0.311173259335057
"[0.4847783871655981, 0.4008891794366264, -0.7813757650231042, 0.944884777560005]",51.576962624610836,0.3268890805135953
"[-0.21240650218151932, 0.7047722660326791, -1.2256612914374494, -0.369393689736136]",89.20305270923465,0.3300322447493029
"[-0.1943478904361231, 0.001395778444804035, -0.11993127000892168, -16.699204239969546]",48.08963266510966,0.3394617374564258
"[-0.013689507889249518, -0.09779604086074663, 2.3694970528493933, -0.3316826357495959]",43.02720024305195,0.34889123016354884
"[-0.572551464034943, 0.28065348929259637, -0.7790846419410435, -1.5893835970998171]",48.63244985134824,0.3520343943992565
"[-0.20186569985746405, 0.0025855999918777033, -0.288800919841827, -22.54757117198433]",117.13541486205365,0.3960386936991635
"[-0.19260425126095637, 0.0008999475096857306, -0.06898931686205126, -14.76490079576426]",59.56823068402222,0.41175451487770176
"[-0.20582421426433586, 0.0017820134918221007, -0.14146080043192008, -16.338853905776375]",54.11545421386953,0.4148976791134094
"[0.28588593212449276, -0.8925128815494029, 0.9248450006761024, 0.2962424190785522]",88.48312274776093,0.418040843349117
"[-0.2529267565360617, 0.0006561056818652438, -0.01434126214064651, -5.528513192712007]",48.53055724456691,0.4243271718205323
"[-0.33642095685832274, 0.27839554539968975, -1.3553350425176076, -1.637824740380677]",54.35330838836127,0.42747033605624
"[0.006230765640845094, 0.004438232527069444, -1.355189623177764, 1.9025296420261375]",52.71152005197607,0.4306135002919476
"[-0.22740319432402897, 0.003467790657595469, -0.11708803583571047, -7.678143231640773]",48.27009621569318,0.43375666452765527
"[-0.09207458898799431, -0.11266381110786688, 2.2864473784725563, -1.8686009335685307]",54.70249993059704,0.43689982876336286
"[0.3050307888557703, 0.9376165255910955, -1.0409876345586528, 0.33866007124645403]",70.58879184023252,0.44004299299907057
"[-0.17195653588441148, -0.2286589674400833, 1.9405170956553108, -1.459311223736779]",55.594188533542145,0.4431861572347783
"[-0.26576310704524814, 0.005188665670253825, -0.0964541890803903, -4.940377084721336]",52.09479555594242,0.4463293214704859
"[-0.31260855844285546, -0.5858697119779116, 1.2698182201953214, -0.677550034050427]",89.93038573770232,0.4526156499419011
"[-0.005199483175024282, -0.05428549733970611, 2.4037611931985294, -0.23023305474463218]",72.82157118751233,0.48090412806326993
"[-0.2119592915842717, -0.22442456538761335, 1.8106424723831556, -1.7100734721081294]",82.81982524116566,0.5123357704203465
"[-0.22548232004622637, -0.2587942342649999, 1.730239796046157, -1.5075238617924815]",56.13297675804964,0.5154789346560541
"[-0.29300497310597423, 0.04657532883289594, -0.6125112298779575, -3.853302616100235]",48.969795515290244,0.5217652631274694
"[-0.7649832980408224, -0.5548692943095636, 0.8841256331542133, -1.2189201126624523]",87.59972911952293,0.524908427363177
"[0.024234012631839427, 0.2792718680690857, -1.7539609411248303, 0.1522011933993223]",60.50333123987863,0.5311947558345923
"[0.5484044121443657, 0.16336028287863735, -0.43563153213288, 1.4624255668581543]",56.728518657136355,0.5374810843060076
"[0.8104747075195663, -0.0035158157869660143, 0.02939935829889367, 6.777214104690631]",241.01926040705882,0.5500537412488382
"[0.44474857932092726, -0.3611773879089963, 0.780688694472462, 0.9613286971498202]",136.07302060570962,0.5846285478416223
"[0.0500053754570773, 0.0007941636777918118, -0.032930838916414955, 2.07352591185714]",113.99164690357578,0.5972012047844529
"[-0.28770310104195695, -0.31658229866478277, 1.5022025512899875, -1.3651689757200045]",59.63317337857429,0.6003443690201605
"[0.23651992300480154, -0.16511225139511432, 0.8308678956282195, 1.1902012663547366]",97.16735577176978,0.6066306974915759
"[0.22666258297127787, -0.007728273838988732, 0.05161197154096224, 1.5137277774356737]",61.49305803299887,0.6097738617272835
"[0.11809535846131904, 0.07772614378373693, -0.9725224074703686, 1.477628719642081]",76.7433480723301,0.6129170259629911
"[-0.008584854235302405, -0.06540021348622271, 2.4048403554251565, -0.31567487031103536]",85.9321412444022,0.6192033544344064
"[0.00875999601249486, 0.0007398194010082555, -0.19502368261320305, 2.3092212501712845]",113.97964837991167,0.622346518670114
"[0.8748783019700748, -0.06657660308866738, 0.20664884783060325, 2.715557488767448]",74.79666587299063,0.631776011377237
"[-0.08597418451815961, -0.46966003317387467, 1.5001147121239296, -0.2746053101154674]",59.22081108342888,0.6349191756129448
"[0.07056139254874953, -0.5557918729725602, 1.256170559597634, 0.15947902132840558]",106.15984506473599,0.6412055040843601
"[0.9336774782402167, -0.021556291715975704, 0.05729451549208396, 2.4816234372075914]",52.12133891968741,0.6506349967914828
