u,t,theta
"[0.6024038593610604, -0.2139898214845637, 0.5259702645104931, 1.4806616270442534]",128.11180924280302,0.19801934684958175
"[0.7746712276164481, -0.06958554049213904, 0.2656763134704154, 2.9576804958197114]",77.35706730291477,0.2734552885065653
"[0.8022444885969665, 0.00283787308778196, -0.03993040736952649, 11.288013300389034]",96.43144296478242,0.3520343943992565
"[-0.0824660810814631, -0.5581833577323135, 1.3657376483237265, -0.20177425586501943]",260.3033851134689,0.69463929609139
"[0.27679149512451157, 0.9334980164167929, -1.0204695851000603, 0.3025794347942552]",271.7903950663702,0.738643595391297
"[0.8023867179979562, -0.0016683508297094985, 0.025983980712950074, 12.496892600961008]",198.5480018199946,1.0120988838978624
"[-0.08590709249697885, -0.8902471703444472, 1.1362509937531935, -0.10964597526592351]",179.7412649635626,1.0812484970834306
"[-0.24727028109772453, -0.03079764600852638, 0.6605736009193117, -5.303659245232403]",281.6011564473566,1.1849729168617829
"[-0.25565223726028713, 0.36234184103979916, -1.5406517310506846, -1.0870151256937748]",289.616100191833,2.803702498251221
"[0.26633761336983636, -0.18220365020189477, 0.7927301561325837, 1.1587795172965727]",228.57826060626826,3.1557368926504776
"[0.8881500707011443, -0.18279732141415353, 0.42160598510761965, 2.048440221030292]",167.13256333511853,3.1840253707718467
"[-0.06962939906006883, 0.20883553544739653, -2.14251806528171, -0.714352780245375]",200.1028151052847,3.2217433416003383
"[-0.1907622476904559, 0.0025857376533885484, -0.17636260775754295, -13.011114026983893]",130.801043435152,3.2626044766645377
"[0.6936025206961915, 0.039525973888552765, -0.13733710553333334, 2.4099940674907208]",111.67114892916464,3.5203439439925646
"[0.30915232843592766, 0.3152610261368635, -0.9178989186508665, 0.9001131267223269]",120.7843541459003,3.561205079056764
"[-0.19466196324248214, -0.008861140434778076, 0.5699900412038323, -12.521568896238021]",175.2544354241668,3.844089860270452
"[-0.002118109704864676, -0.004950176148119184, 2.2079572959091873, -0.9447534060692285]",263.00522957957156,4.196124254669709
"[0.030958469984984017, 0.47889266999023644, -1.3941329832432652, 0.09012504642787555]",289.48054298460085,4.570160798718919
"[0.7759363850187467, 0.021997588713903712, -0.11880707751795135, 4.190765426525357]",258.5563304338077,4.579590291426042
"[0.7947916956882741, 0.003051278840751994, -0.03416096600742543, 8.898187798227704]",108.39769592966738,4.589019784133165
"[-0.18670891062438305, 0.00048319745784278125, -0.028584021517688046, -11.044949486739645]",196.49592351336068,4.623594590725949
"[0.47101509054030277, -0.8825925803826794, 1.03183027383609, 0.5506590930578655]",121.5577076928761,4.6393104119044875
"[-0.6523827857787197, -0.5649436904226781, 0.9642963641034824, -1.1135452240549168]",175.61985866920313,4.71474635356147
"[0.6902265426720299, 0.38179228436690626, -0.7031772643526097, 1.2712452082799655]",115.23272575540811,4.903336207703929
"[0.004205202857403765, 0.21763351189924235, -1.9647346055038295, 0.03796339775548716]",157.2349898178082,4.922195193118175
"[0.6934910340607603, 0.12236148383606954, -0.3616067942930656, 2.049428152029281]",215.4357862910029,4.975628985125205
"[0.8065667949102625, 0.001159610118244849, -0.012238799562605403, 8.512696745773283]",209.58773596139557,5.047921762546481
"[-0.3508043059637118, 0.03584982503814397, -0.32256831461609037, -3.156454839442193]",177.27288657978264,5.198793645860448
"[0.7176270403969786, 0.01811235122527302, -0.06958194583316661, 2.7568969501686613]",113.6967446422275,5.280515915988847
"[-0.09817258926104762, 0.16249699623132138, -2.255184839886647, -1.362470323320335]",123.99160035266812,5.327663379524462
"[-0.1899491850969743, -0.0009938145871520791, 0.06634451787464055, -12.680521398298147]",230.70312042903134,5.333949707995877
"[0.19651195476969519, -0.13231163589654119, 0.8586386900775401, 1.2752677894479054]",95.33870097190302,5.811710671823439
"[0.6405990940730069, 0.11307082752831589, -0.3271118326104387, 1.8532414435407583]",196.15174060860411,6.163745066222695
