u,t,theta
"[-0.20406731082141713, -0.001740612155077088, 0.16340486634070217, -19.157393212262637]",294.5701287431128,0.05972012047844529
"[0.7808074830974185, -0.04000291119186864, 0.18844120961928335, 3.678139970569941]",130.75997963655814,0.06286328471415294
"[0.3405453317516004, -0.224925786463714, 0.7304353749268415, 1.1059041339294815]",144.92149013136748,0.07229277742127588
"[0.036210180573072785, -0.9476029197269563, 1.1095069563654458, 0.04239692217141729]",98.79931262395228,0.07543594165698353
"[-0.04059274861809081, -0.19648758737210648, 2.1520108300631375, -0.4445880567649307]",123.83351772086449,0.07857910589269117
"[0.022602711720261685, 0.08176317112056047, -2.10948603826439, 0.5831489183621417]",105.19589565169815,0.08486543436410646
"[-0.2175126816127451, 4.947564955254446e-5, -0.0021948852053479163, -9.649502000569258]",141.98062319700387,0.08800859859981412
"[0.0013998219055234352, 0.07154109401793479, -2.3404943732359604, 0.045795711379961024]",80.53495532847303,0.09743809130693705
"[0.8005429627900542, 0.0010058302435298873, -0.024489690264366957, 19.49140873533963]",80.01062989837108,0.13201289789972118
"[0.3230175667650858, -0.0541163231845597, 0.23080171091124635, 1.3776436142840864]",56.79601424000481,0.14458555484255176
"[0.02066051460859555, 0.10813677841606194, -2.119111714722984, 0.40487555834924127]",58.27735066053973,0.15401504754967468
"[-0.09988876802460862, 0.1227555489300005, -2.278777587438286, -1.8542891771112722]",78.21104803758656,0.1948761826138741
"[-0.528603708846385, -0.1385975282112738, 0.5185605260843301, -1.977762669271186]",65.18785664908646,0.19801934684958175
"[-0.055378384651249155, -0.06905213542063673, 2.222177788830843, -1.782140633360256]",86.38980888318468,0.20430567532099703
"[0.2218976522265394, -0.9106859511176063, 0.9687038528101385, 0.2360342886343705]",51.93670819986906,0.2074488395567047
"[0.03988594051349464, 0.27138979518547307, -1.7214657770450235, 0.2530024444445935]",278.8683866279003,0.21059200379241236
"[-0.3924059305336638, -0.14181579262215635, 0.8516095720222805, -2.3564134881023966]",120.73837402600802,0.2294509892066582
"[-0.19034337179153182, 0.07679891438392031, -1.6763679606467834, -4.154818236069385]",90.47813519723486,0.23888048191378117
"[0.026988963312664968, 0.006939101166200363, -0.5481408738075575, 2.1319409501406485]",75.80384121675007,0.24516681038519647
"[-0.16839743536978405, -0.36761735341398827, 1.6680627885789907, -0.7641029266541516]",64.95282789995268,0.2483099746209041
"[0.1715883744381891, 1.0351183812574953, -1.2468272333029924, 0.20668269643500095]",146.80610859799586,0.27031212427085766
"[0.8227698632677126, -0.03194580235022253, 0.15214319471055257, 3.91847523931241]",55.30492929607329,0.2734552885065653
"[0.7355997798434875, 0.0082925144554431, -0.034900051683816914, 3.095860787861535]",65.91686311289813,0.30803009509934937
"[0.2862006397064118, -1.0163212020998158, 1.2232697150477951, 0.3444782754278906]",153.7135376817023,0.3268890805135953
"[0.28007867326342606, 0.046141453359818695, -0.2332127307450881, 1.415601535259037]",103.67662078414644,0.3300322447493029
"[-0.19075619751990716, 0.05873823001665324, -1.515718671194416, -4.922394327254033]",52.343150846561755,0.3394617374564258
"[-0.20911326176500838, -0.0012668516131246947, 0.08060161479313936, -13.30453100580044]",49.062392225372996,0.34889123016354884
"[-0.026475480573818197, 0.04659881336638362, -2.2720193545957894, -1.2908655809086282]",66.94201141989961,0.3520343943992565
"[0.7411906907087282, -0.0343634851915353, 0.14080212749346208, 3.0369802582067478]",108.27859187462309,0.418040843349117
"[-0.23124404557368894, 0.6927295141754707, -1.231555765833565, -0.41111275297679045]",97.8532607274052,0.4243271718205323
"[0.1717926414309166, 0.03523012427330334, -0.3270969572087327, 1.5950227665105197]",81.44771064647139,0.42747033605624
"[-0.06790995933037967, 0.07961123269911102, -2.2320654091388605, -1.903996031944166]",91.37011978773644,0.44004299299907057
"[0.038338715445139, 0.2594663143323729, -1.7490344943517286, 0.2584371537986547]",66.57912373417591,0.4431861572347783
"[0.5837215146292957, 0.33230724575591697, -0.6819901464502154, 1.1979646135691016]",181.45280794664853,0.4463293214704859
"[-0.24503745954298883, -0.027359112923639375, 0.6141661795749198, -5.500679821017795]",78.65481402898068,0.48090412806326993
"[-0.19652116451739046, 0.6458969520229277, -1.2730812081272185, -0.3873487880114431]",126.54448453063856,0.5123357704203465
"[-0.6081966427839456, -0.5532701666901658, 0.9932323583575215, -1.0918365424820011]",168.43450203440045,0.5154789346560541
"[0.010643863387244544, 0.1269497278784373, -2.1648331364347126, 0.18150640056908515]",171.1187629540286,0.5846285478416223
"[-0.011523902835581967, -0.08151764177288184, 2.392805156251119, -0.33826363870997966]",112.75695729390549,0.6066306974915759
"[-0.1805305554865131, -0.7513360026594194, 1.1966276696191973, -0.28752496505190384]",76.04146347699064,0.6097738617272835
"[-0.22207371335897877, -0.005148620291562391, 0.19654710519397997, -8.477600411023724]",91.98011189654886,0.6192033544344064
"[-0.4091689369713659, -0.5878745941927472, 1.1880547929193626, -0.8269027467500557]",110.75725888276533,0.631776011377237
"[0.4011025019229751, -0.09967460292649839, 0.33219607010316926, 1.336796645636746]",133.10938785237272,0.6412055040843601
"[-0.23071930601065355, -0.5835482191265744, 1.3213981440562086, -0.5224453657261295]",203.67357321275193,0.6506349967914828
"[0.30127709557139215, -0.8969285828190906, 0.9412847772741648, 0.31617628118327384]",167.49335969458159,0.6537781610271906
"[-0.17372810554475973, -0.6174670159592903, 1.3030670134894324, -0.366625840409771]",100.55228015193698,0.6600644894986059
"[0.7209062147851077, 0.08412877698061043, -0.28087491602006465, 2.4068396071311593]",163.63934000359185,0.6789234749128517
"[0.8399026773563003, -0.1711515560302433, 0.4306468159133188, 2.113339908032343]",61.52987651759114,0.6914961318556824
"[-0.10741484026704709, -0.17231773679919904, 2.2184768026169213, -1.3828949695819357]",192.21336711186567,0.69463929609139
"[0.011051562651432853, 0.03707887118212411, -2.2086539038568977, 0.6583015128464587]",76.22411514645785,0.7072119530342206
"[0.6182822975103833, -0.2685910986120538, 0.6033023533479334, 1.388769646681855]",65.05412493663019,0.7197846099770512
"[0.036776647627256465, 0.05783382447084402, -1.7978048434975769, 1.1432277881816477]",62.012452660964755,0.7229277742127588
"[-0.3254650331598336, -0.06103304733128324, 0.6167977443270334, -3.289137722726602]",227.80891578327947,0.738643595391297
"[0.5007881873226923, -0.11602240167535964, 0.3328782627654373, 1.436804439506565]",199.30864782602097,0.7606457450412506
"[0.8075257515840585, -0.010951932434596117, 0.08460947287184867, 6.238563704787891]",223.08131250615446,0.7732184019840811
"[0.05472585084889294, 0.019570543619322926, -0.6898783239982285, 1.9291328333754685]",99.60777001842408,0.7763615662197888
"[-0.010425316271900412, 0.01712661864253846, -2.1198159737883073, -1.2903744998457891]",65.27341015863436,0.7795047304554964
