u,t,theta
"[-0.06335730273871887, -0.12078985188969865, 2.3629591642726333, -1.2394312666829905]",106.70494700518398,0.19801934684958175
"[-0.19272209015002564, 0.0008273862104617631, -0.06392838538276899, -14.890763032316995]",194.99351999737647,0.24516681038519647
"[0.5627457509780841, -0.10157203294117621, 0.2892337928729106, 1.6024596856572106]",66.17340513947158,0.2734552885065653
"[-0.05358513364752348, 0.11955267744260983, -2.3744025106807816, -1.0642394515077525]",65.03012518689403,0.34889123016354884
"[0.6833679328513714, 0.27742875599926853, -0.6055969910646312, 1.4917183420090279]",86.42495616551429,0.3520343943992565
"[-0.11640514349023245, -0.11636047454488835, 2.2120736795293263, -2.212922859619844]",127.08692700462187,0.4243271718205323
"[-0.021870591347028998, -0.9634470453482237, 1.1572993468089967, -0.02627110768822379]",121.08391190925963,0.42747033605624
"[0.6681651075807703, 0.6605473893231277, -0.886518755872553, 0.896742473688291]",126.42269698225482,0.6066306974915759
"[-0.15063625431655775, -0.8001416805024943, 1.168749406739739, -0.22003107344115946]",90.27582685284007,0.6914961318556824
"[-0.23437415598838626, -0.017879013612926507, 0.4922628367920389, -6.453023046708347]",206.85656296153644,0.69463929609139
"[0.8713656529362268, -0.04411924994919691, 0.1475152059508745, 2.9134603126658902]",256.8859165103776,0.738643595391297
"[-0.1532514285776725, -0.0480361930178101, 1.4340935320099195, -4.575235227600813]",75.53669169288214,0.7795047304554964
"[-0.005551582169297981, 0.18365207118702528, -2.0958783728057697, -0.063355893174821]",111.94566906352824,0.8800859859981411
"[0.05158244616693958, -0.16116978172260216, 1.8289030304115903, 0.5853410676767437]",90.70220054347858,0.9272334495337559
"[-0.15195559514331383, 0.23575239937100467, -1.978025903826112, -1.2749482263031175]",168.8606766060415,0.9429492707122942
"[0.10297770890783883, 0.31977922900698297, -1.4566730772312266, 0.4690888041315763]",217.16052974826738,0.9838104057764935
"[0.7066081672420252, -0.11054278776991981, 0.33914019130056294, 2.1678413747959255]",186.00323017545333,1.0120988838978624
"[0.0396132011030471, -0.13205669602597622, 1.935581389434356, 0.5806186065401133]",153.10106841473595,1.0812484970834306
"[-0.090234367823855, 0.12494167494282096, -2.3076701632324363, -1.666626915480753]",286.5363342111574,1.1598276029761219
"[-0.058643896701904605, -0.1246316533051637, 2.3649312098826676, -1.1127893909913957]",270.7986616778728,1.1849729168617829
"[-0.24172513045092292, 0.39244872872178405, -1.5302981595244345, -0.9425728640901467]",272.2461893799029,2.803702498251221
"[0.8094612467635418, -0.003929801608344441, 0.0340309759890997, 7.009706600483989]",194.70084056674895,2.806845662486929
