u,t,theta
"[0.7875599620362883, -0.017454877163829912, 0.11162465430091945, 5.036478210334365]",129.59974006895553,0.19801934684958175
"[0.79000383267059, 0.2860535957437032, -0.5936115256308705, 1.6393969079347925]",80.4464977393155,0.2734552885065653
"[0.026613337876982356, -0.043891275178771366, 1.8799805413004, 1.139920340522718]",97.13220916769029,0.3520343943992565
"[-0.6263418471636477, 0.3470347605727206, -0.7953680344641583, -1.4355111950717159]",285.37711371302316,0.69463929609139
"[-0.3057414338527646, 0.4073078744872658, -1.4065274869475748, -1.055795278090316]",278.78729636222715,0.738643595391297
"[0.6099293850972571, -0.26017021928720646, 0.5935505467205182, 1.391488699118696]",198.7766285773952,1.0120988838978624
"[-0.617083886247859, -0.7127000572575356, 1.0818925229914682, -0.9367453191446035]",197.80189111795275,1.0812484970834306
"[-0.007971233718022087, 0.11050315495076639, -2.314866813657714, -0.16698477437859222]",281.68751336693697,1.1849729168617829
"[0.17388172642491562, -0.007996730011680844, 0.0746910712311875, 1.6240903963494553]",292.379268365393,2.803702498251221
"[0.17660445143230066, 0.5374383809795732, -1.1413449059575012, 0.3750506070003588]",248.06878470643778,3.1557368926504776
"[0.29984394926703256, 0.2395493923442401, -0.836675237199868, 1.0472663066306382]",183.5178701771694,3.1840253707718467
"[0.4775843390819297, 0.3208853884091958, -0.7170149905195258, 1.0671571306401542]",202.9941683486371,3.2217433416003383
"[-0.1898132749480908, -0.011278310260745099, 0.6128902586292025, -10.314905734384293]",132.0537036874085,3.2626044766645377
"[0.6115220891041282, 0.10373196338186917, -0.298743195315809, 1.761154970456978]",112.92250442594452,3.5203439439925646
"[0.8112683565958508, -0.0005019063954309292, 0.004154818769894259, 6.715740289587748]",121.31749432597178,3.561205079056764
"[-0.09261091353492673, -0.0840388657371556, 2.139441007043948, -2.3576661152967873]",176.4405447340629,3.844089860270452
"[0.6467448566994863, 0.23100220323657736, -0.5496663327112455, 1.5389198397291548]",260.1514800167496,4.579590291426042
"[0.6755862677958919, 0.5099980359413723, -0.7909889553085817, 1.0478104591095598]",110.79363773985007,4.589019784133165
"[-0.18103880110442935, -0.023104935761771497, 0.9283597895207801, -7.274166222444282]",197.699325958045,4.623594590725949
"[0.2189225501282657, 0.20825936890700675, -0.9999378235656277, 1.0511360879157994]",129.9434634290856,4.6393104119044875
"[0.9270158131849499, -0.053145274882098435, 0.14080048371219564, 2.455990211639548]",115.68272454337242,4.903336207703929
"[0.3803883259997241, -0.024815002226849882, 0.09027514493473648, 1.383824629437662]",216.5824513858788,4.975628985125205
"[0.1886287840281423, -0.2779447882851517, 1.1908264893657305, 0.8081610526443413]",210.16966737067057,5.047921762546481
"[-0.3024988651858995, 0.17636579365599644, -1.355921648663103, -2.325648026745931]",177.3303920305597,5.198793645860448
"[0.6634182955467302, 0.1319164999840704, -0.375182944887577, 1.8868240883105427]",115.15707347128644,5.280515915988847
"[-0.07783332514328949, 0.3273144689082027, -1.7962604377718476, -0.42713945143161824]",129.4849063604933,5.327663379524462
"[-0.18342093775403842, -0.027040269573603795, 1.0379645077197603, -7.0407738667239785]",231.92945430327168,5.333949707995877
"[0.7869471622283762, 0.009192390464825485, -0.06695429291430782, 5.73185952172199]",101.65426611951277,5.811710671823439
"[0.43326017605885275, -0.006654880478253387, 0.021739873897416863, 1.4153554858005142]",197.24303228623396,6.163745066222695
