u,t,theta
"[-0.09693641007073812, 1.1130862818101268, -1.0871567017908048, -0.39467654498552385]",166.85163365659898,0.009429492707122941
"[0.36315143939531713, 1.0078677471924116, -1.071846293848589, 0.18558939036594102]",251.7447444699055,0.12886973366401352
"[-0.5514345090544092, -0.661486642780335, 0.9511546358485953, -0.20395624081144872]",118.44624595976232,0.18544668990675117
"[0.9223194875535352, -0.021137459477323265, -2.4697165847316027, 0.9794041823218638]",269.86350003641223,0.18858985414245882
"[1.1938903757777641, -0.4133448146509198, -0.18858270252021891, 1.4022877488249443]",113.19675404889342,0.46204514264902413
"[-0.9390531368277781, 0.291844067355166, 0.12507159301810636, -1.0686244648981489]",129.65059875457646,0.5029062777132235
"[0.0004950086559156226, -0.38321847010226834, 0.3813986473474034, 1.4093384372897706]",136.51828182090244,0.5060494419489312
"[0.6353354695355543, -0.522756554483397, 0.2745093278431229, 0.8395942762308852]",165.7777755291197,0.5091926061846388
"[0.11977982095479654, 0.7881808954452083, -0.8370348070174178, -0.2016910199768612]",121.19136313287709,0.5123357704203465
"[0.575223475339794, 0.8768440624321652, -0.9719874435036896, 0.43019130549831586]",171.38795290102993,0.5469105770131306
"[-0.4980341801021294, 0.21087616965033626, 0.9244374361297335, -0.978745332275909]",146.2949817236338,0.6129170259629911
"[0.5194556486197769, 0.7286860226558619, -0.8024675516683686, 0.4159558232459578]",140.0089162984369,0.622346518670114
"[-0.6378388358567298, 0.7301357317386598, -0.4908157581810883, -0.911789016043607]",160.07321773619077,0.6883529676199747
"[0.9829527810523655, -0.06371946091900593, -1.2109225748580923, 1.0655808634486459]",222.58628613933465,0.6977824603270977
"[-0.8787770543448588, 0.4721076401029415, -0.10856844934046012, -1.0740821417811475]",229.51651861859543,0.7417867596270047
"[0.6002471846426979, 0.1763209049254973, -0.8873586188965197, 0.39138187653109596]",205.14071743172047,0.792077387398327
"[0.8986312047513424, 0.007827359655324637, -4.994567184139679, 0.8551951367481134]",187.95067957764255,0.7983637158697423
"[-0.0013748940828212928, 1.0142337152853207, -1.013989425208677, -0.18158312622169637]",133.29211960305568,0.8077932085768653
"[-0.7599290233736228, 0.5656554610594734, -0.2325623550511642, -1.007867881687551]",207.070375348372,0.8863723144695566
"[0.29761902824707626, -0.4014313148222643, -0.13183771611589795, 1.0168972595629338]",147.64609728066122,0.8926586429409717
"[-0.3740528099867736, 0.9210643890058358, -0.8155773358531088, -0.6338032130477529]",153.7384196095436,0.9178039568266328
"[-0.37318674394674073, -0.6798808377954331, 0.9375227868897785, 0.09619172954615794]",153.97110759585092,0.9618082561265399
"[-0.09703129438175533, -0.0023099126735952025, 21.809706431685605, 0.4221123688766651]",229.7685262911909,0.9995262269550318
"[0.09253147791306754, 1.027189572690289, -1.0424980337139778, -0.07740735687176868]",261.02344441370093,1.024671540840693
"[0.8991156377992845, -0.03116722143362732, -2.440102809324381, 0.9847805033996778]",84.9950980100615,1.0278147050764006
"[-0.1376790700818237, -0.9275785284415122, 0.9610557598680738, 0.08786545926812885]",166.32858575181473,1.1472549460332913
"[0.5941985245225467, -0.0679979499135491, -0.7432185080949514, 0.6870312290888241]",117.90733627170758,1.1975455738046135
"[0.6214892963483307, -0.09146648468675513, -0.7011815593406074, 0.738145738554245]",153.4033105830848,1.210118230747444
"[0.9263831768923892, 0.14343003241034039, -1.16900246463133, 0.7675958728244605]",185.14003693118266,1.2352635446331053
"[-0.6580095288245319, -0.6079569322444331, 0.9309775018181357, -0.35956005974055955]",298.7696134390853,1.2666951869901817
"[-0.7455859735545359, 0.04049198134317416, 0.7012037219092984, -0.7858666784546768]",289.74224619015405,1.4835735192540094
"[-0.36103755259371656, 0.6145927768363181, -0.28001238227320874, -0.9305924154944611]",231.79396632677233,1.5621526251467004
"[-0.3443964272544352, -0.8039934315655556, 0.9470808813110088, -0.010358787398750133]",158.1708862586739,1.5967274317394846
"[-0.04404261010350343, -0.09828170139028575, 1.5856237690552268, 3.2749820484251364]",291.76053345909446,1.744456150817744
"[-0.37300183153400057, -0.6922973397212341, 0.9365580949458693, 0.08035002023802533]",168.90286820049693,1.8356079136532657
"[0.9683204688314707, -0.13707348234641162, -0.8646107625105975, 1.1101168596687034]",223.56704585216352,1.8670395560103423
"[0.534259613561309, 1.0183474900370895, -1.1635299132959263, 0.2575286899236264]",191.31205340870397,1.8953280341317114
"[-0.967208201248996, 0.5689941642540571, -0.19614108397378116, -1.186552109344161]",220.33001353214664,2.033627260502848
"[-0.03715476549518862, -1.1815211471610616, 1.1933361378949445, 0.33856181404757296]",288.45404944885496,2.08391788827417
"[-0.25277040064494827, 0.43467741172652846, 0.1626467484765947, -1.2799607649295364]",160.65611334497055,2.2190739504095984
"[1.1187330562222748, 0.03765035840593061, -0.885889943790092, 1.09018600987714]",294.4808064166628,2.536533538216071
"[1.049033219171283, -0.28715035340140727, -0.33113360458652413, 1.2182751972079107]",247.09184869978728,2.596253658694516
"[-0.4828034680737178, 0.354300660678268, 0.4677373571931253, -1.0860481257738352]",279.69511607710666,2.822561483665467
"[0.6605145011687695, -0.12219853069006961, -0.6532726567092358, 0.8039806014966864]",269.0695347688048,3.881807831098944
"[-0.8893624674985852, 0.2429422887828279, 0.21986925263600163, -1.0157861690335277]",225.52222826388999,3.906953144984605
"[-0.06645506268101248, -0.1323685018709907, 1.5861522066182308, 2.829263687380096]",93.83945260673107,4.045252371355741
"[-0.553795351041351, -0.36355875429650775, 1.0913401928976938, -0.07601721021653483]",174.76858807653554,4.133260969955556
"[0.8398608289192523, -0.10487502416164722, -1.0540555982032258, 0.9845787069738116]",211.24835910941056,4.16783577654834
"[0.5003047632239799, -0.5373650205313658, 0.2632461553610662, 0.7947290830346796]",235.21321958283124,4.177265269255463
"[0.5352683437781279, -0.10813117189897142, -0.7161741862694253, 0.7017887543673826]",249.69398747126112,4.186694761962586
"[-1.125861867214667, 0.15864801231474474, 0.3006735392205576, -1.1905860161413022]",228.03107705719793,4.208696911612539
"[-0.7310473361313548, -0.02386611806541682, 0.7967398384916862, -0.7058157340863414]",243.68660450420026,4.44757739352632
"[-0.6667786036245353, -0.4357466088218243, 0.9416267732145059, -0.33618076364276966]",205.2068791558351,4.535585992126134
"[-0.22627153931469138, -0.7176387590099554, 0.87568623567107, 0.2749890052471649]",116.41384017506434,4.538729156361843
"[0.8977426042608496, -0.43971967359260083, 0.043163801862914124, 1.091978031710321]",242.0169265621393,4.551301813304673
"[0.07050689040036572, 0.7199338532346823, -0.7665047312477716, -0.4050204157408312]",122.71361191370215,4.604735605311703
"[-0.46784349829262545, -0.6709747615505934, 0.9527527445770096, -0.06372135988239831]",182.58347721906472,4.623594590725949
"[-0.6453652913490945, -0.3032765992024416, 1.0101395959325947, -0.31318906708668187]",146.1053371762077,4.629880919197364
"[-0.38194207176460054, -0.12071328333951435, 1.846215899114306, 0.16340525066774095]",269.9251658595693,4.642453576140195
"[0.8889549515877626, 0.018110880829737868, -3.038822773969688, 0.8274133031383979]",247.22936874923224,4.64873990461161
"[-0.6660289531556135, -0.8709907550130488, 1.0955553789784005, -0.3723574686802422]",186.76914215388413,4.689601039675809
"[1.2670600454099, -0.24140473603935686, -0.4570801573911263, 1.4001378438433065]",169.58587305766522,4.71474635356147
"[0.9003476170410666, 0.02761279654250351, -2.6612411911978793, 0.81957676403393]",200.52655944335964,4.752464324389962
"[0.7321912612875227, -0.361332507709061, -0.0804399808066752, 0.950203643505216]",91.58525546496874,4.790182295218454
"[0.2290713526055754, 0.6341937481197447, -0.8141493778482982, -0.2691434351216899]",185.96602030080302,4.7964686236898695
"[0.43110803923738444, 0.6684674720826744, -0.8178215685010021, 0.1995225752906742]",106.7047069664159,4.8624750726397306
"[0.903083936250186, 0.022532536526212822, -2.936098443636482, 0.830388555910399]",121.91656537311181,4.9159088646467595
"[0.9223423580187508, -0.019822334298967705, -2.5089292281138555, 0.9766885109352489]",249.54230880103577,5.032205941367943
"[-0.3438361633371057, 0.9576122009696739, -0.8655580606135105, -0.600214570713713]",267.5679338724877,5.038492269839358
"[-0.752043797957802, 0.24856288740307186, 0.3642407099667324, -0.954585500963496]",182.6462571455353,5.044778598310773
"[0.1609649820510367, 0.8946486469083106, -0.9197705652184105, 0.021336536550154293]",161.3745690446581,5.073067076432142
"[0.8101703922101657, -0.38556522310276825, -0.03913714169151245, 1.0122889386402318]",229.8528723177553,5.157932510796249
"[-0.49021634362072847, 0.30409620742978244, 0.6274785761993713, -1.0681007049346405]",269.57961473748117,5.170505167739079
"[0.9505448494472757, -0.1723034190275111, -0.7229633850079386, 1.1128281245256288]",138.00773598405047,5.208223138567571
"[1.3333127167057768, 0.26695523323984816, -1.00500795526401, 1.1855401543634394]",175.62864896636333,5.23651161668894
"[0.3615174410993742, 0.07655507153501223, -1.2512860948796383, 0.11275595049728616]",126.76854276863595,5.280515915988847
"[-0.2807959877058145, -0.9593541771560421, 1.0306798414409433, -0.037108125463886206]",161.05020128013973,5.293088572931677
"[-0.6327275730554509, 0.5729534581877588, -0.20860618318680418, -0.9626547646033287]",175.94089639489056,5.440817292009936
"[-0.6624901587388294, 0.7108262270704249, -0.4589991058384301, -0.9326908856448981]",136.82046699386913,5.519396397902628
"[-0.3570264914457744, -0.04656658313538432, 2.0955178793199707, -0.08978396698281609]",108.74735904499207,5.553971204495412
"[0.2535275809528867, -0.7400564619053243, 0.637478906887659, 0.5529552887862975]",159.66902505205488,5.55711436873112
"[0.30064859486332024, -0.4276111208262182, -0.05588739905716529, 0.9883263273973791]",187.0229036950171,5.582259682616781
"[-0.12665468070136507, 0.4173945746884272, -0.03169494611414717, -1.3977402144910864]",140.8479943473338,5.745704222873578
"[1.2800651851482747, 0.3225739468701907, -1.0108980847799431, 1.1066088358406974]",137.15130036583307,5.761420044052117
"[0.5814209029873347, -0.09446803947788396, -0.7046042507783357, 0.7112524798600575]",148.4266570659257,5.814853836059147
"[1.2150965252556305, -0.3994108665261953, -0.22264921216067857, 1.4195720956284898]",241.0810743187052,5.817997000294855
"[0.35083352348625907, -0.39118818310787223, -0.1587191006688546, 0.9639939452178619]",144.20173432692548,5.858858135359054
"[-0.6047780631093724, -0.8422279972923634, 1.0393739862491915, -0.33022797344564836]",160.29967857868314,5.874573956537592
"[0.318516922329413, -0.7771347772258959, 0.700595173748691, 0.5052623776798189]",143.13602422820773,5.8965761061875455
"[0.9367349407241827, 0.08346829798844745, -1.4557747416161955, 0.8144547970160086]",116.02993436790707,5.953153062430283
"[-0.36473078452096647, -0.1444438659458221, 1.8511535634959038, 0.31117527338175704]",140.54856789367395,5.956296226665991
"[0.7407596064149354, -0.13254780337923958, -0.7121772834795519, 0.8919104706803704]",160.99005207885128,5.99715736173019
"[0.57801883076417, -0.09424611620511052, -0.7067435096514132, 0.708620391370408]",197.99692767941204,6.025445839851559
"[0.45925575803874824, -0.47972785354681563, 0.11316358805347088, 0.8421602403321635]",214.62198796366823,6.1103112742156656
"[0.5729355187335616, -0.5467881112008169, 0.31006319870994575, 0.798856872084426]",134.50392679117894,6.138599752337035
"[-0.6943204745958811, 0.1107641351374907, 0.7076780471168156, -0.8248856009234664]",119.10927214685641,6.141742916572742
"[0.8396242864359392, -0.10639499150059807, -1.044008707501399, 0.9854004314985589]",144.83392234576738,6.21089252975831
"[0.07284192882851376, 0.7874225406139166, -0.8197607673149369, -0.27673487449593964]",108.491942821665,6.25175366482251
"[-0.09996072920930653, -0.00031578988429651554, 75.19118217884083, 0.1375779390269616]",136.56785055670517,6.254896829058217
