u,t,theta
"[0.8886432407412729, 0.01182222168832486, -3.461222107434474, 0.8427535425179639]",147.25870755806997,0.18544668990675117
"[-0.7070240162150319, -0.9369408418370048, 1.1978290264245384, -0.36129771882373674]",200.194554797625,0.5060494419489312
"[0.10598602821676656, 0.6872259721030095, -0.7668524918810455, -0.41032176612484533]",186.46707589278793,0.5091926061846388
"[0.3777606628527709, 0.3489166301386267, -0.9702661599230081, -0.19614553064378906]",139.18463935821794,0.5123357704203465
"[1.2917895670437953, 0.016514150900521756, -0.7662703158135142, 1.2822047346827035]",186.38572245080957,0.622346518670114
"[0.8702615211790927, -0.5237668148138271, 0.20847308562201225, 1.060021022490642]",265.3230451128238,0.6977824603270977
"[-0.5035711215182898, -0.4733400348946435, 1.0360516136972457, 0.025358967925613585]",247.3208502414069,0.7983637158697423
"[0.5999639643179718, -0.06650851498307393, -0.7441239766737238, 0.6898259667440889]",173.7345093516377,0.9178039568266328
"[-0.03478282503930355, -0.7176754079394683, 0.7430049883493172, 0.4878434117033337]",178.62407905338966,0.9618082561265399
"[0.9070468857468592, -0.09378270051402354, -1.2510199857714313, 1.0460906656884625]",96.10782239408337,1.0278147050764006
"[-0.05649239316939646, -0.7545727694586676, 0.788641181697188, 0.3985617252990683]",235.51619468308627,1.1472549460332913
"[0.6078223156735875, 0.6734022955363692, -0.7851121367797549, 0.4840597265295378]",276.21268871739716,1.5621526251467004
"[0.44181062091703854, 0.8271215120904916, -0.8438849834980947, 0.4104274282953617]",204.5950177959051,1.5967274317394846
"[0.12092555109517525, 1.0012903488867315, -1.0183766932064715, -0.02055316461179802]",200.9785395497065,1.8356079136532657
"[0.521697655221473, -0.660003315507016, 0.5271644930697201, 0.689752969174243]",269.83396331402054,1.8670395560103423
"[0.9358631071642526, -0.043258144424893424, -1.7612391238188039, 1.0192718908279936]",211.79786822532418,2.2190739504095984
"[0.163359513286756, -1.0042009706437944, 0.9817617483061672, 0.3012975396592199]",281.65631533421697,2.596253658694516
"[0.5446298728106598, -0.6353547810979523, 0.4844862875442307, 0.7206301685743325]",291.3670385048862,3.881807831098944
"[-0.9937108989960365, -0.2541029287045774, 0.6696775273560537, -0.887443852192739]",250.20824861376065,4.177265269255463
"[-0.190518226938914, -0.7105930559491408, 0.8518862791796094, 0.33647588219910335]",140.64952035913208,4.538729156361843
"[0.23608730061856928, -0.38240437979151337, -0.16570645615122137, 1.1238944114903764]",244.46874895156265,4.623594590725949
"[-0.35527369679197335, -0.9754950228059058, 1.0715109340038957, -0.09163739517562705]",279.1076990167885,4.64873990461161
"[1.1586013329037066, -0.3073291593667561, -0.31465739910095025, 1.3235887196109675]",234.6139130239543,4.689601039675809
"[-0.5961221633704415, -0.9737583289025097, 1.1777589849247176, -0.2628895642332858]",150.6860257858425,4.8624750726397306
"[-0.0024213598578046364, -0.4095341066087538, 0.41732204677115725, 1.3147835596970483]",284.33800357643764,5.038492269839358
"[0.3056943548526378, 0.7416784850242242, -0.8447635105592397, 0.0555885077742802]",199.70036447725454,5.044778598310773
"[-0.10243701135077217, -0.022781132986233774, 8.525114218885271, 1.7884106244094455]",205.63958139011166,5.208223138567571
"[0.3397375412500733, 0.6734244685994201, -0.8328314061593519, 0.02376265127363593]",169.44339525611142,5.280515915988847
"[0.4866179142082568, 0.1759941495296222, -0.9860038647080344, 0.19366328436179933]",173.73843565350577,5.55711436873112
"[1.1824813439472406, 0.07810589543118096, -0.8365205355216125, 1.1323861311343268]",194.95473388152286,5.582259682616781
"[0.3623625596592044, -0.1961103078045423, -0.7645734791064881, 0.8822838046442338]",157.2648333233213,5.858858135359054
"[0.783556602327284, -0.5375837847866309, 0.2808262709814265, 0.959713213903085]",187.21223219045422,5.8965761061875455
"[-0.05377089970604122, -0.12896134299636258, 1.373391542000758, 2.9308060853584026]",153.632383495236,5.956296226665991
"[0.7077968843340137, -0.3496694719194303, -0.10696323220152891, 0.9333849309123332]",175.09637029545112,5.99715736173019
"[1.3639045251709707, -0.1323829113259599, -0.6430272804241252, 1.4391671676516435]",254.84112556297922,6.1103112742156656
"[-0.0930957673279748, -0.1801362391768748, 1.4218280416761266, 2.3095235776633656]",133.02379746983053,6.141742916572742
"[-0.02948072255708128, 0.8245000363143362, -0.812820277712431, -0.356133550444243]",132.7358810069113,6.25175366482251
