u,t,theta
"[-0.059164263009694885, -0.3904011000728798, 0.6036047708707074, 1.3476807374156998]",107.46874091970086,0.009429492707122941
"[-0.7064164576717864, -0.8949699905604805, 1.1457030807111162, -0.388758808436255]",102.09596668338624,0.12886973366401352
"[-0.9683080651688571, -0.3553939931772274, 0.7510232409055033, -0.8231019440742015]",86.10707197663555,0.18544668990675117
"[0.3666629702280808, 0.8223017045857, -0.8597389146647922, 0.28270390110305754]",220.90293288792856,0.18858985414245882
"[-0.3893717837395399, 0.2778130084968463, 0.8611436812788226, -1.2020063858037373]",144.61510525792372,0.45575881417760883
"[0.15647851391254977, -0.7454934953379754, 0.6677133558168672, 0.527037938523871]",94.96490702963523,0.46204514264902413
"[-0.8726123644746504, 0.6476167814372973, -0.32410098767502266, -1.112712397009317]",273.49353403881605,0.4683314711204394
"[0.144465289809849, 0.9633539858441966, -0.9804890165661494, 0.030201855560134695]",149.70675507282746,0.4966199492418082
"[-0.4667204840442252, -0.5851276487065608, 0.9752189330601299, 0.022337107807882343]",107.7660112879133,0.5029062777132235
"[0.3233745286164744, -0.8833412567921359, 0.8679052879848965, 0.3655399649120546]",123.2325328096947,0.5060494419489312
"[0.5636251724339655, 0.763197199668696, -0.8217229946405105, 0.48437618744279903]",140.36542411637146,0.5091926061846388
"[-0.03006560398533346, 0.8230406368756619, -0.811016072476444, -0.35923594581919377]",103.15214178394615,0.5123357704203465
"[0.5398981858712079, -0.6818133611233299, 0.5729551727899318, 0.6773703412066323]",138.71959976282872,0.5186220988917617
"[1.225368202818037, -0.11223692945414154, -0.6185167038643701, 1.2923011816586203]",113.79391509116992,0.5217652631274694
"[0.1105048562307724, 0.3738360744587131, -0.7397721423020207, -1.1274507212119773]",73.7709529635211,0.5374810843060076
"[-0.8293824411965871, -0.8679979153919145, 1.1937121135235527, -0.4885032147399753]",260.68629174507987,0.5406242485417153
"[-0.011387663519297658, -0.8913575897289763, 0.8942430685537274, 0.21447020855923574]",144.43261433363878,0.5469105770131306
"[-0.19613202600000904, -1.0576277674669714, 1.1069878601112844, 0.07003870424759381]",100.55044476509089,0.5500537412488382
"[0.6649812590198898, -0.512459231741641, 0.25646020472942643, 0.8622636078527708]",129.84839925317198,0.578342219370207
"[0.8935693787031385, -0.022935762048423954, -2.8215436796527236, 0.9665802776679171]",112.80403329824034,0.6129170259629911
"[0.5334203294645521, 0.532582946002647, -0.7997842116612425, 0.26663852648576747]",115.53620393253041,0.622346518670114
"[-1.0045793239592364, 0.17212878320701797, 0.2554501710859013, -1.0778424733911016]",143.99546814209089,0.6694939822057289
"[0.5107708423989583, 0.5132544861033509, -0.8133829781402679, 0.20918296353361152]",136.36343942225264,0.6883529676199747
"[0.03772140335021065, -0.8998901388225267, 0.8916278051024537, 0.23482946344355876]",160.0575148920918,0.6977824603270977
"[-0.034826503653595436, -0.03577819094627116, 3.271262729434021, 3.2890725811726322]",217.9144059873196,0.7417867596270047
"[0.05904029671154395, -1.0562493763899312, 1.044753661064402, 0.2647022398262885]",262.30319207498525,0.7795047304554964
