u,t,theta
"[-1.0419221429146026, 0.20284470487391335, 0.2220054739468176, -1.1246333221755165]",182.61595920060728,0.006286328471415294
"[0.4947336698768606, 0.5857475086427084, -0.8045498456903541, 0.23567929049176556]",98.6549457986422,0.009429492707122941
"[-0.28971203204570783, -0.2393597416701568, 1.6375705098522917, 0.8654880675473441]",79.14995618373341,0.11629707672118293
"[-0.6684232758332479, 0.24330263775108837, 0.5044290569229832, -0.9405937705209491]",77.77175151319847,0.12886973366401352
"[0.12059236777619821, -0.667947497758679, 0.5699186140130456, 0.6635632772412]",99.2089019552246,0.13515606213542883
"[1.261074432580726, 0.40190570651635427, -1.062260053895587, 1.0506188292651768]",108.88375328467694,0.13829922637113645
"[1.0212262449184444, -0.1750660419938698, -0.6430272538089752, 1.1614697570594565]",72.84974114848826,0.14458555484255176
"[-0.17949987276319748, -0.1847577960241544, 1.9321337997547519, 1.6190603953026421]",70.34319287687988,0.15401504754967468
"[1.2069752961361844, -0.22942091470929382, -0.4496400910832542, 1.3360506778702341]",82.73321243708237,0.17601719719962824
"[-0.044722942431968185, -0.019719521657692522, 4.85921908886663, 2.0891397092309405]",73.66634171139349,0.18544668990675117
"[0.7710488583161653, -0.3922043407130223, -0.013361086835850106, 0.9773451512322766]",190.81063499661911,0.18858985414245882
"[-0.06326201787041218, -0.9750868064566989, 0.9872669049624707, 0.12447548646666354]",133.418872205499,0.3551775586349641
"[-0.10080542213933696, -0.002394662598056199, 26.636070640375117, 0.5318854229227746]",104.92500506223192,0.37403654404921
"[-0.09579140697751135, -0.01826190527918866, 9.509038177600038, 1.7135531133855428]",99.32604266575838,0.38660920099204055
"[-0.08589590743128553, -0.0329339963199372, 6.471042763775704, 2.3825878282504718]",176.42250694959444,0.40861135064199405
"[0.5610066288685813, -0.1675830153223009, -0.5754147149613779, 0.7829537389583506]",89.08943951678299,0.4243271718205323
"[0.009456283941604898, -0.7244038289032695, 0.7179300629363399, 0.5053826840852725]",286.1936192902043,0.44004299299907057
"[0.5295385595813633, 0.8624318180387198, -0.922207329580955, 0.43218530331554794]",129.82937827495144,0.45575881417760883
"[-0.008289524774992252, -0.11723184335552471, 0.33366454529159445, 3.052537880787356]",76.23441369259824,0.46204514264902413
"[-0.17126456825099112, -0.15307519242131093, 2.2603245053208965, 1.712181595459053]",71.98056331905973,0.4683314711204394
"[0.6732598798638428, -0.3577720868879608, -0.08910498703396605, 0.9107315428890747]",83.83227987608832,0.48090412806326993
"[0.03674286046200771, -0.04414267519985574, -1.9638362185225353, 2.449117917798558]",71.18468690679092,0.49347678500610054
"[0.5053136655888816, 0.1026214638269605, -0.9670906783825188, 0.32975321220664716]",72.31059139751665,0.4966199492418082
"[-0.2814441247569602, -0.6511428494232944, 0.9034409293292162, 0.30226708540182906]",89.8866604170238,0.5029062777132235
"[0.971413556409852, -0.21250789494144587, -0.5559825103717917, 1.1395296767154182]",91.25155171783786,0.5060494419489312
"[-0.08640832084956146, -0.04031611597080468, 5.743658497021399, 2.574638793540234]",82.58759667073531,0.5091926061846388
"[-0.15177463482833578, 0.835569207797593, -0.776242150296418, -0.4783895694864769]",85.08248106211148,0.5123357704203465
"[-0.60179584973907, -0.5798045611021844, 0.9470104285666292, -0.24800870263315525]",94.23894940323427,0.5186220988917617
"[0.6615075784882427, 0.728055251727146, -0.839019737197754, 0.5393800639604412]",93.96209122836844,0.5217652631274694
"[-0.02780968979605168, -0.046166142088102, 2.2543738377409386, 3.6379784216595477]",106.24728744760405,0.524908427363177
"[0.852283899604662, 0.4778786772855993, -0.8163799956719371, 0.6624849812337672]",83.01062100736331,0.5343379200703
"[-0.06507928204081562, -0.03009502419205847, 5.502264838933417, 2.4654508312830345]",68.16191452046075,0.5374810843060076
"[-0.34878094830948525, 0.7245475176019507, -0.5188962872311923, -0.7759949035989999]",185.4481142387921,0.5406242485417153
"[0.48115716886830595, -0.20938230322500218, -0.5612746347479032, 0.8165193646527421]",103.72815448549235,0.5469105770131306
"[0.023236994129190926, -0.457981664233573, 0.4002557207055165, 1.1609669233729556]",79.20686160817613,0.5500537412488382
"[1.1846082574190473, 0.38839887675571316, -0.9899384763830938, 0.9873807745308394]",95.42548985482401,0.5657695624273764
"[-0.5232881576171455, 0.22077945924281162, 0.8385000645347596, -0.9702066613943879]",121.07027285478475,0.5689127266630841
"[0.8313840044369977, -0.5365667283880606, 0.25359121342585494, 1.0140135059271305]",117.06733943832941,0.5720558908987917
"[0.6990805030206453, -0.3650232658204283, -0.07004523321609328, 0.926250512322461]",100.31530827853493,0.578342219370207
"[1.2196940141844734, 0.16133670800251626, -0.8735084382056871, 1.1254905163012325]",106.53752071496274,0.5846285478416223
"[1.220686295703195, -0.3352148943839883, -0.30776824809984304, 1.3972570714685175]",86.97471026787528,0.5940580405487452
"[0.11921439180830266, 0.7333293502869145, -0.8014875254860323, -0.30005034273719294]",99.98430596659254,0.6129170259629911
"[0.5790176469989979, 0.12318301190018821, -0.899823967874896, 0.41379129747779286]",175.78053508966659,0.6192033544344064
"[0.11243200221585191, 0.7854123588347196, -0.8327565246099707, -0.2182985032074106]",97.75070310964163,0.622346518670114
"[-0.04040951594308756, -1.143532111254802, 1.1550473620487804, 0.28545578446287145]",219.11611720909713,0.6286328471415293
"[0.05336234648369682, -0.046114335692674285, -2.168945828992058, 1.9675590552987208]",130.41052891014732,0.6537781610271906
"[-0.3774589834180648, 0.808691267044955, -0.6597018878734294, -0.6966629634834224]",125.4626037076878,0.6694939822057289
"[0.45581606186673446, -0.8084669717738667, 0.782099455788693, 0.5025833164352412]",211.25294075826602,0.6757803106771441
"[0.32415243687293543, -0.03053064211420455, -1.2961293514326115, 0.44910531972325385]",227.04641404292485,0.685209803384267
"[0.7200658047746054, -0.3151778020394511, -0.19302355515269853, 0.942509067169833]",122.84364041162493,0.6883529676199747
"[-0.8091092837318765, -0.851371820483974, 1.158510422656949, -0.4859277851006602]",286.4229807913829,0.6914961318556824
"[0.27008578278011236, 0.7449784093047569, -0.8454072913147402, -0.006927497955823722]",133.5631702763694,0.6977824603270977
"[0.38080873050575714, -0.15846801891482845, -0.8461873787661045, 0.798881473615293]",169.2645982701198,0.7166414457413435
"[0.03831379854746063, 0.8661919114930667, -0.8767894137438834, -0.20127274937207082]",282.10647735514743,0.7197846099770512
"[0.5262082617213003, 1.0160452365840718, -1.155630720433986, 0.25668538213360054]",158.20476666884616,0.7417867596270047
"[0.8371775811972916, -0.07416040754345787, -1.2506176508508444, 0.9545315129340017]",229.68597632224945,0.7795047304554964
"[0.46395790845092105, 0.1703578805311266, -1.0187812587331762, 0.15243049212532903]",150.8509884707453,0.792077387398327
"[0.4958863395544813, 0.9806293422659021, -1.086225618452149, 0.2870666996441098]",135.9231616543728,0.7983637158697423
"[-0.5168285555973477, 0.6890658898357611, -0.4248020759807805, -0.8691604422031723]",97.01736411408451,0.8077932085768653
"[-0.2247551320519506, -1.0133273809464582, 1.0674491680156544, 0.01925748844863923]",88.59254275536065,0.8140795370482805
"[0.02321776062152994, 1.0784584455598574, -1.0835413017838031, -0.2128794802633663]",140.22580793623976,0.8203658655196959
