u,t,theta
"[-11.986229184089986, 0.7760596781077607, -0.7760596781079802, -0.08334132448314786]",96.51254473019601,0.24202364614948882
"[-1.4804622535392653, 0.6310288400591975, -0.6310288400592096, -0.4048266570952677]",65.26456763521506,0.27974161697798056
"[0.5451170494576275, -0.5148981044966195, 0.5148981044965947, 1.2249581497251187]",98.85114872474676,0.418040843349117
"[-1.1959565225530602, 0.34638400365665006, -0.3463840036566541, -0.4148862893724108]",82.56639232901678,0.42747033605624
"[0.316665662275116, -0.6119792550437642, 0.6119792550437533, 0.7342737115956618]",96.47796274483922,0.43689982876336286
"[0.5420980310617927, 0.09709590190874105, -0.09709590190885252, 2.968384885834779]",55.589935823493256,0.48404729229897764
"[-20.110660487556235, 0.3932688599830868, -0.3932688599831191, -0.062398349007017795]",96.24148679261772,0.5374810843060076
"[0.6102717861197893, -0.002995165742309324, 0.0029951657479652103, 9.187547379769315]",92.00928901399317,0.7857910589269118
"[-0.7968647209951236, 1.1517160589018616, -1.1517160589018665, -0.0041444896260594555]",80.29773984762785,0.9680945845979553
"[-0.19966041302165435, 0.44139557095196824, -0.4413955709519759, 0.7092617919599892]",95.4085547901063,1.0686758401406
"[-0.4706903905914653, 0.15159005824002503, -0.15159005824002766, 1.8528183103693379]",65.08966780968561,1.1818297526260753
"[-0.4710344792558039, -0.028146409248882315, 0.02814640924847996, 3.259193171605882]",52.157575501661725,1.4489987126612252
"[-16.30933822566616, 0.8726535908553923, -0.8726535908554246, -0.05761216066462105]",83.40620354801219,1.4930030119611322
"[-7.516576188623512, 0.8355750467032529, -0.8355750467034088, -0.12045431118037603]",93.17741067163519,1.5087188331396706
"[-14.014109323346073, 0.714778152169436, -0.7147781521695521, -0.07535518939262459]",85.96037504816421,1.6627338806893452
"[-26.246432342434122, 0.6345015675203481, -0.6345015675204059, -0.043493426516860424]",92.83631597418768,1.8198920924747275
"[-0.13687354603115376, 0.6889555191693272, -0.6889555191693367, 0.25499924200231927]",62.85586523460637,1.8261784209461427
"[0.01948520672598026, 0.714939822650505, -0.7149398226505091, 0.2799881188622906]",68.2636549305632,1.914187019545957
"[-0.07388342137337055, -0.8002780723571083, 0.8002780723570978, 0.12404224777097146]",55.65242106010027,1.9173301837816645
"[0.1374476758716146, 0.054891021616609324, -0.05489102161663846, 1.2331705543265863]",56.194708974225186,1.939332333431618
"[-6.972420659853979, 0.2143416673983744, -0.21434166739859664, -0.17619519555257773]",92.94843716031563,1.9456186619030336
"[-5.130132102771228, 0.42352964547412325, -0.42352964547418354, -0.21794851346358735]",69.09329619262385,1.948761826138741
"[-6.087509915732382, 0.6366505782655932, -0.636650578265662, -0.16873744448060327]",74.02171122879696,2.039913588974263
"[-31.99702995448783, 0.6165527593678847, -0.6165527593689144, -0.03623253072394248]",92.72168492214551,2.043056753209971
"[-7.727490424475781, -0.16342359096950132, 0.1634235909691935, -0.16173927034437766]",93.31082648341122,2.08391788827417
"[-35.699208536231104, 0.6566169715645148, -0.6566169715647413, -0.03184725703911291]",92.6559870231514,2.090204216745585
"[-0.8318152437857902, -0.1812567293357481, 0.18125672933573564, 0.20811696717126538]",46.191252323029886,2.102776873688416
"[-0.7658586522178024, -0.2936816075262293, 0.29368160752621714, 0.2555287636651913]",46.04000134770837,2.109063202159831
"[-0.6406697364739324, -0.2781482879972509, 0.2781482879972191, 0.631934749813852]",45.70152561226367,2.112206366395539
"[-0.6126660842574742, -0.25958380758015204, 0.25958380758013305, 0.7671107186903678]",45.67657841516057,2.115349530631246
"[-26.14877250481737, 0.7215223004293334, -0.7215223004293433, -0.04139077367311452]",84.29008709970418,2.124779023338369
"[-41.91305212576578, 0.9297099538534889, -0.9297099538543545, -0.0220505660942545]",84.09721324039884,2.127922187574077
"[-13.980224823808024, 0.34760052015825826, -0.34760052015831394, -0.08955528105025337]",74.60448590543835,2.1310653518097844
"[-20.28259889375993, 0.5780462156697529, -0.5780462156701374, -0.05745170407383901]",77.04296537913649,2.1436380087526152
"[-21.74888495858431, 0.7106788268995774, -0.7106788269000214, -0.04978320003213041]",80.05865261372207,2.1719264868739843
"[-0.009917670427027535, -0.2474077965829298, 0.2474077965829198, 1.0458249299081113]",88.15983624345958,2.2693645781809213
"[0.06379864982288784, 0.31369345704606005, -0.31369345704606943, 0.9432391782067584]",54.46867959854027,2.3007962205379977
"[-0.4106919550175027, 0.8058019299868251, -0.8058019299868306, -0.0033090229704793215]",81.60058757840473,2.3479436840736123
"[-14.423931982410409, 0.2738095910458139, -0.27380959104586344, -0.08853604192565702]",84.25685751410313,2.3542300125450275
"[0.7569978764957026, -0.0493644159097804, 0.04936441590989124, 2.6838321284008018]",68.34762006030594,2.4516681038519645
"[0.013380616694894073, 0.7010370230691153, -0.7010370230691205, 0.298515510878685]",78.04976153665777,2.4610975965590876
"[-0.8066132588265451, 0.33777167405655084, -0.3377716740565643, 0.1032540381770398]",75.55519314695421,2.5491061951589016
"[0.22402784684297725, -0.7049511561402563, 0.7049511561402488, 0.4751618364574229]",74.96743473438626,2.5711083448088554
"[0.08456627472940698, 0.703445810827093, -0.7034458108271082, 0.3379111832364726]",96.9322840883846,2.589967330223101
"[-47.91704346637208, 0.931637466259679, -0.9316374662597399, -0.01931138872133093]",98.33918968306723,2.6276853010515926
"[0.3971587043876354, -0.9026682230088697, 0.9026682230088541, 0.6686281581913118]",83.57743899364674,2.6402579579944234
"[-1.0035456819912127, 0.097844345829762, -0.09784434582977841, -0.156625947787851]",57.37129758100751,2.696834914237161
"[-8.153845914556612, 0.6382408596913791, -0.6382408596914523, -0.13025935181516793]",99.26698807855064,2.7125507354156992
"[-7.704560594624612, -0.15609117591729538, 0.15609117591727173, -0.16233430236916818]",94.95618596112217,2.7282665565942374
"[-13.169842707447168, 0.5141473086807872, -0.5141473086809126, -0.08928242744743796]",79.35977812874745,2.8319909763725897
"[-11.973464635464124, 0.004224820077332624, -0.004224820077396334, -0.10876132127492796]",97.62443608255018,2.857136290258251
"[0.5411007620783719, 0.20023958915624088, -0.2002395891562502, 2.1698773384610357]",51.954216652369524,2.9262859034438193
"[-0.6049302874535414, 0.23636915938605094, -0.2363691593860859, 0.8610844894275524]",58.52406395380071,2.970290202743726
