u,t,theta
"[-22.584351115460912, 0.515364225163007, -0.5153642251632601, -0.05332604565639185]",75.95958886338923,0.18544668990675117
"[-21.946881803497018, 0.5669324419451374, -0.5669324419452768, -0.05354544402073344]",72.88103455341545,0.19173301837816648
"[-5.890050484809412, -0.19059048772272938, 0.1905904877226763, -0.20580228761497188]",76.8503354514003,0.1948761826138741
"[-0.38245986353293593, -0.003514860939609939, 0.0035148609466430962, 7.6972362933360765]",62.673456957603484,0.19801934684958175
"[-20.510272839026353, 0.4953968605043857, -0.49539686050462856, -0.059007629012720955]",73.11720087109781,0.2011625110852894
"[-3.492948433315842, -0.32636654260831616, 0.32636654260831544, -0.31051527852889055]",64.30167791279905,0.20430567532099703
"[-19.68512559019827, 0.8917345129612391, -0.8917345129613171, -0.0473834245594625]",74.41035257156513,0.2074488395567047
"[-0.535621496032561, -0.4467119193232782, 0.44671191932327475, 0.4403137839781951]",88.66543786674018,0.21059200379241236
"[-3.4459919354066875, -0.12487493315647405, 0.12487493315645383, -0.3280252442059369]",67.30305379235459,0.21373516802812
"[-12.22158561928803, 0.1637169259076478, -0.16371692590780892, -0.10556946434477997]",80.58787921620784,0.21687833226382763
"[-6.939275614529422, 0.8041056977599635, -0.8041056977600106, -0.1328243119862982]",86.74911744201091,0.22002149649953529
"[-27.056743923598614, 0.3839988886833889, -0.383998888683518, -0.046953435262158824]",89.53867463502338,0.22316466073524294
"[-41.18838382056071, 0.6849377290152765, -0.6849377290156404, -0.027229087715139693]",89.37974530870234,0.22630782497095056
"[-49.33845099335696, 0.8449782231662409, -0.8449782231662767, -0.020327864117321914]",89.40187549323241,0.2294509892066582
"[-49.84023969557614, 0.8502614114966011, -0.8502614114976346, -0.020037331286233605]",89.55063968185759,0.23259415344236586
"[-35.388441419176104, 0.5540620275773334, -0.5540620275773576, -0.03387608065693017]",89.89897427785323,0.23573731767807354
"[-31.174569657924476, 0.9817774989245702, -0.9817774989251299, -0.027791025490684847]",77.49683659254099,0.23888048191378117
"[0.6630368728456558, -0.04064880992498616, 0.040648809925092746, 3.74119076269383]",43.98950073214553,0.24202364614948882
