u,t,theta
"[24.75381617768454, -42.40021281974499, -0.3724125155410614, 0.7063065440620284]",84.86517838364838,0.49347678500610054
"[22.585081198613604, -40.19451701889232, -0.33145655708693184, 0.6628565092342337]",84.93019536250357,0.5154789346560541
"[20.28100837360279, -37.26432473350792, -0.28664237054940095, 0.6053582376113499]",85.00935000520884,0.5374810843060076
"[18.966405047116343, -35.15678539753515, -0.2598887816384439, 0.5641406257113519]",85.0656213047067,0.5500537412488382
"[19.130491670388388, -34.8263128375407, -0.2870991528389185, 0.6060103397281604]",98.04423508124808,4.240128553969615
"[21.172789278295443, -38.51350117713002, -0.3036107447657616, 0.6285904237391624]",93.96719874669097,4.516727006711888
"[21.098602090564288, -38.12679050950242, -0.3095469452138422, 0.6362702432516963]",93.2129017054082,4.548158649068966
"[18.607623782676466, -34.39161882725546, -0.25922895295171167, 0.5630400353360719]",93.24649869517563,4.551301813304673
"[18.968397293364294, -34.63957690214183, -0.2817829525390215, 0.5983224299016424]",94.3702007619739,4.752464324389962
"[19.937108402188784, -35.97262310849161, -0.30326832094440687, 0.6281407078442557]",94.25258912118802,4.75560748862567
"[20.15160428425989, -36.21551134212952, -0.3087063140026418, 0.635195854949008]",94.1606245921427,4.758750652861377
"[19.773637349150874, -35.69044098322209, -0.3016921710461432, 0.6260610313407569]",94.08790226801743,4.761893817097085
"[18.978117857521287, -34.550273062412174, -0.28558900209554194, 0.60384846612863]",94.03300274590325,4.765036981332793
"[17.92750662087373, -32.84989434425347, -0.26324479864529654, 0.5696695038383619]",93.997419032453,4.7681801455685004
"[19.077418363060616, -33.963668390567435, -0.3100464715470665, 0.6369066569740045]",93.91771600152386,4.897049879232514
"[14.86319284903825, -24.719373937328793, -0.3341779550805375, 0.6659809988692248]",99.87793929604216,4.909622536175345
"[14.94466357055267, -26.360329714191423, -0.2235168170125627, 0.4952671941215488]",99.37208559213816,4.9159088646467595
"[16.535579818559967, -29.79510410803001, -0.26647779203655453, 0.5748901989215102]",94.9174794433143,4.985058477832328
"[18.940802375463907, -33.09145425896352, -0.3267629071669233, 0.6573794483159993]",94.66686331725904,4.988201642068035
"[18.989305661407933, -33.07060942858087, -0.3300031089198075, 0.6611725267273229]",94.5052583572625,4.9913448063037436
"[17.575788703950664, -31.246521952731968, -0.2981046688280083, 0.6212671822092842]",94.40020884154656,4.994487970539451
"[17.76705204628096, -30.667533446378677, -0.32881833483878964, 0.6597918714753801]",94.23040894389224,5.063637583725019
"[17.6081175756966, -29.660075025411203, -0.34935598928184375, 0.6827553377411262]",94.8371172657186,5.117071375732049
"[16.575392236954006, -28.39883893955737, -0.32500063350897707, 0.6552935294383115]",94.62700340587939,5.120214539967757
"[13.791746479296146, -24.03242136554212, -0.24583035231024647, 0.5396440756540954]",94.55930084311679,5.123357704203465
"[15.207869729111534, -25.129187220622512, -0.34414593756352674, 0.6771182481701775]",95.08419845913365,5.198793645860448
"[14.775018387618433, -24.476275684508053, -0.33677153058207404, 0.6689246610067517]",94.75184764356067,5.201936810096155
"[20.210411791243352, -37.933383004440024, -0.2556054892821977, 0.5569138943485942]",89.90306114607561,6.012873182908729
"[20.821173338711112, -39.00268017987496, -0.2669683570615607, 0.5756736013771415]",89.92227500943213,6.03801849679439
"[20.900449246521095, -39.13444720034485, -0.2684238670925847, 0.5779846601960774]",89.92482351770381,6.041161661030097
"[21.060911377212083, -39.396733585715324, -0.2713580516288192, 0.582584291732208]",89.93001525300923,6.047447989501513
"[21.142088765588642, -39.5272533113915, -0.2728366542647824, 0.5848728458118557]",89.93265796548181,6.05059115373722
"[21.389364188330198, -39.91633547295358, -0.2773182538601774, 0.5916936195907017]",89.9407704388215,6.060020646444343
"[21.473023197191882, -40.045204229840266, -0.2788272698222765, 0.5939522197822416]",89.94353524361115,6.063163810680051
"[21.72764912684128, -40.429341749058565, -0.28339936514725494, 0.6006830406966915]",89.95200841633316,6.072593303387174
"[21.81372758094637, -40.556564726172155, -0.2849383013938597, 0.6029116273270511]",89.95489167135202,6.075736467622882
"[21.900400813837003, -40.68337576162808, -0.28648462867699553, 0.6051326819547841]",89.95780401165317,6.078879631858589
"[21.98766537876424, -40.80977534343379, -0.2880383205186995, 0.6073462060434234]",89.96074523144917,6.082022796094297
"[22.075516279856885, -40.9357616451063, -0.28959932225060037, 0.6095521609362489]",89.96371513778271,6.085165960330005
"[22.16395132983226, -41.061336797287446, -0.29116762850537253, 0.6117505776574007]",89.96671354323193,6.088309124565712
"[22.252965019885238, -41.18649811856084, -0.2927431743500398, 0.6139414033589032]",89.96974025931702,6.09145228880142
"[21.08700545073081, -38.18506371325495, -0.3074748600381237, 0.6336142180333864]",83.71244514867183,6.116597602687081
