u,t,theta
"[27.05059992351111, -46.85338040913461, -0.37063787065678827, 0.7045703043399495]",91.14753142307231,0.49347678500610054
"[24.62980061015016, -44.36982002219177, -0.32964925447295607, 0.660760921140018]",91.21262816349376,0.5154789346560541
"[20.58325246044718, -38.696586859412285, -0.25804142903787125, 0.561047762008528]",91.34853491793552,0.5500537412488382
"[23.009422351016926, -42.13158679988754, -0.30765977813863754, 0.6338523113885438]",99.49539370467659,4.548158649068966
"[20.220536177555537, -37.92385222545029, -0.25731099744959635, 0.5598149128655346]",99.52941875355762,4.551301813304673
"[22.47999898551563, -42.61853941390508, -0.26539688423029156, 0.5731559747588056]",96.20513125134859,6.03801849679439
"[23.10927130034377, -43.63541223161491, -0.27575164932462454, 0.5893287746826849]",96.22353992485615,6.060020646444343
"[23.20189515946314, -43.77881337821456, -0.2772614796806215, 0.5916082757985104]",96.22629376482901,6.063163810680051
"[23.579038079693866, -44.34777709742092, -0.28337603364823877, 0.6006491126658048]",96.23760950411406,6.075736467622882
"[23.771536220737392, -44.62947471738776, -0.28647796243370766, 0.6051231457517844]",96.24344449744333,6.082022796094297
"[23.868750917011464, -44.76962600019516, -0.2880399536087743, 0.6073485232393077]",96.24640553548204,6.085165960330005
"[23.966605064170896, -44.9093140728424, -0.28960927149291776, 0.6095661636831022]",96.24939533873642,6.088309124565712
