u,t,theta
"[0.6788185661678986, 0.42246274466236444, -1.167497331028115, 0.8396207290918437]",26.643972505251583,0.0
"[0.6772141577940222, 0.42184688002931847, -1.1673263201331907, 0.8397013035842584]",26.643768912823038,0.003143164235707647
"[0.6756248019526782, 0.4212328591871772, -1.1671539114207112, 0.839782480135827]",26.643592811382145,0.006286328471415294
"[0.674050074386789, 0.42062061548091884, -1.1669800998188524, 0.8398642597729857]",26.643443544200792,0.009429492707122941
"[0.6724896159887435, 0.42001010335303357, -1.1668048854714317, 0.8399466410538469]",26.64332054032788,0.012572656942830588
"[0.6709430406485313, 0.41940126279218815, -1.166628263699106, 0.8400296247917899]",26.643223186383423,0.015715821178538234
"[0.6694099933780178, 0.41879404213847526, -1.166450231499145, 0.8401132109967623]",26.64315092007357,0.018858985414245882
"[0.6678901399901329, 0.41818839437263083, -1.166270786571507, 0.8401973993348013]",26.643103204354833,0.02200214964995353
"[0.6663831374622252, 0.4175842654843367, -1.1660899238920606, 0.8402821907351322]",26.64307949809211,0.025145313885661175
"[0.6648886677561076, 0.41698160807905654, -1.1659076397427566, 0.8403675854980783]",26.6430792916589,0.02828847812136882
"[0.663406438589458, 0.41638038202027156, -1.1657239320124717, 0.8404535831564605]",26.643102126068836,0.03143164235707647
"[0.6619361464030599, 0.4157805396098345, -1.1655387957134582, 0.8405401845748399]",26.64314750367829,0.03457480659278411
"[0.6604775061755556, 0.415182037751239, -1.1653522266761043, 0.840627390218043]",26.64321497753682,0.037717970828491765
"[0.6590302430101301, 0.41458483471094004, -1.1651642205963448, 0.8407152005972468]",26.64330409296847,0.04086113506419941
"[0.6575940958304703, 0.4139888917982668, -1.1649747735941052, 0.8408036160091501]",26.64341445301249,0.04400429929990706
"[0.656168819512754, 0.41339417443984766, -1.1647838826074357, 0.8408926363528954]",26.64354565161422,0.047147463535614706
"[0.6547541476320367, 0.4128006367110365, -1.164591540419928, 0.8409822634477148]",26.643697249709767,0.05029062777132235
"[0.6533498620503209, 0.41220825054744514, -1.1643977450875103, 0.8410724966377213]",26.643868914242983,0.05343379200703
"[0.6519557161280581, 0.4116169736597484, -1.1642024895692429, 0.8411633376237891]",26.64406022743021,0.05657695624273764
"[0.6505715011743033, 0.411026777636253, -1.1640057709183473, 0.8412547861831039]",26.644270865289627,0.05972012047844529
"[0.6491969898456582, 0.4104376240639019, -1.1638075824266414, 0.8413468438240741]",26.644500454226947,0.06286328471415294
"[0.6478319742313821, 0.4098494807871473, -1.1636079190148256, 0.8414395112784637]",26.644748659685924,0.06600644894986059
"[0.6464762663324654, 0.4092623223492091, -1.1634067774806722, 0.8415327883892925]",26.64501517427587,0.06914961318556823
"[0.645129658035543, 0.40867611275901494, -1.163204150618827, 0.8416266768378182]",26.645299658019518,0.07229277742127588
"[0.6437919617648346, 0.40809082311362915, -1.1630000332307158, 0.8417211773545002]",26.645601808920624,0.07543594165698353
"[0.6424629969138258, 0.4075064258573422, -1.1627944202048315, 0.8418162906103823]",26.6459213290227,0.07857910589269117
