u,t,theta
"[-0.6480125112086831, -12.765970174611763, 0.08581772437911588, -0.6480125112087726]",96.27303171167507,0.27974161697798056
"[0.6901993752187484, -0.4483758691168801, -0.379013341731528, 0.6901993752187433]",63.59916836205461,0.48404729229897764
"[-0.38946100237976, -0.04057704687907313, -5.138692756777684, -0.3894610023801714]",56.672326290270966,1.4489987126612252
"[-0.9827683850917242, -0.29295545507099235, -0.49977293882182733, -0.9827683850917344]",70.8838866378313,1.9173301837816645
"[0.8100084014629084, -0.37675023220796844, -0.5395907202006124, 0.8100084014628692]",59.609981107460484,1.939332333431618
"[-0.19438068634861225, -7.096481461122166, 0.1741341627318878, -0.1943806863486745]",83.48246246196399,1.948761826138741
"[-0.3284457593495474, -0.4971078426663566, -0.3654206394306689, -0.3284457593495662]",50.944859390713866,2.102776873688416
"[-0.40163937347106615, 0.027823011221871717, -6.45087251797937, -0.4016393734673129]",51.07982967813068,2.109063202159831
"[-0.10903794655015023, -0.44276508035729284, -0.3757142552497203, -0.10903794655018392]",50.66584524890567,2.112206366395539
"[-0.0933270032857445, -0.42975885538737235, -0.399118022547524, -0.09332700328578947]",50.61111638815381,2.115349530631246
"[-0.5515265600007506, -30.019870934146716, 0.03982031887460928, -0.5515265600009256]",94.35394767100173,2.1436380087526152
"[-0.5747755242612207, -2.451399293868892, 0.3627878158998639, -0.5747755242612785]",58.86568972018,2.3007962205379977
"[0.7660043827579013, -0.21160377994457716, -1.1517360126520528, 0.7660043827578807]",59.312965641736355,2.9262859034438193
"[-0.42107868479129773, -0.049883770837541135, -4.462455126268993, -0.4210786847915118]",64.25905906242899,2.970290202743726
"[0.9055767109659096, -0.6911654055515779, 0.05185226725353551, 0.9055767109658931]",68.88017436253119,5.695413595102256
"[0.08889590121556706, -0.2713320159113763, -0.6507143029124439, 0.08889590121556243]",91.11649045983033,6.122883931158497
"[-0.6378346524965006, -2.751224616100163, 0.31898395506714305, -0.637834652496634]",58.54120920257082,6.126027095394204
"[0.3943040513784123, -0.3273066423412866, -0.6570075756641118, 0.39430405137839847]",53.45376817705112,6.13231342386562
"[-0.6895947529111811, -0.1937690465137204, -1.1517629516009191, -0.6895947529112062]",53.63344926323797,6.138599752337035
