u,t,theta
"[0.09999977749193903, 0.8660251891960639, -0.8660255960758798, 0.09999977749193903]",2.3720332241648054,0.0
"[0.09999977811376434, 0.8660251897957565, -0.8660255955384984, 0.09999977811376434]",2.3675245933143443,0.003143164235707647
"[0.09999977873204016, 0.8660251903920262, -0.8660255950041844, 0.09999977873204016]",2.3630160372141544,0.006286328471415294
"[0.09999977934677864, 0.8660251909848843, -0.8660255944729276, 0.09999977934677864]",2.3585076230840363,0.009429492707122941
"[0.099999779957988, 0.866025191574339, -0.8660255939447203, 0.099999779957988]",2.353999433557143,0.012572656942830588
"[0.0999997805656814, 0.8660251921604024, -0.8660255934195519, 0.0999997805656814]",2.3494915330836927,0.015715821178538234
"[0.09999978116986522, 0.8660251927430818, -0.8660255928974163, 0.09999978116986522]",2.3449840026691424,0.018858985414245882
"[0.09999978177055437, 0.8660251933223904, -0.8660255923783008, 0.09999978177055437]",2.3404769115985005,0.02200214964995353
"[0.09999978236775635, 0.8660251938983363, -0.866025591862199, 0.09999978236775635]",2.3359703353349097,0.025145313885661175
"[0.09999978296148389, 0.8660251944709313, -0.8660255913490996, 0.09999978296148389]",2.3314643424731916,0.02828847812136882
"[0.09999978355174816, 0.8660251950401862, -0.8660255908389933, 0.09999978355174816]",2.3269590103258917,0.03143164235707647
"[0.09999978413855888, 0.8660251956061106, -0.8660255903318714, 0.09999978413855888]",2.3224544089662897,0.03457480659278411
"[0.0999997847219286, 0.8660251961687164, -0.8660255898277234, 0.0999997847219286]",2.317950614012179,0.037717970828491765
"[0.09999978530186894, 0.8660251967280149, -0.8660255893265391, 0.09999978530186894]",2.3134476961769597,0.04086113506419941
"[0.09999978587838955, 0.8660251972840154, -0.8660255888283099, 0.09999978587838955]",2.308945730128275,0.04400429929990706
"[0.09999978645150413, 0.8660251978367309, -0.8660255883330243, 0.09999978645150413]",2.3044447858124455,0.047147463535614706
"[0.09999978702122216, 0.8660251983861713, -0.8660255878406741, 0.09999978702122216]",2.299944936164941,0.05029062777132235
"[0.09999978758755738, 0.8660251989323491, -0.866025587351247, 0.09999978758755738]",2.2954462557328883,0.05343379200703
"[0.09999978815052131, 0.8660251994752753, -0.8660255868647337, 0.09999978815052131]",2.2909488137787273,0.05657695624273764
"[0.09999978871012576, 0.8660252000149617, -0.8660255863811236, 0.09999978871012576]",2.2864526831444363,0.05972012047844529
"[0.09999978926638281, 0.86602520055142, -0.8660255859004063, 0.09999978926638281]",2.2819579360287605,0.06286328471415294
"[0.09999978981930538, 0.8660252010846623, -0.8660255854225708, 0.09999978981930538]",2.2774646419329727,0.06600644894986059
