u,t,theta
"[0.6655418928639272, 0.21067244305697605, -0.4490555533494551, 0.015916932632393514]",82.69644511650286,0.003770288213129065
"[-0.11929348097296337, 0.3860938663553716, -1.6270498426322473, -0.8629925257484534]",97.9219124810155,0.009425720532822661
"[-0.0688293276834588, 0.3366870795494706, -1.4278020597072965, -1.3081857598998814]",87.16036432553194,0.011310864639387193
"[0.6551164576416109, 0.20654409772610766, 0.08800104028939762, 0.023718933403598173]",96.03099527216145,0.011939246008242038
"[0.8515071330580503, 0.3218367335626977, -0.6483209866331637, 0.38401226318322657]",77.54825878319396,0.014452771483661413
"[0.007102270069185506, 0.2781211821503197, -1.0944465570412933, -1.6525714979669837]",88.5339879683863,0.01508115285251626
"[-0.1760327994565851, 0.45592027829802917, -1.0518333200966494, -1.195422522262677]",86.88101097348616,0.015709534221371103
"[0.7713573960757679, 0.2642831962072814, 0.3679794467544993, 0.660295282519484]",72.21727086316233,0.10745321407417835
"[0.11985235659799738, 0.2167817685470073, -1.5524770044359888, -1.081876882319905]",89.00670600244776,0.11059512091845256
"[0.09643775731366172, 0.22739408227315808, -1.97285384595648, -0.48151392247433406]",87.7131098188868,0.11310864639387194
"[-0.2597402192571229, 0.6115792540895296, -0.5801433742565412, -0.9882411891997938]",96.83726669704356,0.11373702776272679
"[-0.16479314474383816, 0.44057422720789297, -0.936157865285262, -1.2967464873406445]",83.78615639994766,0.11436540913158164
"[0.16297892597298572, 0.1998264766860053, -1.6038338673168524, -0.7841181492155269]",82.22798482317302,0.11750731597585584
"[0.29878482203632795, 0.1662000771851516, -1.0669550338376184, -0.6406434795977182]",75.64905105745868,0.11813569734471069
"[-0.20658067573741928, 0.5026249582399357, -1.4314914616181607, -0.6429003388094499]",94.61925899550168,0.11876407871356554
"[-0.11558952667785581, 0.382116900056586, -1.2402379716730387, -1.3004957434145334]",85.69330369913135,0.12630465513982367
"[0.41259095949441943, 0.1590307307217547, -0.9555182318945595, -0.21597177655873345]",75.63393494789929,0.13573037567264631
"[0.659831258863918, 0.20838742060737808, -0.5083954311260621, 0.03343704452424757]",75.61519837507977,0.13635875704150116
"[-0.16258000741433098, 0.43765204413459596, -1.5721724696937391, 0.3534783153609105]",87.54270210479903,0.13761551977921085
"[-0.0693112400148256, 0.337114295945175, -1.7835822069738978, -0.8620978711046602]",99.91537730008143,0.1395006638857754
"[-0.20954662900399107, 0.507622129427357, -1.4615243306898316, 0.12470813909133768]",78.45034349569751,0.1407574266234851
"[0.05027477276367711, 0.2514586739376941, -1.1406575264330532, -1.603623005340765]",63.50512669870711,0.14452771483661417
"[-0.04585217491262479, 0.31719406527898986, -1.9495674789653386, 0.5219388660093032]",89.91605734886376,0.14641285894317868
"[-0.07403311952540811, 0.34134206919772675, -1.9709938065615273, 0.016066208232950158]",68.93031656988342,0.15206829126287227
"[-0.24458846604982945, 0.5753267463476789, -1.3565348819432668, -0.4914933210516638]",96.13443709817895,0.15458181673829166
"[0.07916468316985728, 0.23589470347336236, -1.8568427117804311, -0.8347178257339909]",76.52504276135438,0.1552101981071465
"[-0.27942899365292867, 0.6701268520190518, -1.2638040098545147, -0.19699641324753336]",64.48081838197106,0.15583857947600135
"[-0.20643014505278354, 0.5023738134245574, -1.5246595800711369, -0.10790745803763331]",91.89545733262977,0.17280487643508213
"[1.096381422764374, 0.7433350862010999, -0.16849904682820327, 0.8677996071889759]",88.62637003554754,0.17406163917279183
"[1.0855739137796108, 1.0391970202374083, -0.2772252355040758, 0.7709447798719101]",92.98289498145057,0.1753184019105015
"[-0.1747682851707712, 0.45414991487806877, -1.4337002637580756, 0.49567382646610475]",74.3473914355824,0.17594678327935634
"[0.7624353885063403, 0.25886760785469815, -0.7332774236118969, 0.3214069779928632]",70.95232345761133,0.18034545286134024
"[-0.29733234765561667, 0.7488605758149943, -1.1913456339005666, -0.39394638857093794]",87.3770951786431,0.18285897833675963
"[-0.09531146414454812, 0.3613804261150024, -1.7663484894158676, 0.5566885196605421]",93.27610034501247,0.18788602928759837
"[0.9854431646305436, 0.46946985788024287, -0.5441546527709076, 0.5195088620938519]",65.73281800080619,0.18851441065645322
"[-0.004872652945984269, 0.28630294010331914, -1.7220011984934713, -1.1396965946351387]",87.52391790145293,0.20045365666469528
"[-0.024911006200792785, 0.300825760464093, -1.7432606371634343, -1.0792078614716696]",94.53128940648091,0.20108203803355013
"[0.7887755799704322, 0.2753871486581254, -0.7426639213589473, 0.3673726030760857]",75.47661285753777,0.20296718214011467
"[0.7390424346903918, 0.24550124834871995, 0.41511523405781947, 0.7564858940174812]",98.54987744037824,0.2061090889843889
"[1.1070656378964645, 0.8736532282492399, -0.6139044506289293, 0.4421197360506436]",99.44493543039279,0.3261299304356641
"[-0.22877920555912912, 0.5425494222086333, -0.9870806024343677, 0.5629088066222568]",96.75946477429989,0.32738669317337377
"[1.0533697316126982, 1.1364103031637502, -0.28974599652486344, 0.8078651721984054]",85.28209366320685,0.3405827019193255
"[0.22759943756903028, 0.1802571877861378, -1.6596473702027692, -0.06718278054694814]",74.83462735465544,0.34121108328818034
"[1.0432478624709864, 0.5723722283775681, -0.2613833199115811, 0.6481490949073813]",92.06472614582601,0.3418394646570352
"[0.005762925688625536, 0.279018479431396, -1.95948526580691, -0.7622051665200853]",82.23454769610164,0.350636803821003
"[-0.2827241208777009, 0.6819390795455765, -1.2573157749346011, -0.2810082138087304]",81.73390972662287,0.35817738024726115
"[-0.0859613720484466, 0.35237032021493064, -1.7222892814228177, -0.8860267296085119]",68.20556972826627,0.358805761616116
"[-0.08246539921897311, 0.3490852345612693, -1.6639177058919654, 0.8294219502260652]",76.11444650894948,0.36194766846039017
"[0.16077881667914767, 0.20061333186916333, -1.895610957670929, 0.03808658021943316]",69.84040750151118,0.3663463380423741
"[1.0539524018054338, 1.1349979975054008, -0.4410909146619033, 0.5115297133437294]",97.55324869183559,0.3738869144686322
