u,t,theta
"[-0.1705696637107517, 0.4483529736995355, -1.1575367048813943, -1.1479935314947212]",93.90593845436601,0.13635875704150116
"[-0.24297810864200425, 0.571782049046985, -1.368816000078597, -0.016657972051652706]",98.89952921497762,0.15206829126287227
"[-0.26281942339120934, 0.6197117582522668, -1.2990184078777773, -0.056229453938863964]",95.16657733394486,0.1552101981071465
"[-0.2791618175705503, 0.6692025759562943, -0.7535433959582776, -0.8744977020000483]",87.91980870944197,0.34121108328818034
"[-0.014954006616249191, 0.29347569206228086, -1.557447995728472, -1.3102866958911987]",93.88606498069208,0.358805761616116
"[-0.19488727060754432, 0.48378315694467444, -1.020313658600736, -1.139533120272571]",97.58212353557606,0.36194766846039017
"[0.03600786490431052, 0.25979959965821586, -1.876907146354143, -0.9145700109561813]",98.54876980186195,0.41850199165732616
"[-0.25561916353393377, 0.6011414435167926, -1.0807061449940811, -0.8378689617365498]",95.13303788946232,0.44803591599350384
"[-0.12309203289249004, 0.39023687394746537, -1.5554008369022356, -0.9519515137808029]",95.63076265153393,0.45620487378861685
"[0.33764872593065715, 0.1616729929687026, -0.9574896654654321, -0.5549218547569437]",93.02260341397786,0.5071037646658593
"[0.8063475323778344, 0.287335778051916, 0.2613639725353526, 0.5295675994943829]",98.97679445778807,0.511502434247843
"[-0.22049853946209036, 0.5269360902910191, -1.085497017272725, -0.9923975637200562]",84.44412695842951,0.5121308156166979
"[-0.11230426494575883, 0.3786401966654823, -1.616362005140851, -0.9187898080870522]",96.10485179374422,0.5127591969855527
"[-0.02352589158782321, 0.29978709780828255, -1.4255818441081638, -1.41526595320261]",88.04365146425188,0.5152727224609721
"[0.013079911094567657, 0.274169978193503, -2.105535657669079, -0.29706287672072845]",90.40709779299115,0.5196713920429561
"[-0.12779569869307367, 0.3954601049776639, -1.498179465329554, -1.0046084553456012]",89.92834724013353,0.5699419015513436
"[-0.2047777358296727, 0.4996323221838941, -1.0456039091696134, -1.0847665471779604]",93.45883312469917,0.922463849478911
"[-0.2071580714280836, 0.5035904767978954, -1.3436124696449017, 0.3771136863879191]",96.46605609308631,0.9425720532822661
"[1.0380806060979768, 0.5613072715349049, -0.08852810772316883, 0.8843846860801531]",97.70450214250442,0.999754757848057
"[1.0901482826692457, 0.712092470567722, -0.5619114938521798, 0.5138277498566549]",98.62354382083737,1.02740353807767
"[-0.17628520910716766, 0.4562750434864721, -1.243948294363076, -1.0542950317128426]",96.67927939735381,1.14930952363551
"[0.8300614547818486, 1.4273160104321203, -0.47967126648306935, 0.49132096147558973]",98.70944074400529,1.1518230491109294
"[1.098797143114818, 0.7579395454375726, -0.17591137276795066, 0.8591479518459018]",94.67446815897715,1.1675325833323003
"[0.40827696126623075, 0.15896706679079853, -0.799050033634321, -0.39121758820166425]",94.10348963342747,1.1838704989225264
"[-0.29460612419315374, 0.7336534572346836, -1.1660923552966003, -0.08926876540556128]",99.6953935969025,1.2020935586193169
"[-0.10348551166380955, 0.3695353842023281, -0.5010470461771477, -1.6127111933531606]",92.93165219311973,1.2108908977832846
"[-0.08476069391832165, 0.35123703014740365, -1.8047246713339493, -0.732174525231218]",94.20890826871096,1.225972050635801
"[-0.17628302131587456, 0.45627196652849333, -0.9819624191834438, -1.2322211817099706]",95.48181959989418,1.2278571947423653
"[0.0705829359267739, 0.24033826319628218, -1.2493004395558922, -1.5022480380168344]",88.4504599685947,1.2347693897997687
"[0.9571611458012914, 0.4306273587619587, -0.43259283941703586, 0.47876598705254125]",84.80140798135507,1.2385396780128979
"[-0.11001597451157387, 0.3762461619386508, -1.6862907183843177, -0.8138736171657457]",98.60373299200262,1.2391680593817527
"[0.06210880076255968, 0.24487362082161665, -1.155346578625691, -1.5759660013843633]",94.83258796538325,1.245451873070301
"[-0.11286563350545402, 0.3792309482192067, -0.03981586354236639, -1.5481335132472214]",97.17587673457575,1.786488231654322
"[0.08009936117511215, 0.2354196780893395, -1.6728101722209396, -1.1001118847423377]",99.95623181392949,3.902248300588582
"[-0.14123739530283463, 0.4109846562399915, -1.5867672774434167, -0.7991891554566977]",90.89259663836937,3.9173294534410985
"[0.3901316274238809, 0.15898748738765459, -1.03624694025982, -0.21457142928505946]",96.07701742369534,3.9179578348099535
"[-0.2392996902208699, 0.5638732797086654, -1.0572800408049916, 0.45217667424110336]",98.81087378789942,3.95126204735926
"[0.8406869637540281, 0.3130380621777254, 0.2652294942602592, 0.7799454153985856]",97.03584700441871,4.0254110488841315
"[0.26966292996605234, 0.1710345778198285, -1.1344703333665758, -0.7249181104621599]",90.41350549497767,4.0442624899497766
"[0.058168061323075206, 0.24703354139820646, -1.14418960977951, -1.5892269410835607]",98.48265123617611,4.10961415231068
"[-0.19735113071145113, 0.48764513654293057, -1.1083442514503972, -1.0735999079119911]",87.88438283995609,4.179992865622423
"[-0.15959578640986563, 0.433760952513772, -1.3667780530996265, -1.0074812234496957]",99.88777340708059,4.1994726880569235
