u,t,theta
"[-0.29527274094793454, 1.1237706680520783, -0.6828113793550611, -0.40059026571435974]",52.21431023988245,0.0006283813688548441
"[-0.46281364561459165, 1.1007404467868345, -0.6541083242736445, -0.7259723482609254]",46.44406512490715,0.0012567627377096883
"[0.3977035387423975, 1.1809104663179781, -0.8951354947023621, -0.042697450255111104]",47.38571263480143,0.0018851441065645324
"[1.1461183534223245, 1.104786669795882, -0.6586777299305576, 0.24167880452879748]",47.54661054372359,0.0025135254754193766
"[-0.4497014170626084, 0.676066687150699, -1.1188409214546626, -0.06899480272445277]",60.59429388414647,0.0031419068442742207
"[-5.818219933426917, 0.6288938231727083, -1.0752349004058874, -0.19668386727036996]",58.74780388017594,0.003770288213129065
"[-0.3950469636051336, 1.064296196066516, -0.6196746519531477, -0.460053803237444]",59.01879725638727,0.004398669581983909
"[1.14724324878608, 1.1759047459476488, -0.8029794419748414, 0.1484765916858605]",54.38585343611314,0.005027050950838753
"[1.7347759795129432, 1.1619864399459832, -0.7546383979256286, 0.18984180038156265]",90.15962954285874,0.005655432319693596
"[1.4597707527159076, 1.1700550545444954, -0.7790428109355045, 0.17538951281244491]",60.869126997013815,0.006283813688548441
"[0.625030464099165, 1.1172486000986224, -1.058085044609078, 0.03645097951516606]",67.45419432124866,0.006912195057403285
"[2.0203609582505284, 1.1429223598864986, -0.7132900912288612, 0.20421574456140887]",73.57976776049483,0.00754057642625813
"[-2.9801708401067226, 0.763851910469169, -0.5667586711465504, -0.27868477406959935]",44.11886544436891,0.008168957795112973
"[-3.0970838349919805, 0.701555214346054, -0.5959336475494463, -0.2821554722784026]",44.063434570743965,0.008797339163967818
"[-3.2124569465796777, 0.660006543377443, -0.6261166103720126, -0.2825480151130226]",44.02057438371057,0.009425720532822661
"[-3.328564492992748, 0.6289323795484375, -0.6567722129876667, -0.2816176386578314]",43.98561124292878,0.010054101901677506
"[-3.446572003780859, 0.6048188931018754, -0.6877807439007785, -0.2798868558499235]",43.956718257612344,0.01068248327053235
"[-3.5673137755605056, 0.585985170099443, -0.7191326962811091, -0.27756734089381174]",43.93290590353569,0.011310864639387193
"[-3.6914787775013713, 0.5715145366352694, -0.7508587891295934, -0.2747514225661138]",43.913565651804866,0.011939246008242038
"[-3.8196891026034927, 0.5608894602748647, -0.7830069963163916, -0.2714735524537882]",43.898304887655065,0.012567627377096883
"[-3.952534135388958, 0.5538388830569393, -0.8156311950291568, -0.26773428598243404]",43.886874285052606,0.013196008745951726
"[-4.090587419685912, 0.5502679881268332, -0.8487843348706884, -0.2635101414441307]",43.87913186455114,0.01382439011480657
"[-4.234420706574513, 0.5502278335556918, -0.8825146317111767, -0.2587566013551105]",43.875025077636344,0.014452771483661413
"[-4.38460139528063, 0.5539101746043005, -0.9168592873055992, -0.25340724963230604]",43.874584707227875,0.01508115285251626
"[-4.541677870581496, 0.5616628858905935, -0.9518359957956802, -0.24736935461458134]",43.87792665731723,0.015709534221371103
