u,t,theta
"[21.616659637456944, -45.134636223121, -0.32109166675253, 0.7506076144989711]",97.6253999569625,0.3551775586349641
"[16.333537106774457, -36.35977516894614, -0.2229534558463902, 0.5940382114201731]",97.04168762052295,0.3803228725206253
"[18.325845808623747, -38.44024315185153, -0.30188338489399746, 0.7263141828771612]",97.67683628300055,0.6694939822057289
"[15.346175624276109, -32.57395550005419, -0.2687090520711067, 0.6784351674671488]",98.77002510053273,0.7983637158697423
"[13.75809579164832, -29.403773918212135, -0.23470476243173635, 0.6184874374320237]",97.9975622776876,0.8046500443411576
"[11.345832230768336, -15.45717423223433, -0.16038075265393828, 0.3454491620485562]",98.5617327256955,0.8863723144695566
"[18.056711461824072, -40.88074656749287, -0.22661759320712488, 0.6019232547730107]",93.38363851709653,1.6847360303392989
"[18.112847887939, -41.00926842697556, -0.22768057712987178, 0.6041642357072168]",93.3855687255799,1.6878791945750062
"[18.284172031171746, -41.39196151244246, -0.23090252258368843, 0.6108358502091876]",93.3915301882056,1.6973086872821292
"[18.3422355272509, -41.518578881498215, -0.23198737087403096, 0.6130427651665307]",93.39357323349543,1.700451851517837
"[18.400769148272154, -41.644728417666336, -0.23307759302022613, 0.6152412867135296]",93.39564371044793,1.7035950157535449
"[18.579143610249062, -42.02039575408998, -0.23638009631657328, 0.6217868654617487]",93.40201688841161,1.7130245084606674
"[18.63951150740902, -42.14470054197062, -0.23749141993731382, 0.6239522050384324]",93.4041942510347,1.7161676726963753
"[18.70032678249175, -42.26855048216119, -0.2386079224429189, 0.6261093437898794]",93.40639763958725,1.719310836932083
"[18.82328241150334, -42.514895903982115, -0.2408563173251535, 0.6303991727224256]",93.41088148651966,1.7255971654034983
"[18.885414629820374, -42.63739672664296, -0.24198814132873844, 0.6325319459342162]",93.41316142672603,1.7287403296392059
"[18.94797691454142, -42.759451355792784, -0.24312498859218887, 0.6346566490499358]",93.41546639130553,1.7318834938749135
"[19.010965973119124, -42.88106353982785, -0.24426683702838878, 0.6367733431634262]",93.4177961424236,1.735026658110621
"[19.074377864485907, -43.002235568027636, -0.2454136519456475, 0.6388820642636587]",93.4201504434027,1.7381698223463289
"[19.138207398947745, -43.12296721705443, -0.24656537540768048, 0.6409828049087999]",93.42252904896523,1.7413129865820363
"[19.20245145796587, -43.243262063060044, -0.24772198621277175, 0.6430756240527722]",93.42493175941176,1.744456150817744
"[19.267106101553384, -43.363121959021335, -0.24888344759852374, 0.6451605509252599]",93.4273583452278,1.7475993150534515
"[19.33216762711833, -43.482549054728736, -0.2500497263940971, 0.6472376201731604]",93.4298085958416,1.7507424792891593
"[19.397631563109208, -43.60154396368447, -0.2512207750204339, 0.6493068399707544]",93.43228231589174,1.753885643524867
"[19.463494108683705, -43.72010841770762, -0.2523965573313187, 0.6513682381784389]",93.43477925926466,1.7570288077605745
"[19.529752206595234, -43.83824534402057, -0.25357704980792345, 0.6534218636579671]",93.43729926235564,1.7601719719962823
"[19.596401846986595, -43.95595582868104, -0.2547622113212625, 0.6554677334720123]",93.43984213546635,1.76331513623199
"[19.663438408261527, -44.07323979745084, -0.2559519893640107, 0.6575058447318076]",93.44240765692109,1.7664583004676975
"[19.730859352286462, -44.19010072107048, -0.2571463678742976, 0.6595362563485779]",93.44499565793852,1.7696014647034053
"[19.798660039177427, -44.30653829927587, -0.25834529297396364, 0.6615589618933305]",93.4476059533654,1.772744628939113
"[19.86683738172416, -44.42255482337284, -0.25954873777144566, 0.6635740001454556]",93.45023835845785,1.7758877931748205
"[19.935387700353573, -44.53815145987718, -0.2607566643728175, 0.665581390515263]",93.45289269935878,1.7790309574105283
"[20.00430725135156, -44.65332918095775, -0.26196903327819937, 0.6675811492049578]",93.45556881766706,1.7821741216462357
"[20.143240466508303, -44.88243364902991, -0.26440696210416065, 0.6715578698267612]",93.46098568231606,1.788460450117651
"[20.213246838316813, -44.99636223945404, -0.2656324441350541, 0.6735348631700445]",93.46372611873723,1.7916036143533587
"[20.28360864136267, -45.10987689815013, -0.2668622264631065, 0.6755043101513056]",93.46648766661748,1.7947467785890663
"[18.75244542749132, -41.04899728318748, -0.2708675310120584, 0.6818207779535684]",87.18944113464342,1.8010331070604815
"[19.272512552471905, -41.83831731125919, -0.2809244316892982, 0.6970602629996145]",87.2126491927074,1.8261784209461427
"[20.295915395158836, -43.256432164069395, -0.300426626014419, 0.7243795737132805]",87.25947740365385,1.8733258844817575
"[20.86445403036093, -43.979840583271695, -0.31113076051986815, 0.7382829392941174]",87.28612161688385,1.8984711983674187
"[21.45555386438556, -44.915306683457956, -0.31857832456106827, 0.7475507741584319]",88.50056606390007,2.6339716295230082
"[20.472921159554907, -43.7022649143358, -0.30009094127466013, 0.723931815441803]",88.53618821657669,2.6465442864658386
"[16.953885495077465, -37.88193232612454, -0.23087778996124123, 0.6107853095863913]",88.69515790224108,2.690548585765746
