u,t,theta
"[9.535342919276493, -11.678328046147588, -0.1604207897727466, 0.346066567979543]",65.91541643712294,0.0
"[9.524171626410554, -11.678587955397562, -0.16045107471214615, 0.3465281221863193]",65.8991421361199,0.003143164235707647
"[9.524500998854029, -11.633287403385175, -0.16039253782878377, 0.3456317705465731]",65.88705538431773,0.006286328471415294
"[9.536266875430435, -11.543397385869056, -0.1602525289572634, 0.34341254609200017]",65.87911160266114,0.009429492707122941
"[9.646606227952272, -11.001167857065008, -0.1595116616407957, 0.3289539662601024]",65.88134148194162,0.018858985414245882
"[10.187094728110013, -8.954100878937446, -0.1592870706583254, 0.2771761420849085]",66.00113058448459,0.03457480659278411
"[10.373603676273115, -8.280871165672993, -0.1599490612604151, 0.2618398306096251]",66.05266003742496,0.037717970828491765
"[10.841116165262013, -6.448309591044438, -0.1629975119903048, 0.22415948734681787]",66.20574139999265,0.04400429929990706
"[1.3719636330157958, 3.123359770543069, -0.18750949251875038, 0.49903808218353807]",68.81411513117926,0.08172227012839882
"[-0.09857533761746022, 0.8276134343754379, -0.9089629732877111, -0.40580193051957114]",67.65889465198761,0.08800859859981412
"[5.2234949245230125, -3.6691167474447175, -0.16256797376387988, 0.37174708460191874]",72.32907515883198,0.09429492707122941
"[6.443652751702492, -8.305461785762672, -0.17476936822870714, 0.44887945898537307]",71.65180567755104,0.10372441977835235
"[7.7666528318781, -13.615608799248664, -0.26400065339982143, 0.6708991775730206]",70.38315943872814,0.11001074824976764
"[9.613898365941017, -3.6904230474371813, -0.165373980661726, 0.20467118339076076]",72.20767458849583,0.11944024095689058
"[0.8520161998560759, 1.6843496826834405, -0.3568519337561708, 0.7906550493160969]",77.19109354705499,0.12886973366401352
"[0.3379502642196563, -0.20107223444819594, -0.5389164490934427, 0.9268969068044366]",75.48770382873995,0.13201289789972118
"[4.743423427255173, -6.109944173675859, -0.2407053256334896, 0.6301133136686458]",78.43391962358444,0.16344454025679764
"[4.761342560228511, -6.162479873319955, -0.24232823207784637, 0.6331693833550716]",81.96610311596537,0.1665877044925053
"[7.165661511322692, -8.258323781456559, -0.16430330393524992, 0.3870981893224476]",74.38543650887317,0.17601719719962824
"[1.1257445233740782, 2.070070669602437, -0.24766052135383876, 0.6429648264423036]",78.04603341132392,0.18544668990675117
"[4.779798641343598, -6.169159418554119, -0.23600723279184854, 0.621056232176172]",85.79405970698907,0.18858985414245882
"[11.55748804093971, -21.193570911997707, -0.3387422468470363, 0.7711395466421103]",66.2171586122822,0.3551775586349641
"[13.452768904468716, -22.45594383753534, -0.4320935006179994, 0.8583037734194134]",65.60907361717078,0.37089337981350234
"[9.126390467014563, -17.259453725991197, -0.24066418220427532, 0.6300353655955281]",65.62594184643096,0.3803228725206253
"[8.478943645838646, -15.178642401268185, -0.20076339322665107, 0.5396381799893714]",65.70891780883044,0.38346603675633295
"[8.345309063705601, -12.75238692043615, -0.17288975709143567, 0.439867706363812]",65.8609270028763,0.38660920099204055
"[8.97366691049798, -9.450563368860315, -0.15935379058054344, 0.32480385235820797]",66.15289981582586,0.3897523652277482
"[10.416847906044966, -2.356099293787678, -0.1711946350750761, 0.1688123372616225]",66.90442865123588,0.3928955294634559
"[1.3722374780777562, 4.821642853288659, -0.16323889679542525, 0.3780456635193946]",88.11499874608384,0.3960386936991635
"[1.3267451414115843, 2.8190974993162197, -0.19758796645013413, 0.5306325917340319]",69.28311029413777,0.39918185793487115
"[1.6930444419357327, 3.591763435394571, -0.1651781780555079, 0.3938784649856529]",74.93901659605183,0.418040843349117
"[7.214216895910746, -12.253288369891232, -0.22169325811979923, 0.5912663490058615]",74.3952701709559,0.4494724857061935
"[1.8562493306177095, 4.593566775781622, -0.1589524635566732, 0.29308211031703457]",72.5699154519137,0.4526156499419011
"[8.467385674181866, -12.377134944810686, -0.16898452424090368, 0.4188865519946658]",69.58072839437519,0.45575881417760883
"[9.775465162730535, -18.580729870613663, -0.26884160635437154, 0.6786443081402552]",69.32104257318119,0.4589019784133164
"[4.45118462033866, -5.038021455799825, -0.39561216050713055, 0.8279312271019159]",72.73301907819732,0.5437674127774229
"[0.5611293022849517, 6.796845811270101, -0.18050829732663504, 0.12660364261691895]",76.84193425886892,0.5469105770131306
"[9.375935888830885, -5.191687797744149, -0.1618687483006071, 0.23547555085220045]",67.93836594684416,0.5500537412488382
"[8.174384782382784, -9.614071305427231, -0.16182575836731483, 0.36405356660174176]",67.34209062119236,0.5531969054845458
"[7.825468184307343, -11.326783567457175, -0.17192672266507433, 0.4350074844901567]",67.07674378081961,0.5563400697202535
"[7.743082843114313, -12.13060366386159, -0.18069093230980024, 0.47411680622094093]",66.91449854476406,0.5594832339559611
"[7.71616572258179, -12.42043644021966, -0.1852771618345791, 0.4912637735750941]",66.80420329660764,0.5626263981916688
"[7.685406022085477, -12.345824286924971, -0.18534708169240152, 0.4915124586912555]",66.72922605963647,0.5657695624273764
"[7.650870631329554, -11.969629407049341, -0.18155963541535514, 0.47750101952081536]",66.6849483746424,0.5689127266630841
"[7.644653281278744, -11.30180394910834, -0.17506393298916775, 0.45024062658428216]",66.67385661864878,0.5720558908987917
"[7.7290545382047595, -10.292825155899992, -0.16741106138617934, 0.40926115776181043]",66.70664413523426,0.5751990551344994
"[8.013305239551105, -8.771869830531596, -0.16084194561475704, 0.3521180422104604]",66.81072626115592,0.578342219370207
"[8.668369771692445, -6.166611494510813, -0.15946749056743287, 0.27214474429422036]",67.0648282581523,0.5814853836059147
"[9.044283802689058, 0.4873378147485636, -0.17772726095170302, 0.13799485633780775]",67.83963860781297,0.5846285478416223
"[1.628710372333795, 5.785614132867717, -0.16570966437888998, 0.20223566529218648]",75.82074858365142,0.5877717120773299
"[0.6642674041000053, 1.0435888045999318, -0.6486177894640408, 0.972855058118399]",70.79296962656323,0.5909148763130376
"[4.8341535378033225, -5.678607324668616, -0.19805178231379988, 0.5319725005672176]",72.5764330192604,0.5940580405487452
"[6.712997485804287, 0.9125282347900794, -0.17086413765858816, 0.17057506392389135]",73.03856302942184,0.5972012047844529
"[1.8322550224811436, 3.974541264468996, -0.16017295281293592, 0.3420989009063826]",78.55443294223153,0.6160601901986987
"[8.791367584028716, -15.12217106720306, -0.3290859153812379, 0.7601043205549397]",66.27120340381393,0.6694939822057289
"[7.139039692047234, -11.990136516527517, -0.21602020020943144, 0.5783760681621485]",66.36326631847865,0.6726371464414365
"[7.268220205398321, -7.7379174172056775, -0.16199482044031338, 0.365885792976432]",66.76081941274867,0.6757803106771441
"[1.4903996402603181, 5.9057418963592765, -0.1633747154392936, 0.22074086697359263]",82.26322986538152,0.6789234749128517
"[-0.0772483249928892, 0.7944956645902636, -0.9306400564975563, -0.40414838397511504]",68.73145487591458,0.6820666391485594
"[1.9768353772288372, 2.218508875942065, -0.1674347434629856, 0.40941247329094627]",82.79637600924511,0.685209803384267
"[6.417855837449324, -7.2788480446207275, -0.16762812456534595, 0.4106401390968488]",72.08942461395537,0.6883529676199747
"[1.647228487475801, 5.5439532760636485, -0.16158161203127677, 0.2386897703443324]",83.44347746996792,0.738643595391297
"[6.56876280430211, -7.701746304733353, -0.1680602778491519, 0.4133343856829965]",67.68712675831536,0.7417867596270047
"[6.37866464136183, -9.604296439218201, -0.1985184962732332, 0.5333120837522828]",67.27156868021821,0.7449299238627123
"[6.392053333985564, -9.996992163076426, -0.2129161925269299, 0.571013575620478]",67.06154319546889,0.74807308809842
"[6.2948400243805, -9.649484923777623, -0.2080486701076366, 0.5589722339170933]",66.94466411708929,0.7512162523341276
"[6.168637433987047, -8.724518767693818, -0.19012874204232752, 0.5077587606958502]",66.91436526038997,0.7543594165698353
"[6.26171723079765, -7.022891677283471, -0.16824612704470696, 0.41447305775848964]",67.02712780951543,0.7575025808055429
"[7.017747238006299, -2.818523919707062, -0.16039578388786327, 0.25431806128659895]",67.60690419522008,0.7606457450412506
"[2.0197184246909092, 3.070965386330574, -0.16161433737678765, 0.3616850834679004]",69.61584492012835,0.7637889092769582
"[5.098864852330689, -3.9686477238224507, -0.165288063488041, 0.39469519477953996]",73.01329355573978,0.7669320735126659
"[6.692416067349368, -10.562930584748596, -0.30915236526438733, 0.7357664729754301]",67.36442113245882,0.7983637158697423
"[6.001931939512931, -9.170791122220413, -0.2785400027242469, 0.693523701371534]",66.5841471926863,0.8046500443411576
"[5.596138760141776, -5.262383194239669, -0.16664677097982614, 0.4042570284266342]",67.03958574063273,0.8077932085768653
"[2.3483756334100883, 2.865617915697294, -0.15929028271301227, 0.32292310284758635]",69.46507684273129,0.8109363728125729
"[4.849003124633699, -4.6696712438390335, -0.17655811748777506, 0.4569549652821565]",73.45734191704406,0.8392248509339416
"[5.197486123159733, 0.46685782727481606, -0.16248308628479213, 0.22909014534474642]",69.30626134439821,0.8423680151696494
"[4.858364814792408, -6.000793590499944, -0.20828124927665456, 0.5595623763391786]",67.5922670716698,0.845511179405357
"[4.901204172758042, -6.538105886726528, -0.2513574779619961, 0.6495473372308023]",67.2164965888038,0.8486543436410646
"[4.727265063014712, -6.073704988044066, -0.24127253335088078, 0.6311855233627134]",67.04132984472078,0.8517975078767724
"[4.511335555033801, -4.948525137593119, -0.19997731865121085, 0.5374446215233484]",67.04843614828187,0.85494067211248
"[4.7291922327441025, -2.0466233233778537, -0.16026244024576689, 0.34357337830732143]",67.60787240557002,0.8580838363481876
"[2.9947136495283586, -0.20927518247591365, -0.1666023577812172, 0.403958658704212]",74.01180616847029,0.8612270005838952
"[5.144167457072424, -5.585308496147663, -0.5111869465584447, 0.9116287021334805]",66.78070990032366,0.8832291502338487
"[3.68193143511046, -3.540750146964046, -0.23322406736390974, 0.615535209801379]",66.89637054277179,0.8863723144695566
"[3.3244053800737987, 0.3882253517319408, -0.1599447458547374, 0.3380802376248493]",68.32254179653552,0.8895154787052642
"[-0.15528929793342913, 0.6645265029694054, -1.2597612546711947, -0.28734323842748455]",62.46765677499459,0.898944971412387
"[-0.08293802682969133, 0.646202198221383, -1.225205423604137, -0.3090892490943547]",62.925932893326966,0.9020881356480946
"[-0.5057911597466891, 0.9664755277049012, -0.580196853116821, -0.3467627382767598]",64.65767679587343,0.9052312998838022
"[2.548017805906039, 0.9106232674823108, -0.16401298941387293, 0.38472644256437183]",69.74933390353881,0.9083744641195101
"[2.9966887308669796, -2.35756335927734, -0.3051302210218844, 0.7305770476392972]",67.63644661411719,0.9115176283552177
"[2.5355707609012104, -1.5329054648083278, -0.37523620332149, 0.8090441638099212]",67.00781625275171,0.9178039568266328
"[0.7852082053757404, 1.6042339257615021, -0.40129768876109445, 0.8329429152256204]",65.44226928777634,0.9429492707122942
"[1.0072599212508968, 2.2411111409957756, -0.26772351299098507, 0.6768751085876983]",65.13634194046821,0.9492355991837094
"[1.098689163360869, 2.5064945153242726, -0.23731476688250955, 0.6236092320166006]",65.0465738639368,0.952378763419417
"[1.382836568365148, 3.4226220909137677, -0.1814132488130809, 0.4769355737704605]",64.82982210434693,0.9649514203622477
"[1.43726508744339, 3.6295846078357856, -0.1749351924804657, 0.4496473181845595]",64.79485444850741,0.9680945845979553
"[0.701382020100897, 1.392718989959913, -0.4973115158674636, 0.9033656178944494]",71.98192078352174,0.9806672415407859
"[0.7556210750575054, 1.6548957754925058, -0.4136000151460784, 0.8434254941714069]",78.17784628135868,1.0120988838978624
"[0.8138350247627206, 1.9401180126987576, -0.35183079779453136, 0.7853904687680745]",84.38894037088953,1.0372441977835234
"[0.751443173944597, 1.7544259047078639, -0.40338033158585845, 0.8347518463459209]",90.8144236864252,1.0561031831977694
"[0.9426925668724871, 2.5692976041463105, -0.2665311811740197, 0.6749755686131201]",90.51798919719793,1.059246347433477
"[0.8142841201713876, 6.897066659311854, -0.15906337490208894, 0.28569301853804224]",96.4449077700351,1.0969643182619688
"[12.088089796200892, -5.997651444237381, -0.1665051823795713, 0.19669724182924467]",62.482853361197115,1.2164045592188595
"[11.687897748894411, -7.6845725918027155, -0.16282832272156483, 0.22574459491286752]",62.355147026049856,1.2352635446331053
"[11.622329929601724, -7.928927685390601, -0.16236765433566583, 0.2302449167394351]",62.33715552703802,1.2384067088688129
"[11.190328314212907, -9.430031861037987, -0.16006052958317224, 0.259830404607565]",62.23053085690823,1.2604088585187665
"[11.077415454930616, -9.804594748148252, -0.15965304837375952, 0.26778051037692235]",62.2051978673855,1.2666951869901817
"[10.817675879364744, -10.661057794159008, -0.1590401634958713, 0.28689007955334883]",62.14968805209204,1.2824110081687201
"[10.590198248644736, -11.425027903344468, -0.15893684837899252, 0.3050768902531138]",62.10349626294656,1.298126829347258
"[10.507996841612904, -11.709469852475406, -0.1590226716349148, 0.31212999312083894]",62.08721499370028,1.3044131578186735
"[10.323435538710164, -12.37669267087852, -0.15952500471503073, 0.3292777409437305]",62.05119981890605,1.3201289789972117
"[10.289978186786753, -12.503451433380219, -0.15967191905998399, 0.3326305779541315]",62.04472436184962,1.3232721432329193
"[10.257631481980964, -12.628194621770064, -0.15983356328483703, 0.335959482918792]",62.03847180135933,1.3264153074686271
"[10.16707527183563, -12.991127029331096, -0.16040401457835293, 0.34580889755141775]",62.020976887146965,1.33584480017575
"[10.111929852355338, -13.22438562456387, -0.16085292398722198, 0.35226637290502133]",62.010297938264436,1.3421311286471653
"[10.036698335010856, -13.562505911152787, -0.16162437213909517, 0.3617995680970076]",61.995633443653624,1.3515606213542881
"[9.99133567761723, -13.780726622891645, -0.1622015125954523, 0.36805828525311934]",61.9866961093675,1.3578469498257033
"[9.97004196362549, -13.88783057733215, -0.16250832922085426, 0.3711598608591696]",61.98246417637554,1.3609901140614111
"[9.911519132628008, -14.201656717011284, -0.1634995288835365, 0.38035791868088703]",61.97066115921146,1.370419606768534
"[9.89374567978997, -14.303909020253647, -0.16385293218829736, 0.3833895684877169]",61.96701038387024,1.3735627710042417
"[9.876814260620034, -14.405046602052847, -0.1642175582022189, 0.38640455936606255]",61.96349486170221,1.3767059352399493
"[9.817219028825521, -14.799149799213557, -0.16578523450797736, 0.3983041470726165]",61.950713003272654,1.38927859218278
