u,t,theta
"[10.93193995354466, -21.857715379319096, -0.24740774390362463, 0.6425086727129617]",82.94775102654022,0.11001074824976764
"[7.723764013665646, -13.147876735150115, -0.19954463390932597, 0.5362273976207759]",91.03095828552142,0.16344454025679764
"[10.445570156055004, -11.550003764084554, -0.15901170722510852, 0.31147313721325587]",87.07692756169261,0.17601719719962824
"[7.741458118405073, -13.078708078357376, -0.19641406019643332, 0.5272017793466292]",98.39394664048,0.18858985414245882
"[15.627959743221842, -30.856136745685564, -0.32839371153086, 0.7592952900744374]",78.77914729678491,0.3551775586349641
"[12.07548901604816, -25.032782147382555, -0.23020711548325185, 0.6094108987443082]",78.19226564350018,0.3803228725206253
"[4.969775857596693, -4.98177831015045, -0.17699744976860834, 0.4588725230641235]",85.12359109598393,0.39918185793487115
"[9.998587733715382, -19.363457125013962, -0.20624734427343644, 0.5543480139256199]",86.96877890128107,0.4494724857061935
"[13.0257362673006, -27.013376635189832, -0.2582922421650327, 0.6614697833403004]",81.8850536533805,0.4589019784133164
"[8.609612868489505, -14.89141172423866, -0.3185802661093284, 0.7475531490626349]",85.28102358994428,0.5437674127774229
"[10.633516391749172, -14.461753863571515, -0.16101501950889893, 0.3544091726059269]",79.34118615040987,0.5751990551344994
"[5.685952234646818, -8.454685235060673, -0.24274769438632587, 0.6339534353281036]",84.4009144945239,0.5909148763130376
"[7.900437872953156, -10.940828015252537, -0.16860354656927132, 0.41663084102650433]",85.24148951586126,0.5940580405487452
"[12.681142902607384, -24.584712883478048, -0.31199009571604647, 0.7393687260303883]",78.83138167858226,0.6694939822057289
"[9.88609606896739, -18.90847599244633, -0.20077928951060353, 0.5396823052366837]",78.93906873092541,0.6726371464414365
"[4.719494171391965, -5.9649570099056195, -0.22922963654626044, 0.6073941294617422]",98.45662238066613,0.685209803384267
"[9.104772722320252, -15.698508893090581, -0.1814485278930499, 0.477072022055419]",79.86660713103053,0.7449299238627123
"[9.150837638978457, -16.68236446192493, -0.19397525333850307, 0.5198831400667128]",79.64499777542056,0.74807308809842
"[9.042174641005762, -16.12906016291821, -0.18912493643399614, 0.5044645624570496]",79.53263092759867,0.7512162523341276
"[9.632007780844985, -3.53730002954539, -0.1657824851190951, 0.20171543936588113]",86.14774475684526,0.7669320735126659
"[10.276836479879863, -19.58069320620255, -0.2819084147189168, 0.6985063902687562]",79.92435815557579,0.7983637158697423
"[9.253723081853446, -17.528508847499015, -0.24843489883311398, 0.6443573263253887]",79.14914907920486,0.8046500443411576
"[9.533413833784959, -7.30853834911534, -0.15965648013162628, 0.2677053611636803]",79.89505590960415,0.8077932085768653
"[7.820387207800128, -11.863895970755221, -0.17610609617805548, 0.45495595823307533]",80.2270779760955,0.845511179405357
"[7.922252687677784, -13.960957640504404, -0.21083430908748105, 0.5659410262253826]",79.80158593650592,0.8486543436410646
"[7.710999865960395, -13.120178723649635, -0.19971665877422565, 0.5367121803433926]",79.63845392990703,0.8517975078767724
"[7.7088376336750155, -9.971858671625926, -0.16618465120910758, 0.4011084617368699]",79.74419120152078,0.85494067211248
"[-0.10150821801020812, 0.8377893277709508, -0.8614377252623842, -0.4070918986990163]",87.92432925829219,0.8612270005838952
"[10.628389844648007, -16.813811737580306, -0.43475811650794266, 0.8603646374684761]",79.3173339799183,0.8832291502338487
"[6.986008308737484, -9.15619537053787, -0.17103759082006803, 0.4303531351023311]",79.60896303793467,0.8863723144695566
"[-0.03638542561248304, 0.6123412349123216, -1.2213926931067103, -0.31132159268241266]",81.27605335663971,0.8895154787052642
