u,t,theta
"[-45.296032590016054, 0.5531070073666149, -0.8203956198279035, -0.027398765021206545]",98.97001788906344,0.2608826315637347
"[-40.65548690029808, 0.6555982048651551, -0.6299737273335931, -0.02807051612177567]",94.43144442528404,0.3268890805135953
"[-42.96690653859659, 0.615522440613403, -0.6730273067921554, -0.02721432663479247]",94.46989329764408,0.37403654404921
"[-47.63390678417079, 0.6157512961398632, -0.6727306261963303, -0.024590822383985515]",99.71996016909586,0.6129170259629911
"[-50.59109559128106, 0.5833997534613172, -0.724170753595724, -0.02372443521334486]",99.63451459057954,0.6160601901986987
"[-52.77745027143632, 0.5673440047562206, -0.7621532618264555, -0.02310370395790705]",99.5619070316179,0.6192033544344064
"[-28.844386227496862, 0.6249133477032984, -0.661416077476064, -0.039922298435663396]",96.3447232536466,1.166113931447537
"[-28.115408852831727, 0.663986295998709, -0.6227555969335339, -0.04003655344728848]",96.82612331206079,1.1849729168617829
"[-44.43710765347124, 0.5503773685165539, -0.8468859724566506, -0.028138470167320236]",90.62902653662701,1.2069750665117365
"[-35.12426421377432, 0.5931427700391694, -0.7062284444875756, -0.033668463356085296]",99.51060850077214,1.2164045592188595
"[-39.738134311848555, 0.5504242709760025, -0.8859232672412772, -0.031710925227342035]",96.86653309213237,1.2289772161616899
"[-41.76012869331413, 0.7267344008523206, -0.5821275057607704, -0.02640765032219694]",98.49901445568052,1.2949836651115505
"[-43.62726014563403, 0.6738749853924134, -0.6148716327361128, -0.025949418829853684]",98.4874997000338,1.298126829347258
"[-45.40393043414794, 0.6391849692885275, -0.6456996965285843, -0.025417196700540802]",98.48030911005323,1.3012699935829657
"[-47.090363359285305, 0.6142644312762113, -0.6746712485593879, -0.024893366788352987]",98.4770583125102,1.3044131578186735
"[-48.68369772134969, 0.5957937441062658, -0.7017851830463038, -0.02440012671302808]",98.477582644352,1.307556322054381
"[-50.17786778755057, 0.5820078567187068, -0.726978530540986, -0.023944793768036595]",98.48183200437745,1.3106994862900887
"[-51.56322882505461, 0.5718036553411501, -0.7501221564475301, -0.023530366197281286]",98.48984140390587,1.3138426505257963
"[-52.826000760742716, 0.5644086265729702, -0.7710131955956377, -0.023159082949383215]",98.50172147309301,1.3169858147615041
"[-53.94743275013251, 0.5592310210558031, -0.7893624614578038, -0.02283397216193278]",98.51765798896521,1.3201289789972117
"[-54.90269932652967, 0.5557857654771645, -0.8047770011645968, -0.022559716419109574]",98.53791865363836,1.3232721432329193
"[-55.65934230017923, 0.5536627583106826, -0.8167346570564216, -0.022343326639496904]",98.56286623025542,1.3264153074686271
"[-56.17519202992219, 0.5525294167679455, -0.8245493127546069, -0.022194804384196697]",98.5929812953432,1.3295584717043347
"[-56.39548331847587, 0.5521750943978265, -0.827321614588347, -0.022127952211780676]",98.62889849772003,1.3327016359400423
"[-56.24880063370812, 0.5526203058225473, -0.8238680251680953, -0.022161538946057557]",98.67146565695893,1.33584480017575
"[-55.64117187725987, 0.5543408207753229, -0.8126145367756196, -0.02232127868951559]",98.72184385385728,1.3389879644114577
"[-54.44703174281078, 0.5587221650042116, -0.7914283566893553, -0.022643662968403176]",98.78168656045926,1.3421311286471653
"[-47.727915232375295, 0.5681860924726571, -0.7597627827109023, -0.025484142753859514]",92.567234148418,1.345274292882873
"[-45.09337660417126, 0.5917309754924986, -0.7086641423246887, -0.026388247386561627]",92.6547832820475,1.3484174571185805
"[-41.23161184523017, 0.6516946910435781, -0.6335122953879706, -0.027744333178431373]",92.76584287065876,1.3515606213542881
"[-32.72103585513164, 0.6516420032866157, -0.6335608740360651, -0.034775407461585174]",96.47985763421534,1.49614617619684
"[-42.48216945618815, 0.624890495918009, -0.6614430091154471, -0.027358733954037037]",93.36173435216413,1.5338641470253318
"[-43.54248616869224, 0.6076970694067787, -0.6836344181027051, -0.026999678704928278]",93.27257999611926,1.5370073112610394
"[-45.467190991979486, 0.6421684455970456, -0.6426690466528384, -0.025339959909468496]",99.45679016423617,1.5432936397324546
"[-38.80161728899045, 0.7013657478815186, -0.5960491127548713, -0.028716049174789836]",93.15270677328179,1.5464368039681622
"[-40.23244898860581, 0.6652778161115644, -0.6216887384153119, -0.028215905040867437]",93.05111475345662,1.6030137602109
"[-48.58089542442091, 0.5630841031515772, -0.7753249717461927, -0.025189399186253163]",98.44542536579283,2.313368877480828
"[-43.65758056340448, 0.6836825241273105, -0.6076631111824046, -0.025805505836304615]",96.59266977361204,2.3510868483093197
"[-46.3810044255112, 0.5973416215941171, -0.6992650212342069, -0.025561137081182635]",99.36027240484265,2.5239608812732404
"[-40.01349656512095, 0.5944666142466486, -0.7039889146068026, -0.029608711896606667]",97.87832738920426,2.7094075711799914
"[-50.94869995110464, 0.5792574858687444, -0.7327431421945646, -0.023644582007250513]",96.65940407280985,2.797416169779806
"[-48.74692526157889, 0.6008528687289063, -0.6937363250455614, -0.024280130909173206]",96.74153920633728,2.8005593340155137
"[-45.002009312183766, 0.6580443063029409, -0.6278156997617713, -0.02537767280362633]",96.84603052125829,2.803702498251221
"[-52.61069175840754, 0.5685563955300243, -0.7587305337824353, -0.023145764893263778]",99.76736311921907,5.67655460968801
"[-44.094003719990894, 0.6025308022938608, -0.6911809157804354, -0.026762967227878735]",99.97855707859878,5.786565357937778
"[-36.33058796398438, 0.6116669368906087, -0.6781377503324387, -0.03215284536674243]",99.3151818259529,5.795994850644901
