u,t,theta
"[-17.281434371241833, 0.5520960558667299, -0.9040827883026094, -0.07141829989173716]",64.69525952860909,0.18230352567104352
"[-11.83367179097633, 0.5600831754279686, -0.9460213593608481, -0.10295840100752673]",59.729741309594395,0.18858985414245882
"[-10.731686268036453, 0.6452703194089424, -0.6396028061436669, -0.10098366615396134]",53.94723107486015,0.19173301837816648
"[-0.5982515702126502, 0.7948744826342572, -1.1741447741905866, -0.2710808022171263]",43.735450537402855,0.1948761826138741
"[-0.1690881779339219, 0.5507908732484618, -0.8409816269572883, 0.41631396309176666]",46.00523693569353,0.19801934684958175
"[-6.783869843877503, 0.635684188629974, -0.6493622444767615, -0.1536518198793938]",47.80161646726457,0.2011625110852894
"[0.11792035583007672, 0.5498955977918029, -0.8581548407130759, 0.497115278906159]",70.88197395304415,0.20430567532099703
"[-14.016651644595317, 0.5530871243443641, -0.9115186259291772, -0.08730480812102523]",68.08175349681788,0.2074488395567047
"[-1.631572951939652, 0.5515368567801935, -0.8991456967053056, -0.48149701670299117]",48.15886512752345,0.21687833226382763
"[-6.934415924558173, 0.5568875786810521, -0.7994385800846107, -0.16195054434407719]",86.7126847622082,0.22002149649953529
"[-14.621529564885769, 0.5748058698131124, -0.7427728864325008, -0.07958520862160892]",51.60489666063225,0.22630782497095056
"[-16.94222303680178, 0.5504884782632782, -0.8869167568460319, -0.0725206585580892]",51.641224710513384,0.2294509892066582
"[-17.257517291474276, 0.5507903248065835, -0.8910622762306127, -0.07131897112123256]",51.79141907507807,0.23259415344236586
"[-13.550166795621527, 0.6594780489464489, -0.6265714620556568, -0.08062846509639447]",52.11649268502477,0.23573731767807354
"[-12.35029726499048, 0.5932192615509188, -1.0259529147376845, -0.09890976951992345]",58.57454787018924,0.23888048191378117
"[-6.5193722055016625, 0.5611754420885409, -0.7819629219387717, -0.16990877528753534]",90.11386838567259,0.24202364614948882
"[-11.894529969628824, 0.5591982243868621, -0.9425569788562984, -0.10242158864202376]",66.46108254301518,0.24516681038519647
"[-10.75506252900949, 0.5520042249385677, -0.903317483859334, -0.11181355341507863]",55.96372921779166,0.25145313885661175
"[0.9267159757961675, 0.6919502646158489, -0.602021907740474, 0.28099912200645716]",38.595432878137295,0.2608826315637347
"[-6.52834587372065, 0.6838133129499073, -0.6075708546781854, -0.1543827088378634]",45.782062572765795,0.26402579579944235
"[-1.8502234128359307, 0.622403258354546, -1.067639516028936, -0.46122535563728695]",46.00762228208579,0.27031212427085766
"[-6.7903958537378575, 0.5536182020216694, -0.8170178504183201, -0.16607575280465445]",78.11760343008226,0.2734552885065653
"[0.2922129643807789, 1.1502193657367634, -1.0047113511253312, -0.14709464116231932]",75.47630499851483,0.27974161697798056
"[2.160985245168826, 1.0224758919958459, -0.5912104756265675, 0.2548880929005767]",62.47813053985491,0.28602794544939586
"[-10.21842273876488, 0.5535947062148472, -0.8171678637706846, -0.11451080939751204]",59.250334953058854,0.2954574381565188
"[-13.109261575264533, 0.7042434416698311, -0.5943149020838231, -0.08124690809040788]",56.914494896505495,0.3017437666279341
"[-5.153498051184084, 0.5514129286175212, -0.8341037736669874, -0.21266208772986459]",53.43611120073133,0.30488693086364177
"[-0.5425513368199684, 0.9880858306365786, -0.5743042146385793, -0.8091896196627272]",45.373591873426456,0.30803009509934937
"[-4.084355396104305, 0.5560536487754663, -0.8034353798456507, -0.25530827892104313]",50.186003541390626,0.311173259335057
"[-6.892234597029895, 0.6195542563343431, -0.6679042956847816, -0.1531826039485156]",44.29671667157493,0.3174595878064724
"[-7.317819118464833, 0.5672065101116471, -0.7625494704270973, -0.1520877820448119]",44.1250591733331,0.32060275204218003
"[-7.310032075880321, 0.5603612051314785, -0.7849735829421625, -0.15362936152403522]",44.02916196688543,0.3237459162778876
"[-1.4812137227360809, 0.8929138617508121, -1.1811079498389436, -0.31620304425518936]",37.35014315586799,0.3268890805135953
"[-11.466885533849938, 0.6032870029241825, -0.6900466189454039, -0.09761215771992672]",50.316599727539966,0.3300322447493029
"[-11.129393737741994, 0.6217417048138613, -0.6652133662536379, -0.09907905415618036]",50.30471773751917,0.3331754089850106
"[-10.852827106877596, 0.6408179477909614, -0.6440308052803736, -0.10020777283020098]",50.30100425569746,0.33631857322071823
"[-10.66299086708003, 0.6564514002190105, -0.6292159085576615, -0.10092874929802502]",50.30071511277317,0.3394617374564258
"[-10.568291407634181, 0.6650929265778341, -0.6218407613442738, -0.10127043212068244]",50.30087136327551,0.3426049016921335
"[-10.566468853594653, 0.6650135359348204, -0.6219061112579696, -0.1012909524841656]",50.30007227816664,0.3457480659278412
"[-10.648407558736222, 0.6570344679594468, -0.6287011767383731, -0.10102273217738733]",50.29826503347182,0.34889123016354884
"[-10.800672967021661, 0.6437882117411797, -0.6410573383334572, -0.10047629692391781]",50.296330253282854,0.3520343943992565
"[-11.00728312320024, 0.6282635593814375, -0.657532465424156, -0.09967597997343824]",50.29560533793858,0.3551775586349641
"[-11.250798316410316, 0.6128563923686007, -0.6765380647384549, -0.0986760412394036]",50.297531497277596,0.35832072287067174
"[-11.512793197207833, 0.5991336769230631, -0.6964117070114968, -0.09755348738866987]",50.303472078064466,0.3614638871063794
"[-11.773801265729704, 0.587955238838643, -0.7154366148025246, -0.09639654941783211]",50.31465654260325,0.36460705134208704
"[-7.234007436982621, 0.5581719585462747, -0.793732553135012, -0.15560358750901293]",43.963963675814135,0.3677502155777947
"[-7.358020699213955, 0.5560172119320713, -0.8036161017179404, -0.1538193977465241]",43.99153061267401,0.37089337981350234
"[-1.6257165628916554, 0.7527997523930235, -1.161287917265223, -0.4184356962032194]",37.33554287417533,0.37403654404921
"[-7.497709709213664, 0.5561816819478704, -0.8028046157554584, -0.1511949463367393]",44.07081401319129,0.37717970828491765
"[-7.478043461067825, 0.5598106668720806, -0.7870789985609977, -0.15065111401573306]",44.12505456543601,0.3803228725206253
"[-7.368632159611032, 0.5692092824234535, -0.7569374113183782, -0.1507886879070909]",44.191746891888755,0.38346603675633295
"[-7.13994943810058, 0.5919533348452877, -0.7082771834222529, -0.15166105576143113]",44.27484537720898,0.38660920099204055
"[-6.753139686730385, 0.649223062168854, -0.63581518535286, -0.1529513310933268]",44.3828460921336,0.3897523652277482
"[-4.262465066279585, 0.5557586531288929, -0.9271363147387468, -0.25615360264550474]",62.174053575838194,0.39918185793487115
"[0.15753862781981634, 1.1511803921897812, -1.0027244622579667, -0.2359571927266406]",76.57206347235848,0.4023250221705788
"[-0.3024385784967968, 1.1086363873980722, -0.6631956460317215, -0.2999250821442929]",48.91054848791361,0.41175451487770176
"[-2.1020400203378493, 0.5574390802875747, -0.7969277847900454, -0.4073604009922314]",43.37020897502307,0.4148976791134094
"[2.1105287897226357, 1.1576270387494063, -0.743679637671483, 0.18244433809542296]",91.39724114667945,0.418040843349117
"[-1.42419733660494, 0.5499264850144358, -0.8569991336555305, -0.4807365504255143]",56.198959711743775,0.4211840075848247
"[-5.322277479486766, 0.6591580288189931, -1.1052029302682334, -0.20582777058691776]",49.82054280954394,0.4243271718205323
"[-4.672515035738095, 0.5657049731133521, -0.7669918795536137, -0.22490873704881773]",66.70935108714023,0.42747033605624
"[-0.2203947389087818, 1.1770150180800303, -0.8087064732267285, -0.5424974338091624]",59.00211388489179,0.4306135002919476
"[-0.558744510601908, 0.5730843830337956, -0.9851285454792484, 0.030864167475824905]",63.879394841951346,0.43689982876336286
"[-14.355878602286271, 0.5813070905523634, -0.7284191462583547, -0.08048412406026766]",56.419364033472675,0.44004299299907057
"[-1.6057939462860507, 0.6045731249446836, -1.04390937127309, -0.4965231745108033]",69.93581336602495,0.4431861572347783
"[-15.523489826814343, 0.5556158339843331, -0.8056441237645273, -0.07700763506139313]",72.06367939709173,0.4494724857061935
"[-11.629137303621789, 0.5818915328419925, -1.004834421442905, -0.10487521230543362]",77.30014311712506,0.4526156499419011
"[-10.871040142841787, 0.6198561178151064, -0.6675293518202874, -0.10138353629044689]",62.50602350771798,0.47776096382756233
"[-12.722876722980763, 0.6684163058587518, -0.6191435607562, -0.08510978239077771]",55.38676435072554,0.49033362077039294
"[-11.873332101587131, 0.5750411159720692, -0.9898322866558599, -0.10289609458909854]",58.70170694902134,0.5029062777132235
"[-16.495580533114527, 0.552603629557503, -0.8239921854866055, -0.07312096808909617]",56.68962670961111,0.5060494419489312
"[-14.92668313756849, 0.5726565636097828, -0.7479799734778133, -0.07821188888408832]",61.348666604858266,0.5091926061846388
"[-5.211882829534905, 0.8172471779175892, -0.5535823134763186, -0.17360273863653455]",78.59775803930498,0.5123357704203465
"[-3.426904601813894, 0.5881732121001746, -0.7150348094539616, -0.28059366425386706]",64.91957133300359,0.5311947558345923
"[-5.586098517642033, 0.6721041143612791, -0.6162364258280741, -0.17766678116921128]",64.565205898444,0.5374810843060076
"[-14.944670518925612, 0.5702308600242014, -0.9778537896341764, -0.08277108431590911]",83.66351063204728,0.5437674127774229
"[-14.42153953284136, 0.6003079909700716, -0.6945778709142413, -0.07891062322784713]",52.642127818690064,0.5469105770131306
"[-15.26859101570218, 0.5648142511210386, -0.7697350018159331, -0.07721434164995157]",52.4213509545415,0.5500537412488382
"[-12.038769657575951, 0.7901371724128889, -0.5590384719138499, -0.08431752110420157]",52.43352857241366,0.5531969054845458
"[0.07565460577610136, 0.747209424538553, -0.572967793277833, 0.0060114663660620245]",96.03350129765653,0.5563400697202535
"[-14.462505836986933, 0.5714101051615265, -0.7511262052781479, -0.08069011395391425]",72.57441124271969,0.5594832339559611
"[-9.562676630014478, 0.5608466095067359, -0.7831646560009548, -0.12026013863476877]",55.26235046667051,0.5720558908987917
"[-0.584476128647062, 0.5520278070943032, -0.8285352814477592, 0.1110825804884943]",48.106709617612424,0.5751990551344994
"[-5.197501741954426, 0.5793004754067297, -0.999400121953965, -0.21766612767748666]",66.03147650843954,0.5814853836059147
"[-13.683735937809912, 0.6298520766062501, -0.6557347489050733, -0.08127803560338903]",58.03991154025371,0.5846285478416223
"[2.271575151055407, 0.9105502256241443, -0.5529478730669776, 0.28494118200511936]",75.94092263379201,0.5940580405487452
"[-11.159326857157435, 0.6766012384540995, -0.6128091215494094, -0.0957141675319497]",49.563118919020845,0.6066306974915759
"[-7.516441818890888, 0.5718781081946741, -0.7499333347304439, -0.14768060150232287]",43.08455275879265,0.6097738617272835
"[-7.803805046622063, 0.5560192714353351, -0.8036058723381699, -0.14587827097273254]",42.99904140990989,0.6129170259629911
"[-8.009572413130815, 0.5505016859131359, -0.8449355137728656, -0.14448330985641877]",42.92534503153049,0.6160601901986987
"[-8.1504173613417, 0.549965889082022, -0.8763396253482282, -0.14348711099391623]",42.860481725843684,0.6192033544344064
"[-13.738391729473872, 0.5501275573085117, -0.8515841229548672, -0.08772089356199267]",49.15218800121095,0.622346518670114
"[-13.892854086595712, 0.5498119269864243, -0.8690315794399958, -0.08720999443161409]",49.09898455944832,0.6254896829058217
"[-13.976703753511428, 0.5501305117922799, -0.8805311686175501, -0.08696350850334068]",49.05120228895651,0.6286328471415293
"[-14.002528269075768, 0.5505003321959229, -0.8870950311944091, -0.08694544144482423]",49.00808029131684,0.631776011377237
"[-13.980483774379174, 0.5506727146832034, -0.8895345823514158, -0.08712356330428182]",48.96904197970181,0.6349191756129448
"[-13.91882183760115, 0.5505977778608546, -0.888506791735746, -0.08746869806784494]",48.93363864621348,0.6380623398486523
"[-13.82427894897892, 0.5503405371793504, -0.884547417621969, -0.08795462621220553]",48.90151295805723,0.6412055040843601
"[-13.702372858010422, 0.5500280737310587, -0.8780955073595467, -0.08855816509610374]",48.87237588045725,0.6443486683200677
"[-13.55763453126844, 0.5498168609376468, -0.8695121545282429, -0.0892592054616387]",48.84599103578953,0.6474918325557752
"[-13.393786793925615, 0.5498735943492176, -0.8590947911969526, -0.09004065625216794]",48.822163203524084,0.6506349967914828
"[-13.213890297102784, 0.5503651465523529, -0.847088614083497, -0.09088825142826291]",48.80073101189532,0.6537781610271906
"[-13.02046152880606, 0.5514545939464255, -0.8336957641634101, -0.0917902653110876]",48.781561558291095,0.6569213252628981
"[-12.815561320021764, 0.553301343575212, -0.8190822235879017, -0.09273720347982602]",48.76454604149031,0.6600644894986059
"[-12.600872695461002, 0.5560640716774188, -0.8033837834470496, -0.0937214254517933]",48.74959736337121,0.6632076537343136
"[-12.377764789352664, 0.5599057875970714, -0.7867109625688178, -0.09473674055438154]",48.73664844693532,0.6663508179700212
"[-12.147338514910198, 0.5650010673467191, -0.7691525547903125, -0.09577799899221327]",48.72565100791473,0.6694939822057289
"[-11.910466640681156, 0.5715458511988895, -0.7507787417545263, -0.09684059642339736]",48.7165754558965,0.6726371464414365
"[-11.66783024937376, 0.5797709098295691, -0.7316439888095845, -0.09791982236277165]",48.709411711553116,0.6757803106771441
"[-11.419938808886581, 0.5899618993500992, -0.7117887624846447, -0.09900998106358751]",48.7041709018031,0.6789234749128517
"[-11.16715496477743, 0.6024904229879133, -0.6912417835662487, -0.10010292719788064]",48.70088905553072,0.6820666391485594
"[-10.909703260599395, 0.6178673835828633, -0.6700213298225121, -0.10118553951404619]",48.699633595716115,0.685209803384267
"[-10.647682307557364, 0.6368423742788119, -0.6481374991484744, -0.10223469427873967]",48.70051573234304,0.6883529676199747
"[-10.381062365840556, 0.660615621716498, -0.6255949118937362, -0.10320612941822978]",48.7037161533604,0.6914961318556824
"[-10.109669077559978, 0.6913798361382695, -0.602398914786146, -0.10400482983718433]",48.70954845952202,0.69463929609139
"[-9.833109244704438, 0.7342205280282905, -0.5785754520938519, -0.10437810905974328]",48.71867395060888,0.6977824603270977
"[-9.550191180306713, 0.8126978160823546, -0.554326561326079, -0.10301864000541731]",48.7338047825301,0.7009256245628053
"[-1.785613037492952, 0.5638966161816292, -0.9593966825679291, -0.4747038960165127]",94.96345700169428,0.7323572669198818
"[-5.131697565453035, 0.6688345751636353, -1.1132414572838996, -0.21093454915054358]",85.3610068906442,0.7355004311555894
"[-1.3322904585563595, 0.5574116829909059, -0.9350005539327446, -0.5042344203647333]",70.81635451502562,0.7417867596270047
"[-0.2582328164195527, 0.5927185718145888, -0.7069550558291898, -0.8754752429595986]",69.16360862203885,0.7449299238627123
"[-5.974587461155169, 0.6016442151783313, -0.6925244322850468, -0.17591468861190585]",66.4253467948622,0.74807308809842
"[-4.337006019666189, 0.5562554120991962, -0.9296064721254865, -0.2525873801702438]",99.70818274988872,0.7512162523341276
"[-0.9511137640954902, 0.6637132684629441, -1.1090681981677735, -0.44916219954547815]",63.395985692579366,0.7575025808055429
"[-9.117785397661994, 0.6570088793695724, -0.6287237128474712, -0.1164373131547094]",63.63213935297065,0.7606457450412506
"[-4.419880686805617, 0.550153471049991, -0.8810228072469394, -0.24582788792018656]",54.79816977940519,0.7669320735126659
"[-3.654074712884203, 0.6853769566445153, -0.6064755269862308, -0.2478612185211167]",62.481511384822134,0.7700752377483735
"[-7.3602617710844145, 0.5858668140596962, -0.7193585547575839, -0.14840340400864818]",54.124946603222945,0.7732184019840811
"[-0.5167293025363892, 0.5521032283201633, -0.9041419061395762, 0.15897410942760928]",58.0843331826645,0.7795047304554964
"[-4.698373120973779, 0.5604438389071075, -0.7846625915962745, -0.2256203325783275]",80.82131766878992,0.7826478946912041
"[0.3858757543090405, 1.155243471707325, -0.7381469099437893, 0.08709214659966198]",50.403763679727376,0.7857910589269118
"[-8.052373027025956, 0.6742681545004321, -0.6145713178223257, -0.12897888103183117]",52.76188625795727,0.7889342231626194
"[-12.987708927627763, 0.6171588122903651, -1.0611290163551648, -0.09358656648421011]",53.04828262737368,0.792077387398327
"[-0.41709161595924926, 0.5589491142703881, -0.9415512431924422, 0.227276685322719]",50.31877251710143,0.8172227012839881
"[-0.4513151661236444, 1.1197642148887226, -0.6773017546585632, -0.7565461638742048]",46.187181931360755,0.8203658655196959
