u,t,theta
"[8.681687612082973, 1.1291722193417288, -0.6906579225857521, 0.08847051954484587]",84.8596407981069,0.08172227012839882
"[34.98715814878645, 1.1565907250482268, -0.9908123986140018, 0.0210517716071077]",99.00466407150132,0.09115176283552176
"[22.801362749923616, 1.1613787440640435, -0.753036889387529, 0.03446070373634513]",90.05285943275251,0.1005812555426447
"[22.271235397207633, 1.158703078534465, -0.7462765887468162, 0.035450420979569436]",81.48101551805718,0.10686758401406
"[25.20450791345806, 1.1258852411224873, -0.6858231148461398, 0.03348341605285442]",84.10245003474235,0.11001074824976764
"[27.167623090539852, 1.1740567259879713, -0.9375565476409273, 0.026587998352702313]",75.03461156917577,0.12258340519259824
"[37.92864409765005, 1.0912832845903344, -1.0879688360702409, 0.021050583474574162]",77.04926777025865,0.13515606213542883
"[14.214952847230887, 1.1822361556782606, -0.8693057066235662, 0.04932656067559869]",75.58225999187127,0.1414423906068441
"[13.477660711245756, 1.1785350929193006, -0.8176756964761117, 0.05327889912957782]",73.59534507986037,0.15401504754967468
"[25.905990322587712, 1.1814240661274968, -0.888909542221236, 0.02805235480162896]",75.32717526747511,0.16030137602109001
"[15.840772619914166, 0.9605795397838303, -0.5642647115705935, 0.061614449567218725]",92.13808416540874,0.16344454025679764
"[15.954043501031292, 0.9750206106108545, -0.569175197638576, 0.060564764803590375]",95.6710627775263,0.1665877044925053
"[36.841112338070026, 1.1124719010618276, -1.064177173848576, 0.02104866907790993]",81.59815013241504,0.1697308687282129
"[24.494885877226558, 1.179278066404437, -0.8227498984559354, 0.030532299698808794]",97.56994062397435,0.18230352567104352
"[15.870306078953977, 0.9323471944598384, -0.5568306106820862, 0.06268890848857944]",99.53549856170486,0.18858985414245882
"[0.21518748701819734, 0.7403695400104664, -0.5758347700637465, 0.02473735902391906]",72.0816909629483,0.19801934684958175
"[15.699554663974052, 1.1332294765551219, -1.0351466132607212, 0.045872934639725055]",80.56611859147144,0.2294509892066582
"[15.598068660966458, 1.103920502539216, -0.6576845244822417, 0.05434814819997793]",61.87790623234875,0.24202364614948882
"[-0.4563880561637411, 0.5498002063848173, -0.8672999741275736, 0.24994091173272867]",52.08506835987303,0.24516681038519647
"[0.8093512100375008, 1.0504559838693925, -0.6091492446541567, 0.3589848055090921]",69.25077199117702,0.25145313885661175
"[6.2950787828199, 1.0065110085493016, -0.5827167472738388, 0.13581619089821179]",54.011601570287155,0.2545963030923194
"[17.466768780456285, 1.1621053499876934, -0.7549548610818047, 0.04416734173709481]",66.6842177698715,0.2608826315637347
"[8.405145407957376, 1.1820806088380467, -0.8764708505663051, 0.07768697940202174]",67.39176309679999,0.26402579579944235
"[11.680334341137247, 1.1371208926856646, -0.7032149744583545, 0.06716905449543407]",60.41799464712211,0.26716896003515
"[-0.44965421122513016, 0.9408301732532995, -0.5587726634147129, -0.47863111643778355]",56.89756702574025,0.27031212427085766
"[35.83945408030123, 1.134933848631413, -1.0324232652185392, 0.021025601288516448]",74.43542459481148,0.3017437666279341
"[25.54920207358467, 1.1822299822611892, -0.8621959716794169, 0.028716405280075918]",68.56907510413781,0.30488693086364177
"[1.2388051822512902, 1.1057162467104749, -1.0722977960656168, 0.17385740156758087]",69.42336554971678,0.3268890805135953
"[-0.1576051828285242, 0.8137809596867547, -0.5541431855338277, -0.40546448993301226]",96.28993200133661,0.3300322447493029
"[27.714060222147047, 1.1636196170950468, -0.7590782944077125, 0.028475376865158004]",78.65213377902647,0.3426049016921335
