u,t,theta
"[0.1630655298317459, 0.6565927013569341, -1.148520022044814, -0.06741439418367476]",85.5425639134717,0.12371715586992475
"[0.3650909391049786, 0.551730387171983, -0.882868578980738, -0.050528480665976164]",91.51511983814432,0.12729860730953152
"[0.715826240096575, 0.8819560681289739, -0.5860091748304785, 0.6023718128084455]",96.36294201153682,0.13245087078405351
"[0.6191701279489074, 0.6380682696235188, -0.5292231429833681, 0.45253771912259155]",87.48474475486854,0.49241815670523126
"[0.4634643579390923, 0.5562314799070038, -0.444259785671654, 0.0660689127234753]",83.5734989697851,0.4962509380704244
"[0.7156996046954924, 0.8477563152710722, -0.6594928885613656, 0.5011763145339277]",93.64116280032505,0.5158546722661667
"[0.4954926496910961, 0.5645603911296191, -0.35907193344675226, 0.1895925297583244]",80.20165132299459,0.5166714945243226
"[0.7105570463643579, 0.9256435298321829, -0.583512673734445, 0.6141078139630766]",83.49861426530597,0.516922824449909
"[0.1863894447470672, 0.632850510872417, -0.7222925621081893, -0.37771550650503133]",99.96879885181164,0.6723703834251218
"[0.24739267415890281, 0.5890578892640075, -0.9512754883970246, -0.22861762004393496]",92.0292784278802,0.6773341494554539
"[0.23417499263823452, 0.5967633252559761, -0.7562191229408016, -0.3411164050461837]",82.84334620049104,0.7446905695126197
"[0.158671129257652, 0.6616718470592804, -0.6449146037197346, -0.3776424970572089]",77.16363146991665,1.76496440243077
"[0.3334303274759349, 0.5568838848969921, -0.7304713394774722, -0.19916103819807843]",98.15915242281193,1.840677542513685
"[0.09437912195328493, 0.7848103873037754, -0.7937429710805659, -0.25038139093557055]",90.85845435270531,1.8460183034323967
"[0.4877809834300929, 0.5622253067666054, -0.4084555603475175, 0.14100025837473998]",99.47791039514591,1.9478697557763012
"[0.42732400643835067, 0.550980329751923, -0.5909511916145656, -0.03120636860002757]",99.69633891820618,2.1247431909077577
"[0.32718712721145654, 0.558294538325221, -0.732734135157324, -0.21028729283110204]",77.85453990208657,2.2420514336752286
"[0.3813420586490991, 0.5503485417489928, -0.6753294419284185, -0.11770094382710117]",79.30144496696677,2.2771119582945367
"[0.3726701168678658, 0.5509808394955434, -0.6455010018461954, -0.14239521426312382]",97.5438530221315,2.28854746990872
"[0.5679858380448763, 1.1339447166686734, -0.6714303374910645, 0.7146082830804358]",94.9962074268436,2.573555605523742
"[0.4961628989834368, 0.5647735210366353, -0.242130142839917, 0.3200782518268698]",78.68045991514363,2.5736184380051386
"[0.22863494750788416, 0.6002547906904164, -0.9850239464800248, -0.22625491005269055]",89.50438312930152,2.5924681824241214
"[0.48578800032669234, 0.5616565173983142, -0.3139171460835869, 0.1948438301371854]",89.74506530500817,2.7896365090466833
"[0.3719188443273465, 0.5510469145251145, -0.6890150361288004, -0.13405461647597552]",95.07920589011245,4.585640157287378
"[0.29291599430751875, 0.5684804227734113, -0.9907818575104528, -0.1143030901073704]",99.3962928841803,5.329262574616256
"[0.49500334747755154, 0.5644058355066878, -0.3624687270895606, 0.18592304114989272]",83.41854816155151,5.664348197904376
