u,t,theta
"[0.5953658809791917, 0.6173646458244765, -0.4098685311584218, 0.5015701825532265]",91.13293596819787,0.003267289032623711
"[0.715656910959768, 0.8470329167611063, -0.5894599533961025, 0.5942706232192786]",93.54092902058916,0.003330121514020321
"[0.1038116736269907, 0.976806608509588, -1.109185697439679, 0.10244156748340592]",65.11986404903658,0.004900933548935567
"[0.08535838047642919, 0.8976584760914871, -1.0747715584131596, 0.10736599100743634]",92.60500225846367,0.005152263474522006
"[0.4031857477755152, 0.5498136851352015, -0.5798869215365274, -0.08562840780608577]",97.17016653102361,0.005215095955918615
"[0.1160649873217208, 0.7268100721022431, -0.8932500475810384, -0.2901474091951234]",99.92400627840927,0.005466425881505055
"[0.2826246130846507, 0.572387840542829, -0.7067533430046349, -0.2930469585082435]",63.839279945635944,0.005654923325694885
"[0.5426443124117759, 0.5837974814653115, -0.32107004278367296, 0.3955176084013408]",69.23998522404688,0.005906253251281324
"[0.3512381595553819, 0.553579755844749, -0.991160721010246, 0.026795848115237105]",90.55180370811688,0.006094750695471153
"[0.22946501486729412, 0.5997214067325976, -1.08088481866859, -0.12224223497097762]",82.4854901872687,0.006534578065247422
"[0.11897783166023265, 0.7210200904279463, -1.1202080950461932, -0.08487967793761823]",94.27512439533155,0.007916892655972839
"[0.08771741214225905, 0.9158208385237001, -1.0510706808498396, 0.004480954547262603]",77.90454214756207,0.00797972513736945
"[0.2128350276001015, 0.6111346956239758, -1.1592880675716917, -0.005337557488198187]",75.84038065993816,0.008859379876921985
"[0.5566454770934726, 0.5913215732575274, -0.3102692307956507, 0.5529775648782329]",77.44567750964808,0.009424872209491474
"[0.23518708014915674, 0.5961426487773113, -0.8805639026465358, -0.28987975938017163]",65.66855526908098,0.009864699579267742
"[0.3880299399093429, 0.5500242682462513, -1.0153969506343057, 0.18656809268975091]",63.844722478284275,0.009927532060664353
"[0.13231616550014602, 1.034386220922673, -1.1344183388045976, 0.2757955429402249]",78.1750819301341,0.009990364542060962
"[0.3024997869725512, 0.5652036817303282, -0.8759255591007513, -0.18914322368361255]",64.58476458095112,0.010053197023457573
"[0.19464457837995625, 0.6255484801280232, -1.1848919568079548, 0.3417240495844803]",79.7479971181686,0.01061868935602706
"[0.24876439995866084, 0.5883064932289425, -1.089353544599419, -0.07793406772655184]",69.48640986108887,0.010807186800216891
"[0.563092900286285, 0.5950997573863884, -0.37428598516991946, 0.40441077128772573]",68.93814135256741,0.010870019281613501
"[0.08640695117982204, 0.8252896733790016, -1.0881933600544358, -0.01100273264830896]",51.29195462780295,0.01099568424440672
"[0.10342521659066893, 0.7562829878929165, -1.1444253929329287, 0.15299930840020134]",77.34265703950098,0.01118418168859655
"[0.2892622066044626, 0.5698208442080291, -1.0514487469504472, -0.048683947337040845]",69.54556346347988,0.01137267913278638
"[0.08449032564466888, 0.8873243565331587, -1.0705689778267462, 0.13883811858342573]",73.22790261668285,0.011498344095579599
"[0.08797514997500444, 0.8146396765162731, -1.100719766869966, 0.007933822299192109]",72.10507342486154,0.01156117657697621
"[0.1338074341532355, 0.695316534981685, -1.0724383567679585, -0.17633621571163607]",74.28026693342412,0.011624009058372818
"[0.6909131496952523, 0.9899993499763113, -0.5904351779682901, 0.7683129287659508]",82.89470272254276,0.011875338983959257
"[0.08465451470737372, 0.8896310155230953, -1.043440328670493, 0.19315980589487158]",65.22094495389598,0.011938171465355868
"[0.12395937906056621, 0.7117478111425708, -0.9725318550473843, -0.25846972839645077]",61.82100055380086,0.012189501390942306
"[0.09086950081166482, 0.932646229894371, -1.0744223843539706, 0.11859160464452138]",66.36856969919701,0.012377998835132136
"[0.4155297378549713, 0.550179195572031, -0.7792842893447255, -0.0004780409814798001]",55.86160144366569,0.012503663797925356
"[0.19963205277022059, 0.621377318316916, -0.9399226882003324, -0.2875802567230611]",55.77685658213963,0.012566496279321965
"[0.5713150784143649, 0.6002225747779073, -0.4606696106793909, 0.3515350207523176]",76.4690610274532,0.012880658686305014
"[0.35241553792479446, 0.5533982792910362, -0.11136475348899606, 0.03593512979260791]",61.728130304860535,0.013131988611891455
"[0.15548700493483666, 0.6654926253060501, -0.6630171156413572, -0.3759367340714826]",61.65837338721039,0.013194821093288065
"[0.11933315607977162, 0.7203335278137599, -1.0867434057134666, -0.14072918064141837]",67.81189285703415,0.013257653574684673
"[0.6736915683387874, 1.0244328702127967, -0.6026571738510744, 0.7641575946300997]",78.02523873010222,0.013320486056081283
"[0.312748516803807, 0.5620728109676251, -0.19036957145239353, -0.1263827880027158]",72.02608287993493,0.013760313425857552
"[0.11269769466646727, 0.733899004643177, -1.0656196774021216, -0.15712325786471215]",76.67018534131982,0.01551962290496263
"[0.26303913627417286, 0.5809960687898369, -0.9686895568793902, -0.19061129460047885]",68.87111567969077,0.01570812034915246
"[0.7007444093266284, 0.9637638315330833, -0.6159455537479251, 0.5314241253186409]",60.955553200185946,0.016776272532894824
"[0.20708005183924247, 0.6154622508635641, -0.9200925075121957, -0.29456911330335617]",98.38238234901273,0.016901937495688045
"[0.22460737900057853, 0.6028953437400704, -0.6760103551116466, -0.36554300472126144]",95.64422640739878,0.0172789323840677
"[0.7162165507511966, 0.8633621292935625, -0.6020482338953602, 0.56903146546221]",94.0862536826378,0.01746742982825753
"[0.0916617029027035, 0.7958292889123474, -1.088189171994964, -0.05498460213369234]",55.661537996748585,0.01765592727244736
"[0.6346060231993589, 0.6539876385665871, -0.5700147024505853, 0.47067349578247897]",74.6805183932928,0.017781592235240583
"[0.1378313691444708, 0.6891989097420196, -0.865584877781675, -0.32733191984893284]",60.2866709886482,0.01784442471663719
"[0.6104634942354987, 1.1020447199307748, -0.6995094288469519, 0.3585909226905949]",85.90169845707901,0.019415236751552437
"[0.5428384905634793, 0.5838957073440503, -0.6738485807560982, 0.2557624911131422]",97.35155239284623,0.019478069232949046
"[0.5468580520578481, 1.1460838129525504, -0.6784644829061437, 0.4111580270943448]",95.80131973386997,0.020043561565518536
"[0.514386193329233, 0.5712105487047779, -0.6578990182950447, 0.18389340578971258]",73.03046102409598,0.020294891491104975
"[0.3166827922603672, 0.5609709121039019, -0.6939515783912826, -0.24035405761660694]",67.44347040883892,0.020357723972501587
"[0.10940718080970582, 0.7413024570784243, -1.0704139871246134, -0.14444402516548138]",67.95647637111657,0.020483388935294805
"[0.4501333853167452, 0.5537968918309664, -0.8831450438679485, 0.17252175603079375]",65.42159935559077,0.020546221416691414
"[0.21298123142759542, 0.6110274033968653, -0.9572241799517786, -0.26482966455413387]",72.94995730796471,0.02130021119345073
"[0.7124948390004817, 0.9144709979913478, -0.6525746574198694, 0.48661240466958616]",95.27575886914448,0.023185185635349027
"[0.24588295839588714, 0.5898951130027247, -0.961627725736389, -0.2227085211727821]",86.07816319212374,0.023248018116745636
"[0.11636723473413593, 0.7261953123604592, -1.145313046151832, -0.017483206897771327]",61.531289531883004,0.024002007893504956
"[0.20966763964339877, 0.6134910643351609, -1.111512791530083, -0.10358766406589116]",75.38830768375635,0.02525865752143715
"[0.4993254927027474, 0.5658014099076065, -0.3661597748281257, 0.1960383794582727]",60.36396522443087,0.02532149000283376
"[0.18006867870674437, 0.6388025750145235, -0.706757458076118, -0.3805689406701309]",60.28700913213739,0.025384322484230372
"[0.47533482617014705, 0.5589021972924625, -0.22728311867450846, 0.2577358447616608]",53.99238924209913,0.02544715496562698
"[0.28140828551911173, 0.5728769682496682, -0.18567117690934226, -0.16588481626743387]",60.192819215971625,0.0255728199284202
"[0.18006287377344404, 0.6388081938130037, -0.7754648269841092, -0.3678881286681497]",60.105469765524894,0.025635652409816807
"[0.6196046521830757, 0.6384868427897235, -0.5021807499531687, 0.47521626944689577]",61.418567920524445,0.02588698233540325
"[0.11652586295470498, 1.0061767991625248, -1.1380957109961645, 0.18220608313927122]",64.537761242085,0.02626397722378291
"[0.10241116153804757, 0.7590633393743627, -1.1274898024629798, -0.015275883905245993]",62.23060854648742,0.02645247466797274
"[0.5916959020605996, 0.6145245466622958, -0.38339810535487867, 0.5662443411080403]",58.54811478514635,0.026515307149369345
"[0.08409036288264596, 0.8518443891387526, -0.9721321457455648, -0.1237062314375431]",60.0311946146194,0.026578139630765957
"[0.15597290628902316, 1.067149190381085, -1.0321509057604643, 0.3701207050376824]",80.70056057909781,0.02670380459355918
"[0.4973274507009496, 0.5651477420345957, -0.482937208845486, 0.1407601591304171]",93.6237553498102,0.026766637074955787
"[0.11256113435897497, 0.7341963534237608, -0.9061410463817992, -0.27842143737685127]",66.29195506203811,0.02689230203774901
"[0.38959362331863506, 0.5499689099034163, -0.8571537552500358, -0.01168847912205526]",72.5615437245826,0.026955134519145614
"[0.10869413264412883, 0.742977073263286, -0.7932298221363672, -0.30116088121199014]",54.0330364409325,0.027080799481938835
"[0.14485380133229736, 0.6792088699727317, -0.8816359639404331, -0.3256090994365934]",54.194120439781216,0.027143631963335444
"[0.18281312333323124, 0.636177931308185, -0.9319017481255509, -0.3016900904646666]",54.296727240849556,0.027206464444732056
"[0.22762096253558756, 0.6009113388183543, -0.9553858961755438, -0.25092479190588296]",54.37397498230239,0.027269296926128665
"[0.28411581344407466, 0.5717961474106552, -0.942648028687679, -0.17547806291617357]",54.426392937083705,0.027332129407525278
"[0.3589420377563952, 0.5524743812436063, -0.8705575769935864, -0.07428354834515627]",54.43890717491434,0.027394961888921883
"[0.4524051016753859, 0.5541701403714392, -0.7099794025933673, 0.05406810550085164]",54.373576088582205,0.027457794370318492
"[0.5267821940040502, 0.57632508399946, -0.4868100352331452, 0.21548833900574657]",54.206752972656965,0.027520626851715104
"[0.526633901389923, 0.5762602315867321, -0.260280886820085, 0.45444074008257634]",53.95419827320639,0.027583459333111713
"[0.6334502572706177, 0.6527158227050204, -0.46787052745287794, 0.6227839558698061]",56.06783987479072,0.027960454221491373
"[0.08771676838940597, 0.8162340063864759, -1.1102826474266527, 0.07051846662548475]",81.64152506569263,0.028023286702887982
"[0.13946684578222132, 0.6867979629352924, -1.0491716783841096, -0.2065685372160688]",68.94361335567034,0.028211784147077815
"[0.08795431965572581, 0.8147663228477012, -0.9556274333174266, -0.17336503000961773]",60.174515702729046,0.028400281591267642
"[0.23916411280227554, 0.5937538162301749, -1.034940392821237, -0.16405958642383608]",60.54410834771439,0.028525946554060863
"[0.4709922973812083, 0.5578694469824717, -0.20633837459152862, 0.27473237884308427]",68.73823860633341,0.028588779035457472
"[0.6913323415492663, 0.9890110402117113, -0.5947354147102646, 0.7892644624291367]",76.96363938614797,0.02890294144244052
"[0.710467259683437, 0.8059414569711939, -0.5595922386084186, 0.714686934391429]",77.30652214264423,0.02902860640523374
"[0.10960444882110003, 0.9912069673451425, -1.0878161938778976, 0.20762494920825772]",56.635492912895494,0.029217103849423574
"[0.5661933209981465, 1.135060308686399, -0.6509790661187383, 0.6022593815361411]",58.313006250037596,0.029279936330820176
"[0.7073850873461874, 0.9402844643573859, -0.5839713661654659, 0.6162247932364171]",58.815557790868716,0.02934276881221679
"[0.1110262793317601, 0.7375957001985703, -1.156885611268876, 0.1554316233411758]",62.698696301651204,0.029405601293613397
"[0.22347893292261484, 0.6036510283628649, -1.187867786782251, 0.3325053567224396]",58.47335551676305,0.02946843377501001
"[0.3487381149047793, 0.5539801840862622, -0.6014697525675888, -0.19622197095451493]",63.03968287569824,0.02959409873780323
"[0.6342065939836601, 0.6535465311062995, -0.6296685771377601, 0.4512395771822957]",62.39514182858523,0.029971093626182888
"[0.43094496136035265, 0.5513153636420782, -0.972819127305021, 0.2577980800771795]",78.30114732895171,0.0300339261075795
"[0.09504825411606468, 0.7823329149796745, -1.108000166898494, 0.2202184498170931]",76.82208422362869,0.03009675858897611
"[0.6953582355766412, 0.9790011209853052, -0.5954539193561955, 0.8042289931054188]",83.08848238844134,0.030410920995959156
"[0.7099922725823988, 0.8035370773610767, -0.5593811268530167, 0.7075955072701438]",89.20241623983918,0.030536585958752378
"[0.2030389462106195, 0.6186262459641929, -1.0584594585324538, -0.18178321443372594]",85.29430947359485,0.030725083402942204
