u,t,theta
"[0.6873289071028674, 0.9980939433503423, -0.6295269434935093, 0.5010987270984003]",42.17773635936262,0.0
"[0.6873383148531172, 0.9980734738853304, -0.6295262469522989, 0.5011020168780425]",42.17763022136052,6.283248139660983e-5
"[0.6873477175615386, 0.9980530115495135, -0.6295255515415433, 0.5011053049777274]",42.177524060801936,0.00012566496279321966
"[0.6873571148778591, 0.9980325571098249, -0.629524857286262, 0.5011085912748611]",42.17741788080862,0.00018849744418982948
"[0.6873665087769012, 0.998012106271375, -0.6295241640398961, 0.501111876459975]",42.177311695661054,0.0002513299255864393
"[0.6873758975523514, 0.997991662752326, -0.6295234719277207, 0.5011151599362683]",42.17720549289124,0.00031416240698304914
"[0.687385283748189, 0.9979712210162468, -0.6295227807616572, 0.5011184425933676]",42.17709927540891,0.00037699488837965897
"[0.6873946654440961, 0.997950785247838, -0.6295220906826481, 0.5011217237596192]",42.17699305245795,0.0004398273697762688
"[0.6874040404085303, 0.9979303603131886, -0.629521401853841, 0.5011250026544435]",42.17688679488601,0.0005026598511728786
"[0.6874134123735086, 0.9979099380855261, -0.629520714000266, 0.5011282805830284]",42.17678053542959,0.0005654923325694885
"[0.6874227801932309, 0.9978895210642859, -0.6295200272055299, 0.5011315571445604]",42.17667425807185,0.0006283248139660983
"[0.6874321439326921, 0.997869109111019, -0.6295193414642736, 0.501134832361703]",42.17656797513633,0.0006911572953627081
"[0.6874415033828489, 0.9978487026849263, -0.6295186567911432, 0.5011381061612574]",42.17646167034868,0.0007539897767593179
"[0.6874508578073185, 0.9978283033952987, -0.6295179732393101, 0.5011413782855698]",42.176355355024235,0.0008168222581559278
"[0.6874602088103356, 0.997807907747271, -0.6295172906908881, 0.5011446492957106]",42.1762490182074,0.0008796547395525376
"[0.6874695550305749, 0.9977875187132846, -0.6295166092446423, 0.5011479187154156]",42.17614267165127,0.0009424872209491473
"[0.6874788959848175, 0.9977671373518615, -0.6295159289349813, 0.5011511863755524]",42.17603630545664,0.0010053197023457573
"[0.6874882330894018, 0.9977467605764462, -0.6295152496580366, 0.5011544527715044]",42.17592992385629,0.0010681521837423672
"[0.6874975663863343, 0.9977263882983556, -0.6295145714101952, 0.5011577179178965]",42.17582353141798,0.001130984665138977
"[0.6875068948346572, 0.9977060227932094, -0.6295138942664575, 0.5011609814504884]",42.175717130338306,0.0011938171465355868
"[0.6875162182673902, 0.9976856644298105, -0.629513218238141, 0.5011642433107693]",42.17561069833116,0.0012566496279321966
"[0.6875255388919201, 0.9976653083913236, -0.6295125431646006, 0.5011675042709365]",42.17550426949674,0.0013194821093288063
"[0.6875348544511556, 0.9976449596101313, -0.6295118692087709, 0.5011707635412467]",42.175397819404715,0.0013823145907254162
"[0.6875441658760416, 0.9976246160565752, -0.6295111963025698, 0.5011740214473311]",42.175291349863166,0.0014451470721220262
"[0.687553472594698, 0.9976042789838037, -0.6295105244866267, 0.501177277789015]",42.17518486934105,0.0015079795535186359
"[0.6875627767631297, 0.9975839436831375, -0.6295098536048255, 0.5011805333206079]",42.175078383022665,0.0015708120349152456
"[0.6875720738718953, 0.9975636200145979, -0.6295091839815422, 0.5011837864641655]",42.17497186428154,0.0016336445163118555
"[0.6875813688278394, 0.9975432972556513, -0.6295085152626194, 0.5011870389365505]",42.17486534161661,0.0016964769977084653
"[0.6875906584772247, 0.9975229823044853, -0.629507847674442, 0.5011902896341519]",42.17475880689421,0.0017593094791050752
"[0.6875999428725533, 0.9975026750510089, -0.629507181212339, 0.5011935385752394]",42.174652246208076,0.0018221419605016851
"[0.6876092248276018, 0.9974823693437648, -0.6295065156737794, 0.5011967867443882]",42.174545686643704,0.0018849744418982946
"[0.6876185007350227, 0.9974620730778184, -0.6295058513167759, 0.5012000328791503]",42.174439099713524,0.0019478069232949046
"[0.6876277727877076, 0.9974417814593021, -0.6295051879834521, 0.5012032777468421]",42.17433249940679,0.0020106394046915145
"[0.6876370402803333, 0.9974214960351966, -0.6295045257236312, 0.5012065211005512]",42.17422587948509,0.0020734718860881242
"[0.6876463049632411, 0.997401212976974, -0.6295038644117242, 0.5012097635527863]",42.17411926491753,0.0021363043674847344
"[0.6876555637594388, 0.9973809390246355, -0.6295032042666937, 0.501213004026583]",42.1740126175687,0.002199136848881344
