u,t,theta
"[0.45919022148372207, 1.0702848041591688, -0.6530196542745896, 0.3811640943653534]",26.42277368715878,0.0
"[0.45922787248550107, 1.0701295182424915, -0.6530407396543209, 0.38111021541216494]",26.4221444250113,0.0006283813688548441
"[0.4592654717474659, 1.0699744080932705, -0.6530618076668988, 0.38105638668537223]",26.421515005076227,0.0012567627377096883
"[0.4593030193392574, 1.0698194735530453, -0.6530828583124969, 0.38100260816226617]",26.420885429611513,0.0018851441065645324
"[0.4593405152961123, 1.0696647146050062, -0.6531038915720873, 0.3809488798692583]",26.420255698994225,0.0025135254754193766
"[0.45937795962301264, 1.069510131357233, -0.6531249074096652, 0.38089520187612047]",26.419625814223913,0.0031419068442742207
"[0.4594153526956431, 1.0693557223865398, -0.6531459059975387, 0.380841573720741]",26.41899577363868,0.003770288213129065
"[0.4594526941647966, 1.0692014892627264, -0.6531668871010448, 0.3807879959804178]",26.418365580257444,0.004398669581983909
"[0.4594899839190125, 1.0690474325747614, -0.6531878506187514, 0.380734468892052]",26.417735229835323,0.005027050950838753
"[0.45952722250881545, 1.0688935501761365, -0.6532087968215567, 0.3806809917419626]",26.4171047261305,0.005655432319693596
"[0.4595644094488951, 1.0687398441996672, -0.6532297253980277, 0.380627565303429]",26.416474068589665,0.006283813688548441
"[0.4596015449803172, 1.0685863137770497, -0.6532506364451633, 0.38057418930686165]",26.41584325715584,0.006912195057403285
"[0.45963862931365335, 1.0684329581649643, -0.6532715300431152, 0.38052086352587366]",26.415212293653443,0.00754057642625813
"[0.45967566238554464, 1.0682797777523811, -0.6532924061178457, 0.38046758812769815]",26.414581176651826,0.008168957795112973
"[0.4597126441537071, 1.068126772841309, -0.6533132646071282, 0.3804143632494074]",26.41394991009793,0.008797339163967818
"[0.45974957450873266, 1.0679739440116978, -0.6533341054107994, 0.38036118912485506]",26.41331848467935,0.009425720532822661
"[0.4597864539527629, 1.0678212893121852, -0.6533549287739686, 0.3803080651070498]",26.412686913557444,0.010054101901677506
"[0.45982328187024085, 1.0676688114175321, -0.6533757343107589, 0.38025499215882175]",26.41205518744121,0.01068248327053235
"[0.45986005874535185, 1.0675165084500071, -0.6533965222563428, 0.38020196965866415]",26.41142330921274,0.011310864639387193
"[0.4598967843944072, 1.0673643812967577, -0.6534172924686728, 0.38014899794738316]",26.41079127976806,0.011939246008242038
"[0.45993345907613636, 1.0672124290122935, -0.6534380450559102, 0.3800960767276826]",26.41015910029153,0.012567627377096883
"[0.4599700828977835, 1.0670606512780607, -0.6534587800407156, 0.38004320592041063]",26.40952677077753,0.013196008745951726
"[0.4600066553449246, 1.0669090503524057, -0.6534794970936096, 0.37999038634423016]",26.4088942874963,0.01382439011480657
"[0.4600431767891411, 1.0667576248211537, -0.6535001963869236, 0.3799376175384438]",26.40826165435268,0.014452771483661413
"[0.46007964767098564, 1.0666063729829962, -0.6535208781324537, 0.37988489894189104]",26.407628876101416,0.01508115285251626
"[0.4601160671982201, 1.066455298249194, -0.6535415418429168, 0.3798322317754254]",26.406995943650767,0.015709534221371103
"[0.4601524361768395, 1.0663043974019217, -0.6535621879376184, 0.3797796149491234]",26.40636286169067,0.016337915590225946
"[0.4601887539968333, 1.0661536730974919, -0.6535828160323556, 0.37972704942099106]",26.40572963261592,0.01696629695908079
"[0.46022502109736624, 1.0660031236387821, -0.6536034263385917, 0.3796745346310242]",26.40509625231542,0.017594678327935636
"[0.46026123756897724, 1.0658527487746128, -0.653624018870048, 0.37962207052326175]",26.404462727171357,0.01822305969679048
"[0.4602974029596248, 1.0657025505070656, -0.6536445933318065, 0.3795696578280258]",26.403829051733712,0.018851441065645323
"[0.4603335178740693, 1.0655525264493635, -0.6536651500301104, 0.3795172957441936]",26.403195226298866,0.01947982243450017
"[0.4603695820153933, 1.065402677959365, -0.6536856887582748, 0.379464984777334]",26.402561256502047,0.020108203803355013
"[0.46040559560825733, 1.0652530042278796, -0.6537062096065972, 0.37941272467663334]",26.401927138732777,0.020736585172209856
"[0.4604415582126747, 1.06510350720853, -0.6537267122865088, 0.379360516156015]",26.40129287060066,0.0213649665410647
"[0.4604774704794873, 1.0649541843198478, -0.6537471971314578, 0.3793083583456377]",26.40065845651252,0.021993347909919542
"[0.46051333233343594, 1.0648050359982504, -0.6537676640611028, 0.37925625142940145]",26.400023898355844,0.022621729278774386
"[0.4605491434316061, 1.0646560637940021, -0.6537881128421342, 0.3792041959805607]",26.39938919223567,0.023250110647629232
"[0.46058490401178526, 1.064507266842255, -0.6538085435726544, 0.3791521917286198]",26.398754339340726,0.023878492016484076
"[0.46062061422712136, 1.0643586446290028, -0.6538289563027965, 0.3791002385254556]",26.39811934213845,0.024506873385338922
"[0.46065627410878063, 1.0642101971479117, -0.6538493510129799, 0.37904833640033414]",26.397484201309197,0.025135254754193766
"[0.46069188325395666, 1.064061926199492, -0.6538697274353272, 0.37899648601440494]",26.396848911752212,0.025763636123048612
"[0.46072744236899776, 1.0639138289658219, -0.6538900859366669, 0.37894468641375206]",26.396213480604327,0.026392017491903452
"[0.460762951028265, 1.063765907342474, -0.6539104262360517, 0.3788929382927944]",26.39557789967488,0.0270203988607583
"[0.46079840937063143, 1.0636181608739992, -0.6539307483756984, 0.3788412415237253]",26.394942177169817,0.02764878022961314
"[0.4608338177688615, 1.0634705881295645, -0.6539510525321237, 0.37878959563721876]",26.394306313281795,0.028277161598467986
"[0.4608691754348571, 1.0633231925166355, -0.6539713382161234, 0.37873800185728473]",26.393670301755844,0.028905542967322825
"[0.46090448329842, 1.0631759702818695, -0.6539916059239118, 0.37868645890157343]",26.39303415039859,0.029533924336177672
"[0.46093974088938505, 1.063028923507561, -0.6540118553486156, 0.3786349675303628]",26.392397854337933,0.03016230570503252
"[0.46097494830605584, 1.0628820519062974, -0.654032086509492, 0.3785835276744471]",26.391761414444773,0.030790687073887362
"[0.4610101056844845, 1.0627353550322, -0.654052299447767, 0.3785321392089755]",26.391124833938914,0.031419068442742205
"[0.4610452127969144, 1.0625888339585936, -0.6540724939951863, 0.3784808025413742]",26.390488108370484,0.032047449811597045
"[0.46108027021673553, 1.0624424864131936, -0.6540926704448722, 0.37842951690669374]",26.38985124406401,0.03267583118045189
"[0.4611152774264599, 1.0622963146779965, -0.6541128284620374, 0.3783782831358744]",26.389214235147627,0.03330421254930674
"[0.46115023484631174, 1.0621503171199453, -0.6541329682517291, 0.37832710068779857]",26.38857708625208,0.03393259391816158
"[0.461185142223253, 1.0620044949171028, -0.654153089631329, 0.3782759700066696]",26.38793979797564,0.034560975287016425
"[0.46121999983863426, 1.0618588470153498, -0.6541731927261925, 0.3782248907540794]",26.38730236554304,0.03518935665587127
"[0.46125480750562414, 1.0617133743163425, -0.6541932773918023, 0.37817386327741404]",26.386664795974546,0.03581773802472612
"[0.4612895653673854, 1.061568076342783, -0.6542133436739854, 0.378122887440447]",26.3860270849065,0.03644611939358096
"[0.4613242733891604, 1.0614229533607882, -0.6542333915159538, 0.3780719633676978]",26.385389232991532,0.037074500762435805
"[0.4613589320180655, 1.06127800362103, -0.6542534211394399, 0.37802109047631305]",26.38475124403882,0.037702882131290645
"[0.4613935406382172, 1.0611332298196399, -0.6542734321519207, 0.3779702697436176]",26.384113116399334,0.03833126350014549
"[0.46142809966878146, 1.0609886303236082, -0.6542934247591355, 0.3779195006275103]",26.383474848551504,0.03895964486900034
"[0.4614626088697715, 1.0608442062579162, -0.6543133987855217, 0.3778687835540925]",26.382836438647324,0.03958802623785518
"[0.46149706868756535, 1.0606999558738088, -0.6543333544531152, 0.3778181179402251]",26.38219789488432,0.040216407606710025
"[0.4615314788031162, 1.0605558806268764, -0.6543532915406545, 0.3777675043281378]",26.38155921439684,0.040844788975564865
"[0.4615658395596933, 1.0604119791993722, -0.6543732102106636, 0.37771694228584995]",26.38092039153627,0.04147317034441971
"[0.4616001507050984, 1.0602682527668508, -0.6543931102806257, 0.37766643225732444]",26.380281434338794,0.04210155171327455
"[0.46163441224335683, 1.0601247014326807, -0.6544129917163061, 0.3776159743099435]",26.37964234011981,0.0427299330821294
"[0.46166862472691, 1.0599813230006385, -0.6544328548022176, 0.3775655677025107]",26.379003110358802,0.043358314450984245
"[0.46170278751526855, 1.059838120274276, -0.6544526991301852, 0.37751521345151834]",26.378363739425943,0.043986695819839085
"[0.4617369012291228, 1.059695090770503, -0.654472525024607, 0.3774649107146776]",26.37772423435399,0.04461507718869393
"[0.4617709653752782, 1.0595522366761552, -0.6544923321626318, 0.3774146602919114]",26.37708459561715,0.04524345855754877
"[0.46180498021150795, 1.0594095570291093, -0.6545121206579357, 0.37736446187568307]",26.376444821106876,0.04587183992640362
"[0.46183894594990565, 1.0592670510581097, -0.6545318905978551, 0.3773143152253698]",26.375804911445382,0.046500221295258465
"[0.46187286229033087, 1.0591247201408183, -0.6545516417716314, 0.3772642208565201]",26.375164864597345,0.047128602664113305
"[0.46190672973939234, 1.0589825622693045, -0.6545713744383251, 0.37721417809311014]",26.374524685131938,0.04775698403296815
"[0.46194054785717553, 1.0588405794080311, -0.6545910883056981, 0.37716418765733273]",26.373884370996688,0.048385365401823
"[0.46197431694564745, 1.0586987704072783, -0.6546107835138048, 0.3771142491751044]",26.3732439237416,0.049013746770677845
"[0.46200803698635595, 1.0585571354621381, -0.6546304600160475, 0.3770643627457325]",26.372603343816397,0.049642128139532685
"[0.4620417079669824, 1.0584156747420352, -0.654650117769377, 0.3770145284595193]",26.371962628894813,0.05027050950838753
"[0.46207532979655525, 1.0582743887467978, -0.6546697566848247, 0.37696474652320966]",26.371321781575677,0.05089889087724238
"[0.4621089027940919, 1.0581332762532394, -0.6546893769129503, 0.3769150165363987]",26.370680801718937,0.051527272246097225
"[0.46214242697445646, 1.0579923373157092, -0.6547089784268264, 0.3768653385486865]",26.370039689304814,0.05215565361495206
"[0.46217590206362946, 1.0578515732033116, -0.6547285610305282, 0.3768157130379592]",26.369398442873816,0.052784034983806905
"[0.46220932850921287, 1.0577109821507176, -0.6547481249502654, 0.37676613941235154]",26.36875707010664,0.05341241635266175
"[0.4622427060597991, 1.0575705653318577, -0.6547676700033603, 0.37671661811621315]",26.368115562806512,0.0540407977215166
"[0.46227603457918703, 1.057430323436766, -0.6547871960743552, 0.37666714942347684]",26.367473923377315,0.05466917909037143
"[0.46230931467627834, 1.0572902540195197, -0.6548067034845209, 0.37661773250175334]",26.366832156892468,0.05529756045922628
"[0.46234254598373986, 1.05715035874208, -0.6548261919831766, 0.3765683679676777]",26.36619025810469,0.055925941828081124
"[0.46237572849968145, 1.0570106377287756, -0.6548456615337039, 0.37651905589556384]",26.365548229491665,0.05655432319693597
"[0.4624088625627718, 1.0568710896693054, -0.6548651122994946, 0.37646979585326407]",26.36490607178343,0.05718270456579082
"[0.4624419479997565, 1.0567317154093183, -0.6548845441434668, 0.3764205881695585]",26.364263783063578,0.05781108593464565
"[0.46247498467509657, 1.0565925156353217, -0.6549039569507292, 0.37637143311717364]",26.363621366937718,0.0584394673035005
"[0.46250797309240627, 1.0564534883409018, -0.654923350981943, 0.37632233001782855]",26.36297882243908,0.059067848672355344
"[0.46254091298783273, 1.0563146347530086, -0.6549427260468891, 0.3762732793349981]",26.362336151076022,0.05969623004121019
