u,t,theta
"[-0.4249589243542008, 11.081037122965725, -0.11243584377403075, -0.42495892435426785]",55.758158726893065,0.0
"[-0.42546816594664666, 11.069724311626493, -0.11252379836775492, -0.42546816594669584]",55.742425200936616,0.003143164235707647
"[-0.42480808758493577, 11.042149852953163, -0.11281279142053496, -0.42480808758494526]",55.728051285699244,0.006286328471415294
"[-0.42301281021467263, 10.99890236416631, -0.11329825936525392, -0.4230128102147341]",55.71501246069615,0.009429492707122941
"[-0.42010913874432876, 10.940488284973659, -0.1139778615648859, -0.42010913874434036]",55.70329375905362,0.012572656942830588
"[-0.41611683112129183, 10.867335423470792, -0.11485139670679315, -0.4161168311213358]",55.69288950681495,0.015715821178538234
"[-0.41104871204554183, 10.779795172836353, -0.11592078850207416, -0.41104871204556986]",55.68380320155102,0.018858985414245882
"[-0.40491057419250565, 10.678142598197539, -0.11719015042808945, -0.40491057419254023]",55.676047542696494,0.02200214964995353
"[-0.3977009978730518, 10.562576707859307, -0.11866590431755246, -0.39770099787309815]",55.66964491199444,0.025145313885661175
"[-0.3894108779024406, 10.433217487162718, -0.12035700209872688, -0.3894108779024593]",55.66462792916182,0.02828847812136882
"[-0.3800228867885935, 10.290103755614588, -0.12227521137014462, -0.38002288678862833]",55.66104048344318,0.03143164235707647
"[-0.3695105580038841, 10.133187171347425, -0.12443554219871676, -0.3695105580039061]",55.658938994209166,0.03457480659278411
"[-0.3578372408736533, 9.96232687183098, -0.12685678155721308, -0.35783724087371266]",55.65839421649771,0.037717970828491765
"[-0.3449544465706823, 9.777278284120587, -0.12956226022243467, -0.3449544465707279]",55.65949349309928,0.04086113506419941
"[-0.3308000322504892, 9.577683806847626, -0.1325807970214188, -0.33080003225051746]",55.662343854550166,0.04400429929990706
"[-0.3152952599186036, 9.36305296845955, -0.13594807656397276, -0.315295259918665]",55.6670759684253,0.047147463535614706
"[-0.298341644227153, 9.132747280178146, -0.1397083458098725, -0.2983416442271732]",55.67384946602692,0.05029062777132235
"[-0.279815855722039, 8.885948684530732, -0.1439169188723061, -0.2798158557220741]",55.68286006293051,0.05343379200703
"[-0.2595634229189231, 8.621627008508003, -0.14864351091312206, -0.2595634229192242]",55.69434916989868,0.05657695624273764
"[-0.23738955704277384, 8.338491091448283, -0.15397704839187112, -0.2373895570431096]",55.70861729392407,0.05972012047844529
"[-0.2130463953764223, 8.034926394462099, -0.16003255773091268, -0.21304639537673806]",55.72604279952263,0.06286328471415294
"[-0.18621372615183998, 7.708901015059037, -0.16696154563374552, -0.18621372615208442]",55.747109385480954,0.06600644894986059
"[-0.1564709740385039, 7.357845558465396, -0.1749676021922599, -0.15647097403855112]",55.77244636741661,0.06914961318556823
"[-0.12325174846579452, 6.978460093127241, -0.1843314933015707, -0.12325174846582414]",55.80289157784031,0.07229277742127588
"[-0.08577032365178973, 6.566435977048559, -0.19545225503875632, -0.08577032365184936]",55.839591417151766,0.07543594165698353
"[-0.04289182695892509, 6.11599756066175, -0.2089188881704118, -0.04289182695893314]",55.88417053495764,0.07857910589269117
"[0.007110404243029092, 5.619146033193168, -0.2256418666864171, 0.007110404243000508]",55.93903402876028,0.08172227012839882
"[0.06706263670181745, 5.064245936602356, -0.2471143221877342, 0.06706263670179219]",56.00795365725277,0.08486543436410646
"[0.1421013967242463, 4.433165025624708, -0.2759733563471639, 0.1421013967242262]",56.097310303875474,0.08800859859981412
"[0.24323916515964375, 3.69436151569485, -0.3172999223812447, 0.24323916515963118]",56.21905134604775,0.09115176283552176
"[0.40232755548195576, 2.780893807319737, -0.3809055500273314, 0.4023275554815931]",56.397987856969884,0.09429492707122941
"[0.8017653352962041, 1.4658221757765089, -0.40491018978869625, 0.8017653352962016]",56.61611731708806,0.09743809130693705
"[0.1636338296587591, -0.019851809693661168, 1.5060960099039544, 0.16363382965874734]",56.79188493127215,0.1005812555426447
"[-1.1580094417070583, -0.09743848033992879, 0.7106874558345164, -1.1580094417070603]",55.28657356716655,0.10372441977835235
"[-1.00379620694337, 3.334356786670001, -0.19468403587654504, -1.003796206943386]",57.68228287686308,0.10686758401406
"[-1.0027068828447, 2.8879451103500124, -0.21270042895430366, -1.0027068828447023]",53.96810187582793,0.11001074824976764
"[0.25872579048971095, 0.32944253863986345, 0.564852310656237, 0.2587257904896782]",57.660459321670885,0.11315391248547528
"[-0.07292950789836758, 2.403143943038573, -0.46362539842491046, -0.07292950789837663]",54.334616293327514,0.11629707672118293
"[-0.4900738699680432, 4.7347241140635505, -0.23621413977837982, -0.49007386996806834]",54.961586407579155,0.11944024095689058
"[-0.9936583962705964, 10.63161672708536, -0.07861679722709147, -0.9936583962706246]",57.697810778872885,0.12258340519259824
"[0.11447989135601801, 0.07012703117844009, 1.5804156364606505, 0.11447989135601029]",50.12077606098415,0.12572656942830587
"[-0.19417817884879127, 4.452058665529782, -0.2728719146203496, -0.19417817884881688]",57.212950040847474,0.12886973366401352
"[-0.1308799284387146, 4.002598785398525, -0.30193065320541385, -0.13087992843872195]",53.67153714244869,0.13201289789972118
"[-1.138039185289742, 11.919459884511962, -0.057942223858950724, -1.1380391852897598]",53.45131468925021,0.13515606213542883
"[-0.23201954929144378, -0.37047421855007706, 1.7912589395522578, -0.23201954929141258]",45.058124814621046,0.1414423906068441
"[0.037783360062054225, 1.034963224467064, -0.8103074320156795, 0.03778336006205211]",48.65149209184641,0.14458555484255176
"[0.21724545758548644, 3.63937098912431, -0.32312029658306973, 0.21724545758546981]",58.01957662310257,0.15087188331396706
"[0.8438452389049473, 0.062479212279166994, 2.0931026586095176, 0.8438452389047503]",50.68307024802078,0.15401504754967468
"[-0.949781226641118, 10.18237255770078, -0.08592657956499576, -0.9497812266413344]",57.98061506925149,0.16030137602109001
"[0.03185946716372185, 4.190547333797855, -0.2922375432825739, 0.031859467163707925]",56.90620168689847,0.16344454025679764
"[0.028008657463796712, 4.161698339151281, -0.29402426872270304, 0.028008657463780746]",60.42066522425872,0.1665877044925053
"[-1.2402369381669769, 4.081339044634087, -0.10351761871358743, -1.2402369381669842]",51.65583468442126,0.1697308687282129
"[-0.8318146704253943, -0.44098219526413335, 1.0406641667445269, -0.831814670425398]",55.77029668712748,0.1728740329639206
"[-0.8453545984408738, 2.339413042712872, -0.30308306016393016, -0.8453545984408835]",57.542548126985565,0.17601719719962824
"[-0.21066079446542318, 3.192298456130195, -0.3610781062105624, -0.21066079446542632]",46.547224474991964,0.17916036143533587
"[-0.20584692241001581, 3.310112525338821, -0.35068590179544046, -0.2058469224100221]",46.65952075145969,0.18230352567104352
"[-0.061277287661290564, 2.933284047406531, -0.3948579106290863, -0.061277287661301805]",46.88495959801668,0.18544668990675117
"[-1.1275204767858946, 0.43192824516926903, 0.18786684724335503, -1.1275204767859022]",57.28963833193946,0.18858985414245882
"[-0.3825923033235197, 7.4671228582154, -0.1642865616007519, -0.38259230332354627]",58.08804674381128,0.19173301837816648
"[-0.26477519978724945, 3.6618935400121333, -0.3180449703155362, -0.2647751997872584]",57.66404224504649,0.1948761826138741
"[-0.29540205497100197, -0.14354337770836345, 2.772820606590664, -0.29540205497097155]",55.45922006812219,0.19801934684958175
"[1.121328515915776, 0.12432821212535314, 0.7697481129613424, 1.121328515915762]",61.825209547686775,0.2011625110852894
"[-0.4803147700402603, 2.796829330121634, -0.3653231529177892, -0.48031477004026346]",48.06739873776726,0.20430567532099703
"[0.4043087918817088, 0.6109935390525036, -0.28216508054906575, 0.4043087918817037]",46.16219317102054,0.2074488395567047
"[-0.21646348452481196, -0.03763545633999126, 6.083376566022801, -0.21646348452316236]",40.63217624260917,0.21059200379241236
"[-0.20681965251523615, -0.022055087135239973, 8.2018109554914, -0.2068196525125691]",40.50246314690917,0.21373516802812
"[-0.20205913123454292, -0.008407923101860316, 13.51523913702639, -0.20205913123388786]",40.397426957313115,0.21687833226382763
"[-0.2015454037514133, -0.0013377671334121677, 27.93667088430574, -0.20154540291570888]",40.658534453355216,0.22630782497095056
"[-0.16825177421244814, 2.213212252150057, -0.48837767340007, -0.16825177421245352]",47.87754563508059,0.2294509892066582
"[0.18608681596910326, 0.11255316736043461, 1.239003788616456, 0.18608681596910245]",46.708967313697094,0.23259415344236586
"[-1.1142833573678426, 0.02528006096322231, 0.5751694987589279, -1.1142833573678481]",56.99484531035233,0.23888048191378117
"[-0.6781219831317828, 12.464905165824323, -0.08937111267678212, -0.6781219831317958]",57.11082103587877,0.24202364614948882
"[0.08098679382003358, 0.8252715108202493, -0.6053383907876939, 0.08098679382002115]",56.98709457588107,0.24516681038519647
"[0.10399141803700061, 1.812296083918803, -0.5745694208657515, 0.10399141803699423]",57.0652603909043,0.2483099746209041
"[-0.5606932711231071, 0.44866274651293514, 0.40820348922134786, -0.5606932711232294]",48.13082739258815,0.25145313885661175
"[-0.4724218703710964, 10.354973700424049, -0.11771504206144853, -0.4724218703711611]",61.92288640212905,0.2545963030923194
"[-0.7718725902560234, 13.879962235170858, -0.07587042155090422, -0.7718725902560868]",61.92875309509567,0.2608826315637347
"[0.7634272245229686, 0.6805793992721073, -0.29415200280715875, 0.7634272245229686]",57.41824892594671,0.26402579579944235
"[-0.6909013168152692, 12.781041371311705, -0.08661180857537855, -0.6909013168153175]",61.96202963344529,0.26716896003515
"[-0.5696577345652717, 0.8722235837618819, -0.447265799268066, -0.5696577345652838]",62.974771699907706,0.27031212427085766
"[0.9378582306480302, 0.5307124599722047, 0.03944656683661113, 0.937858230648026]",48.87650080751295,0.2734552885065653
"[-0.4540335264767701, 9.992370069871784, -0.12254760508722752, -0.454033526476838]",61.79023690039364,0.2765984527422729
"[-1.088840781326417, 11.095069626769229, -0.06667751199510157, -1.0888407813264667]",50.82687935343983,0.3017437666279341
"[-0.9230941876464401, 10.283999805473748, -0.0876125116972751, -0.9230941876464411]",51.219425106074716,0.30488693086364177
"[0.4639217553671982, -0.8135884649134142, 0.936935372444309, 0.46392175536719543]",52.933337458885845,0.30803009509934937
"[-1.0044185558322547, 0.08140873141302923, 0.531651699781899, -1.0044185558322556]",42.23658838401241,0.311173259335057
"[-0.3176649147719202, 0.8457775717870072, -0.4778897758125844, -0.31766491477192316]",44.19225647793555,0.3268890805135953
"[-0.44152369262841556, -0.329976620306871, 1.629175012472697, -0.4415236926284104]",40.51127026341115,0.3300322447493029
"[-0.19494908922013088, -0.1255864146922778, 3.3415750539641813, -0.19494908922003598]",40.094320313754395,0.3331754089850106
