u,t,theta
"[-0.2944739417759639, 26.134383677612053, -0.05126195410062548, -0.29447394177624875]",99.92003095407726,0.0
"[-0.29489613169302725, 26.14192203680717, -0.05124279747317291, -0.2948961316932669]",99.90438790099772,0.003143164235707647
"[-0.29362521925815194, 26.06864519075469, -0.05139736378775339, -0.2936252192581931]",99.8909189901621,0.006286328471415294
"[-0.2907008004101944, 25.916802425376247, -0.05172344043146499, -0.29070080041029245]",99.8795913577497,0.009429492707122941
"[-0.2861422516390321, 25.687951286267477, -0.05222305522286956, -0.286142251639303]",99.87040175181077,0.012572656942830588
"[-0.2799487993408584, 25.382972025206605, -0.052902570384252744, -0.2799487993409384]",99.86337657603248,0.015715821178538234
"[-0.2720985713601709, 25.002057167460475, -0.053773084168358846, -0.2720985713601719]",99.85857340439145,0.018858985414245882
"[-0.2625464184217782, 24.544670376111178, -0.054851203284962784, -0.26254641842186743]",99.85608421619138,0.02200214964995353
"[-0.25122044636519497, 24.009480563144752, -0.05616027231670316, -0.2512204463652052]",99.85604093831651,0.025145313885661175
"[-0.23801647571634835, 23.394248764419707, -0.05773228712309353, -0.23801647571645518]",99.85862379327673,0.02828847812136882
"[-0.22279002543617596, 22.69567401750858, -0.05961077497592833, -0.2227900254362893]",99.86407381153953,0.03143164235707647
"[-0.20534403900637913, 21.909156986974953, -0.061855256718924424, -0.20534403900644652]",99.8727114877632,0.03457480659278411
"[-0.18541053990387862, 21.028470633399905, -0.06454823013062273, -0.18541053990389875]",99.88496500948271,0.037717970828491765
"[-0.1626214377077079, 20.04525152005289, -0.06780660387708139, -0.16262143770782983]",99.90141443919711,0.04086113506419941
"[-0.13646171047921057, 18.948255354239897, -0.07180104804547581, -0.13646171047932168]",99.92286304390754,0.04400429929990706
"[-0.10618811258872739, 17.722133950952706, -0.07679093349522204, -0.10618811258878508]",99.95045945263679,0.047147463535614706
"[-0.07068207391047107, 16.34546409755421, -0.08319141147489446, -0.07068207391050085]",99.9859187114342,0.05029062777132235
"[-1.014074479035077, -0.4730568270063987, 1.0429989698318753, -1.0140744790350844]",99.52950692787967,0.06914961318556823
"[-1.1090082568103332, 0.15351180400555414, 0.4447427747813804, -1.1090082568103683]",99.45747656246748,0.07229277742127588
"[-0.36432611058461567, -0.22915688206419232, 2.061197369947101, -0.3643261105845784]",93.86319186356486,0.07543594165698353
"[-0.6040431574550349, 17.68078613999438, -0.06692542775146323, -0.6040431574552102]",99.04152186286986,0.08172227012839882
"[0.7047484423370438, 0.04158890195468247, 1.7677035177105402, 0.7047484423370339]",85.51616613434811,0.08486543436410646
"[-0.05501921334818139, 8.041054816358587, -0.16260306039160358, -0.05501921334830765]",99.9195443158865,0.08800859859981412
"[-1.0034179692999903, 24.03294969106278, -0.036436325091120915, -1.0034179693011305]",87.99316876527826,0.09115176283552176
"[-0.7913158817931361, 0.2507004673987127, 0.5164463692834359, -0.7913158817931408]",77.09121867597312,0.09743809130693705
"[-0.7837029957541515, 14.38576986485363, -0.0727222212032805, -0.7837029957544296]",79.00521941508947,0.1005812555426447
"[-0.3612223594782869, 21.627676462393755, -0.06058773436308191, -0.3612223594783006]",99.45405943113174,0.10372441977835235
"[-0.6697582962252279, 34.774316349471825, -0.03357437406165739, -0.669758296225422]",98.2402415798929,0.11001074824976764
"[-0.07844074563106912, 14.27072856167324, -0.09469467957804588, -0.07844074563107754]",99.52223819353846,0.11944024095689058
"[0.5187090739421361, 0.381907231647813, 0.237872502756044, 0.5187090739421223]",89.21149346453636,0.12886973366401352
"[-1.079132657437706, 60.041486866997424, -0.013676839672105225, -1.079132657439863]",97.47661844633622,0.13515606213542883
"[-0.842392877926619, 20.91066776338667, -0.048711905438441526, -0.8423928779267054]",83.43969324331772,0.1414423906068441
"[-0.8546119660288951, 0.12505559588146883, 0.6151075089095458, -0.8546119660289317]",61.763593854460126,0.14458555484255176
"[-0.850382618575613, 9.572037446094248, -0.10023712814485403, -0.8503826185757276]",68.82178873270495,0.15401504754967468
"[-0.5399868565670212, 20.16883284440193, -0.06081175536266448, -0.5399868565671195]",99.99546251441876,0.16344454025679764
"[-1.0568693954484751, 51.82801247763389, -0.016252902183885, -1.0568693954486919]",95.74001641884787,0.1697308687282129
"[-0.5122890328207784, 8.002757596537506, -0.14682529919378248, -0.5122890328208669]",99.11728240343982,0.1728740329639206
"[-0.19143164363818965, -0.056200964324309974, 5.130318479924683, -0.1914316436363038]",87.95697015040992,0.17916036143533587
"[-0.8251758961854397, 0.04647032358967739, 0.7543667664080843, -0.8251758961854623]",66.80335762152038,0.18230352567104352
"[-0.9631205805305866, 3.097322120149448, -0.21725002244066877, -0.9631205805307438]",89.5099169380208,0.18544668990675117
"[-0.7164360575032135, 0.39832754146017657, 0.33671300516531555, -0.7164360575032485]",80.12469458681191,0.1948761826138741
"[0.10394043652120802, 0.09340792236500507, 1.5742281690527737, 0.10394043652115642]",91.03479421663373,0.19801934684958175
"[-0.24916998448655867, -0.05565306266392786, 4.431842460823353, -0.24916998448537542]",77.08658660017517,0.20430567532099703
"[-0.213390789033884, 13.69199972152356, -0.09706011303607998, -0.21339078903407177]",80.19271814381158,0.21059200379241236
"[-0.2602974872149608, 15.091576913026628, -0.08771385250685544, -0.26029748721498314]",80.34105916817983,0.21373516802812
"[-0.2923258241684229, 15.682280345429694, -0.08398427580433594, -0.2923258241686143]",79.47690501731897,0.22630782497095056
"[-1.010267301093461, 17.035207357970428, -0.05003452601517821, -1.0102673010935403]",82.13387345791142,0.2294509892066582
"[-0.4783586212618944, 4.195048886238326, -0.263250715014262, -0.4783586212619111]",97.23309022849057,0.24516681038519647
"[-0.7101650647909843, 3.177863955904196, -0.28408473142656016, -0.7101650647910096]",78.21795027526046,0.25145313885661175
"[0.7238460263826538, 0.14975675718734993, 1.1906914289663193, 0.7238460263825632]",60.1234003498725,0.2734552885065653
"[-1.0225090772465406, 56.80497029651036, -0.015487319346185415, -1.0225090772471281]",94.86140925395709,0.3017437666279341
"[-0.8408329449395273, 48.22651089175865, -0.02168938939030574, -0.8408329449402939]",95.28167290539396,0.30488693086364177
"[-0.1785947451733472, -0.11741469553916914, 3.4366740146077355, -0.17859474517283486]",68.75841780902178,0.30803009509934937
"[-0.4116445033920241, 12.487548136181028, -0.10093031412190658, -0.41164450339211434]",90.33738061781315,0.3268890805135953
"[0.07148042981585173, 5.704622159375665, -0.22214695385690295, 0.07148042981583871]",72.48925873565112,0.3300322447493029
"[-0.5946112464070932, 4.920476373566375, -0.21654254245243468, -0.5946112464071678]",81.9106241045261,0.33631857322071823
"[-0.47701963951933307, 0.10231025045992903, 1.6663903773918778, -0.4770196395193422]",48.19386221731467,0.3394617374564258
