u,t,theta
"[-0.3679215978548216, 0.2621763350330209, -0.9720145032329678, -1.5760496795780634]",30.08821439903647,0.013196008745951726
"[-0.3618509349557419, 0.25851910680336676, -0.9822720629734062, -1.5647369982807158]",30.092571378700967,0.01382439011480657
"[-0.35544682857244675, 0.25475005497853165, -0.992118268422915, -1.552093513588748]",30.097146894134305,0.014452771483661413
"[-0.3486731232800235, 0.2508611549027681, -1.0013863498386644, -1.5380083779548888]",30.101943303372114,0.01508115285251626
"[-0.3414879327729498, 0.24684369235358433, -1.0098744819173897, -1.5223672669156632]",30.106961644885345,0.015709534221371103
"[-0.3338428738777513, 0.24268846796157476, -1.0173387370054843, -1.5050556581899175]",30.11220075997241,0.016337915590225946
"[-0.32568124811903243, 0.23838559894122482, -1.0234859866713786, -1.4859615517702396]",30.117656865312266,0.01696629695908079
"[-0.31693678012272686, 0.23392487585757074, -1.0279648144477793, -1.464981640189937]",30.123322131399664,0.017594678327935636
"[-0.3075314749218054, 0.22929595422802132, -1.0303561251475277, -1.442028359854982]",30.129183300767433,0.01822305969679048
"[-0.2973734315168298, 0.22448893387185406, -1.030162959206315, -1.417040362876506]",30.1352194564165,0.018851441065645323
"[-0.2863542524285815, 0.21949524817216107, -1.0268006260858507, -1.3899962037100906]",30.141399076395118,0.01947982243450017
"[-0.2743457070027447, 0.21430887564573745, -1.0195880223888911, -1.3609307573417182]",30.14767629522274,0.020108203803355013
"[-0.2611968139781824, 0.2089285887201392, -1.007742234127608, -1.3299570557207694]",30.153985446696485,0.020736585172209856
"[-0.24673120435940174, 0.20336130124428045, -0.9903798631663904, -1.2972916681778066]",30.160233940147048,0.0213649665410647
"[-0.2307455404015771, 0.19762694808246506, -0.9665293621841452, -1.263281655466929]",30.16629327841252,0.021993347909919542
"[-0.21301059945584502, 0.19176545056205221, -0.9351602324155261, -1.2284293822625287]",30.171988152931984,0.022621729278774386
"[-0.19327980298071246, 0.1858468112370627, -0.8952408802820394, -1.1934119483441117]",30.177083734035154,0.023250110647629232
"[-0.17130617125943934, 0.17998298841317958, -0.8458286869576979, -1.1590769903315743]",30.18127483152608,0.023878492016484076
"[-0.14687607512674639, 0.17434092473683127, -0.7862027957831157, -1.126405999478821]",30.184180678816464,0.024506873385338922
"[-0.11986318273019733, 0.169151801596936, -0.7160347268916343, -1.0964272364095238]",30.18535411941409,0.025135254754193766
"[-0.09029747554547701, 0.16470781102769588, -0.6355631235351654, -1.070068903118019]",30.184315482916347,0.025763636123048612
