u,t,theta
"[0.42610243658652674, 0.301723433616854, 0.666484223228415, -0.485491264007466]",69.44217100230443,0.1382439011480657
"[-0.3464587632262626, 0.24961131781323206, -0.2769687204023919, -1.7525456251363316]",90.28959808257056,2.2225849016395838
"[0.6151632611841774, 0.517350537914751, 0.2533087589310703, 0.6637525752888256]",76.64393230523679,2.2910784708447616
"[0.6056439864992091, 0.5010660065669624, 0.09336310533976065, 0.06606982112610092]",95.06548137080092,2.482734788345489
"[0.398290303564134, 0.2817610508697785, 0.992780290784038, -0.11555354015699984]",62.0185063546533,2.6058975366410384
"[0.4298124979638836, 0.30454413375484535, 0.7032281603720808, -0.42672680716794376]",77.13604541166501,2.6398301305592002
"[0.5874023292285334, 0.4723777140708089, 0.16764824724082722, 0.009786004604692505]",86.51341009068976,2.6574248088871357
"[0.679390719098764, 0.6699941542285236, -0.09500489161363086, 0.7734915789463902]",69.26677041799843,2.744769819157959
"[0.06843612046082755, 0.1622381508334761, 0.41832097003297425, -0.8285425230159182]",80.61293625869585,2.861020372396105
"[0.20056657689939714, 0.18795973717769313, 0.765436785113143, -0.589242246227494]",73.07763742802884,3.171440768610398
"[0.6740080075377913, 0.6522189357463493, -0.06663983148379649, 0.5609644883406464]",82.33802369141193,3.8796265713098075
"[-0.2963677549727692, 0.2240237263626443, -0.5010866411352218, -1.6466207926237222]",63.59583929163634,3.92926869944934
"[0.04119200087615465, 0.16011944753827298, -0.5717194034476148, -0.9271127577136195]",66.25535507272089,3.9820527344331476
"[-0.34505886649084233, 0.24882658763519055, -0.29930876901814885, -1.7504503635212627]",69.33833431707667,4.509264702902361
"[-0.5387637431047119, 0.40805856097178006, -1.3160186310953559, -1.0057312191007124]",87.10602140145627,4.7247995124195725
"[-0.573686751000261, 0.4526448143432265, -1.289946974312146, -0.9225194102018552]",90.36298320562054,4.820941861854363
"[0.5582328334295121, 0.4320022434793156, 0.3254776116281482, -0.027777553882098144]",55.71780926025437,4.847333879346268
"[-0.3162037199024028, 0.23355784926495132, -1.1348703429801485, -1.3814584841579352]",65.39508395384341,4.847962260715122
"[0.5750918496891818, 0.4546018210608962, 0.43125451978859136, 0.7473720044493585]",59.90487798105637,4.926509931821978
"[0.5613673761651624, 0.43606416253422603, 0.46642246599471787, 0.8497433492732592]",47.066212566704884,5.207396403700093
"[-0.026351643976884397, 0.15940981461328566, 0.3573393951122787, -0.9364995932801201]",68.61552139341575,5.303538753134884
"[0.01425034046145698, 0.1590622309128048, 0.5041813623828801, -0.7918534876988169]",54.70553173520517,5.416647399528756
"[0.5527088670853995, 0.4249892281194982, 0.1771815682173851, -0.2150541244509733]",52.62724476281055,5.417275780897611
"[-0.043450447542479044, 0.1602548613215516, 0.1292724811097322, -1.0560803758491655]",54.82738221941642,5.417904162266466
"[-0.308224824877395, 0.22963129843045377, -0.40800643123633307, -1.686109818413483]",54.05637633785777,5.418532543635321
"[-0.3066722771646553, 0.22888168811376092, -0.4270367504661179, -1.6805338236684912]",54.09166335909368,5.419160925004175
"[0.0007076898906707158, 0.15891897673473562, 0.24404352106480656, -0.9610431223692576]",54.9740179005679,5.419789306373031
"[-0.06142116996794594, 0.16159127636033008, 0.3054275173713127, -1.0169178295859016]",54.905639250723766,5.420417687741885
"[0.6534804624842755, 0.5959082344831755, -0.021877619747991427, 0.3405320731773635]",71.35822363387666,5.421674450479594
"[-0.042869199012051246, 0.16021931725920896, 0.15713180951551933, -1.0468372802867383]",54.99903715178686,5.458748951242031
"[-0.29862979136312207, 0.2250727942177051, -0.45481985765824356, -1.6600416732075034]",54.23052167512372,5.459377332610885
"[-0.3051704127357414, 0.22816098308777732, -0.4159604044912096, -1.6791714739441288]",54.16321003355438,5.460005713979741
"[-0.06583515982313945, 0.16199008383873953, 0.3278822380266576, -1.0132555907254588]",54.91137796311052,5.4606340953485955
"[0.5240699459255135, 1.340736570471703, -0.5543403270444013, 0.3184544813390024]",55.57144606600062,5.46126247671745
"[-0.04194905931140734, 0.1601640318261186, -0.1572674737621896, -1.0944461863973804]",69.4431294027971,5.461890858086305
"[0.5523816538494116, 0.42457947449005284, 0.019819862444642747, -0.31748196688316616]",76.20676872300656,5.610817242504903
"[-0.4502023868756161, 0.32075683614873096, -1.0519746847508482, -1.49840846046754]",85.43694671098449,5.612074005242613
"[0.7013194467054347, 0.7757423285555703, -0.2368517251756985, 0.6849015511960277]",59.01806465386701,5.613959149349178
"[0.38546837259828665, 0.2732234691330526, 0.21117978951191657, -0.9157509540635766]",60.929789213136765,5.637837641365661
"[-0.28745317576760443, 0.21998308958117507, -0.33138484085018444, -1.6515819643076044]",61.68388596864237,5.826980433390969
"[-0.03370784183186784, 0.15972250742974428, 0.002368605681283331, -1.070169368145161]",66.82051592709911,5.862798171415696
"[0.10194277794169296, 0.16630569559731284, -0.7924203522507381, -0.8010266966343046]",57.09875317904363,5.989731207924374
"[-0.5754709720838511, 0.4551322786425525, -1.288861491050314, -0.9176337575699121]",60.95277823058645,6.153110363826634
