u,t,theta
"[0.592439020394363, 0.47999948870339826, 0.35916605363607323, 0.6972427440853651]",64.60582408484461,0.1382439011480657
"[0.6246339103699011, 0.5346155698687899, 0.2073725487122922, 0.6123669041686577]",97.92320005621605,2.2043618419427933
"[-0.014413252104943746, 0.15906553352040054, 0.17759538623242505, -1.0025473959775624]",85.53155524840152,2.2225849016395838
"[0.028661391296690826, 0.15949973217092323, 0.27447147814067985, -0.9245136893309651]",77.74145114085246,2.25588911418889
"[0.44994913717855217, 0.3205478387533234, 0.4671047643301204, -0.5573010882355802]",75.9759882377074,2.2910784708447616
"[0.3541062864070962, 0.25397251560649975, 0.9134683503411398, -0.4291100637626936]",94.07776321084377,2.482734788345489
"[0.57986703268427, 0.46135983271873254, 0.41374321153118715, 0.7234256144284621]",57.46482346372934,2.6058975366410384
"[0.5443090345294579, 0.4146633817559958, 0.4745296073102192, 1.0085031876814248]",72.35216921811003,2.6398301305592002
"[0.373761576059495, 0.2657735530904888, 0.9336423480958281, -0.34413326619804946]",85.53159733005545,2.6574248088871357
"[0.5940249358814587, 0.4824444142254874, -0.519808825676918, -0.24565824983486023]",97.50295549935926,2.7064385556578134
"[-0.4907270030059019, 0.35692128032752235, -0.509380803079865, -1.650627707223192]",67.69122748019304,2.744769819157959
"[-0.31758321946070733, 0.2342494160190252, -0.6059431854636305, -1.6635172857679466]",79.86143327862668,2.861020372396105
"[-0.7020511480369616, 0.7816205132864642, -1.3170196736667175, -0.6449130932723848]",82.23761122711524,2.9301423229701378
"[-0.5548683462765573, 0.4277091728502993, -0.16918214200568105, -1.4884255755342568]",72.19829066691749,3.171440768610398
"[-0.6559184316171023, 0.6018833755781009, -0.8655049993579214, -1.2464107033109932]",82.68692796351661,3.204744981159705
"[0.14051471010748745, 0.1730206301764988, -0.3184541651035305, -0.9962766832322948]",71.47357968191119,3.2267383290696245
"[-0.6634125094744295, 0.6213136503420751, -1.244185255846295, -0.6093040720448786]",93.80793869093851,3.354299746947158
"[0.44136614103576305, 0.31357999512656803, 0.2499908543207408, -0.72825630036941]",76.60473643417947,3.359326797897997
"[0.25342119801160323, 0.20589079902693663, -0.37613397874854815, -1.0584270918207728]",98.97079972184731,3.826214154957146
"[0.1250910828347469, 0.17007122354322202, 0.9110405036579294, -0.1887397324895603]",81.29520499100772,3.8796265713098075
"[-0.4365513350117583, 0.30976743134768403, -1.4469844967959582, -1.0842972499682582]",89.2415662496118,3.894707724162324
"[-0.10031258824709678, 0.1660701304710877, 0.5341252692312283, -0.9448945260806616]",58.6588841197238,3.92926869944934
"[0.6086312153795015, 0.5060697903184759, 0.21821396827344128, 0.9319222223813389]",59.77319189078985,3.9820527344331476
"[0.42545590017399965, 0.3012358172948233, 0.39864930703286205, -0.7067373445642267]",88.65164720127967,4.116526347368083
"[-0.03771856386019238, 0.15992533301520057, 0.6226567040446744, -0.7387284394920979]",77.62827492285957,4.126580449269761
"[-0.6732337329271301, 0.6497932580498137, -1.0746992891540748, -0.2518468769880944]",89.18121389267304,4.164283331401052
"[-0.0013630808010910926, 0.15891993639592875, 0.1305490668143146, -1.0031449206598764]",64.55986248346498,4.509264702902361
"[0.41334975684350644, 0.2923164370448519, 0.07740742114741347, -0.8875201338687952]",94.29764718009595,4.565190644730443
"[0.6206086226263698, 0.5271376088997664, 0.2002505179175022, 0.8223022525421918]",79.6224101842343,4.7247995124195725
"[0.6199127677001963, 0.5258663814988643, 0.2300333515328833, 0.6615279926472025]",82.90900881234062,4.820941861854363
"[0.3883694031146549, 0.27511999111303087, 1.011908128975318, -0.12489352192201442]",54.742361513805584,4.847333879346268
"[-0.04458878699161252, 0.16032586426736098, -0.7768274572715905, -0.8991841884718392]",56.91863453857225,4.847962260715122
"[0.5006961745251286, 0.36672254897996637, 0.45959507047148024, -0.28512636281631587]",59.25427603622129,4.926509931821978
"[0.3600305006414779, 0.2574384842669192, 0.4118112447443724, -0.874695093027726]",93.57082655543961,4.927138313190833
"[0.5127933361642368, 0.37915479018618387, 0.4320819681791127, -0.23503681590140985]",46.441038519409176,5.207396403700093
"[-0.24603934593689303, 0.20310411113279708, -0.4736479428454894, -1.5294238325680616]",67.8791990385166,5.303538753134884
"[-0.2449785539048107, 0.20271136946381615, -0.6533059357876246, -1.4749879724695625]",54.031765078661934,5.416647399528756
"[0.34259062098900483, 0.2474531231168002, 1.0829483381770506, -0.11250982468379939]",51.53034713727525,5.417275780897611
"[-0.3003013861664573, 0.22585427239338757, -0.30213240844063405, -1.6804862163715637]",53.993615996630496,5.417904162266466
"[-0.17990228116300128, 0.18218684883718697, 0.8162893280308086, -0.853966261459671]",49.19524111872242,5.418532543635321
"[-0.153228826435927, 0.17572045178926168, 0.7212582328072338, -0.8951357998823566]",49.22022438077768,5.419160925004175
"[-0.29463589213109803, 0.22322707532666475, -0.45145179345209063, -1.6521751951371049]",54.17808282785562,5.419789306373031
"[-0.2454143138693995, 0.20287246927535316, -0.3478762654049933, -1.5479905171688007]",54.146285977924066,5.420417687741885
"[-0.6690297971440782, 0.6371168400884749, -1.2370015572328728, -0.5601717675109791]",59.48746050858351,5.421046069110741
"[0.2628698188095364, 0.2095960790593569, 0.9260126976749224, -0.44222273750226754]",70.36528044661823,5.421674450479594
"[-0.686516779331189, 0.6966302689761136, -1.22784631219997, -0.4919827040820914]",87.72167425209979,5.4336136964878365
"[-0.5746567533024972, 0.4539943177195285, -1.1768896733849203, -1.1172627502126289]",58.453071053886504,5.457492188504321
"[-0.6183077016215913, 1.2090933068523633, -1.1905266701732526, 0.10569223828580408]",64.94518622217835,5.458120569873176
"[-0.29224976518866513, 0.2221387097557709, -0.32007949691544607, -1.6627962541908836]",54.17791518376716,5.458748951242031
"[-0.19615902923206302, 0.18667156722300948, 0.8783944390517877, -0.8131180309266428]",49.31553815239341,5.459377332610885
"[-0.21845734185932011, 0.19351043013124358, 0.9500831707478584, -0.7647754282533686]",49.27559146249944,5.460005713979741
"[-0.2388032018845504, 0.20046321227287353, -0.3455799834600256, -1.5309389787282466]",54.15982035990644,5.4606340953485955
"[0.013782327044921739, 0.15905295208548964, 0.4001518736703676, -0.8675990240875272]",49.05054749914596,5.46126247671745
"[-0.4121711139410338, 0.2914690768393749, -0.04481686549965811, -1.7438120850561285]",68.43104905105682,5.461890858086305
"[-0.4456566442898508, 0.317035280557883, -1.0832868275205405, -1.4817467234157211]",87.94309567517367,5.465032764930579
"[0.2928348829325431, 0.22240460600218234, 1.0906587506207015, -0.11409726780221946]",75.00014396910018,5.610817242504903
"[0.05742815144249738, 0.16125451376279643, 0.42493242029671346, -0.8268629366856637]",77.50710089548096,5.612074005242613
"[-0.038558476689108646, 0.15997070060952973, 0.5815137398515938, -0.7834030708952995]",54.89772636594807,5.613959149349178
"[-0.7059363674946942, 0.9066928975403635, -1.3630545215945495, -0.38894738962705494]",86.20080647905635,5.614587530718032
"[0.6151636427947341, 0.5173512111869509, 0.24881603514861803, 0.5189215581319662]",55.622834661864914,5.637837641365661
"[-0.056637868211915215, 0.16119056363791373, -0.09795202723239609, -1.1151947834314995]",56.353010769748686,5.826980433390969
