u,t,theta
"[0.6152794803643443, 0.5175556618518309, 0.25261102258053314, 0.6657378150654049]",82.03438226876055,0.1382439011480657
"[0.5860562053538269, 0.47037641267455976, 0.39354928568208825, 0.6532582924892331]",75.19196067745143,2.6058975366410384
"[0.5569093913309157, 0.4303053906482541, 0.3713473788459158, 0.025079103017694313]",89.58018858312148,2.6398301305592002
"[-0.699934703010419, 0.765569385937247, -0.9160185210360943, -0.18054582377132636]",93.13577977762216,2.744769819157959
"[-0.26817102049299496, 0.21174388657052906, -0.5667201408011822, -1.5645895226899544]",81.38588929954769,4.509264702902361
"[0.4592652036287237, 0.32836801033034835, 0.5532259472751978, -0.4351733459594058]",76.84282353945338,4.926509931821978
"[0.48320617823511164, 0.34977760542069913, 0.503962797241581, -0.34798494930450824]",64.07969727149275,5.207396403700093
"[-0.5459867960944155, 0.41669432485649677, -1.306487125354488, -0.9971143878367903]",75.2101807637755,5.416647399528756
"[-0.30647821026562905, 0.22878831554147652, -0.2850070514600395, -1.6932512414543957]",71.71620662499919,5.417904162266466
"[-0.3800089874507632, 0.2697090704037102, -0.026613745410660087, -1.7519058526518079]",71.24074381528109,5.420417687741885
"[-0.22746630233389117, 0.19650387216463244, -0.34808221893202024, -1.5005495174058556]",72.00844441068746,5.458748951242031
"[-0.7011981596476919, 0.7748051159823932, -1.3069084454973656, -0.6135891375352255]",80.75381277031398,5.459377332610885
"[-0.41631703131663883, 0.29446601978685927, 0.22578994809335692, -1.6592923727134226]",71.08458326418166,5.4606340953485955
"[-0.3185486225076944, 0.2347356326820974, -0.37337009284812295, -1.7085875327251454]",73.38693842073337,5.826980433390969
"[-0.3105364720741536, 0.23075609119981869, -0.3803260950515239, -1.6937189989759152]",83.8048949673946,5.862798171415696
