u,t,theta
"[14.151340147470075, -16.244504519259387, -0.15911246703912615, 0.2834440384718285]",84.8794396887946,0.0
"[14.135872569232722, -16.25923296803634, -0.15910155023832623, 0.283916925433362]",84.86279989466031,0.003143164235707647
"[14.151605046687871, -16.17370967812687, -0.15913173526788407, 0.2826408119081419]",84.85232975119789,0.006286328471415294
"[14.198599491948677, -15.988931201012601, -0.15921152843005731, 0.27964943228001055]",84.8480246268898,0.009429492707122941
"[14.278402014805033, -15.702495193172656, -0.15936267141121152, 0.2749444083126079]",84.85012629961892,0.012572656942830588
"[14.394035667233224, -15.308174801155324, -0.1596209198618374, 0.2684927771130752]",84.85914840456903,0.015715821178538234
"[14.550068777537893, -14.794916003637004, -0.1600384505666783, 0.2602203332548585]",84.87593821102125,0.018858985414245882
"[14.752735507622049, -14.144946924691801, -0.16068871761715633, 0.2499984085597517]",84.90179275369509,0.02200214964995353
"[15.010045531532581, -13.330328648292559, -0.16167563688567063, 0.2376188660759406]",84.93866830668037,0.025145313885661175
"[15.331716823892588, -12.306383146755664, -0.1631516413650782, 0.22274409988572585]",84.98957338769159,0.02828847812136882
"[15.728418159337256, -10.998055527880034, -0.16535689394099432, 0.20479685239567522]",85.05937433178616,0.03143164235707647
"[16.208695593265556, -9.266802934025806, -0.16872080742146242, 0.18267012362112764]",85.15673654402545,0.03457480659278411
"[16.767176067746423, -6.802899761404847, -0.1742214244006175, 0.15368781968437578]",85.3004327403,0.037717970828491765
"[17.316836353124852, -2.3223198154178943, -0.18633674580676057, 0.10500428667146738]",85.56637299169789,0.04086113506419941
"[0.23015043612354494, 0.2687066140547116, -1.1215007060181676, -0.3593423768791038]",91.87531669278874,0.07543594165698353
"[2.875456576297613, -0.7198196293282266, -0.17747717474536426, 0.4609389209829554]",91.18426854621464,0.07857910589269117
"[6.442845753874783, -10.314841281091867, -0.22899903553125592, 0.6069159594256428]",90.07663697932837,0.08172227012839882
"[7.189615716713455, 0.4819806983713677, -0.1708325927808856, 0.17074461121879425]",91.94865076461036,0.08800859859981412
"[11.715546479843935, -17.945620965475165, -0.4760022708409988, 0.8898151878080034]",85.37867070111733,0.09115176283552176
"[8.469991427226805, -14.978497109257985, -0.29332143950949224, 0.7147410870697081]",82.63130140466264,0.1005812555426447
"[10.835084299421386, -14.825081857487259, -0.1609195611224961, 0.3531577900593463]",90.61169049566426,0.10372441977835235
"[10.012146510159434, -18.972028688825716, -0.2797512956629739, 0.6953260301907622]",80.33987966445075,0.10686758401406
"[12.45860883194155, -25.87512242541638, -0.24310556230842686, 0.6346204881586072]",89.23036423657621,0.11001074824976764
"[15.7382830914795, -27.90513867453506, -0.4074166306739811, 0.8382174218901943]",80.22820108452477,0.12258340519259824
"[27.18507702566889, -42.51240987695323, -0.5494499434293101, 0.9322815653654168]",88.59698249178165,0.13515606213542883
"[11.45498147629804, -21.0534814924474, -0.3353934380826142, 0.7673646509690657]",87.0509863298551,0.1414423906068441
"[6.8138411768276965, -10.641452033266296, -0.3273790670352916, 0.7581049267435684]",72.49604735345079,0.15401504754967468
"[14.529562041113335, -26.823342011302124, -0.36834822143148044, 0.8023120764676349]",80.50204285589194,0.16030137602109001
"[9.06575287802237, -16.388585052671267, -0.19259252300494392, 0.5156111200403094]",97.32163996388563,0.16344454025679764
"[22.671579907731136, -35.86891869895462, -0.5273278380977829, 0.9207124608044754]",86.85059692051632,0.1697308687282129
"[4.504768645608113, -4.966081240692924, -0.2012102034998208, 0.5408749664671106]",96.58083096805379,0.1728740329639206
"[12.091421221645128, -12.854060851722425, -0.15905192634313908, 0.2862703898614326]",93.41227539348937,0.17601719719962824
"[1.4602210222641936, -0.2706819571236089, -0.28976382411739, 0.7097835914231304]",93.852337579743,0.17916036143533587
"[9.21178601158691, -15.928417529996588, -0.3369117748453444, 0.7690829006379952]",90.16400485589702,0.18230352567104352
"[6.02244716994488, -9.262371867798352, -0.2697947326576289, 0.6801433766458197]",99.64541736979619,0.18544668990675117
"[5.973692464570051, -9.17855593504562, -0.24300617146744352, 0.6344353990879991]",97.41511473479534,0.1948761826138741
"[-0.6964834599439447, 0.344838986030594, -0.18569476387275627, 0.10725607558862965]",83.36451651403145,0.20430567532099703
"[14.620575028876367, -0.6951406482010738, -0.18694611868227498, 0.10289260656907108]",84.8740796253753,0.21059200379241236
"[13.915082128310436, -8.187438307742935, -0.1663338645180817, 0.19786406176528432]",84.52825865742768,0.21373516802812
"[11.130840727284149, -10.0482563310296, -0.15955379354650132, 0.270035622352192]",77.13920683740756,0.22630782497095056
"[5.5640123652838644, -5.932544545627361, -0.560134966596072, 0.9375194431833138]",73.28620103372137,0.2294509892066582
"[13.091910379037303, -27.727074296121675, -0.21336370344246808, 0.5720895163484848]",85.8885380620679,0.24202364614948882
"[5.741778852216287, -6.864699515377016, -0.17760221580590096, 0.4614729520801363]",88.56776924157761,0.25145313885661175
