u,t,theta
"[36.59095235947406, -43.72581435939583, -0.5852805807538581, 0.7489856272226273]",96.7723900925387,0.009429492707122941
"[13.482491035186944, -10.79901262323549, -0.17286834031938614, 0.23976153035979034]",86.50983894740746,0.02828847812136882
"[30.60777752309616, -43.021891267261694, -0.42650585880039216, 0.6539156700952036]",97.5830045585725,0.047147463535614706
"[-0.31160464976633906, -0.21751403254112758, -1.373811507298611, 0.5920907163095659]",72.26316651743764,0.05343379200703
"[18.38003555557278, -27.15046933145429, -0.27517840895778833, 0.4884582715097227]",97.14125566463035,0.06914961318556823
"[20.017795158579247, -30.04708311721027, -0.2679692815861051, 0.47726499267902006]",94.00529357565291,0.1005812555426447
"[20.96281164452033, -29.96411216439378, -0.3670661937962946, 0.6010386280198441]",92.65142260924961,0.11001074824976764
"[19.313925653516804, -3.256688347960021, -0.15892728945740056, 0.09649904082437802]",95.40607049282679,0.11315391248547528
"[21.34152533584647, -8.192465860618045, -0.15935164565481805, 0.12474266701388696]",99.48427733721378,0.12572656942830587
"[30.507798873319324, -40.60259858017673, -0.4762967005810484, 0.6900097777998312]",95.17608931528811,0.13515606213542883
"[18.587214292666292, -26.947125573886048, -0.32620099970446276, 0.5567161183489167]",97.8102528398221,0.13829922637113645
"[0.04265498010249601, -0.13894876692509428, -0.6911528306070787, 0.7851420167748769]",95.2372852648239,0.1414423906068441
"[19.3479298085931, -26.463082932596723, -0.20785481736915953, 0.3584791658485907]",95.86790212676152,0.1477287190782594
"[33.90365497340448, -45.48755364407697, -0.47689639738307704, 0.6904054677737089]",95.45875105378893,0.15087188331396706
"[43.144074312562694, -49.57326256221246, -0.6295452244129803, 0.7663911199621865]",95.33401947113931,0.15401504754967468
"[44.859675611512245, -49.953189755721155, -0.6593766704147793, 0.7762368675225633]",95.2255649272501,0.15715821178538233
"[41.39568635474744, -48.7785041901359, -0.6049499339891123, 0.7571450365567381]",95.12620825078896,0.16030137602109001
"[35.20145828446374, -45.92266724038361, -0.5046424724301398, 0.7077848113648257]",95.05211943636134,0.16344454025679764
"[25.659157932263827, -36.90483789669654, -0.38734467014119384, 0.6204466881812295]",88.74463758252823,0.1665877044925053
"[21.369465250459193, -32.43478901740573, -0.2639337046145514, 0.47079048772956433]",95.10651582380346,0.1697308687282129
"[28.922692180705102, -37.02078182329827, -0.5071513147709308, 0.7092695530179831]",97.02519614979173,0.2483099746209041
"[18.35169971283931, -27.0940436706784, -0.2690893876573847, 0.47903481720069696]",98.90464983554214,0.25773946732802705
"[36.524345634828165, -46.89225609344504, -0.521326109154793, 0.7173997054435888]",95.25389987404361,0.3268890805135953
"[25.68081134307888, -38.498999388345794, -0.34303699161777834, 0.5759024277511134]",96.30680648987493,0.37403654404921
"[20.436490746182212, -10.15192615110625, -0.16043142531732818, 0.1462291850563473]",99.59001044395912,0.4023250221705788
"[-0.38366976870241315, 8.258156171321254, -0.15894072494271563, 0.09440920870544423]",90.33701308230555,0.46518830688473173
"[36.551692681190055, -46.7233479856222, -0.5252585163872683, 0.7195788315086746]",98.59764467142296,0.4746177995918547
"[-0.7296628846686626, 0.4228692265290727, -0.15892405097995596, 0.10277071508373622]",65.68990486669792,0.49347678500610054
"[-0.6614029309800077, 0.41264827000670196, -0.17762651292074755, 0.261576505277354]",94.49840574926395,0.5437674127774229
"[22.728819987288993, -28.284604158364537, -0.5099022161072359, 0.7108815557853083]",96.48650089779258,0.5594832339559611
"[0.8293053561942832, -0.4421383327685999, -0.30563302218734684, 0.531231235705325]",80.90229005107159,0.5626263981916688
"[21.331363241513955, -32.19354566320226, -0.2952441293312073, 0.5173832013073563]",96.12027740140329,0.6977824603270977
"[1.0149233393878765, 6.809217118122126, -0.1614129195830777, 0.15934009696308443]",84.51878168962953,0.704068788798513
"[22.821007990708576, -34.90471126199359, -0.2874796501571088, 0.5065523471335367]",99.38095227351602,0.8423680151696494
"[20.62894138186854, -30.39913245874474, -0.32723367765882644, 0.5579339208429352]",92.29367509952908,0.845511179405357
"[17.343676489043606, -22.108477186660867, -0.19958569780891533, 0.33634322139477896]",96.77961162956092,0.8517975078767724
"[22.109184010913335, -33.302798357496656, -0.3097159069987016, 0.5364856742047815]",98.48125040025687,0.8580838363481876
"[33.90763302004733, -42.52168026293253, -0.5373870597372054, 0.7260965091916003]",90.5240647521297,0.8612270005838952
"[20.54475914279697, -30.963001200058, -0.2630063668107106, 0.4692804368596847]",96.91797864066918,0.8737996575267257
"[17.290911790919324, -24.30823416185843, -0.22770035581581, 0.40420574145773686]",96.94771078550838,0.8769428217624335
"[14.962587479318897, -16.881339072101458, -0.5422578506375461, 0.7286291208092952]",92.17279328244705,0.8800859859981411
"[-0.9332376489758227, 0.010888387807762833, -0.16702404726557185, -0.006757217951811243]",49.4932335366152,0.8863723144695566
"[0.7537499765882324, -0.45672042519394224, -0.31884139025441866, 0.5478723650072439]",44.273015693000204,0.8926586429409717
"[35.76049479797563, -43.38559471402142, -0.5703644751139334, 0.7423274984443037]",89.28162428228914,0.8958018071766793
"[24.436272426507426, -34.04308831669123, -0.41319212162349844, 0.6430856457018712]",94.47738303205998,0.898944971412387
"[28.037098416255574, -39.88766720197164, -0.40722308249965544, 0.6380524416668919]",96.70814556152403,0.9020881356480946
"[8.462189020388566, -3.9426820310456425, -0.17203783041888515, 0.2355774613060396]",95.8458572081721,0.9083744641195101
"[21.55849669519276, -25.862041212956335, -0.5372139675124227, 0.7260056224801403]",97.7529308094074,0.9115176283552177
"[12.450049414495474, -12.353784430922293, -0.6237946079184594, 0.7643223927689062]",98.10921448013241,0.9178039568266328
"[21.705780123989705, -26.194483964453166, -0.5326035061925002, 0.7235622167885101]",98.16329170061806,0.9272334495337559
"[7.970979653211291, -8.742279831878248, -0.3857893005071111, 0.619011835230189]",91.12445934303942,0.9303766137694635
"[17.267531064163943, -24.138396664426978, -0.356977977165018, 0.5907858162703471]",90.18917870888963,0.9366629422408788
"[10.626990299255658, -10.38243347162085, -0.19384108163215194, 0.3194726339493657]",77.66735784873117,0.9492355991837094
"[18.870114914827383, -25.031307659270713, -0.20241145335057908, 0.3441649540568716]",95.96490976151559,0.9649514203622477
"[42.78225968048602, -49.24550679576242, -0.627514904043503, 0.7656671401784351]",95.83411592545919,0.9680945845979553
"[19.832173555028408, -14.185873889959556, -0.1642354755052474, 0.1865499657185838]",97.10526362997494,0.9712377488336629
"[0.6325060264870647, 0.2832899838091795, -0.6895195063437468, -0.5847230594690681]",98.43899050129761,1.0089557196621546
"[10.363143018858494, -12.888466718544109, -0.26007722776257747, 0.4644541232799952]",94.65729941556259,1.0120988838978624
"[10.984387723802262, -14.120613142066848, -0.27618367464404625, 0.48998299266080025]",90.18838886569718,1.01524204813357
"[10.119203535281605, -12.666452303469253, -0.30061687842313495, 0.5246330173794344]",94.82321704821466,1.0183852123692776
"[19.771359676856843, -26.05200505503424, -0.440456121743844, 0.6647041581071164]",98.31785170400656,1.0215283766049854
"[14.6419194536531, -20.336548392141793, -0.2518750721588908, 0.45045594611054113]",98.3734654130951,1.024671540840693
"[26.828853806528006, -32.875445954528026, -0.5398676892110086, 0.7273923375562149]",98.14952171097164,1.0278147050764006
"[22.50532299874061, -30.708901528868022, -0.42362780359324187, 0.6516197633743168]",92.27730042628846,1.0341010335478158
"[15.156240972843944, -18.79401906960776, -0.20270257836168096, 0.3449547494400717]",91.5725693906084,1.0372441977835234
"[13.654942808485181, -14.458419223873115, -0.5835481434851875, 0.7482334436095097]",97.27964731269128,1.040387362019231
"[17.07490875601772, -24.51593865366228, -0.24465793721632678, 0.43749440216206775]",90.79915510439162,1.0435305262549388
"[16.34466751366815, -21.55589626187085, -0.4096776813573554, 0.6401358683105814]",91.5186984556839,1.049816854726354
"[15.237412235241354, -18.30613728379258, -0.4875268690638426, 0.697276200107094]",83.72498422455324,1.0529600189620616
"[15.943697806651675, -22.139099697987564, -0.2326676016670099, 0.4144167528885566]",97.67409548067532,1.0561031831977694
"[17.05861470427294, -23.143408483828573, -0.21506989265380383, 0.3761465598711275]",93.32109522369626,1.059246347433477
"[16.981179028673914, -14.11103740914872, -0.16947400712819913, 0.2217216160599354]",90.23040323065928,1.0718190043763076
"[16.95552335567028, -22.757590940099284, -0.21238927781825298, 0.36974027291438]",89.87939435242782,1.0749621686120152
"[17.78635307731125, -25.614734678904636, -0.238625375960512, 0.4261429212577588]",89.81478872016761,1.078105332847723
"[18.112089867615243, -26.421949075275226, -0.24731894140735383, 0.4423482341313371]",89.80113564625104,1.0812484970834306
"[17.880947388686188, -25.85983339233197, -0.24120247266399675, 0.431053326136536]",89.80760792439031,1.0843916613191382
"[17.1908747271402, -23.759660081062083, -0.22080589393694355, 0.38929532334996214]",89.8475204121269,1.0875348255548458
"[16.57284989172371, -18.89856724440726, -0.18724268722921414, 0.29812628221897686]",90.00146134221293,1.0906779897905536
"[7.884464605231951, -8.729167855708226, -0.27652588286582047, 0.4905000830175622]",92.94355533841005,1.1063938109690916
"[20.250887367602573, -30.361326774196364, -0.25478258790060104, 0.4555027707773851]",99.65920045617685,1.112680139440507
"[12.466967646440228, -2.6229616564425178, -0.16004363046901696, 0.1398714903961788]",83.42781878225574,1.1252527963833376
"[17.8703375161882, -25.93937197009347, -0.3127769641047858, 0.5403591307013477]",89.06496261054981,1.1346822890904606
"[18.776797366088196, -26.603086637631502, -0.22179480048534853, 0.3914908742532045]",96.26558873268053,1.1441117817975834
"[18.203412669940352, -25.060278174499604, -0.3843015984304283, 0.6176313121858762]",88.23568447787612,1.1535412745047064
"[0.6407011332571902, 0.2257794476045553, -1.2168297820313654, -0.5139513728324404]",73.27562358783521,1.1692570956832447
"[46.34073088525443, -50.36447000605925, -0.6825132970531316, 0.7828786910447856]",95.36888250700765,1.2258340519259823
"[19.61652693901996, -28.28144302951871, -0.22518121400917648, 0.3988623837676673]",95.25362712584364,1.2289772161616899
"[5.9554402786176395, -5.592239888954649, -0.39090441290806344, 0.6236984285146014]",82.76822117139275,1.2352635446331053
"[20.78562653505726, -31.400885413766378, -0.2648913746808904, 0.472341078923277]",97.74732776412846,1.2384067088688129
"[13.976321899595897, -19.38539354544141, -0.2804978373476125, 0.4964309132025196]",91.84162951887498,1.2415498731045205
"[15.191942186565024, -10.783569819431406, -0.1672752012416809, 0.20838890370538937]",94.83759691964234,1.254122530047351
"[36.65623087188644, -40.128573508104004, -0.6631785333979549, 0.7773869995611253]",96.71482062908487,1.3138426505257963
"[26.984357737214474, -39.848943470584224, -0.3659299658578179, 0.5999045438531198]",94.66988527023965,1.3264153074686271
"[-0.8461228696797827, -0.20595554877583913, -0.15924761502315912, 0.07843249403034354]",49.41660380767995,1.3484174571185805
"[35.030884463246856, -35.66561784769896, -0.7243639462159973, 0.7927712692076657]",88.64995367098547,1.3547037855899957
"[14.07691393424636, -19.562891510141064, -0.2827208090057691, 0.49969457052867006]",91.81245700162994,1.3578469498257033
"[19.651852294318367, -8.610873716972078, -0.16000053836874856, 0.13910101552079937]",99.14451827328413,1.3829922637113647
"[25.17534743305392, -36.703925271384826, -0.3712104662080304, 0.605131841751506]",93.34630774536957,1.38927859218278
"[38.210272281465336, -44.30811142676336, -0.6146349199426457, 0.7609106026035566]",99.04395978734016,1.408137577597026
"[35.908318132444606, -46.413031861598284, -0.51422306324054, 0.7133800723758881]",96.10753846027033,1.44271238418981
"[-0.14993164303003542, 0.2241294899496488, -1.5707388769411275, 0.15812848485448924]",92.18471983146502,1.461571369604056
"[24.392345481524014, -28.872757953129014, -0.5620547828305816, 0.7384370459152055]",97.39653172712458,1.4741440265468864
"[22.4465624984819, -33.644968277249816, -0.32078629749027654, 0.5502380669907273]",92.3283667016757,1.5212914900825012
"[22.924244885168992, -35.06121242852252, -0.289470432770933, 0.5093706943586112]",98.77749441266805,1.5244346543182088
"[23.500016748356945, -34.91072248396442, -0.34073633827655075, 0.5733618041813805]",96.25778927606918,2.0776315598027546
"[22.981158066487907, -34.29213838442781, -0.33141407877873025, 0.5628074450304921]",96.19258290409817,2.080774724038462
"[19.997763095750763, -30.015192507469965, -0.27007555022121865, 0.4805834626438513]",96.18829431148615,2.08391788827417
"[18.516297048498462, -24.038331583173782, -0.4453946707063894, 0.6683922821346501]",99.92265592454645,2.105920037924123
"[18.8615737129144, -27.66982287288323, -0.2436108406084185, 0.4355594009209176]",96.35561774506279,2.2033581292310607
"[22.23761982828948, -33.3766441346428, -0.31679647644921904, 0.54536230799003]",96.32382514335038,2.206501293466768
"[23.612069144984414, -35.024832763993636, -0.3432793479217376, 0.5761686267279598]",96.38113628470241,2.209644457702476
"[-0.36802615866932203, -0.26779870456355753, -0.8777730014444807, 0.8070091894377]",72.27248721536562,2.4170932972591808
"[-0.21355615555255472, 0.7345284630455863, -0.6758152015782433, -0.5810433752535046]",95.12152254893468,2.420236461494888
