u,t,theta
"[0.4708597202360862, 1.2158268718397938, -0.6661571935653056, 0.7782718470818323]",37.37493878886225,0.0
"[2.6822297676682534, -0.8866288913811725, -0.34330382326642117, 0.5761954947925783]",45.91794963138846,0.003143164235707647
"[0.6683975031302928, 0.2527672033647759, -0.7853109345932703, -0.6024849994578014]",36.7135336769116,0.006286328471415294
"[0.5457869978694242, 0.2934099129246409, -0.751028367911777, -0.5976931142991907]",36.538685210679276,0.009429492707122941
"[3.3745256934489403, -1.7618644325128352, -0.3429454564189336, 0.575801816583444]",42.26199910407856,0.012572656942830588
"[2.3192891627818417, -0.31333420108746823, -0.29627035800721346, 0.5187829841473889]",38.832784474555524,0.015715821178538234
"[3.5617829043630373, -1.7414916843627655, -0.6412871222447869, 0.7704421711159034]",38.57133836657075,0.018858985414245882
"[3.2057930085408635, -0.0050281936440641556, -0.2075411238107523, 0.357678972808294]",40.38743193614446,0.02200214964995353
"[-0.10009255323190017, 0.09070842857635397, -1.4661365895581444, 0.4739873857622783]",33.97253175038368,0.025145313885661175
"[-0.9187971052454039, 0.13919562717918538, -0.16475210292408193, 0.009359184136360188]",37.52305984285462,0.02828847812136882
"[-0.04396635971345788, 0.3354189523065495, -1.1435200239249275, -0.5503819922115762]",35.423975998786155,0.03143164235707647
"[2.093039997587851, 1.5566628554887465, -0.2082708223784681, 0.3595359524988025]",42.23372474670182,0.03457480659278411
"[3.1608955273332593, -0.01844368550343985, -0.20959440106263655, 0.3628656285360723]",41.23153150413123,0.037717970828491765
"[0.5239161097191691, 0.23511377140840334, -1.2501555021984776, -0.4936699988145269]",34.512151190147186,0.04086113506419941
"[0.6679430860352262, 0.21055069736490567, -1.4890004140960946, -0.23451776713236216]",39.29457629299178,0.04400429929990706
"[1.3808641606313663, 0.49524682666947134, -1.1891211447406338, 0.7289746753057491]",34.85116729172435,0.047147463535614706
"[-0.9744922172916376, 0.09206332550269143, -0.18886312417969048, -0.10359579337631948]",44.215930385408484,0.05029062777132235
"[0.822096625108839, 1.640961208273481, -0.3648837952914434, 0.5988557789953542]",40.653643821810135,0.05343379200703
"[4.091556088778375, -2.4732126789784754, -0.2784186055495535, 0.49334240893672787]",37.889000925704934,0.05657695624273764
"[5.091708281594065, -4.012763537653888, -0.49137327418771076, 0.6996964080171207]",37.65009537824814,0.05972012047844529
"[6.6667319100783144, -4.737156313606003, -0.7289555834955986, 0.7936943594739612]",37.776590193343736,0.06286328471415294
"[7.171814827409867, -5.148523359531647, -0.748439669915515, 0.79726149699414]",38.068300658467976,0.06600644894986059
"[-1.181165828350108, 0.18298914641104266, -0.3972206864084425, -0.42936012030187326]",42.46324724606587,0.06914961318556823
"[3.3080463030948315, 0.8490472818071366, -0.18707026594873982, 0.29753460660484304]",46.782375576338275,0.07229277742127588
"[2.1385771840653165, 0.042362752799154975, -1.0329559597921212, 0.7871202147157175]",46.93245244260898,0.08172227012839882
"[3.983649573191375, -2.2975391120210826, -0.6022933571545671, 0.7560833846245616]",40.19458842069708,0.09743809130693705
"[-0.12612481707911555, -0.0437275576953665, -1.5714563460252666, 0.148653732942608]",35.76438062410053,0.1005812555426447
"[-1.1412205839026228, 0.13141334254673126, -0.35893286624384746, -0.39280539604457765]",32.911635528417285,0.10372441977835235
"[-1.1051693205355697, 0.2808705223172031, -0.31375546744695904, -0.34158568525010363]",32.755283607093475,0.10686758401406
"[-1.1153303668942982, 0.26579705421418076, -0.32101438328709464, -0.35051413688855965]",32.81334519310215,0.11001074824976764
"[-0.10606490615855875, 0.029151402990285867, -1.5705884231798488, 0.15992455006446266]",35.78465376514054,0.11315391248547528
"[-0.10302002236524195, 0.07682719408540395, -1.5107972914400107, 0.3902915997563546]",35.22306474231026,0.11629707672118293
"[0.7830162396650129, 0.052366805967465305, -1.5125989751395694, -0.18625620836088208]",42.64339843015966,0.11944024095689058
"[3.2142416839224435, -1.124570900683538, -0.26730319859407836, 0.47620701882342553]",36.22873553960958,0.12258340519259824
"[3.218471201184736, -1.6154813206765446, -0.37609053963965583, 0.609866481439491]",35.79865266460252,0.12572656942830587
"[2.805687489374281, -0.9281571403818154, -0.31415675431767925, 0.5420870884065034]",35.79341528055137,0.12886973366401352
"[0.8302649562495438, 0.07715292331494532, -1.5010069185928505, 0.41112453431321977]",37.008856332917055,0.13201289789972118
"[0.027064844778406975, 0.17439554434045917, -1.0988215631088818, -0.5676870136551974]",34.36075588403996,0.13515606213542883
"[1.2015902069750075, 0.05697471785640389, -0.8338506478650362, 0.806374394412431]",33.75320733386978,0.13829922637113645
"[0.8251999176769166, -0.021748866940811174, -1.4893703604113768, 0.43382789734804256]",33.85310965383248,0.1414423906068441
"[1.776428798303321, -0.12310648108526058, -0.3560236613479096, 0.5897940615316892]",33.14945882135584,0.14458555484255176
"[1.9582170756736603, -0.18937189344793165, -0.73013553325142, 0.7939264680688587]",32.83638550340743,0.1477287190782594
"[2.0646092485126166, 0.06349125271206049, -1.0199590725195873, 0.7901481186163879]",32.760709532003595,0.15087188331396706
"[2.0030204755330097, 0.32098385983491234, -1.1985577156761127, 0.7240370674471065]",32.699260443425075,0.15401504754967468
"[1.807482675560982, 0.4978043750809916, -1.2797878456252028, 0.6734114070385872]",32.616900544510884,0.15715821178538233
"[1.539937546827926, 0.5963263429045785, -1.301607736270934, 0.6570170837825609]",32.508726655305985,0.16030137602109001
"[1.2405404450968958, 0.6471939757708649, -1.296179881009736, 0.6612193205183097]",32.368750358907334,0.16344454025679764
"[0.5934450740362651, 0.9641673083098978, -0.5122896048765168, 0.7122670859771694]",30.41796636184206,0.1665877044925053
"[0.7278231528154151, 1.0080016619847874, -0.4091001661037614, 0.6396474100470202]",30.181953546473345,0.1697308687282129
"[3.686515354749148, -2.054702522181705, -0.5586095183631411, 0.7367852647405105]",40.96281212474855,0.20430567532099703
"[3.738236865237621, -2.184023507017767, -0.5240901020865303, 0.7189347699497656]",41.13056503077554,0.2074488395567047
"[-1.072701309655782, 0.4917759763383947, -0.3305028987515082, -0.3617527981542279]",38.39695844755719,0.21059200379241236
"[-0.05496884861525371, 0.17170481218165887, -1.3790630466807796, -0.3866131697471816]",36.29621283479986,0.21373516802812
"[0.4902058982355621, 0.2362608148750469, -1.1476167208501578, -0.548618786463356]",35.985040594317475,0.21687833226382763
"[-0.11324025188076833, 0.13629976545232556, -1.5506477655907978, 0.2768960760296762]",35.15115756396811,0.22002149649953529
"[3.4259062173520523, -1.6019210164440842, -0.2905974325801771, 0.5109533427966612]",40.79772414274342,0.22316466073524294
"[3.4341267264621003, -1.661989617198087, -0.6134359411649734, 0.7604533014329002]",39.69887827310557,0.22630782497095056
"[2.1281241430887805, 0.35064237655062136, -0.24422103811568072, 0.4366887744420263]",40.467063171290306,0.2294509892066582
"[-0.2210975282773273, 0.7253028619060871, -0.395524003835254, -0.4278526618724783]",39.23491897051133,0.23259415344236586
"[0.6353526723140486, 0.2331722894276726, -1.126816495735932, -0.5572579450708692]",37.65983551876107,0.23573731767807354
"[3.0955166958960767, -1.1808495763521278, -0.2937873664418678, 0.515383712509678]",44.92338805434543,0.23888048191378117
"[1.834148041769566, 0.605777282088089, -1.358473476039143, 0.6074395492397413]",40.43704063404458,0.24202364614948882
"[0.6751624390960301, 1.588315349578309, -0.4277351857686634, 0.6548888940965445]",38.190733549779125,0.24516681038519647
"[1.0855962706825424, 1.9797738995458096, -0.28428763823423625, 0.5019716061274955]",37.79594886637151,0.2483099746209041
"[1.5009962365099376, 2.1764636982166197, -0.22956540135075337, 0.40808872959281756]",37.53486016046037,0.25145313885661175
"[1.934825823541105, 2.235155910962352, -0.20274461153793522, 0.34506854273213616]",37.315606431023255,0.2545963030923194
"[2.3835222977108015, 2.16012421138653, -0.18877774435737402, 0.30331160271997787]",37.1114112267566,0.25773946732802705
"[2.8241172812611683, 1.95395229749884, -0.18175567010881535, 0.2782552427714174]",36.91407368277469,0.2608826315637347
"[3.2195538703442623, 1.6409802422457724, -0.1787785687107193, 0.26640849642119896]",36.72623940772712,0.26402579579944235
"[3.5378543262783206, 1.2716076778890875, -0.1782123614599466, 0.2640524879675037]",36.556052741290486,0.26716896003515
"[3.7691442680151077, 0.902885400249474, -0.1790347431730158, 0.2674629279353554]",36.41091128042603,0.27031212427085766
"[3.9235882336045727, 0.5775025192366037, -0.1805486817807593, 0.2735559379309648]",36.294310201718396,0.2734552885065653
"[4.018695442874924, 0.3194000924384432, -0.18224308854092433, 0.28011592200641666]",36.206668527329505,0.2765984527422729
"[4.069962214624616, 0.1404768269494682, -0.18372034156053502, 0.28563351546430565]",36.147445765430845,0.27974161697798056
"[4.087271670439538, 0.048470810211589145, -0.1846629296121321, 0.2890639542318805]",36.116845880975426,0.2828847812136882
"[4.073779355395284, 0.05273891879852041, -0.18483106051329837, 0.28966883427542844]",36.11706702174493,0.28602794544939586
"[4.024077727261285, 0.16835302702045685, -0.18409538708522316, 0.287006556902717]",36.15361437546533,0.2891711096851035
"[3.9185609841721742, 0.4185815702163979, -0.18253090175560915, 0.2812050377234897]",36.2372211267594,0.29231427392081116
"[3.709749346608985, 0.8302767946741924, -0.1806619265772241, 0.27400259799912224]",36.38644747685708,0.2954574381565188
"[3.3026629505697302, 1.395495642448299, -0.1801827945123965, 0.2721043732939957]",36.62760730772965,0.29860060239222647
"[2.5905304840312886, 1.9494533927204378, -0.1865191633461711, 0.29563044038557407]",36.97934759015615,0.3017437666279341
"[1.628104169168049, 2.115361350652902, -0.22176301187219077, 0.3914206073144274]",37.44905914002528,0.30488693086364177
"[0.5296507491117166, 1.3153523354358374, -0.5682129318047138, 0.741332777529207]",38.454822220152984,0.30803009509934937
"[0.4834737379185097, 0.34187555719792734, -0.5476555032067568, -0.5313799223970976]",37.79607632458906,0.311173259335057
"[3.3136883920019904, -0.5738055930924251, -0.2230998247260162, 0.3943581148743704]",41.24647804728324,0.31431642357076467
"[2.0141548291849434, 1.6026313661935965, -0.21083811596761715, 0.36595040493159947]",43.31118183277452,0.3174595878064724
"[1.5175529345846241, -0.06895840135156812, -0.6180605769209933, 0.7622034767641992]",35.91636102212487,0.32060275204218003
"[0.7569420074122076, 0.15267422967335467, -0.9786598356071294, -0.598078423078661]",45.76860176655137,0.3237459162778876
