u,t,theta
"[15.788396023100898, -17.973166952832777, -0.18896206488681605, 0.303924581943444]",89.18350469582484,0.0
"[14.043424438861052, -18.434694466507686, -0.22438699770315934, 0.3971534213861374]",98.03837454978598,0.006286328471415294
"[29.309113962653303, -34.217442258648, -0.5904049395530795, 0.7511784392137778]",84.20863840693914,0.009429492707122941
"[18.168329938383373, 0.5951827159690252, -0.15961936565279994, 0.06852764242763733]",93.77404843962934,0.012572656942830588
"[24.585593802194342, -35.0383879847464, -0.3916183317528261, 0.6243452393284543]",88.77705836580287,0.018858985414245882
"[13.809578674258027, -11.553561155371458, -0.17386848113345385, 0.2446333102238958]",95.50573086435077,0.02200214964995353
"[10.160558749875554, -8.714005148590038, -0.18604541862264715, 0.2939773692454171]",73.8355174363862,0.02828847812136882
"[25.318780616837707, -33.47570851283306, -0.4658218712507321, 0.6829555150674443]",95.8260445154043,0.03457480659278411
"[16.185770408949278, -23.156986586412767, -0.30166891251650035, 0.5260302228290403]",95.90568557871526,0.037717970828491765
"[25.301838934631103, -34.72744086268027, -0.43109371307560446, 0.6575252679629491]",85.01869629105006,0.047147463535614706
"[-0.7836560116586013, -0.3536835922572341, -0.17157945266670932, -0.03320968799680868]",70.36030298821956,0.05343379200703
"[23.868420091301846, -35.15641304358463, -0.3530717742183941, 0.5867017299281255]",87.88373180255817,0.05972012047844529
"[37.85120473556895, -44.02479477518509, -0.611382652865521, 0.7596643611750564]",87.9890180420904,0.06286328471415294
"[39.73164226955837, -44.89426323141122, -0.6399021391579852, 0.7699763198760656]",88.28334880859798,0.06600644894986059
"[14.86544985680393, -20.94669460696559, -0.2834907119451938, 0.5008158340232618]",84.57451622198224,0.06914961318556823
"[29.463654904398307, -37.59266410709625, -0.5115310855434352, 0.7118282261672035]",97.05610336182797,0.08172227012839882
"[24.87503359068901, -35.496689300437005, -0.39168566708297936, 0.6244061538406968]",90.40619731078124,0.09743809130693705
"[16.598288048347626, -24.00066079625422, -0.2744028247813304, 0.48727603077612813]",81.4383795627901,0.1005812555426447
"[1.090316648108302, 5.277049107577244, -0.18028396626449847, 0.2725070458505656]",83.40337931705344,0.10372441977835235
"[16.38020098058428, -22.304316176579167, -0.3761887148404002, 0.6099608006154409]",80.08817930272599,0.11001074824976764
"[15.830432238735668, -6.61238671948606, -0.1608499092479459, 0.15222568242936493]",82.55981439194443,0.11315391248547528
"[8.863565285407766, -10.108347638172976, -0.3909996625949494, 0.6237848272023447]",97.02831348794116,0.11629707672118293
"[15.633128003067025, -22.200056898387462, -0.30142846526760575, 0.5257115185398117]",93.99306566341292,0.11944024095689058
