u,t,theta
"[0.46692005059682196, 0.7228721605935072, -0.7756598184580686, 0.20974148561209113]",92.9460810013471,0.04134377275896926
"[0.4260010459829298, 0.8532592626311933, -0.6842686025703297, 0.3253994340780261]",67.83290215775055,0.0530934467801353
"[0.15852099056390848, 1.1048526273523938, -0.872333014848314, 0.402980942705687]",53.43060123434956,0.07527331271313857
"[0.09843868770933338, 1.131511706481956, -0.8523721705012233, 0.3378981948638499]",75.35553787455974,0.07690695722945043
"[0.41531270212304777, 0.8444779945420903, -0.678901814806817, 0.3347624276552937]",59.154854044962754,0.0779751094131928
"[0.43762945568058487, 0.708950314804976, -0.730001152448449, 0.18110393523703483]",51.76655083576461,0.08363003273888768
"[0.472573930124643, 0.9085639593496778, -0.7284260686292817, 0.2704297300270827]",59.35130770875505,0.2492564537003512
"[0.14935374657977918, 1.1491795399211788, -0.7808341559873183, 0.3000057173461637]",55.971955594761816,0.26521590397509004
"[0.24294934567614995, 1.1278973525236275, -0.7454617038720133, 0.3226492170091428]",57.719408368299625,0.2655928988634697
"[0.15067181961579873, 1.1380578107573, -0.8063419881895247, 0.34143192736952566]",78.70139039656829,0.27206464444732054
"[0.22777278291552217, 1.1340510145408162, -0.750037114894495, 0.3180578728766314]",51.72433351473355,0.37800020808200474
"[0.45985565050743626, 0.7040545428849048, -0.902215747813288, 0.27021922897536554]",48.189811018573074,0.3783143704889878
"[0.28151282608473777, 0.999876123534594, -0.8747567481972824, 0.4745239654944326]",57.050707541702714,0.3786285328959708
"[0.2290233281635782, 1.147493185231712, -0.7347472457681246, 0.2519574793201387]",96.79507027783737,0.38510027847982164
"[0.44838265083127626, 0.7743931754231619, -0.698701964055146, 0.2437316819792171]",86.32025478968457,0.3986720944614894
"[0.345384463588421, 0.8781113937636144, -0.9192618837928322, 0.4754689887984599]",81.45036109982449,0.4243705793527028
"[0.48553792276902896, 0.8737575288153931, -0.9907915178742038, 0.2533078388062546]",66.50324605218883,0.43329279171102136
"[0.3738686194477038, 0.8827647089490218, -0.7251962226772765, 0.42283770009278604]",49.239157452353965,0.450257561688106
"[0.18923734770227252, 1.105093492978545, -0.836956173348881, 0.40465970264436674]",71.0486129934595,0.46671967181401786
"[0.34880163300981876, 0.8868614758500799, -0.8095784237560546, 0.4724659071519977]",61.0217098665483,0.5000208869542211
"[0.39847583828466837, 0.8627496450149739, -1.0370465345744113, 0.3770547481571778]",72.63094428817269,0.5477735728156444
"[0.13271521837548486, 1.1555242852636138, -0.7584632385378096, 0.20967142137974532]",61.70832735846931,0.5982280553771222
"[0.45542363624500914, 0.9905768616532834, -0.7343348964905868, 0.24362694899725815]",79.3129708736754,0.6277593216335288
"[0.11495821481768205, 1.1399544511883786, -0.8229710727961538, 0.32600435049840737]",73.23300276333758,0.676203164790315
"[0.10483160759693476, 1.1321280542963381, -0.8483371700128164, 0.34078168511560863]",93.75902249201958,0.7371506717450265
"[0.0833059811583015, 1.1377078911346437, -0.8368863728652448, 0.3082684114174946]",84.3281280391289,0.7644199686711552
"[0.32526968276426965, 1.0170641067430843, -0.7587048909673401, 0.4235556403166329]",94.90739830896163,1.1706319609002376
"[0.21706747975398769, 0.7369301294122733, -0.6436104618109483, 0.38323401664689016]",76.6637772462795,1.256712460413593
"[0.10429188100589487, 1.062073491407526, -1.0173706518886843, 0.3717548228557321]",65.96705788747853,1.2932181321050233
"[0.3502286842541958, 0.8435349161526927, -0.8227219836936218, 0.47395316059826287]",80.16314526734621,1.5552924120102831
"[0.03661035428838676, 1.1233257451939378, -0.867123458104655, 0.28425646717903036]",59.3323839207179,1.5627694772964797
"[-0.018839299372937476, 0.7096494970262675, -0.7920414587063949, 0.34893727775883254]",67.12786033868763,1.7421562116838007
"[0.11120980984711877, 0.6966019043881743, -0.7403173596473913, 0.4181959386060601]",98.20573631598242,1.9238677478827964
"[0.33624981246578933, 0.9138512861818058, -0.8457935557930626, 0.4806053205176234]",97.25181856001721,1.962132729053332
"[0.35920124835347944, 0.6183269285896509, -0.9543883825967779, 0.27411080814753996]",79.60462119023322,2.0057384711425787
"[0.4287495348451992, 0.7231051212239233, -0.9469177013140831, 0.3438884267107809]",64.15952407842343,2.0374060417664706
"[0.35056446321785123, 0.8412031013754503, -0.8000036296606581, 0.4689894441434191]",99.67931980270161,2.0484017260108773
"[0.3543019020894635, 0.7270229439285971, -0.9125640543037108, 0.43388756523903615]",97.09829850841368,2.0504123654155686
"[0.1049180950966325, 0.6705098930399106, -0.8256439471465925, 0.4260585198086105]",86.736851182354,2.0681311251694128
"[-0.025968551484714646, 1.0782118319516578, -0.9183957561417869, 0.234241489971956]",61.82495364248943,2.2453187227078524
"[0.32623845662075435, 0.9216904623141329, -0.8917412628135942, 0.48337951217984537]",53.80994783903383,2.304821082590442
"[0.04601872419611341, 1.0888880193283206, -0.9654822739245495, 0.32934586300566515]",50.489222576916745,2.318644228497696
"[0.41968818742678105, 1.0176714183494826, -0.7137796315962123, 0.2745775530738572]",64.46159087063448,2.323796491972218
"[0.08536221197707998, 1.1446390790315788, -0.8116483604191959, 0.27921953469533783]",73.65931376130057,2.3517569461937096
"[0.3330367275134523, 0.9518891708257623, -0.8035846862997669, 0.4665141636798712]",94.81400333645593,2.3794660704896144
"[0.09823778355348262, 1.14709005743906, -0.8040371887111353, 0.2824898355067154]",57.491036892793474,2.4003892867946854
"[0.3363230169850642, 0.9489737909436857, -0.7972768182132902, 0.46421436768225854]",59.35338072507019,2.40233709371798
"[0.4763439199135442, 0.9036137307858478, -0.7327231888282251, 0.26672087445334436]",63.61243340931806,2.4220664928765157
"[0.45326359863053833, 0.8174823297953041, -0.6990555667148932, 0.27498128490072815]",99.21849898408577,2.4386542679652203
"[0.3860670266040638, 1.0553293543825344, -0.711988537972367, 0.276260867222107]",82.61350134230712,3.43410927073171
"[0.059271976593258724, 1.137917786305921, -0.8258514886287752, 0.26823644404486996]",89.70223307654494,3.8282574265326437
"[0.035019633035414846, 1.1206156172481623, -0.8755590089363172, 0.28873788422953567]",83.49149590619895,4.327587156191502
"[0.3465137522728896, 0.727938340014554, -0.6231696846665485, 0.17793684279030894]",51.98584426890235,4.44696887084506
"[0.0897880177593768, 1.067574107479212, -1.0104841018778956, 0.3623672490211234]",83.78289017674442,4.449419337619529
"[0.3261535278949193, 1.0801459656669832, -0.7205147583859947, 0.3306304882272753]",84.2023942626622,4.981798952493003
"[0.20733894509362902, 0.7302901444134974, -0.6625418415958889, 0.4002910860909064]",57.234057260763514,4.990092840037356
"[0.32564713566355763, 0.9143973705878538, -0.958155734294544, 0.47089657127252726]",57.33843938139687,4.995182271030481
"[0.4353497553636411, 0.9519971199449404, -0.7059011375363665, 0.30760843846654395]",62.33118860393093,4.995245103511878
"[0.39351062795724606, 0.8647036665558031, -0.6931434266105918, 0.3807310483750643]",58.92599010740173,4.995873428325844
"[0.3117095591617728, 0.9331387478804235, -0.9642306979856664, 0.47087357498838056]",70.03607272680554,4.997632737804949
"[0.38423481431061157, 0.6523655363144502, -0.9480305509974165, 0.31697072308581875]",82.17884791037352,5.001905346539918
"[0.32170055856323604, 1.0750302805779275, -0.7252412920555912, 0.3472608889238859]",76.63234030275471,5.005549630460922
"[0.20646001086345492, 1.078116986926774, -0.8675570108753596, 0.4344633933038153]",92.11263340964855,5.762743863771467
"[0.33495063938038155, 1.1013014387037996, -0.7161717253513733, 0.26306653140556113]",35.794273427957854,5.773551050571683
"[0.4481548406607082, 0.678434589188062, -0.894718496259925, 0.24904658785195644]",46.57337213658879,5.773928045460064
"[0.35386620736054936, 0.8951039033059668, -0.7806398755262602, 0.46113012591834085]",63.33902447934036,5.777760826825256
"[0.41902326095005116, 0.7007698524506533, -0.9436141664491806, 0.33674574152172637]",77.44891334832961,5.778828979008999
"[0.3461249790833656, 1.0901749022585738, -0.7143635335626419, 0.2735062578458872]",71.8797942220289,5.88407338534832
"[0.115769539734807, 0.7435895055403035, -0.6070597480538167, 0.30417038704294036]",80.82115345789761,6.015644601392822
"[0.05901931347313026, 0.6690272042798177, -0.8541457109784548, 0.4029163086525784]",78.89097511792907,6.018409230574273
"[0.4169906716692765, 0.9845260755804353, -0.7054941778399196, 0.31446556114903235]",62.616507338695556,6.056485714300618
"[0.4184653363239591, 0.9806696693749593, -0.7052544212540971, 0.31524877599478807]",98.21013520698085,6.203827883175668
