u,t,theta
"[0.3186517906433492, 1.0784759019164534, -0.725660549284048, 0.3452041529766545]",26.06061880964548,0.0
"[0.3186668958954161, 1.0784646184024573, -0.7256558486478605, 0.345203773717438]",26.060573598316065,6.283248139660983e-5
"[0.3186819971841462, 1.07845333664747, -0.7256511495289373, 0.34520339398971894]",26.06052837741389,0.00012566496279321966
"[0.31869709716430755, 1.0784420546687028, -0.7256464511010671, 0.3452030137269835]",26.060483156005258,0.00018849744418982948
"[0.3187121946840521, 1.0784307733270988, -0.7256417537225761, 0.34520263295839343]",26.060437927220697,0.0002513299255864393
"[0.3187272891759861, 1.0784194930471693, -0.7256370575698778, 0.34520225169850977]",26.060392695847767,0.00031416240698304914
"[0.3187423803089686, 1.0784082140770266, -0.7256323627458465, 0.3452018699559986]",26.060347451426527,0.00037699488837965897
"[0.3187574691451645, 1.0783969356233645, -0.7256276689199201, 0.3452014877042465]",26.06030220692769,0.0004398273697762688
"[0.3187725554147287, 1.078385657888392, -0.7256229761759231, 0.3452011049503242]",26.06025695850536,0.0005026598511728786
"[0.3187876393090168, 1.0783743807294912, -0.7256182844542366, 0.3452007216895786]",26.060211704881603,0.0005654923325694885
"[0.31880272039174123, 1.0783631044733633, -0.7256135938904442, 0.3452003379333359]",26.06016644258244,0.0006283248139660983
"[0.318817799036084, 1.0783518288414864, -0.7256089043683616, 0.3451999536723383]",26.060121180934402,0.0006911572953627081
"[0.3188328750312004, 1.078340553992019, -0.7256042159534489, 0.34519956891218695]",26.06007591055531,0.0007539897767593179
"[0.31884794854122406, 1.0783292798027095, -0.7255995285945492, 0.3451991836489251]",26.060030635219647,0.0008168222581559278
"[0.3188630198372482, 1.0783180060712183, -0.7255948422072663, 0.34519879787582175]",26.05998535916643,0.0008796547395525376
"[0.3188780873378705, 1.0783067339811394, -0.725590157283177, 0.3451984116336626]",26.059940071909402,0.0009424872209491473
"[0.3188931525287404, 1.0782954624215986, -0.7255854733602272, 0.34519802488462287]",26.059894780988813,0.0010053197023457573
"[0.3189082163022781, 1.0782841907252556, -0.7255807901608727, 0.34519763760595584]",26.059849487273258,0.0010681521837423672
"[0.3189232758869774, 1.0782729209664792, -0.7255761085466254, 0.3451972498691707]",26.05980418759962,0.001130984665138977
