u,t,theta
"[39.55076121436264, -41.52451116790251, -0.570113140195716, 0.6422117503268188]",98.58406188305823,0.015715821178538234
"[21.115331449547217, -9.564469862378271, -0.17350033376567306, 0.14286016728083215]",95.29151792281371,0.02200214964995353
"[24.43494506619189, -29.583216142674708, -0.30141205773145224, 0.4256897572867585]",94.44265854506274,0.025145313885661175
"[23.931904058510817, -28.79824980835347, -0.2930038131925954, 0.4143021321639511]",94.33154319985431,0.02828847812136882
"[20.825605948043364, -10.918217187591235, -0.17680229585646884, 0.1580237561194932]",94.87567024317654,0.03143164235707647
"[2.9489658045185836, -0.34716768622094507, -0.30667417104537426, 0.4325808576824617]",86.62939571664525,0.047147463535614706
"[13.981584545205072, -14.458609234335464, -0.428449017560783, 0.5554519837208705]",98.10209390959174,0.2294509892066582
"[24.42225376297445, -24.97711909513642, -0.5509774970987678, 0.6330440873217191]",94.19351454737262,0.2891711096851035
"[14.94077834320933, -16.36103507298569, -0.33570696325093485, 0.4677203776083691]",92.22062966445233,0.29231427392081116
"[27.077648674286657, -33.0332554670966, -0.34983597058565596, 0.48326852686052646]",99.53467317694896,0.3174595878064724
"[37.37098294172837, -40.67829124175165, -0.5300216490119235, 0.6221747960009085]",99.27081272437889,0.32060275204218003
"[36.19004151092503, -39.98195848628943, -0.5123155374462801, 0.6122820677229218]",99.16280126712464,0.3237459162778876
"[32.87682665686037, -37.92770014901862, -0.45729327890345584, 0.5770078423126432]",99.1179779061488,0.3268890805135953
"[30.384883984828203, -36.05331244430438, -0.41473832053425375, 0.5443711679466037]",99.10959613466812,0.3300322447493029
"[29.324505154849184, -35.14524415695581, -0.3962852061209312, 0.5285301757696095]",99.1144843583742,0.3331754089850106
"[29.652941320578908, -35.43348196024604, -0.4020667900758357, 0.5336125980199428]",99.12071024850862,0.33631857322071823
"[31.165527954496856, -36.67334290052248, -0.4282970563414315, 0.5553322373541953]",99.1303056529206,0.3394617374564258
"[33.54430212976366, -38.36986596644371, -0.4687318763785877, 0.5849426066559461]",99.15237927520374,0.3426049016921335
"[36.25348916775487, -40.00049516944905, -0.5137835197024839, 0.6131277640903225]",99.19501179455565,0.3457480659278412
"[38.38036090335656, -41.10970918354552, -0.5481911249771969, 0.6316497219306721]",99.26214433510793,0.34889123016354884
"[38.43986420774795, -41.19975227925011, -0.5476709825901123, 0.6313877275541794]",99.35481789248284,0.3520343943992565
"[34.31111210722621, -39.032043378531995, -0.47686547227422127, 0.5903850842517805]",99.48115168767389,0.3551775586349641
"[24.35237052401928, -29.436843541764652, -0.2974827017345814, 0.42042739675936375]",99.74353348703713,0.35832072287067174
"[24.450179136694448, -29.41063698107655, -0.34990396076188696, 0.48334113838199627]",99.7982425571375,0.5406242485417153
"[19.86180561468128, -21.001059472881884, -0.2359742895428312, 0.3209915784610498]",96.94529733219463,0.5657695624273764
"[0.7152676629939823, 0.052735490621578354, -1.1892134492102653, -0.6289272511935923]",73.06044603807125,0.5689127266630841
"[1.4653963115996895, 0.3601133394730994, -0.9961849898672727, 0.695024087460825]",82.92909439272532,0.5720558908987917
"[23.469641040704662, -28.2462463246598, -0.32601110213435147, 0.45649157058304407]",95.9199196560288,0.5877717120773299
"[17.70602011319141, -15.011792216875287, -0.20552596686389527, 0.25246879773082265]",98.6123167401982,0.685209803384267
"[17.625437936872405, -15.734023762002751, -0.2115924210839592, 0.2678011784024813]",97.46933399998048,0.7449299238627123
"[0.5741553019559865, 2.6599572427054587, -0.34269702807291164, 0.4755285597891438]",78.557507797496,0.7512162523341276
"[6.518053023087267, -4.062099322990635, -0.6722871062677656, 0.6800481395278887]",99.5093933356726,0.8486543436410646
"[-0.9579122827443843, 0.2816933863987361, -0.16373485191090395, -0.08238920286776444]",90.38364032880449,0.9555219276551247
"[13.951222866031296, -14.858947778682253, -0.3020427603794372, 0.42652500271134647]",96.83243188716858,0.9680945845979553
"[6.1085040423945305, -4.126086278462477, -0.5522022985009696, 0.6336521589880728]",98.4543924194316,1.01524204813357
"[0.15135268659683168, -0.2825952581781643, -0.5799879350578117, 0.6466703692643769]",87.59956634344344,1.040387362019231
"[5.70369812135905, -1.6713577955098784, -0.21991798797348783, 0.2873068172426399]",98.39786976486135,1.0529600189620616
"[24.064423626288924, -28.109288039825667, -0.2590395680077875, 0.3627233038647076]",94.31651169144114,1.5684389536181158
"[24.1161674826996, -28.2281326044412, -0.2601278015316623, 0.36453819495951734]",94.31693291676281,1.5715821178538236
"[24.168204145919635, -28.345958372346455, -0.26121527474563694, 0.3663396072117675]",94.31740103765914,1.574725282089531
"[24.220524464173355, -28.46278187683434, -0.2623019583617042, 0.36812769720154326]",94.3179150718749,1.5778684463252388
"[24.27311971782918, -28.578619607023448, -0.26338782779816533, 0.3699026250371707]",94.31847406658886,1.5810116105609466
"[24.32598122533782, -28.693487163003738, -0.2644728551259394, 0.37166454122295406]",94.31907709870713,1.584154774796654
"[24.37910064257078, -28.80739995468554, -0.2655570153997838, 0.37341359716907074]",94.31972327144955,1.5872979390323618
"[24.432469721713073, -28.920372709976615, -0.26664028183139665, 0.37514993746679604]",94.32041171908666,1.5904411032680692
"[24.486080416739714, -29.032419740064853, -0.26772262809391684, 0.37687370378022333]",94.32114159925682,1.593584267503777
"[24.539925022989472, -29.143555254745614, -0.2688040312298954, 0.3785850395407484]",94.32191209544919,1.5967274317394846
"[24.593995900706325, -29.25379281174519, -0.26988446617529704, 0.38028408132145086]",94.32272241571845,1.5998705959751922
"[24.648285593275332, -29.363145595914926, -0.27096390827296113, 0.38197096297971433]",94.3235717912021,1.6030137602109
"[24.702786849079125, -29.47162648779861, -0.27204233380391013, 0.38364581657632135]",94.32445947588447,1.6061569244466076
"[24.757492505276915, -29.57924785731055, -0.27311971778698996, 0.385308769056581]",94.32538474611385,1.6093000886823152
"[24.812395797471833, -29.686022194999925, -0.27419604016573584, 0.38695995187963106]",94.32634689591579,1.6124432529180228
"[24.867489833888026, -29.79196110322448, -0.27527127555570935, 0.3885994853068088]",94.32734524575152,1.6155864171537306
"[24.9227681360116, -29.89707637096128, -0.27634540393789286, 0.3902274949064767]",94.32837912569703,1.618729581389438
"[24.97822410367437, -30.001378966296937, -0.27741840030471654, 0.39184409585271723]",94.3294478966565,1.6218727456251458
"[25.03385155760523, -30.10488008771873, -0.2784902452828512, 0.3934494091042923]",94.33055092513803,1.6250159098608536
