u,t,theta
"[0.7008246037030061, -0.08174071370041514, -1.5726113644197868, 0.027134484206193524]",78.43638469592496,0.5689127266630841
"[1.341987997974978, 0.3453647784675203, -0.969695318275637, 0.6994659025495262]",93.64714409606736,0.7512162523341276
"[0.17977409684038753, -0.42340508818840566, -0.3052799971114669, 0.4307720846284915]",93.97629544220996,1.040387362019231
"[21.150297010774597, -23.120911734033665, -0.4591414595071419, 0.5783125935766721]",91.20055912899505,3.812658217913376
"[7.197328911053477, -4.186327229671802, -0.7754206938944797, 0.7012779666763802]",73.87502888627508,3.9635301012273425
"[15.44823918515037, -13.95141136249155, -0.2210418261313433, 0.28982095258594315]",89.43092777375958,3.969816429698758
"[18.872561587107747, -21.66072774179765, -0.35884186716916205, 0.49271174147411356]",88.73115339016387,3.9729595939344655
"[21.149565335088848, -23.820496350970203, -0.42232829134706634, 0.5505750379510033]",88.72789203566492,3.9761027581701733
"[13.650595045318948, -12.954780672897819, -0.24216338719954328, 0.3328606078565536]",82.62513244286991,3.979245922405881
"[0.45193946872682283, 0.28059817922500696, -1.5223516748411563, -0.2631270148061484]",85.86295055279021,3.9823890866415885
"[12.634077275008677, -11.970806318466089, -0.5061873536560185, 0.6087007291598907]",89.28276719456991,3.985532250877296
"[15.498174540693832, -16.387645130166867, -0.4305140948246643, 0.5570726162432982]",93.81453103448784,3.988675415113004
"[1.561017251900002, 0.053782007948478205, -0.4902852898075477, 0.5990153309796368]",85.27306889518702,3.9918185793487115
"[18.82178163771187, -21.603643242360395, -0.35737915766095074, 0.4912015841836357]",88.61995038914931,3.998104907820127
"[15.067557701080537, -15.582657701409946, -0.45170929058041986, 0.5730114818566234]",84.43734516005779,4.0012480720558345
"[0.33658359565167945, -0.4484269495739369, -0.37774252640208594, 0.5114487576045496]",50.169382000027035,4.004391236291542
"[3.425641123340864, -1.259818952348552, -0.5959436722366468, 0.6534951096099726]",64.59653657840916,4.00753440052725
"[13.73526558008419, 1.1992471005491594, -0.1636600162394493, 0.08174877600783075]",97.94944585951824,4.576447127190334
"[0.14485401061014996, -0.4558796740186241, -0.21917324392087054, 0.2856261249953174]",88.00720093138762,4.607878769547411
"[0.131990343547549, -0.39112851599653514, -0.3297962063209903, 0.46093193400730637]",61.55180382770848,5.651409295802349
